;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
HRH14720051;HE_15_14_C1;1;1322.09333179202;1911.55550782501;0.0604648259584324;0.775630114506356;35.7888001017272;"1";0;1440.00973291878;1916.91648299894;0.328765934106081;5.14521511917329;3.48157808445117;51.4795000199229;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.61290004104376;["1", "1"];[0, 0];0;0;0;0;42.7195001393557;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.338800046593;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.68249998427927
HRH14720051;HE_16_14_C1;1;1336.05909994471;1898.09186782238;-0.146902975638184;0.78967880953283;44.2592001054436;"1";0;1454.03941472403;1903.90013292642;0.123652698146325;5.13849232495771;3.48759886479615;56.3356999773532;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.92520018108189;["1", "1"];[0, 0];0;0;0;0;59.841200010851;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;43.0133000481874;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.79440002143383
HRH14720051;HE_16_13_C1;1;1348.82971872262;1915.97373572023;0.000217554345448063;0.776946168688454;32.0041999220848;"1";0;1469.8742573905;1915.18414864152;0.260834567711886;5.14188118501779;3.49003641251814;34.7009999677539;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.92209994606674;["1", "1"];[0, 0];0;0;0;0;67.4589998088777;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.0353001542389;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.61950003914535
HRH14720051;HE_18_13_C1;1;1351.95491221459;1919.12073211458;-0.0482815168002222;0.807819479555036;29.8493001610041;"1";0;1476.78795830778;1913.62605826696;0.294605259235356;5.14865409501856;3.48199316599061;41.2961000110954;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.8270999211818;["1", "1"];[0, 0];0;0;0;0;88.3935999590904;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.9522998761386;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.68969997018576
HRH14720051;HE_18_14_C1;1;1338.82410225762;1902.79435484367;0.0146761082629192;0.743989083537429;40.9077000804245;"1";0;1461.25370164539;1901.66203643075;0.233392406942075;5.14814167238102;3.47963906249419;86.598000023514;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.61110000126064;["1", "1"];[0, 0];0;0;0;0;42.6741000264883;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.4363000858575;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.32140021398664
HRH14720051;HE_17_13_C1;1;1334.14972219451;1926.16859850196;-0.0954024356611945;0.83878113422594;66.3685998879373;"1";0;1456.69140848649;1927.21769195199;0.248521892543095;5.14320857501001;3.48881544093501;39.957000175491;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.75300010293722;["1", "1"];[0, 0];0;0;0;0;49.4584999978542;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.2501001078635;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.14749986864626
HRH14720051;HE_17_14_C1;1;1321.34091442168;1910.54166014834;0.0417375426721145;0.782275415363245;40.7843000721186;"1";0;1442.85501122492;1910.88049186591;0.281473272734554;5.14138198385819;3.47797055886561;31.044399831444;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.12249991111457;["1", "1"];[0, 0];0;0;0;0;47.9237998370081;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.6822000481188;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.52169999293983
HRH14720051;HE_17_15_C1;1;1352.4434534819;1942.72629866195;-0.157489989438984;0.809429641984138;29.1069999802858;"1";0;1472.31245565529;1943.28163271248;0.192850316838382;5.14546561666767;3.48449666546125;25.8114000316709;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.39400002546608;["1", "1"];[0, 0];0;0;0;0;37.8539999946952;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.0894000008702;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.48080009967089
HRH14720051;HE_18_15_C1;1;1375.19396745033;1923.9884205099;-0.0185566655083666;0.793449629586831;25.1813000068069;"1";0;1496.54592383594;1925.84885983883;0.237708891290114;5.14345679553179;3.48542653185565;28.2659998629242;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.76610001735389;["1", "1"];[0, 0];0;0;0;0;45.7532999571413;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.5816000662744;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.44709982164204
HRH14720051;HE_18_16_C1;1;1351.98890405727;1915.60613204126;-0.21528280370781;0.745903046491549;21.5057998429984;"1";0;1473.3704957725;1915.18100249477;0.276629230967148;5.14356677373044;3.48713909682786;36.0689000226557;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.02289987728;["1", "1"];[0, 0];0;0;0;0;29.6714999713004;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.4638998731971;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.43090000003576
HRH14720051;HE_17_16_C1;1;1337.63837306804;1924.41644970193;0.0809584632327598;0.751439039934496;25.6519000977278;"1";0;1464.87174173109;1926.88242311314;0.222015769108695;5.14505193510583;3.48883695497711;23.3182001393288;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.4256999604404;["1", "1"];[0, 0];0;0;0;0;40.2349999640137;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;12.6799999270588;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.88849999196827
HRH14720051;HE_16_16_C1;1;1320.82126597239;1914.21443940013;0.244698342545468;0.702275156178331;20.9511001594365;"1";0;1450.65490205661;1919.21731573481;0.236142392209716;5.14838692697651;3.49162492334131;25.2443000208586;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.54979995265603;["1", "1"];[0, 0];0;0;0;0;32.766800140962;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.3107998501509;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.78129994310439
HRH14720051;HE_16_15_C1;1;1343.48183620787;1927.97725706049;0.143868850560715;0.72665595054346;21.4527000207454;"1";0;1467.57450016765;1931.46987456592;0.265345348363647;5.14755153453258;3.48242645342365;18.3202000334859;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.27179993130267;["1", "1"];[0, 0];0;0;0;0;32.8042998444289;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.2341000288725;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.76979997195303
HRH14720051;HE_15_16_C1;1;1308.11837699052;1935.35930608418;0.00388956617358388;0.711139988700211;27.1167000755668;"1";0;1436.3576201897;1933.05914298335;0.186878027752194;5.14467706033628;3.49035161018124;17.1260999049991;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.91820019669831;["1", "1"];[0, 0];0;0;0;0;32.615999924019;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.5717999916524;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.11710010282695
HRH14720051;HE_15_15_C1;1;1328.04816517946;1942.17898246698;-0.00324813655602199;0.734229156043369;19.6505999192595;"1";0;1448.95923436923;1945.17529341241;0.0994182297847406;5.14381624488333;3.4818603612242;27.2768998984247;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.45519993081689;["1", "1"];[0, 0];0;0;0;0;30.371299944818;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.6357000861317;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.95910013280809
HRH14720051;HE_13_16_C1;1;1311.20073047953;1931.19755565456;0.00707556335167982;0.79739811957495;35.3230000473559;"1";0;1432.91216157167;1932.17936335577;0.283039829874884;5.14284290340424;3.4838149909879;16.7538998648524;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.88699995912611;["1", "1"];[0, 0];0;0;0;0;32.9383998177946;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.538899788633;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.62749986723065
HRH14720051;HE_14_15_C1;1;1342.08281073241;1934.3314968462;0.219513855684279;0.72687965879814;24.6635999064893;"1";0;1466.44149222915;1938.10290147518;0.368471666637264;5.14104516036961;3.4848502998192;24.0810001268983;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.00659993849695;["1", "1"];[0, 0];0;0;0;0;37.4644000548869;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.8805999457836;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.8760000821203
HRH14720051;HE_14_16_C1;1;1323.93813918269;1920.19618423751;0.157231719486952;0.766099330801268;29.1153998114169;"1";0;1448.24847214087;1923.58623856087;0.39656864277129;5.14869984402023;3.4890412061148;28.8313999772072;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.73950004763901;["1", "1"];[0, 0];0;0;0;0;35.7841001823545;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.8526999447495;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.98529986664653
HRH14720051;HE_13_15_C1;1;1319.16939497705;1952.12950792006;0.0643112342206273;0.715148531518992;21.4462999720126;"1";0;1446.6664270716;1947.30248732087;0.0653883524888436;5.14218870417867;3.48342434032231;27.2685000672936;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.18820015713573;["1", "1"];[0, 0];0;0;0;0;31.2856000382453;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.2445000130683;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.74749987572432
HRH14720051;HE_11_16_C1;1;1308.09617458607;1934.21944384795;0.0914035848435147;0.7511892018222;25.1706999260932;"1";0;1433.36136172523;1933.23140387681;0.410271889029347;5.14508257551166;3.48282922171858;24.4849000591785;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.72560012713075;["1", "1"];[0, 0];0;0;0;0;39.2110000830144;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.3760999031365;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.04439996741712
HRH14720051;HE_11_15_C1;1;1326.73580447536;1947.2972809127;-0.24909408032057;0.807972525863931;27.2902001161128;"1";0;1446.09029405941;1949.48156669265;0.0673924877225279;5.1409899760676;3.48512575013841;22.7324001025409;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.07359998300672;["1", "1"];[0, 0];0;0;0;0;31.2934999819845;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.4701000321656;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.73029988259077
HRH14720051;HE_12_15_C1;1;1341.14981299911;1938.71504590751;0.0790744790642337;0.775093437355565;25.5460999906063;"1";0;1464.84603293354;1938.24890567427;0.253783226044445;5.14249665427571;3.48489737328016;27.659900020808;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.05460007116199;["1", "1"];[0, 0];0;0;0;0;36.9804000947624;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.1542999558151;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.00679991394281
HRH14720051;HE_12_16_C1;1;1325.30740985679;1921.81389163443;0.134858218441095;0.752661380266346;23.8876000512391;"1";0;1450.10280395611;1924.62723190918;0.350610749260732;5.14388969044131;3.48588807240676;17.4269999843091;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.37239995598793;["1", "1"];[0, 0];0;0;0;0;38.2663998752832;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.4768001567572;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.73710007220507
HRH14720051;HE_10_16_C1;1;1316.11175898658;1921.4806463082;-0.0590023888118361;0.738300043785586;23.43579987064;"1";0;1440.15138455138;1922.93661110479;0.250267509646354;5.1401036613735;3.48126639060241;18.5474997851998;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.6560000628233;["1", "1"];[0, 0];0;0;0;0;35.2378999814391;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.1998000219464;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.83350003883243
HRH14720051;HE_9_15_C1;1;1308.25617130583;1959.02018108934;-0.0147762248513685;0.801472281735414;22.7142001967877;"1";0;1436.6648822986;1947.93014046041;0.147741738214479;5.14306939353673;3.48385537050331;27.2909000050277;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.01330017484725;["1", "1"];[0, 0];0;0;0;0;32.460100017488;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.9728000871837;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.35320015437901
HRH14720051;HE_10_15_C1;1;1339.58861826054;1936.07211626653;0.17150787521975;0.789249009393643;31.1766001395881;"1";0;1460.23780732887;1937.20049613898;0.436382962513037;5.14181285980116;3.48411354647122;20.8832998760045;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.31669992394745;["1", "1"];[0, 0];0;0;0;0;34.4016999006271;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.4894999992102;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.20699980854988
HRH14720051;HE_7_15_C1;1;1312.05234077723;1956.78834435591;0.0058723605722627;0.791596505323753;23.5252000857145;"1";0;1438.67312403381;1953.64805758073;0.0212037454645484;5.1399815289288;3.48351659725668;20.9228000603616;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.25680004991591;["1", "1"];[0, 0];0;0;0;0;35.0389999803156;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.7439998630434;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.87869998626411
HRH14720051;HE_8_15_C1;1;1332.50730815764;1941.87210081327;0.195885568240548;0.806494387978574;28.4174999687821;"1";0;1455.40240652227;1943.72407986125;0.333587937967346;5.13919465333037;3.48626692247101;17.1717999037355;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.09299999289215;["1", "1"];[0, 0];0;0;0;0;43.2442000601441;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;13.7271999847144;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.32359999790788
HRH14720051;HE_7_16_C1;1;1301.03541390066;1939.56586992848;-0.062081836566246;0.758309227836634;23.6043999902904;"1";0;1424.98075951429;1941.94691846363;0.287810186262365;5.14402542844068;3.47915875189584;32.9384999349713;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.74749994464219;["1", "1"];[0, 0];0;0;0;0;34.1277001425624;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.6821001116186;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.22079991362989
HRH14720051;HE_8_16_C1;1;1312.79225894095;1926.1208155032;0.151765378472969;0.748218977029751;28.9328000508249;"1";0;1439.01302794304;1929.93445306906;0.261957166687858;5.14239059939412;3.4819910312891;18.3112998493016;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.54359990544617;["1", "1"];[0, 0];0;0;0;0;38.9517999719828;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.8106999956071;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.07229985669255
HRH14720051;HE_5_15_C1;1;1306.2310460513;1957.64829223274;0.0833350479281581;0.764017062749218;21.6805001255125;"1";0;1434.53367952582;1957.06344288591;0.0815344613139532;5.14371639673629;3.48311660347093;25.2988999709487;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.8362999483943;["1", "1"];[0, 0];0;0;0;0;43.230599956587;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;40.6998998951167;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.6512000951916
HRH14720051;HE_5_16_C1;1;1294.35129657486;1945.15095641832;-0.155313816508557;0.743391502207231;27.2921998985112;"1";0;1423.11327819311;1941.00815029347;0.240321526339099;5.14203265241717;3.47604088864348;22.8287000209093;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.32189996354282;["1", "1"];[0, 0];0;0;0;0;36.6450001019984;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;38.1223000586033;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.49240005016327
HRH14720051;HE_6_15_C1;1;1331.76943243094;1946.15645240885;0.145185632161559;0.764079735114478;23.7445998936892;"1";0;1454.94696999409;1946.9704191099;0.340749954348766;5.14129980059181;3.48354193866153;19.8790000285953;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.21960016340017;["1", "1"];[0, 0];0;0;0;0;74.587499955669;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.0245000720024;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.85960007831454
HRH14720051;HE_6_16_C1;1;1314.04583409102;1927.24488226158;0.0837598297191752;0.737050591270645;28.8556998129934;"1";0;1439.5075632527;1931.6940143469;0.334372124130856;5.14381313811424;3.47918935655419;57.566300034523;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.22689996473491;["1", "1"];[0, 0];0;0;0;0;58.7011000607163;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.3198999147862;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.87349987775087
HRH14720051;HE_3_15_C1;1;1313.01949295938;1956.789058614;-0.248222882354833;0.743043431547505;42.7007998805493;"1";0;1435.82048025409;1955.59333204387;0.0459198105043931;5.1359407974262;3.48224430099186;57.9419999849051;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.01280001178384;["1", "1"];[0, 0];0;0;0;0;39.6914000157267;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.6511999666691;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.34639993868768
HRH14720051;HE_4_16_C1;1;1316.25367890543;1928.78914560892;-0.139867107435367;0.705428355462459;33.2935000769794;"1";0;1443.9575108442;1930.15538132454;0.0115350498569887;5.14196988009384;3.47665234472344;24.0455998573452;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.796899786219;["1", "1"];[0, 0];0;0;0;0;30.3476999979466;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.3427998349071;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.50950006395578
HRH14720051;HE_4_15_C1;1;1330.21481494819;1942.04109434308;0.166579010594512;0.768071119981641;55.9980000834912;"1";0;1454.18774120902;1946.33378081033;0.404915267500038;5.1429260530127;3.48374867318515;25.2255999948829;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.65130000561476;["1", "1"];[0, 0];0;0;0;0;38.9680000953376;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.2996999509633;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.268300158903
HRH14720051;HE_3_16_C1;1;1298.70358854366;1943.30184882479;0.362931537171803;0.693280263763654;33.7944000493735;"1";0;1425.6005513334;1945.47172161552;0.421375331672482;5.14045616002671;3.47676498952237;22.5712999235839;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.85159992240369;["1", "1"];[0, 0];0;0;0;0;42.5213000271469;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.0275999698788;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.37429980188608
HRH14720051;HE_2_16_C1;1;1311.56641327044;1927.03455828288;0.149596991203002;0.659795276902742;35.2033998351544;"1";0;1440.0268561922;1933.02737128601;0.237362705633853;5.14268861050802;3.47334332901418;17.9116001818329;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.97009994089603;["1", "1"];[0, 0];0;0;0;0;30.1628999877721;"1";0;[];;;0.0000;[];;;0.0000;1019.2;1019.2;1019.2;1019.2000;96.266;96.266;96.266;96.2660;[];;;0.0000;[];;;0.0000;15.4157001525164;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.09549996443093
HRH14720051;HE_1_16_C1;1;1304.95475418111;1941.13921153454;-0.229048013946694;0.70555939768073;24.1558998823166;"1";0;1427.93812749738;1945.63051113487;0.322337496126669;5.14534691453266;3.4725447818968;26.3522998429835;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.94659994728863;["1", "1"];[0, 0];0;0;0;0;30.3901999723166;"1";0;[];;;0.0000;[];;;0.0000;[265.6, 704];265.6;704;484.8000;[62.727, 93.185];62.727;93.185;77.9560;[];;;0.0000;[];;;0.0000;16.3946999236941;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.98920003883541
HRH14720051;HE_1_15_C1;1;1322.87726221499;1954.86423612227;-0.384875969243791;0.773664874162478;25.2766998019069;"1";0;1445.40266572902;1955.77562359447;-0.0921158975004959;5.14677781763064;3.48335728178926;22.7738998364657;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.52210002206266;["1", "1"];[0, 0];0;0;0;0;32.3501999955624;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;14.4089998211712;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.7989999614656
