;;FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB)
HRH14720051;HE_2_3_L1;"1";1;6879805;6879805;6879805;6879805;6879805.0000;17.6123008;17.6123008;17.6123008;17.6123008;17.6123;0.217320701513186;0.217320701513186;0.217320701513186;0.2173;3.02147005713098;-2.3152175625908;12.4515589975279;"1";0;569.463621543357;2297.06094161085;0.240699139553797;1.82550741777822;0.0809787734129665;3.67529750657736;-0.911141794469371;13.791044828863;26.2272998224944;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.676362297040741, 0.641478573716527, 0.648937004825646, 0.735330179843238, 0.712584886470018, 0.604168611570538, 0.7558796319295];0.604168611570538;0.7558796319295;0.6821;[21.6, 22.4, 20.8, 20, 20.8, 20, 24];20;24;21.3714;4.4068000279367;"1";16;4653;[345, 269, 294, 300, 302, 288, 337, 297, 314, 277, 302, 250, 283, 240, 316, 239];239;345;290.8125;11911.68;[883.2, 688.64, 752.64, 768, 773.12, 737.28, 862.72, 760.32, 803.84, 709.12, 773.12, 640, 724.48, 614.4, 808.96, 611.84];611.84;883.2;744.4800;[-9.23650425229507, -60.9902497984138, 25.1407298522589, 1.48681573597342, -33.9428498961806, -42.8682326152982, -4.84940756213756, -37.0153489093825, 22.1225409100477, -62.6260529976792, 20.6866815522322, -75.5346919603982, -53.8557757504886, -80.0045609503183, 26.4822347378703, -71.449206702393];-80.0045609503183;26.4822347378703;-27.2784;2.14729993604124;"1";9;11337;[1314, 1282, 1259, 1253, 1227, 1240, 1236, 1267, 1259];1227;1314;1259.6667;0.02902272;[0.00336384, 0.00328192, 0.00322304, 0.00320768, 0.00314112, 0.0031744, 0.00316416, 0.00324352, 0.00322304];0.00314112;0.00336384;0.0032;[25.338146545333, 62.6482474216741, 20.564043795562, 15.8704233003621, 34.3928948665554, 30.1869871627411, 36.4460153029539, 75.6637731156919, 69.4401523168866];15.8704233003621;75.6637731156919;41.1723;[0.031151213742759, 0.0307613797884048, 0.0305470129472589, 0.0301756906746523, 0.0299813275223096, 0.0312, 0.0299813275223096, 0.0305470129472589, 0.0299813275223096];0.0299813275223096;0.0312;0.0305;2.43319990113378;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.79349980317056
HRH14720051;HE_1_5_L1;"1";1;6888432;6888432;6888432;6888432;6888432.0000;17.63438592;17.63438592;17.63438592;17.63438592;17.6344;0.447470650071865;0.447470650071865;0.447470650071865;0.4475;3.06257930304023;-2.3181541336548;25.6381797050932;"1";0;576.179079318907;2321.44448364183;0.436643363832079;1.82633219897856;0.0809827438621987;3.71431117382693;-0.921886526910251;25.0178218999734;33.1727000884712;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.73356468864408, 0.746107151421225, 0.846830861087835, 0.764355223969263, 0.823347075599431, 0.809232150936526, 0.762222376374379, 0.835288109883602];0.73356468864408;0.846830861087835;0.7901;[20.8, 24, 26.4, 24.8, 21.6, 24.8, 24.8, 25.6];20.8;26.4;24.1000;5.34550007432699;"1";16;4513;[301, 289, 253, 325, 279, 297, 315, 326, 272, 297, 253, 270, 257, 245, 281, 253];245;326;282.0625;11553.28;[770.56, 739.84, 647.68, 832, 714.24, 760.32, 806.4, 834.56, 696.32, 760.32, 647.68, 691.2, 657.92, 627.2, 719.36, 647.68];627.2;834.56;722.0800;[37.9863270414892, -42.5699118152301, 64.7619023698103, -10.9011008446913, -62.5034579116489, -30.846264136666, 15.1217302549142, -6.05155998843317, 59.7813791642621, -30.1219111083535, 66.0595026467417, -77.9387399915285, 63.4741953331558, -68.7829515662789, 46.9215019223414, -58.1476890578551];-77.9387399915285;66.0595026467417;-2.1098;1.92890013568103;"1";9;11566;[1339, 1324, 1288, 1294, 1261, 1284, 1244, 1238, 1294];1238;1339;1285.1111;0.02960896;[0.00342784, 0.00338944, 0.00329728, 0.00331264, 0.00322816, 0.00328704, 0.00318464, 0.00316928, 0.00331264];0.00316928;0.00342784;0.0033;[71.577003259021, 73.4521979168278, 62.8402286376693, 62.2331161387932, 41.7494542392664, 83.2130283788468, 37.8067166478716, 58.5743733695138, 80.4946961843626];37.8067166478716;83.2130283788468;63.5490;[0.0323639538048482, 0.0311126983722081, 0.0307325464575377, 0.0301357411710347, 0.0305470129472589, 0.0305470129472589, 0.0299813275223096, 0.0299813275223096, 0.0311126983722081];0.0299813275223096;0.0323639538048482;0.0307;2.19019991345704;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.36029992811382
HRH14720051;HE_2_4_L1;"1";1;6887857;6887857;6887857;6887857;6887857.0000;17.63291392;17.63291392;17.63291392;17.63291392;17.6329;0.282934907998901;0.282934907998901;0.282934907998901;0.2829;3.00146464109229;-2.29842542108525;16.2109761052592;"1";0;566.099517878195;2285.53773476018;0.219391328284611;1.82993651149308;0.0850237100619705;3.65686037561628;-0.905759228605112;12.5701971724773;37.2534000780433;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.73237833165582, 0.688302801411765, 0.68358099105586, 0.811472011435963, 0.833288001784704, 0.733484559557852, 0.786483501465015, 0.783300298115114, 0.778267510150194];0.68358099105586;0.833288001784704;0.7590;[21.6, 20.8, 21.6, 24.8, 24.8, 24.8, 24, 22.4, 24.8];20.8;24.8;23.2889;5.44769992120564;"1";16;4673;[327, 279, 299, 289, 313, 285, 340, 338, 289, 311, 281, 276, 242, 247, 303, 254];242;340;292.0625;11962.88;[837.12, 714.24, 765.44, 739.84, 801.28, 729.6, 870.4, 865.28, 739.84, 796.16, 719.36, 706.56, 619.52, 632.32, 775.68, 650.24];619.52;870.4;747.6800;[-17.3595441645318, -54.1770343856217, -3.49711866664457, -35.6958115722781, 2.14771560387579, -50.357455070321, 14.5399035637392, -20.319288486643, 38.5058941539044, -26.6606821271537, 48.3574952330991, -54.5067963358649, 71.2823042340846, -57.366818187895, 31.9551864467869, -58.2636117814881];-58.2636117814881;71.2823042340846;-10.7135;2.06790002994239;"1";9;11140;[1241, 1210, 1218, 1256, 1252, 1242, 1220, 1247, 1254];1210;1256;1237.7778;0.0285184;[0.00317696, 0.0030976, 0.00311808, 0.00321536, 0.00320512, 0.00317952, 0.0031232, 0.00319232, 0.00321024];0.0030976;0.00321536;0.0032;[28.9170142413508, 32.5730495703387, 26.8182927811702, 35.8009106357034, 13.3829748713496, 34.0191835901762, 45.7418764313252, 29.5518598030636, 1.64316621514458];1.64316621514458;45.7418764313252;27.6054;[0.0304, 0.0304, 0.0294156420973604, 0.0305470129472589, 0.0305470129472589, 0.0299813275223096, 0.0300231753621021, 0.0299813275223096, 0.0311126983722081];0.0294156420973604;0.0311126983722081;0.0303;2.40710005164146;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.36029992811382
HRH14720051;HE_1_6_L1;"1";1;6874959;6874959;6874959;6874959;6874959.0000;17.59989504;17.59989504;17.59989504;17.59989504;17.5999;0.451830674043237;0.451830674043237;0.451830674043237;0.4518;3.03874307416233;-2.2969066577997;25.8879906772287;"1";0;560.579381205035;2306.00717051731;0.460235488302988;1.83046797767286;0.0846704605842875;3.6896114728277;-0.896927009928056;26.3695510619038;21.1926000192761;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.810481849170295, 0.78380688015831, 0.770345294296151, 0.761231860266414, 0.808641425475936, 0.797379087247705, 0.793258020737679, 0.899385560919743];0.761231860266414;0.899385560919743;0.8031;[22.4, 23.2, 22.4, 21.6, 24.8, 23.2, 22.4, 26.4];21.6;26.4;23.3000;2.64990003779531;"1";16;4380;[279, 289, 249, 311, 261, 298, 298, 326, 256, 308, 219, 263, 252, 252, 274, 245];219;326;273.7500;11212.8;[714.24, 739.84, 637.44, 796.16, 668.16, 762.88, 762.88, 834.56, 655.36, 788.48, 560.64, 673.28, 645.12, 645.12, 701.44, 627.2];560.64;834.56;700.8000;[-74.821603274072, -43.9133697180048, 53.4896018891856, -22.6304400367842, 75.2550650562441, -32.2710564060575, 38.5169735766142, -24.5666673666988, 74.7286216209122, -29.7822672538124, 77.2289748201964, -71.725560123985, 71.5102674368238, -57.876345908944, 48.1608328629983, -48.6910844756824];-74.821603274072;77.2289748201964;2.0382;2.32440000399947;"1";9;11556;[1313, 1272, 1286, 1272, 1302, 1272, 1268, 1272, 1299];1268;1313;1284.0000;0.02958336;[0.00336128, 0.00325632, 0.00329216, 0.00325632, 0.00333312, 0.00325632, 0.00324608, 0.00325632, 0.00332544];0.00324608;0.00336128;0.0033;[46.9081966529671, 35.6842921911976, 59.5263922507443, 57.2479903767572, 59.8085952211226, 52.3267958178353, 30.6617221187369, 48.1257628347392, 22.8571649089038];22.8571649089038;59.8085952211226;45.9052;[0.0311080999476494, 0.0311260662467971, 0.0305033804063782, 0.0305239921760024, 0.0310739350843175, 0.0306545221138316, 0.0305470129472589, 0.0299813275223096, 0.0305470129472589];0.0299813275223096;0.0311260662467971;0.0307;3.38630005717278;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.52679998427629
HRH14720051;HE_2_6_L1;"1";1;6870865;6870865;6870865;6870865;6870865.0000;17.5894144;17.5894144;17.5894144;17.5894144;17.5894;0.430133529685551;0.430133529685551;0.430133529685551;0.4301;3.02645771488743;-2.31010939973351;24.6448358780472;"1";0;569.039445586416;2299.29639128887;0.389109082557762;1.82894214338274;0.0842285020321968;3.67887422606219;-0.910463112938266;22.2943082007673;21.3631000369787;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.821703549897763, 0.637056446647214, 0.639119468533796, 0.751599945393905, 0.817977368809894, 0.737800910744522, 0.800517097342644, 0.84612639205735, 0.787417416494243];0.637056446647214;0.84612639205735;0.7599;[22.4, 20.8, 21.6, 24, 24, 22.4, 24.8, 25.6, 23.2];20.8;25.6;23.2000;1.99920008890331;"1";16;4450;[321, 283, 306, 307, 265, 281, 282, 309, 303, 282, 241, 255, 237, 248, 267, 263];237;321;278.1250;11392;[821.76, 724.48, 783.36, 785.92, 678.4, 719.36, 721.92, 791.04, 775.68, 721.92, 616.96, 652.8, 606.72, 634.88, 683.52, 673.28];606.72;821.76;712.0000;[-20.4577970425284, -57.6913902570651, -13.0154044741254, -12.7092551756447, 57.3834645943335, -47.8956957547356, 43.9475883236413, -21.6447838992326, 20.9553439115164, -44.4109369748573, 86.1452357122696, -70.8583535321208, 85.6353335215353, -58.584479993337, 45.6853307117682, -53.3709974528273];-70.8583535321208;86.1452357122696;-3.8054;2.03380011953413;"1";9;11252;[1323, 1234, 1222, 1226, 1231, 1254, 1225, 1268, 1269];1222;1323;1250.2222;0.02880512;[0.00338688, 0.00315904, 0.00312832, 0.00313856, 0.00315136, 0.00321024, 0.003136, 0.00324608, 0.00324864];0.00312832;0.00338688;0.0032;[34.638565802668, 21.5550556298416, 15.0283542269723, 31.7771257463804, 37.0338577096572, 35.6179418646736, 39.4173475278065, 29.4179054470991, 14.6738254196339];14.6738254196339;39.4173475278065;28.7956;[0.0307682953703971, 0.0304, 0.0299813275223096, 0.0299813275223096, 0.0296949827411972, 0.0301103012921232, 0.0302167036641633, 0.0305470129472589, 0.0300527536175971];0.0296949827411972;0.0307682953703971;0.0302;3.06969997473061;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.08920007571578
HRH14720051;HE_2_5_L1;"1";1;6885790;6885790;6885790;6885790;6885790.0000;17.6276224;17.6276224;17.6276224;17.6276224;17.6276;0.455954116775271;0.455954116775271;0.455954116775271;0.4560;3.04678476898076;-2.34402282660377;26.1242465428381;"1";0;591.633835807941;2311.38547823212;0.442551276634782;1.8294538753056;0.0831796527595414;3.6982167651714;-0.946614137292705;25.3563203692996;36.8891998659819;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.6107758714061, 0.642257553852215, 0.652881344000311, 0.608409791519962, 0.68157740351666, 0.744665305230072, 0.776841655019578];0.608409791519962;0.776841655019578;0.6739;[20, 20, 20.8, 20, 21.6, 21.6, 23.2];20;23.2;21.0286;4.45760018192232;"1";16;4847;[383, 304, 280, 288, 358, 288, 368, 320, 283, 301, 309, 259, 298, 239, 332, 237];237;383;302.9375;12408.32;[980.48, 778.24, 716.8, 737.28, 916.48, 737.28, 942.08, 819.2, 724.48, 770.56, 791.04, 663.04, 762.88, 611.84, 849.92, 606.72];606.72;980.48;775.5200;[-10.7788328587703, -32.8367315263262, -36.3963727955777, -53.5194459260728, -2.14625936638453, -44.7399422140035, -0.421155922760604, -18.4503083694279, 47.2079748413553, -33.5976624986017, -8.91085498142268, -89.786424910501, -26.9161229338071, -59.5563555611939, 2.21404215576011, -71.3790482848754];-89.786424910501;47.2079748413553;-27.5008;3.49749997258186;"1";9;11190;[1301, 1232, 1222, 1262, 1251, 1222, 1211, 1262, 1227];1211;1301;1243.3333;0.0286464;[0.00333056, 0.00315392, 0.00312832, 0.00323072, 0.00320256, 0.00312832, 0.00310016, 0.00323072, 0.00314112];0.00310016;0.00333056;0.0032;[53.1790685839886, 24.6976555513084, 29.7342598745959, 29.6346450282453, 25.0603248153557, 61.7357269932359, 11.6910716941402, 38.4659336859021, 63.0715840623743];11.6910716941402;63.0715840623743;37.4745;[0.0305953475894236, 0.0297319305176722, 0.0299813275223096, 0.0311126983722081, 0.0299813275223096, 0.0299094151523244, 0.0299813275223096, 0.0299813275223096, 0.0305470129472589];0.0297319305176722;0.0311126983722081;0.0302;2.3594000376761;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.46790004894137
HRH14720051;HE_3_5_L1;"1";1;6869066;6869066;6869066;6869066;6869066.0000;17.58480896;17.58480896;17.58480896;17.58480896;17.5848;0.31541468561507;0.31541468561507;0.31541468561507;0.3154;3.04478735222518;-2.28247427501788;18.0719302821892;"1";0;554.058501511813;2310.66432972525;0.315876662100403;1.82936551201674;0.0849708655944989;3.6970629275604;-0.886493602418901;18.0983995850331;25.3564000595361;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.709050669744362, 0.695564275817937, 0.660555493553437, 0.759758003781738, 0.772368169646297, 0.920319850452049, 0.75690517041801, 0.902584640216259, 0.866162638189674];0.660555493553437;0.920319850452049;0.7826;[21.6, 21.6, 21.6, 22.4, 22.4, 25.6, 22.4, 25.6, 26.4];21.6;26.4;23.2889;5.88630000129342;"1";16;4898;[339, 317, 276, 329, 319, 311, 329, 350, 310, 341, 275, 270, 301, 260, 317, 254];254;350;306.1250;12538.88;[867.84, 811.52, 706.56, 842.24, 816.64, 796.16, 842.24, 896, 793.6, 872.96, 704, 691.2, 770.56, 665.6, 811.52, 650.24];650.24;896;783.6800;[20.1023024886113, -11.4653134973526, 50.2260708410064, 6.95489909348089, 13.3178411037688, -22.9356357980067, 24.2790104316618, -10.0984761212753, 25.7641477899164, -6.11917877626554, 57.9662296983277, -71.1819147592674, 30.3358137707064, -67.7863251361875, 30.1982415116305, -82.567354634754];-82.567354634754;57.9662296983277;-0.8131;1.30539992824197;"1";9;11528;[1298, 1256, 1276, 1267, 1293, 1304, 1300, 1263, 1271];1256;1304;1280.8889;0.02951168;[0.00332288, 0.00321536, 0.00326656, 0.00324352, 0.00331008, 0.00333824, 0.003328, 0.00323328, 0.00325376];0.00321536;0.00333824;0.0033;[65.8586151725544, 43.9882620349287, 65.1728580313283, 50.5776152358325, 77.7443639436829, 69.3294216823239, 67.5908559996958, 59.922227858037, 55.2059869063988];43.9882620349287;77.7443639436829;61.7100;[0.0299813275223096, 0.0299813275223096, 0.0307349963396777, 0.0301741761388838, 0.0311126983722081, 0.0299813275223096, 0.0305678232965036, 0.0305470129472589, 0.0305470129472589];0.0299813275223096;0.0311126983722081;0.0304;2.16409983113408;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.51700007356703
HRH14720051;HE_4_6_L1;"1";1;6872505;6872505;6872505;6872505;6872505.0000;17.5936128;17.5936128;17.5936128;17.5936128;17.5936;0.254750788796975;0.254750788796975;0.254750788796975;0.2548;3.00901236239188;-2.28901205135536;14.5961450256953;"1";0;557.477774277479;2291.34806793193;0.242320027575497;1.8210308528265;0.0777369597764734;3.66615690869109;-0.891964438843966;13.8839148715697;18.8338998705149;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.804557577300999, 0.805112096058209, 0.803008578256035, 0.869128513534203, 0.887269510896428, 0.838429322491524, 0.865983266776808, 0.869205154335289];0.803008578256035;0.887269510896428;0.8428;[25.6, 24, 25.6, 25.6, 24.8, 25.6, 23.2, 24.8];23.2;25.6;24.9000;4.24519996158779;"1";16;4692;[315, 313, 290, 316, 292, 312, 315, 353, 262, 361, 228, 308, 226, 282, 256, 263];226;361;293.2500;12011.52;[806.4, 801.28, 742.4, 808.96, 747.52, 798.72, 806.4, 903.68, 670.72, 924.16, 583.68, 788.48, 578.56, 721.92, 655.36, 673.28];578.56;924.16;750.7200;[-21.4760087279501, -19.6768684452081, 43.9050542071196, -9.57544094507863, -42.0075317655989, -29.7775373058246, 1.66006015490273, -11.5840462713719, 59.3377080213841, -10.2727466960246, 77.0051746974774, -31.2126653397171, 87.7489646429425, -41.9869293940944, 56.5448289531545, -53.7569053367217];-53.7569053367217;87.7489646429425;3.4297;1.67539995163679;"1";9;11150;[1274, 1226, 1230, 1250, 1207, 1185, 1209, 1288, 1281];1185;1288;1238.8889;0.028544;[0.00326144, 0.00313856, 0.0031488, 0.0032, 0.00308992, 0.0030336, 0.00309504, 0.00329728, 0.00327936];0.0030336;0.00329728;0.0032;[14.0602362563782, 44.3893280638212, 21.5846368886314, 22.0744176931944, 41.2767765785103, 44.6654958850197, 37.6933155030517, -78.4455260564282, -89.2239789476005];-89.2239789476005;44.6654958850197;6.4527;[0.0299813275223096, 0.0294156420973604, 0.0305470129472589, 0.0305470129472589, 0.0294156420973604, 0.0288499566724111, 0.0304, 0.0312813419299936, 0.0305470129472589];0.0288499566724111;0.0312813419299936;0.0301;3.36970016360283;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.43339997157454
HRH14720051;HE_3_6_L1;"1";1;6865081;6865081;6865081;6865081;6865081.0000;17.57460736;17.57460736;17.57460736;17.57460736;17.5746;0.52828872109729;0.52828872109729;0.52828872109729;0.5283;3.02572476846231;-2.26337141368033;30.2687140832386;"1";0;539.368919196216;2297.45678146631;0.513345715473716;1.8251551764569;0.0821732819689903;3.67593085034609;-0.862990270713945;29.4125429277675;12.982300017029;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.901687793280961, 0.889100785893465, 0.858970269076148, 0.854798449019583, 0.891180104112423, 0.90941839585484, 0.939404787835686, 0.918092957641469];0.854798449019583;0.939404787835686;0.8953;[24.8, 26.4, 26.4, 24.8, 26.4, 26.4, 28, 27.2];24.8;28;26.3000;3.14139993861318;"1";16;4724;[305, 322, 263, 343, 264, 321, 301, 357, 273, 329, 253, 288, 255, 288, 282, 280];253;357;295.2500;12093.44;[780.8, 824.32, 673.28, 878.08, 675.84, 821.76, 770.56, 913.92, 698.88, 842.24, 647.68, 737.28, 652.8, 737.28, 721.92, 716.8];647.68;913.92;755.8400;[-2.02376867856355, -3.11711598150482, 54.8885900108835, -13.0151761914387, 78.5403269654442, -22.7843646689978, 38.443637035612, -16.4498236215078, 51.6975720971161, -4.61671662230944, 71.9211312701652, -44.791393324662, 72.2722171482391, -40.491688635682, 44.7331859994713, -44.5030858552456];-44.791393324662;78.5403269654442;13.7940;2.38510011695325;"1";9;11653;[1383, 1293, 1261, 1277, 1289, 1264, 1281, 1301, 1304];1261;1383;1294.7778;0.02983168;[0.00354048, 0.00331008, 0.00322816, 0.00326912, 0.00329984, 0.00323584, 0.00327936, 0.00333056, 0.00333824];0.00322816;0.00354048;0.0033;[89.4644556954705, 76.2033217047757, 19.3705835470049, 69.2498170125154, 78.426215633403, 51.3834152101956, 86.3419794888113, -86.0693918347657, 86.7046484409487];-86.0693918347657;89.4644556954705;52.3417;[0.03229062620236, 0.0316783837971573, 0.0310613690723485, 0.0307628056876598, 0.0305470129472589, 0.0305470129472589, 0.0317528920548371, 0.0306977201154087, 0.0311126983722081];0.0305470129472589;0.03229062620236;0.0312;5.83210005424917;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.20939999073744
HRH14720051;HE_4_5_L1;"1";1;6871848;6871848;6871848;6871848;6871848.0000;17.59193088;17.59193088;17.59193088;17.59193088;17.5919;0.456094125378672;0.456094125378672;0.456094125378672;0.4561;3.0269571326956;-2.30740265873168;26.1322684449085;"1";0;568.547171278108;2294.91178559336;0.418928195839904;1.82126241779261;0.0769729667943275;3.67185885694937;-0.909675474044973;24.0028175406565;9.26270009949803;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.742792878696786, 0.752526717402334, 0.724878148890574, 0.806124525135077, 0.802387322666603, 0.680309742425435, 0.755649177299491, 0.801762737056473];0.680309742425435;0.806124525135077;0.7583;[21.6, 24, 19.2, 24, 22.4, 21.6, 24, 22.4];19.2;24;22.4000;1.9225999712944;"1";16;4856;[345, 318, 295, 340, 302, 314, 328, 324, 315, 327, 253, 296, 296, 258, 286, 259];253;345;303.5000;12431.36;[883.2, 814.08, 755.2, 870.4, 773.12, 803.84, 839.68, 829.44, 806.4, 837.12, 647.68, 757.76, 757.76, 660.48, 732.16, 663.04];647.68;883.2;776.9600;[-19.6846023364763, -19.3894985098397, 14.480146180851, -8.00053503779519, 0.327762818903986, -19.8010602867996, 13.573491721468, -20.5823718990094, 0.133789605049822, -12.6796910443547, -78.9777922604874, 30.8204577354267, -33.8193241508193, -88.1575113227392, 42.4588931098089, -65.1263163017729];-88.1575113227392;42.4588931098089;-16.5265;1.68139999732375;"1";9;11453;[1362, 1277, 1249, 1232, 1253, 1229, 1246, 1355, 1250];1229;1362;1272.5556;0.02931968;[0.00348672, 0.00326912, 0.00319744, 0.00315392, 0.00320768, 0.00314624, 0.00318976, 0.0034688, 0.0032];0.00314624;0.00348672;0.0033;[64.3543706436642, 72.6742418065584, 62.5487801243407, 61.3522417222705, 75.8777689097812, 71.2016052056832, 78.1684199878877, 82.3390631285446, 85.8906476245544];61.3522417222705;85.8906476245544;72.7119;[0.032, 0.0294156420973604, 0.0305953475894236, 0.0305470129472589, 0.0305470129472589, 0.0294156420973604, 0.0311215377569867, 0.0312, 0.0304];0.0294156420973604;0.032;0.0306;2.95170000754297;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.74679996073246
HRH14720051;HE_5_5_L1;"1";1;6873931;6873931;6873931;6873931;6873931.0000;17.59726336;17.59726336;17.59726336;17.59726336;17.5973;0.0577012034139801;0.0577012034139801;0.0577012034139801;0.0577;3.04937151053742;-2.2901930128772;3.30603542844691;"1";0;559.964498489904;2315.24465968821;0.0654178773569285;1.82277851247203;0.0811523586397755;3.70439145550114;-0.895943197583847;3.74816827725644;16.2613999564201;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.841107513131694, 0.731785045349263, 0.785796121226493, 0.867432125128032, 0.883904250701226, 0.79822377286304, 0.868450297406776, 0.916661809601733];0.731785045349263;0.916661809601733;0.8367;[25.6, 21.6, 21.6, 25.6, 24.8, 22.4, 23.2, 24.8];21.6;25.6;23.7000;2.8216999489814;"1";16;5011;[330, 345, 261, 337, 306, 336, 347, 386, 267, 380, 241, 351, 259, 290, 292, 283];241;386;313.1875;12828.16;[844.8, 883.2, 668.16, 862.72, 783.36, 860.16, 888.32, 988.16, 683.52, 972.8, 616.96, 898.56, 663.04, 742.4, 747.52, 724.48];616.96;988.16;801.7600;[-16.8037784557699, -5.84805662940479, 73.5565708151901, -4.40046213979473, -15.8917599139633, -10.9911893991743, 10.2571639239374, 0, 64.3056482152092, -6.45953403444075, 85.4696720889121, -5.96166192264535, 82.9053228252159, -46.2948039425684, 45.102300551437, -51.1866976009795];-51.1866976009795;85.4696720889121;12.3599;1.7367999535054;"1";9;11478;[1311, 1243, 1248, 1286, 1270, 1216, 1248, 1324, 1332];1216;1332;1275.3333;0.02938368;[0.00335616, 0.00318208, 0.00319488, 0.00329216, 0.0032512, 0.00311296, 0.00319488, 0.00338944, 0.00340992];0.00311296;0.00340992;0.0033;[62.2947849885012, 73.6440022508763, 64.1916799902253, 74.0267094158463, 80.2175794939446, 78.0821196712181, -86.3970186601205, 87.6306518650108, 81.2247239390275];-86.3970186601205;87.6306518650108;57.2128;[0.0311126983722081, 0.0296886048893168, 0.0300191399617801, 0.0308753728503584, 0.0304105244939971, 0.0302669376351848, 0.030360179311145, 0.0308698405596751, 0.0317239694868091];0.0296886048893168;0.0317239694868091;0.0306;2.98779993318021;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.03020009212196
