;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
HRH14720259;HE_12_8_C1;1;1308.21574916886;1882.18676926138;-0.218235625482992;0.711719757195141;31.0430000536144;"1";0;1437.33660217189;1880.45611062285;0.116336979340732;5.13870562133153;3.47555356120738;21.3896001223475;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.7090001385659;["1", "1"];[0, 0];0;0;0;0;39.4784000236541;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;13.3496997877955;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.11129996366799
HRH14720259;HE_11_7_C1;1;1310.02245130768;1906.75080409591;0.0874874145394395;0.765235080848981;62.0323999319226;"1";0;1438.12860975476;1904.86167142643;0.130075633177367;5.13692552046103;3.48082638888317;24.2482000030577;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.66829994507134;["1", "1"];[0, 0];0;0;0;0;42.5066000316292;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.5653001274914;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.26340007409453
HRH14720259;HE_11_8_C1;1;1289.66481986897;1891.08412399632;0.162133810449308;0.732885072841071;77.2488999646157;"1";0;1418.41039533997;1889.63463680064;0.3657984941916;5.14667869432339;3.47534249734134;31.7876997869462;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.88580008782446;["1", "1"];[0, 0];0;0;0;0;28.5594000015408;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.0071999523789;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.34359998628497
HRH14720259;HE_12_7_C1;1;1326.02728203349;1892.04488931794;0.413838422811907;0.710914119329487;92.9344999603927;"1";0;1452.34857796404;1894.21553483379;0.526106316556844;5.14237917414732;3.48262507818604;29.6656999271363;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.63880000077188;["1", "1"];[0, 0];0;0;0;0;26.1289000045508;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;12.1667000930756;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.32000003941357
HRH14720259;HE_10_7_C1;1;1325.14763160394;1904.49815862474;0.416816340313464;0.661564641547045;17.4995998386294;"1";0;1452.65121390557;1903.5466757737;0.485608799285218;5.14274168592139;3.4828491022043;32.8971999697387;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.75349999032915;["1", "1"];[0, 0];0;0;0;0;44.7842997964472;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;12.7188998740166;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.20829993486404
HRH14720259;HE_10_8_C1;1;1306.32241872788;1889.79062877861;0.0747504063247504;0.739167764621214;20.7003999967128;"1";0;1434.99487674387;1890.89042779923;0.246018279674051;5.13913041506936;3.47548266725436;24.7609000653028;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.6981000341475;["1", "1"];[0, 0];0;0;0;0;40.5005000066012;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.2154998276383;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.78119982592762
HRH14720259;HE_8_7_C1;1;1328.35058791382;1898.3994222632;0.477289557623087;0.648974634361537;48.7303000409156;"1";0;1453.94859230314;1899.19254068767;0.58469315154601;5.1414407799901;3.48413569342354;54.9651000183076;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.52909998036921;["1", "1"];[0, 0];0;0;0;0;92.8636000026017;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;36.2362000159919;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.0280999597162
HRH14720259;HE_9_7_C1;1;1315.5921768383;1912.17734620091;0.193283375046601;0.706005111492601;53.0314999632537;"1";0;1441.5528094534;1910.89293727841;0.224137294488534;5.13885289282913;3.48261938254349;51.3060998637229;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.78130003809929;["1", "1"];[0, 0];0;0;0;0;82.5896000023931;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.3030000329018;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.24580010399222
HRH14720259;HE_9_8_C1;1;1293.66762174528;1901.78000696733;0.288484180902629;0.73774175547436;52.8653999790549;"1";0;1423.14667565019;1901.58820628702;0.464132695556381;5.13514615489338;3.47383459317718;48.8917999900877;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.70369991287589;["1", "1"];[0, 0];0;0;0;0;86.0945000313222;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;35.4081001132727;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.29869999364018
HRH14720259;HE_7_8_C1;1;1297.01875193145;1899.17052233314;0.244668201948778;0.757698679810176;25.593200000003;"1";0;1426.18726734163;1899.94547505507;0.533640015229357;5.14005521014203;3.47579255404583;29.3012999463826;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.54739993438125;["1", "1"];[0, 0];0;0;0;0;81.7708000540733;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.9771998282522;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.29519985057414
HRH14720259;HE_7_7_C1;1;1311.37334069329;1911.22055315505;0.293316372289213;0.732725936114235;49.2038000375032;"1";0;1438.21901540091;1912.86650438004;0.262092478745168;5.14099136177875;3.48427990394692;55.4682000074536;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.29759992100298;["1", "1"];[0, 0];0;0;0;0;64.675800036639;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;35.9826001804322;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.72110011428595
HRH14720259;HE_6_8_C1;1;1314.7655959076;1892.41362263667;0.00642502356314149;0.702454725275032;20.9819001611322;"1";0;1441.47781033109;1894.49321523084;0.160487473431615;5.14455237133402;3.47915068931517;49.7387000359595;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;10.4801000561565;["1", "1"];[0, 0];0;0;0;0;49.8017000500113;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.5009998492897;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.37909990735352
HRH14720259;HE_8_8_C1;1;1311.76914272169;1884.33198637031;0.0305381070130572;0.761458890749054;65.2157000731677;"1";0;1440.05639625005;1887.50853952912;0.188454517036676;5.13919367853883;3.47494217679587;65.1195000391454;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.1761999707669;["1", "1"];[0, 0];0;0;0;0;46.980099985376;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.8750998564065;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.78440008312464
HRH14720259;HE_5_7_C1;1;1309.16416122836;1921.93989398662;0.31175245051179;0.765522705747856;30.2384998649359;"1";0;1435.80584748359;1919.26577959114;0.286620149155853;5.13656602019548;3.48167843019253;69.6668999735266;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.02160012163222;["1", "1"];[0, 0];0;0;0;0;46.5251998975873;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.3300000224262;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.49009982123971
HRH14720259;HE_6_7_C1;1;1326.34057473768;1906.03146142221;0.57102183013247;0.681917312072272;71.9950997736305;"1";0;1452.52105783208;1905.49836775482;0.57280142868036;5.1402371819895;3.48237082586257;27.213399996981;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.52439982816577;["1", "1"];[0, 0];0;0;0;0;39.9866001680493;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.0494997967035;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.6926999669522
HRH14720259;HE_5_8_C1;1;1296.13502727683;1906.03913327917;0.281088159292483;0.736534935885004;48.7993001006544;"1";0;1421.55078845048;1907.94332497077;0.442564476316443;5.14062149729668;3.47950240907417;67.33059999533;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.13590001314878;["1", "1"];[0, 0];0;0;0;0;46.4540999382734;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.0749999433756;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.53100001625717
HRH14720259;HE_3_7_C1;1;1308.13400006867;1916.95329941383;0.238704187177284;0.726336760252678;27.1741000469774;"1";0;1435.29095482418;1918.06684608485;0.232438169620146;5.14088238359456;3.47445133520134;64.2179001588374;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.39190012589097;["1", "1"];[0, 0];0;0;0;0;85.3929999284446;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.7759998831898;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.08890018984675
HRH14720259;HE_4_7_C1;1;1332.12999464211;1904.46767380756;0.150718115150335;0.738290678949397;52.9130999930203;"1";0;1455.82696609327;1905.57840528914;0.416413083499294;5.1411630300952;3.48182083239746;56.1011999379843;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.91829980537295;["1", "1"];[0, 0];0;0;0;0;66.6986999567598;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.49610010162;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.98019987531006
HRH14720259;HE_3_8_C1;1;1298.43998843609;1905.84220428212;0.342761047909534;0.755371616249931;59.7554999403656;"1";0;1424.40999931557;1905.41111195741;0.56757633301934;5.13633027510773;3.47924965432826;67.8140001837164;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.78049996308982;["1", "1"];[0, 0];0;0;0;0;62.0913000311702;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;34.0617999900132;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.32350004464388
HRH14720259;HE_2_7_C1;1;1335.91411054117;1904.83560209275;0.266220930764784;0.699513642804988;20.0901001226157;"1";0;1459.96831071205;1905.25983480913;0.373994784190584;5.14139062677424;3.4765985752989;48.5537999775261;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.08779992721975;["1", "1"];[0, 0];0;0;0;0;63.3526998572052;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;39.4745001103729;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.024200046435
HRH14720259;HE_1_7_C1;1;1315.0983306111;1920.20387653919;0.386685698004746;0.734281481246967;52.1998999174684;"1";0;1442.60477620522;1918.54781006976;0.377831544146305;5.14237219734016;3.4739922179997;59.7417999524623;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.51930000074208;["1", "1"];[0, 0];0;0;0;0;64.6772000472993;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.7892999965698;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.28559980355203
HRH14720259;HE_4_8_C1;1;1309.50820978486;1892.00187931579;0.227391808449853;0.693753220735346;63.9653000980616;"1";0;1436.21498481799;1893.0286963358;0.372442353142739;5.14155090364603;3.4805907888835;80.4709000512958;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.85350012220442;["1", "1"];[0, 0];0;0;0;0;66.5998999029398;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;35.5577999725938;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.03340004757047
HRH14720259;HE_1_8_C1;1;1306.01072187752;1903.79247628367;0.340441465499847;0.727372851674602;30.5526000447571;"1";0;1433.11034395614;1903.76799848397;0.443170604738315;5.14364886001136;3.47749456309015;57.320199906826;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.84330007061362;["1", "1"];[0, 0];0;0;0;0;63.3935001678765;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.6743000783026;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.87889998778701
HRH14720259;HE_2_8_C1;1;1324.56870755561;1888.84614733916;-0.0947667471039067;0.719237756003395;29.0328001137823;"1";0;1450.06336332662;1890.62810105486;0.0872704992398505;5.13808385996411;3.47922247365805;54.5878999400884;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.71519997902215;["1", "1"];[0, 0];0;0;0;0;54.812999907881;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.5802999660373;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.32170009985566
HRH14720259;HE_1_10_C1;1;1303.03285928172;1912.79954003391;0.263649604829077;0.651724490805918;29.6566002070904;"1";0;1431.32722918244;1914.71797400686;0.402035821241006;5.14113239488506;3.48291998199679;60.7310999184847;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.60999994538724;["1", "1"];[0, 0];0;0;0;0;52.2451000288129;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.7382000610232;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.5298999864608
HRH14720259;HE_2_10_C1;1;1318.44254248228;1899.59500326716;0.0781694990017933;0.626511470298965;42.9539000615478;"1";0;1444.57299819237;1899.66437063695;0.0476793472025471;5.14706674982375;3.48649881317965;48.1476001441479;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.38890000805259;["1", "1"];[0, 0];0;0;0;0;53.7572999019176;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.0466999392956;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.81329988501966
HRH14720259;HE_4_10_C1;1;1314.86590525403;1901.69891380239;0.138923733594013;0.742418017662203;36.8375999387354;"1";0;1437.52187244489;1902.08415117062;0.297532705098204;5.14118262179432;3.48052044347823;26.1902001220733;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.22880006954074;["1", "1"];[0, 0];0;0;0;0;72.8482000995427;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.3622000869364;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.09019985049963
HRH14720259;HE_2_9_C1;1;1338.02768930136;1912.06020529341;0.177940798972354;0.744037544927494;32.3822000063956;"1";0;1461.36911882445;1912.30534994502;0.37479323487844;5.14172704383557;3.48278122103631;51.8656000494957;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.68869996257126;["1", "1"];[0, 0];0;0;0;0;63.7441000435501;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;39.9381001479924;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.12230014242232
HRH14720259;HE_3_10_C1;1;1297.53299651021;1909.57282263601;0.297683685088637;0.74252705578985;44.9358997866511;"1";0;1424.49201952063;1912.01486104632;0.472797589466677;5.14179713915357;3.47881711988079;32.7658001333475;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.35009994544089;["1", "1"];[0, 0];0;0;0;0;64.0694999601692;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.3212999608368;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.47820001095533
HRH14720259;HE_3_9_C1;1;1310.24835711355;1920.95394801307;0.147878518286085;0.75497587006052;17.1636000741273;"1";0;1434.78700916662;1923.86473357609;0.317941745649093;5.14307616872665;3.4766574433875;57.5810000300407;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.15639998391271;["1", "1"];[0, 0];0;0;0;0;56.0105000622571;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;35.2276000194252;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.04809987917542
HRH14720259;HE_5_9_C1;1;1311.52153623225;1920.63122639441;0.192108030161823;0.713483686305153;28.5034000407904;"1";0;1437.69229319937;1923.45689714077;0.265061025392832;5.14100115724923;3.47595692716379;44.7762999683619;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.92389989085495;["1", "1"];[0, 0];0;0;0;0;40.2381999883801;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.4095999728888;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.18660004995763
HRH14720259;HE_4_9_C1;1;1333.18654412202;1908.09421864438;0.220065448545208;0.74376380356199;48.4488001093268;"1";0;1456.85417679153;1909.09223687778;0.438751218960792;5.13791467491966;3.47686103541485;52.6076999958605;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.00519992783666;["1", "1"];[0, 0];0;0;0;0;49.5180999860168;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.8669998776168;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.80199998430908
HRH14720259;HE_5_10_C1;1;1298.15173200716;1908.73228964101;0.176761694193434;0.780799700547391;45.5478001385927;"1";0;1422.9544453441;1910.58502104334;0.488324193254506;5.1362711957049;3.47689430365604;37.2552999760956;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.84940020740032;["1", "1"];[0, 0];0;0;0;0;36.3308000378311;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.2836001180112;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.43559991940856
HRH14720259;HE_6_10_C1;1;1311.57917651703;1898.81002644567;0.053883741106607;0.745468662166815;26.7902000341564;"1";0;1436.19905103529;1900.82362269652;0.283715731911396;5.14234896630176;3.47936574624294;53.9266001433134;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.37340007536113;["1", "1"];[0, 0];0;0;0;0;43.7400999944657;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.6192998662591;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.06140009686351
HRH14720259;HE_6_9_C1;1;1332.23317083046;1908.99262602338;0.0290300746723532;0.747973788591366;54.5822998974472;"1";0;1456.11586416871;1908.98496666556;0.303594183592208;5.13896432371217;3.47875587765998;39.9297999683768;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.26630000583827;["1", "1"];[0, 0];0;0;0;0;45.0351999606937;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.5129001084715;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.74099998548627
HRH14720259;HE_8_10_C1;1;1309.29258676324;1894.81911170216;-0.00157848299418154;0.708628640880988;41.812099982053;"1";0;1434.80563833525;1896.22879764856;0.237925308639435;5.1415159691231;3.48297197491058;51.1229999829084;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.55089987069368;["1", "1"];[0, 0];0;0;0;0;60.7096999883652;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.1601000782102;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.22319993190467
HRH14720259;HE_7_9_C1;1;1315.09326253803;1918.32697880078;-0.0921075321433903;0.784863646522922;43.4325998649001;"1";0;1437.56695570267;1918.20148325976;0.271433851484233;5.13795340299043;3.47593253429868;64.6561998873949;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.62090014480054;["1", "1"];[0, 0];0;0;0;0;44.6313000284135;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;37.4456001445651;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.25699995644391
HRH14720259;HE_8_9_C1;1;1328.30769719756;1902.80467460526;0.34776114918099;0.734194905628499;15.1416000444442;"1";0;1452.26152326139;1905.77617009153;0.501492644089348;5.14160615157273;3.47675838702555;53.858800092712;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.81040000542998;["1", "1"];[0, 0];0;0;0;0;60.406600125134;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.9839998539537;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.17419995553792
HRH14720259;HE_7_10_C1;1;1293.45146101;1905.16021576732;0.276330355736885;0.781765915883909;45.8273999392986;"1";0;1419.25228810861;1906.44796155352;0.464984871571162;5.13853252254046;3.47646959614845;56.9923999719322;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.5305000860244;["1", "1"];[0, 0];0;0;0;0;59.6745000220835;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.4121998976916;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.67159992270172
HRH14720259;HE_10_10_C1;1;1311.79583633601;1896.40945781908;-0.0704980112764609;0.721379814932646;22.2889999859035;"1";0;1438.15620942111;1899.10058347334;0.154755694540908;5.14074130182716;3.47860236322137;34.4771998934448;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.31510007567704;["1", "1"];[0, 0];0;0;0;0;71.5697000268847;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.7324999608099;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.17990007251501
HRH14720259;HE_9_9_C1;1;1312.68199720228;1923.18114593246;0.304463959325044;0.717419209597011;35.5922000017017;"1";0;1437.346503352;1922.54107179387;0.385636940106454;5.14316630280021;3.47598066848615;39.4059999380261;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.77079993672669;["1", "1"];[0, 0];0;0;0;0;67.3640999011695;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.2422998677939;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.18179994449019
