;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14720040;HE_8_14_O;1;1311.20793512444;1909.23690774582;0.448669700545555;0.969647693620146;20.8189999684691;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.70220001786947;"1";0;0;"Wire Sweep";[1485, 1458, 1478, 1463, 1487, 1514, 1484, 1518, 1511];1458;1518;1488.6667;[0.686969390819726, 0.715548519331371, 0.76294110523574, 0.737531363011873, 0.729985991017662, 0.649714419674074, 0.71671972994922, 0.67020886306404, 0.721996484993527];0.649714419674074;0.76294110523574;0.7102;[274, 253, 260, 265, 265, 253, 268, 255, 234, 100, 96, 114];96;274;219.7500;[4605, 4774, 3658, 2850, 3014, 3461, 3277, 3559, 2940];2850;4774;3570.8889;[121, 120, 121, 120, 117, 120, 119, 118, 118];117;121;119.3333;[131, 131, 85, 41, 52, 115, 94, 86, 41];41;131;86.2222;[131, 131, 85, 41, 52, 115, 94, 86, 41];41;131;86.2222;0;0;0;0.0000;0;0;0;0.0000;13.539900071919;"1";0;0;0.541999936103821;"1";0;0;0.677299918606877;"1";0;0;0.857200007885695;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;1.3164000120014;"1";0;0;0.408699968829751;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 28.8, 32, 30.4, 33.6, 28.8, 28.8, 30.4, 36.8];28.8;36.8;31.2889;2.96650012023747
HRH14720040;HE_7_13_O;1;1305.5728051992;1934.08849886133;0.24626844240173;0.991934515445834;61.5872000344098;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.12230007350445;"1";0;0;"Wire Sweep";[1545, 1498, 1499, 1501, 1464, 1568, 1513, 1514, 1522];1464;1568;1513.7778;[0.686226894131926, 0.717344560027742, 0.715668022964103, 0.685890361797137, 0.687476925940164, 0.648634448993681, 0.693202575300948, 0.659886222722019, 0.673724392634653];0.648634448993681;0.717344560027742;0.6853;[235, 239, 253, 230, 244, 225, 223, 251, 234, 121];121;253;225.5000;[4056, 4208, 4218, 4228, 4113, 4018, 4141, 4040, 4136];4018;4228;4128.6667;[123, 122, 122, 121, 120, 121, 124, 118, 120];118;124;121.2222;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;15.8947999589145;"1";0;0;0.370299909263849;"1";0;0;0.29589980840683;"1";0;0;0.231900019571185;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.299999956041574;"1";0;0;0.477300025522709;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 32, 30.4, 30.4, 32, 30.4, 30.4, 30.4];28.8;32;30.5778;2.08779983222485
HRH14720040;HE_7_14_O;1;1296.63561007614;1916.45221388512;0.417746054623805;0.993390467064259;13.7358999345452;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.62749986723065;"1";0;0;"Wire Sweep";[1525, 1493, 1460, 1500, 1513, 1508, 1510, 1521, 1500];1460;1525;1503.3333;[0.710099215523213, 0.690361608668724, 0.730926269990465, 0.729707991202404, 0.705866789159728, 0.68472211729181, 0.717309045631124, 0.705051704837203, 0.706468276645493];0.68472211729181;0.730926269990465;0.7089;[207, 247, 234, 264, 230, 196, 249, 267, 257, 253, 145, 123, 104, 126, 116];104;267;201.2000;[3305, 3583, 3228, 3742, 2539, 3525, 3399, 2838, 3556];2539;3742;3301.6667;[121, 121, 120, 120, 119, 120, 120, 118, 118];118;121;119.6667;[89, 98, 87, 89, 42, 88, 87, 74, 87];42;98;82.3333;[89, 98, 87, 89, 42, 88, 87, 74, 87];42;98;82.3333;0;0;0;0.0000;0;0;0;0.0000;16.2571999244392;"1";0;0;0.432699918746948;"1";0;0;0.260300002992153;"1";0;0;0.826000003144145;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.977399991825223;"1";0;0;0.482999952509999;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 27.2, 32, 33.6, 32, 30.4, 30.4, 32, 35.2];27.2;35.2;31.4667;3.05969989858568
HRH14720040;HE_8_13_O;1;1323.76716813776;1922.44769530386;0.468595377973206;0.986947809231282;39.3632999621332;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.34260000474751;"1";0;0;"Wire Sweep";[1520, 1503, 1494, 1511, 1492, 1514, 1487, 1493, 1467];1467;1520;1497.8889;[0.687302034647321, 0.714625954108105, 0.746702954958126, 0.68814859340763, 0.693187923106954, 0.666200649856987, 0.68299056942199, 0.695685655338519, 0.68612839597967];0.666200649856987;0.746702954958126;0.6957;[228, 215, 209, 240, 216, 229, 221, 223, 224, 152, 133, 200, 136, 132, 132, 165, 160, 135];132;240;186.1111;[4358, 4386, 4520, 4486, 4347, 4390, 4323, 4424, 4431];4323;4520;4407.2222;[122, 121, 122, 120, 121, 121, 120, 118, 119];118;122;120.4444;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;13.3290002122521;"1";0;0;0.348999863490462;"1";0;0;0.22240006364882;"1";0;0;0.219800043851137;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.61670015566051;"1";0;0;0.369800021871924;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 30.4, 30.4, 30.4, 30.4, 33.6, 28.8, 30.4];28.8;33.6;30.4000;7.89349991828203
HRH14720040;HE_9_13_O;1;1311.18290166874;1924.76243958443;0.492645141698428;0.993053286244418;23.9736000075936;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.69710000045598;"1";0;0;"Wire Sweep";[1529, 1505, 1498, 1509, 1512, 1522, 1506, 1535, 1538];1498;1538;1517.1111;[0.692782844136172, 0.667258011832019, 0.700211935046549, 0.68708663340836, 0.680303947715966, 0.642220842143039, 0.658036869431269, 0.684807167615484, 0.667598931626127];0.642220842143039;0.700211935046549;0.6756;[240, 245, 231, 247, 234, 259, 244, 216, 243, 138, 104, 114, 100, 103, 108];100;259;188.4000;[4467, 4255, 4306, 4415, 4194, 4240, 4379, 4425, 4369];4194;4467;4338.8889;[122, 121, 121, 121, 120, 120, 122, 118, 119];118;122;120.4444;[132, 132, 132, 131, 131, 131, 131, 131, 131];131;132;131.3333;[132, 132, 132, 131, 131, 131, 131, 131, 131];131;132;131.3333;0;0;0;0.0000;0;0;0;0.0000;9.43240011110902;"1";0;0;0.421900069341063;"1";0;0;0.218499917536974;"1";0;0;0.637800199910998;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.786999939009547;"1";0;0;0.843700021505356;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[33.6, 32, 30.4, 30.4, 28.8, 30.4, 30.4, 54.4, 32, 22.4, 27.2];22.4;54.4;32.0000;10.5126998387277
HRH14720040;HE_10_13_O;1;1323.01658645219;1917.2095844093;0.523189229280837;0.981755799977307;18.562400015071;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.77039990760386;"1";0;0;"Wire Sweep";[1490, 1487, 1463, 1459, 1472, 1511, 1465, 1490, 1463];1459;1511;1477.7778;[0.707337210275744, 0.69327836701869, 0.726382955235052, 0.712324801047482, 0.714937424906152, 0.674639950197638, 0.690899761983203, 0.682280707264414, 0.676404734744574];0.674639950197638;0.726382955235052;0.6976;[180, 209, 233, 247, 222, 219, 225, 221, 211, 111, 97];97;247;197.7273;[4254, 4423, 4334, 4358, 4251, 4232, 4336, 4277, 4149];4149;4423;4290.4444;[121, 121, 121, 121, 119, 120, 120, 118, 119];118;121;120.0000;[131, 131, 132, 132, 132, 132, 132, 132, 132];131;132;131.7778;[131, 131, 132, 132, 132, 132, 132, 132, 132];131;132;131.7778;0;0;0;0.0000;0;0;0;0.0000;10.7607000973076;"1";0;0;0.392699846997857;"1";0;0;0.348699977621436;"1";0;0;0.478799920529127;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.427999999374151;"1";0;0;0.671500107273459;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 30.4, 30.4, 30.4, 33.6, 30.4, 30.4, 22.4];22.4;33.6;29.6889;4.17600013315678
HRH14720040;HE_9_14_O;1;1292.23221497897;1910.59775759384;0.545922199666405;0.993948773641847;31.2397999223322;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.90050015226007;"1";0;0;"Wire Sweep";[1570, 1510, 1448, 1526, 1526, 1520, 1498, 1514, 1508];1448;1570;1513.3333;[0.677614462131946, 0.703612940428737, 0.762015461603157, 0.73872700514262, 0.714315074645408, 0.669360398290313, 0.728511905928271, 0.675630167411159, 0.73105522344554];0.669360398290313;0.762015461603157;0.7112;[255, 259, 258, 242, 270, 265, 263, 248, 259, 134, 114, 108, 118];108;270;214.8462;[2718, 2585, 2680, 3807, 4339, 2884, 3163, 3652, 3573];2585;4339;3266.7778;[121, 122, 123, 119, 120, 120, 120, 118, 119];118;123;120.2222;[42, 42, 48, 90, 118, 43, 61, 87, 87];42;118;68.6667;[42, 42, 48, 90, 118, 43, 61, 87, 87];42;118;68.6667;0;0;0;0.0000;0;0;0;0.0000;12.4764000065625;"1";0;0;0.271199969574809;"1";0;0;0.468499958515167;"1";0;0;0.338400015607476;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.396500108763576;"1";0;0;0.410999869927764;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 30.4, 32, 30.4, 32, 32, 30.4, 35.2];30.4;35.2;31.6444;1.64710008539259
HRH14720040;HE_10_14_O;1;1312.59183228438;1902.7772965173;0.420154896344799;0.987103878771123;36.3122001290321;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.1145000141114;"1";0;0;"Wire Sweep";[1491, 1472, 1450, 1480, 1481, 1514, 1480, 1499, 1486];1450;1514;1483.6667;[0.707339738608081, 0.718403420878773, 0.715755097493484, 0.701743453393857, 0.709091712466963, 0.6930643646223, 0.744819099906005, 0.704618796945755, 0.675169267742132];0.675169267742132;0.744819099906005;0.7078;[221, 243, 212, 244, 197, 257, 218, 226, 236, 101];101;257;215.5000;[2958, 2981, 2829, 2853, 3090, 2748, 2534, 2545, 3137];2534;3137;2852.7778;[123, 121, 121, 118, 119, 121, 120, 117, 118];117;123;119.7778;[68, 50, 44, 77, 76, 41, 41, 44, 87];41;87;58.6667;[68, 50, 44, 77, 76, 41, 41, 44, 87];41;87;58.6667;0;0;0;0.0000;0;0;0;0.0000;13.5863001924008;"1";0;0;0.366399995982647;"1";0;0;0.350499991327524;"1";0;0;0.364799983799458;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.374600058421493;"1";0;0;0.587499933317304;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 28.8, 30.4, 44.8, 30.4, 28.8, 28.8, 35.2];28.8;44.8;31.6444;16.1799001507461
HRH14720040;HE_11_13_O;1;1310.96057106258;1919.37829029261;0.439146797912413;0.985371094965146;20.3285000752658;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.60829995386302;"1";0;0;"Wire Sweep";[1507, 1607, 1520, 1508, 1538, 1563, 1510, 1546, 1502];1502;1607;1533.4444;[0.709944286126655, 0.730684727218078, 0.723544396612511, 0.698652956275079, 0.738720855526504, 0.646553751955621, 0.661649801737452, 0.667314779775558, 0.666998299959543];0.646553751955621;0.738720855526504;0.6938;[214, 220, 222, 256, 227, 225, 242, 233, 219];214;256;228.6667;[2608, 2827, 2842, 3001, 2637, 2645, 2616, 2538, 2551];2538;3001;2696.1111;[122, 121, 122, 121, 120, 121, 122, 118, 118];118;122;120.5556;[41, 43, 42, 47, 42, 42, 48, 41, 43];41;48;43.2222;[41, 43, 42, 47, 42, 42, 48, 41, 43];41;48;43.2222;0;0;0;0.0000;0;0;0;0.0000;11.598400073126;"1";0;0;0.206499826163054;"1";0;0;0.490100122988224;"1";0;0;0.227200100198388;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.679400051012635;"1";0;0;0.744800083339214;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 30.4, 32, 30.4, 30.4, 27.2, 27.2, 20.8];20.8;32;28.9778;2.57300003431737
HRH14720040;HE_11_14_O;1;1292.149453738;1911.81146852288;0.50450424710581;0.987427329132913;28.4876001533121;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.61799991130829;"1";0;0;"Wire Sweep";[1532, 1533, 1532, 1511, 1512, 1553, 1502, 1544, 1511];1502;1553;1525.5556;[0.678750913709292, 0.732002910308895, 0.750400130585369, 0.71596376157693, 0.694290275069278, 0.671758967842756, 0.702439904879921, 0.666582410607689, 0.701073080754712];0.666582410607689;0.750400130585369;0.7015;[267, 289, 284, 266, 217, 256, 245, 255, 248];217;289;258.5556;[2471, 2623, 2447, 2756, 2382, 2505, 2586, 2614, 2609];2382;2756;2554.7778;[121, 122, 121, 121, 121, 120, 121, 118, 119];118;122;120.4444;[41, 43, 55, 46, 43, 41, 43, 40, 42];40;55;43.7778;[41, 43, 55, 46, 43, 41, 43, 40, 42];40;55;43.7778;0;0;0;0.0000;0;0;0;0.0000;13.2665999699384;"1";0;0;0.31849998049438;"1";0;0;0.506300013512373;"1";0;0;0.801999820396304;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;1.38620007783175;"1";0;0;0.793199986219406;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[22.4, 30.4, 28.8, 33.6, 30.4, 32, 30.4, 30.4, 30.4];22.4;33.6;29.8667;6.05189986526966
HRH14720040;HE_12_13_O;1;1331.454562635;1908.43797406894;0.594666409885004;0.985834661382185;44.210399966687;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.10329999774694;"1";0;0;"Wire Sweep";[1481, 1488, 1452, 1450, 1493, 1521, 1440, 1488, 1465];1440;1521;1475.3333;[0.69593368883613, 0.692503118542521, 0.72364382204, 0.733526407350079, 0.719796407625092, 0.671423514796057, 0.701992792384389, 0.655053251587389, 0.71866903390802];0.655053251587389;0.733526407350079;0.7014;[255, 234, 246, 252, 261, 250, 264, 256, 231, 163, 132, 105, 106, 121, 154, 155, 150, 158, 108];105;264;189.5263;[2783, 2961, 2963, 2829, 2925, 2792, 2999, 2719, 2764];2719;2999;2859.4444;[122, 121, 121, 120, 120, 120, 121, 118, 118];118;122;120.1111;[52, 67, 69, 50, 68, 50, 87, 41, 49];41;87;59.2222;[52, 67, 69, 50, 68, 50, 87, 41, 49];41;87;59.2222;0;0;0;0.0000;0;0;0;0.0000;12.8229998517781;"1";0;0;0.644500134512782;"1";0;0;0.739199807867408;"1";0;0;0.696400180459023;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.438000075519085;"1";0;0;0.635400181636214;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 32, 33.6, 30.4, 28.8, 30.4, 27.2, 28.8, 33.6];27.2;33.6;30.2222;3.12620005570352
HRH14720040;HE_12_14_O;1;1315.33719331024;1900.04543420664;0.407957911264097;0.985804715907008;18.5485000256449;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.18489998951554;"1";0;0;"Wire Sweep";[1495, 1479, 1459, 1458, 1452, 1498, 1449, 1501, 1472];1449;1501;1473.6667;[0.656800682151863, 0.697517642725519, 0.769036945127365, 0.710122926554858, 0.717632249593134, 0.642902395923802, 0.717022092151167, 0.714944574421647, 0.718213020902261];0.642902395923802;0.769036945127365;0.7049;[244, 275, 251, 271, 258, 258, 275, 264, 251, 143, 96, 126, 121];96;275;217.9231;[2653, 2859, 2624, 2599, 2436, 2467, 2675, 2522, 2576];2436;2859;2601.2222;[122, 121, 120, 120, 118, 121, 120, 118, 120];118;122;120.0000;[41, 58, 41, 40, 42, 41, 43, 41, 41];40;58;43.1111;[41, 58, 41, 40, 42, 41, 43, 41, 41];40;58;43.1111;0;0;0;0.0000;0;0;0;0.0000;12.8550999797881;"1";0;0;0.301500083878636;"1";0;0;0.344499945640564;"1";0;0;0.409499974921346;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.286999857053161;"1";0;0;0.39259996265173;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 28.8, 32, 32, 32, 30.4, 30.4, 32, 35.2];27.2;35.2;31.1111;5.2540001925081
HRH14720040;HE_14_13_O;1;1328.05483811859;1911.65043491947;0.676951562018853;0.983171475585451;17.8127000108361;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.34060005843639;"1";0;0;"Wire Sweep";[1523, 1506, 1455, 1476, 1453, 1482, 1516, 1495, 1447];1447;1523;1483.6667;[0.679495938116998, 0.670947992490949, 0.709197049305492, 0.688586339021321, 0.700096718140345, 0.663946129936648, 0.731665427010139, 0.655348518267908, 0.681647691276824];0.655348518267908;0.731665427010139;0.6868;[244, 223, 253, 224, 243, 239, 273, 230, 200];200;273;236.5556;[4364, 4348, 3887, 3997, 4067, 4194, 4229, 4201, 4264];3887;4364;4172.3333;[121, 121, 121, 120, 120, 121, 122, 120, 120];120;122;120.6667;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;13.3728999644518;"1";0;0;0.608899863436818;"1";0;0;0.395499868318439;"1";0;0;0.7124999538064;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.434099929407239;"1";0;0;0.436199828982353;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 32, 28.8, 30.4, 30.4, 28.8, 28.8, 27.2, 28.8];27.2;32;29.6889;2.52810004167259
HRH14720040;HE_13_13_O;1;1318.36177933558;1918.54701588198;0.630431421055768;0.99130199901164;15.242800116539;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.39709997549653;"1";0;0;"Wire Sweep";[1541, 1506, 1480, 1475, 1543, 1485, 1488, 1522, 1509];1475;1543;1505.4444;[0.677948621077919, 0.685688511884295, 0.740714996743258, 0.686766386930187, 0.690628205843562, 0.635134558537082, 0.707291047040521, 0.653906538140711, 0.688129698419759];0.635134558537082;0.740714996743258;0.6851;[234, 248, 226, 220, 225, 240, 194, 241, 244, 103, 108, 128];103;248;200.9167;[4057, 3911, 3881, 4248, 4145, 4182, 3819, 4182, 4116];3819;4248;4060.1111;[122, 122, 121, 120, 120, 121, 121, 118, 119];118;122;120.4444;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;13.6813998688012;"1";0;0;0.22509996779263;"1";0;0;0.389600172638893;"1";0;0;0.508500030264258;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.749099999666214;"1";0;0;0.518799992278218;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 30.4, 30.4, 32, 30.4, 28.8, 30.4, 27.2];27.2;32;29.6889;5.08639984764159
HRH14720040;HE_14_14_O;1;1319.19036996105;1896.04271373235;0.329618413921401;0.993536859900331;28.7226000800729;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.89300014264882;"1";0;0;"Wire Sweep";[1470, 1459, 1479, 1478, 1454, 1454, 1489, 1463, 1445];1445;1489;1465.6667;[0.699514624193648, 0.699268629669219, 0.751371390125035, 0.704887582114605, 0.734695152415751, 0.683638747062643, 0.74185047612224, 0.695292652657821, 0.721028888069322];0.683638747062643;0.751371390125035;0.7146;[272, 239, 277, 272, 285, 288, 265, 256, 275, 124, 128, 137, 136, 113, 135, 118];113;288;207.5000;[3800, 3829, 3751, 3338, 2596, 3210, 3736, 3518, 3308];2596;3829;3454.0000;[119, 122, 120, 119, 118, 119, 122, 118, 118];118;122;119.4444;[131, 131, 131, 87, 42, 86, 131, 131, 85];42;131;106.1111;[131, 131, 131, 87, 42, 86, 131, 131, 85];42;131;106.1111;0;0;0;0.0000;0;0;0;0.0000;14.7308998275548;"1";0;0;0.729199964553118;"1";0;0;0.546799972653389;"1";0;0;0.793599989265203;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.629600137472153;"1";0;0;0.271199969574809;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[22.4, 22.4, 32, 30.4, 28.8, 28.8, 28.8, 30.4, 35.2];22.4;35.2;28.8000;2.62550008483231
HRH14720040;HE_13_14_O;1;1303.44395494439;1905.67026906422;0.37911165663262;0.992722512971667;26.4445999637246;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.47690004855394;"1";0;0;"Wire Sweep";[1527, 1501, 1474, 1457, 1488, 1534, 1490, 1496, 1486];1457;1534;1494.7778;[0.695415912168231, 0.723273103058855, 0.73079219973773, 0.770160970198623, 0.69447109146599, 0.694777683152667, 0.716852984455585, 0.719551011961798, 0.66938852321869];0.66938852321869;0.770160970198623;0.7127;[270, 270, 258, 285, 266, 277, 278, 280, 271, 138, 100, 112, 106, 119, 112, 107];100;285;203.0625;[3735, 3987, 3884, 3622, 3836, 3056, 3219, 3769, 3889];3056;3987;3666.3333;[122, 121, 120, 119, 119, 120, 119, 117, 120];117;122;119.6667;[131, 131, 131, 131, 131, 88, 85, 131, 131];85;131;121.1111;[131, 131, 131, 131, 131, 88, 85, 131, 131];85;131;121.1111;0;0;0;0.0000;0;0;0;0.0000;14.5990001037717;"1";0;0;0.471999868750572;"1";0;0;0.865999842062593;"1";0;0;0.688900006935;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.654299976304173;"1";0;0;0.24109985679388;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 28.8, 32, 28.8, 28.8, 30.4, 36.8];28.8;36.8;30.7556;1.69449998065829
HRH14720040;HE_16_14_O;1;1330.36791397291;1903.77712710746;0.471913804030199;0.990625348962283;23.732400033623;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.9278999902308;"1";0;0;"Wire Sweep";[1522, 1510, 1437, 1462, 1460, 1493, 1455, 1504, 1453];1437;1522;1477.3333;[0.683336512957817, 0.678246843057129, 0.68491613274779, 0.725417379202521, 0.735384108964574, 0.634338955132864, 0.673181662481026, 0.68177002934652, 0.691573218642383];0.634338955132864;0.735384108964574;0.6876;[262, 296, 251, 257, 262, 277, 262, 259, 260, 121, 126, 146, 108, 107, 97, 108];97;296;199.9375;[3478, 3824, 3752, 2927, 2655, 3001, 3126, 3236, 3141];2655;3824;3237.7778;[120, 121, 121, 121, 118, 119, 120, 118, 119];118;121;119.6667;[131, 131, 131, 87, 42, 72, 91, 95, 88];42;131;96.4444;[131, 131, 131, 87, 42, 72, 91, 95, 88];42;131;96.4444;0;0;0;0.0000;0;0;0;0.0000;16.3314999081194;"1";0;0;0.444100005552173;"1";0;0;0.379499979317188;"1";0;0;0.219200039282441;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.661399913951755;"1";0;0;0.273300101980567;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[20.8, 30.4, 30.4, 32, 32, 32, 33.6, 33.6, 38.4];20.8;38.4;31.4667;3.34649998694658
