;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14720379;HE_5_13_O;1;1311.34687203572;1936.85929011782;0.137627469767555;0.993949754388851;17.0683998148888;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.13289982639253;"1";0;0;"Wire Sweep";[1650, 1654, 1595, 1665, 1621, 1637, 1617, 1592, 1603];1592;1665;1626.0000;[0.763735946799275, 0.827292117499625, 0.847564740558438, 0.767884727577219, 0.846649775394643, 0.855176830458666, 0.857434515546016, 0.815087641251667, 0.854479005255296];0.763735946799275;0.857434515546016;0.8261;[222, 201, 208, 208, 221, 251, 217, 225, 196];196;251;216.5556;[4171, 4198, 4329, 4254, 4203, 4200, 4218, 4207, 4164];4164;4329;4216.0000;[122, 120, 121, 119, 118, 119, 121, 118, 117];117;122;119.4444;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;15.081400051713;"1";0;0;0.709599815309048;"1";0;0;0.588600058108568;"1";0;0;0.581600004807115;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.715099973604083;"1";0;0;0.949200009927154;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[25.6, 28.8, 28.8, 28.8, 30.4, 30.4, 27.2, 28.8, 30.4];25.6;30.4;28.8000;4.27039992064238
HRH14720379;HE_5_14_O;1;1300.83380224272;1922.30230761948;0.255158335558671;0.994938805050424;46.6106999665499;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.19200002215803;"1";0;0;"Wire Sweep";[1619, 1635, 1618, 1595, 1571, 1650, 1635, 1626, 1579];1571;1650;1614.2222;[0.804651316997588, 0.767589667003036, 0.823274275459959, 0.821093605779032, 0.836222446811264, 0.800423552824947, 0.749239706872922, 0.850978002747338, 0.830159212005859];0.749239706872922;0.850978002747338;0.8093;[260, 262, 222, 255, 249, 226, 244, 235, 226];222;262;242.1111;[3954, 4024, 4004, 3914, 3941, 4004, 4048, 3982, 3810];3810;4048;3964.5556;[119, 119, 119, 118, 117, 117, 122, 117, 116];116;122;118.2222;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;16.5886001195759;"1";0;0;0.335000222548842;"1";0;0;0.477999914437532;"1";0;0;0.359399942681193;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.837400089949369;"1";0;0;0.596300000324845;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 32, 30.4, 30.4, 30.4, 32, 28.8, 32, 33.6];28.8;33.6;31.2889;6.18029991164804
HRH14720379;HE_6_14_O;1;1315.66922276177;1913.00373589625;0.0820915606759652;0.995930667186741;57.762400014326;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.97659991681576;"1";0;0;"Wire Sweep";[1620, 1610, 1593, 1560, 1590, 1560, 1597, 1645, 1544];1544;1645;1591.0000;[0.801379850411149, 0.819482597500983, 0.812442594865337, 0.855845149312847, 0.786721011345025, 0.831944053930578, 0.802269895847642, 0.80787573873833, 0.797538588734198];0.786721011345025;0.855845149312847;0.8128;[261, 252, 251, 258, 265, 262, 237, 258, 228];228;265;252.4444;[2638, 2705, 2599, 2715, 2718, 2758, 2663, 2799, 2681];2599;2799;2697.3333;[119, 119, 119, 118, 117, 120, 120, 118, 116];116;120;118.4444;[46, 44, 43, 47, 44, 43, 44, 47, 47];43;47;45.0000;[46, 44, 43, 47, 44, 43, 44, 47, 47];43;47;45.0000;0;0;0;0.0000;0;0;0;0.0000;18.772300099954;"1";0;0;0.616899924352765;"1";0;0;0.608400208875537;"1";0;0;0.424499856308103;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.469200080260634;"1";0;0;0.660699792206287;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[24, 28.8, 28.8, 22.4, 30.4, 30.4, 28.8, 27.2, 33.6];22.4;33.6;28.2667;17.7287000697106
HRH14720379;HE_6_13_O;1;1330.62449819523;1924.34938997428;0.177755875414253;0.992179113748534;50.2007999457419;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.52989982254803;"1";0;0;"Wire Sweep";[1588, 1578, 1579, 1529, 1525, 1593, 1632, 1585, 1520];1520;1632;1569.8889;[0.777195116383543, 0.798286838716007, 0.813026121140993, 0.813742138748526, 0.822393365180095, 0.805084648161842, 0.801936645632282, 0.837682939463228, 0.808341493349449];0.777195116383543;0.837682939463228;0.8086;[217, 226, 228, 217, 215, 210, 237, 225, 207];207;237;220.2222;[2611, 2710, 2754, 3502, 4117, 4148, 4007, 4040, 4030];2611;4148;3546.5556;[120, 119, 119, 118, 118, 120, 119, 117, 118];117;120;118.6667;[43, 43, 44, 92, 131, 131, 131, 131, 131];43;131;97.4444;[43, 43, 44, 92, 131, 131, 131, 131, 131];43;131;97.4444;0;0;0;0.0000;0;0;0;0.0000;12.194300070405;"1";0;0;0.243799993768334;"1";0;0;0.306200003251433;"1";0;0;0.419800169765949;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.751199899241328;"1";0;0;0.80859987065196;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[24, 28.8, 28.8, 27.2, 28.8, 27.2, 28.8, 28.8, 30.4];24;30.4;28.0889;11.1350999213755
HRH14720379;HE_7_13_O;1;1312.32838302643;1931.68443820774;0.176730006559251;0.990151321243872;31.1834998428822;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.84450005367398;"1";0;0;"Good/OthersDefect";[1610, 1643, 1601, 1578, 1555, 1624, 1597, 1590, 1582];1555;1643;1597.7778;[0.729145465346553, 0.791111859724251, 0.807981188960683, 0.824698097789954, 0.765167578360349, 0.671285456612525, 0.854892613095894, 0.828706156849169, 0.793826094946745];0.671285456612525;0.854892613095894;0.7852;[226, 210, 221, 242, 235, 224, 218, 214, 229];210;242;224.3333;[2644, 2662, 2595, 2545, 2596, 2652, 2913, 2661, 2571];2545;2913;2648.7778;[121, 119, 119, 119, 119, 120, 120, 118, 117];117;121;119.1111;[43, 42, 43, 44, 44, 42, 44, 44, 44];42;44;43.3333;[43, 42, 43, 44, 44, 42, 44, 44, 44];42;44;43.3333;0;0;0;0.0000;0;0;0;0.0000;13.0090999882668;"1";0;0;0.655499985441566;"1";0;0;0.497200060635805;"1";0;0;0.694200163707137;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.669099856168032;"1";0;0;0.491700135171413;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 28.8, 28.8, 30.4, 30.4, 35.2, 25.6, 27.2];25.6;35.2;29.3333;2.85860011354089
HRH14720379;HE_7_14_O;1;1297.37236334851;1918.89997342426;0.127332108623171;0.992188071237834;21.3538999669254;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.92090007476509;"1";0;0;"Wire Sweep";[1652, 1611, 1607, 1648, 1617, 1580, 1576, 1569, 1560];1560;1652;1602.2222;[0.774092492471836, 0.817702198827734, 0.835143185750828, 0.754524912791367, 0.841140504682391, 0.851872628349597, 0.786849969552002, 0.812036980351517, 0.832943386541121];0.754524912791367;0.851872628349597;0.8118;[260, 267, 256, 266, 248, 254, 264, 235, 226];226;267;252.8889;[2606, 2678, 2718, 2668, 2689, 2757, 2931, 2770, 2642];2606;2931;2717.6667;[119, 119, 120, 119, 117, 119, 120, 120, 117];117;120;118.8889;[46, 44, 42, 43, 44, 45, 47, 46, 46];42;47;44.7778;[46, 44, 42, 43, 44, 45, 47, 46, 46];42;47;44.7778;0;0;0;0.0000;0;0;0;0.0000;11.3395000807941;"1";0;0;0.32610003836453;"1";0;0;0.437300186604261;"1";0;0;0.639599980786443;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.855399994179606;"1";0;0;0.788899837061763;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 30.4, 28.8, 30.4, 27.2, 32, 27.2, 27.2];27.2;32;28.9778;10.1600999478251
HRH14720379;HE_8_13_O;1;1329.38512253107;1923.41870264631;0.13706977253111;0.990288625824377;19.213099963963;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.76789993606508;"1";0;0;"Good/OthersDefect";[1569, 1558, 1554, 1572, 1544, 1574, 1529, 1585, 1535];1529;1585;1557.7778;[0.816781013444859, 0.769762034244218, 0.870563066086208, 0.767846215952485, 0.80347973995958, 0.853179632949625, 0.830681457201723, 0.767724978162626, 0.847072613569993];0.767724978162626;0.870563066086208;0.8141;[219, 235, 230, 204, 228, 246, 227, 209, 220];204;246;224.2222;[2746, 2916, 2758, 2741, 2716, 2791, 2822, 2734, 2661];2661;2916;2765.0000;[120, 119, 120, 118, 118, 119, 119, 116, 116];116;120;118.3333;[43, 44, 44, 42, 45, 42, 44, 43, 46];42;46;43.6667;[43, 44, 44, 42, 45, 42, 44, 43, 46];42;46;43.6667;0;0;0;0.0000;0;0;0;0.0000;11.5796001628041;"1";0;0;0.240799970924854;"1";0;0;0.242899870499969;"1";0;0;0.570799922570586;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.73210010305047;"1";0;0;0.705499900504947;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[20.8, 30.4, 28.8, 27.2, 28.8, 30.4, 27.2, 27.2, 32];20.8;32;28.0889;4.01229993440211
HRH14720379;HE_8_14_O;1;1315.08742510886;1907.96886134756;0.179747451555162;0.989927514777648;32.6247001066804;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.78139994852245;"1";0;0;"Wire Sweep";[1565, 1566, 1578, 1540, 1541, 1584, 1585, 1538, 1575];1538;1585;1563.5556;[0.760061544611113, 0.84760353420279, 0.785157012020926, 0.792128730981072, 0.84735349607215, 0.803239959293063, 0.815848849669618, 0.883090845084551, 0.905703462892148];0.760061544611113;0.905703462892148;0.8267;[228, 248, 261, 221, 235, 255, 252, 241, 216];216;261;239.6667;[3838, 3988, 3868, 3776, 3837, 3806, 4068, 3797, 3964];3776;4068;3882.4444;[119, 118, 118, 117, 120, 118, 118, 116, 116];116;120;117.7778;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;14.4690000452101;"1";0;0;0.777799868956208;"1";0;0;0.321399886161089;"1";0;0;0.686699990183115;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.796699896454811;"1";0;0;0.791599974036217;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 28.8, 28.8, 30.4, 27.2, 30.4, 28.8, 33.6];27.2;33.6;29.6889;6.80739991366863
HRH14720379;HE_9_13_O;1;1312.3103202373;1938.09186944332;0.132156358890282;0.991578961965459;18.857300048694;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.33900011517107;"1";0;0;"Wire Sweep";[1593, 1620, 1558, 1663, 1564, 1599, 1634, 1648, 1608];1558;1663;1609.6667;[0.740857762087546, 0.790889032267051, 0.804318075329772, 0.757254702038593, 0.763346690286879, 0.813665279300244, 0.838104790203688, 0.831860625066533, 0.798973672520529];0.740857762087546;0.838104790203688;0.7933;[228, 219, 208, 216, 192, 226, 242, 199, 221];192;242;216.7778;[4071, 4020, 3992, 4008, 3887, 4031, 3891, 3917, 4084];3887;4084;3989.0000;[120, 121, 120, 119, 118, 119, 120, 117, 117];117;121;119.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;13.5983000509441;"1";0;0;0.708200037479401;"1";0;0;0.317499972879887;"1";0;0;0.668199965730309;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;1.01779983378947;"1";0;0;0.835100188851357;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 25.6, 25.6, 32, 28.8, 27.2, 27.2, 30.4];25.6;32;28.4444;5.4695000872016
HRH14720379;HE_10_13_O;1;1328.61481724461;1928.01357605146;0.170549688771465;0.993147437956765;35.5477000121027;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.25129996053874;"1";0;0;"Wire Sweep";[1611, 1568, 1551, 1576, 1553, 1561, 1563, 1618, 1567];1551;1618;1574.2222;[0.829285821865166, 0.748389428597481, 0.826891804045118, 0.813959363097497, 0.797239716530322, 0.805996789516144, 0.797986874378256, 0.84664000625113, 0.803174122907397];0.748389428597481;0.84664000625113;0.8077;[234, 232, 201, 211, 219, 239, 214, 212, 214];201;239;219.5556;[4156, 4032, 3872, 4033, 3959, 4013, 3993, 4047, 4021];3872;4156;4014.0000;[120, 121, 118, 120, 119, 119, 121, 116, 117];116;121;119.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;11.0283999238163;"1";0;0;0.316500198096037;"1";0;0;0.338800018653274;"1";0;0;0.197299988940358;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.378799857571721;"1";0;0;0.893300166353583;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[24, 28.8, 30.4, 27.2, 28.8, 28.8, 27.2, 28.8, 28.8];24;30.4;28.0889;7.22760008648038
HRH14720379;HE_10_14_O;1;1318.2041721548;1915.16975715665;0.128030378441235;0.992488441353473;18.6185999773443;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.93680001050234;"1";0;0;"Wire Sweep";[1569, 1554, 1551, 1606, 1575, 1535, 1553, 1534, 1657];1534;1657;1570.4444;[0.753229249487629, 0.855644183411405, 0.857559138516089, 0.765110527072215, 0.813014419625283, 0.843614769536051, 0.842469941751453, 0.802320022071636, 0.839215967169007];0.753229249487629;0.857559138516089;0.8191;[251, 237, 209, 234, 238, 260, 252, 219, 226];209;260;236.2222;[4121, 3841, 3904, 3996, 3948, 3866, 3788, 3764, 3782];3764;4121;3890.0000;[119, 118, 120, 118, 116, 117, 117, 116, 115];115;120;117.3333;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;11.3282001111656;"1";0;0;0.360700068995357;"1";0;0;0.683999853208661;"1";0;0;0.540200155228376;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.419799936935306;"1";0;0;0.278000021353364;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 30.4, 32, 32, 32, 30.4, 28.8, 30.4, 30.4];27.2;32;30.4000;3.88149986974895
HRH14720379;HE_11_14_O;1;1300.9130735653;1921.63118854504;0.15403155325351;0.995037533582121;25.4479001741856;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.75749992579222;"1";0;0;"Wire Sweep";[1622, 1575, 1608, 1593, 1613, 1614, 1667, 1601, 1583];1575;1667;1608.4444;[0.761868496402202, 0.805110761653083, 0.778711000196762, 0.804280442800384, 0.831744222903303, 0.755278912676356, 0.669756276899419, 0.852995285922758, 0.804349363842963];0.669756276899419;0.852995285922758;0.7849;[278, 217, 224, 258, 247, 253, 240, 229, 246];217;278;243.5556;[3755, 3921, 3870, 3711, 3858, 3920, 3919, 3792, 3736];3711;3921;3831.3333;[118, 119, 119, 117, 118, 121, 119, 118, 116];116;121;118.3333;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;10.3337001055479;"1";0;0;0.224399846047163;"1";0;0;0.308800023049116;"1";0;0;0.410499982535839;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.517100095748901;"1";0;0;0.376299954950809;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 33.6, 32, 32, 30.4, 30.4, 30.4, 27.2, 33.6];27.2;33.6;31.2889;7.10269995033741
HRH14720379;HE_9_14_O;1;1301.0603834611;1923.15895595435;0.123201857342444;0.995201318331723;63.0095000378788;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.63260002247989;"1";0;0;"Wire Sweep";[1626, 1608, 1592, 1614, 1623, 1614, 1665, 1567, 1627];1567;1665;1615.1111;[0.787898081918921, 0.826309356573101, 0.802731663700139, 0.842241619349158, 0.794221089210991, 0.833573226672348, 0.819518318536498, 0.792557947859292, 0.855894392010304];0.787898081918921;0.855894392010304;0.8172;[247, 225, 237, 249, 249, 218, 231, 255, 244];218;255;239.4444;[3788, 3968, 3845, 3756, 3814, 3836, 3821, 3807, 3876];3756;3968;3834.5556;[119, 119, 118, 117, 116, 119, 119, 116, 116];116;119;117.6667;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;12.0572000741959;"1";0;0;0.270700082182884;"1";0;0;0.535400118678808;"1";0;0;0.453999964520335;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.548399984836578;"1";0;0;0.652099959552288;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 32, 32, 30.4, 33.6, 30.4, 30.4, 28.8, 27.2];27.2;33.6;30.4000;4.19160001911223
HRH14720379;HE_11_13_O;1;1313.36800994115;1932.12588725093;0.0644010276471764;0.992141779979264;15.2721998747438;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.15169996954501;"1";0;0;"Wire Sweep";[1610, 1610, 1609, 1610, 1619, 1617, 1586, 1614, 1590];1586;1619;1607.2222;[0.780141389796986, 0.839436839165684, 0.790889259853391, 0.811714044322645, 0.832651136628063, 0.725085966585686, 0.821438476141068, 0.864544209962097, 0.786639750279207];0.725085966585686;0.864544209962097;0.8058;[230, 224, 223, 221, 222, 249, 216, 229, 207];207;249;224.5556;[3887, 3918, 3929, 3955, 3990, 3946, 3930, 3976, 4050];3887;4050;3953.4444;[120, 120, 119, 118, 119, 119, 120, 116, 117];116;120;118.6667;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;12.5546001363546;"1";0;0;0.316599849611521;"1";0;0;0.275699887424707;"1";0;0;0.260500004515052;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.901299994438887;"1";0;0;0.720700016245246;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 25.6, 30.4, 30.4, 28.8, 30.4, 27.2, 27.2, 33.6];25.6;33.6;29.1556;3.16759990528226
HRH14720379;HE_12_13_O;1;1330.14723462887;1921.62465532322;0.123069130546619;0.992152960495105;37.67089988105;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.39399999938905;"1";0;0;"Wire Sweep";[1593, 1553, 1576, 1636, 1548, 1603, 1546, 1576, 1568];1546;1636;1577.6667;[0.750280668963158, 0.78340552010209, 0.825800385686491, 0.748149904484256, 0.803919768299779, 0.841522685550249, 0.79853702645279, 0.80572529751955, 0.782855805554514];0.748149904484256;0.841522685550249;0.7934;[228, 211, 238, 219, 229, 233, 205, 226, 217];205;238;222.8889;[2808, 2658, 2806, 3366, 4134, 4137, 3892, 3984, 3952];2658;4137;3526.3333;[120, 119, 120, 119, 119, 119, 120, 117, 117];117;120;118.8889;[42, 43, 45, 87, 131, 132, 131, 132, 132];42;132;97.2222;[42, 43, 45, 87, 131, 132, 131, 132, 132];42;132;97.2222;0;0;0;0.0000;0;0;0;0.0000;13.7207000516355;"1";0;0;0.30820001848042;"1";0;0;0.341299921274185;"1";0;0;0.432100147008896;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.254100188612938;"1";0;0;0.419299816712737;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 28.8, 30.4, 27.2, 25.6, 28.8, 27.2, 27.2, 27.2];25.6;30.4;27.7333;5.02549996599555
HRH14720379;HE_13_13_O;1;1321.60550843653;1929.33548881172;0.135773234145931;0.990373885430557;13.7128999922425;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.46520007587969;"1";0;0;"Wire Sweep";[1670, 1619, 1615, 1623, 1598, 1619, 1670, 1588, 1608];1588;1670;1623.3333;[0.793466486927535, 0.822845320897446, 0.808386417607149, 0.789458471168601, 0.893086839946369, 0.762421016007456, 0.826299844734391, 0.787644089694972, 0.828299066251638];0.762421016007456;0.893086839946369;0.8124;[195, 217, 198, 208, 193, 215, 195, 215, 192];192;217;203.1111;[2753, 2740, 2645, 2765, 2732, 2677, 2696, 2766, 2634];2634;2766;2712.0000;[123, 120, 119, 119, 117, 120, 119, 118, 117];117;123;119.1111;[46, 45, 44, 47, 49, 45, 48, 49, 44];44;49;46.3333;[46, 45, 44, 47, 49, 45, 48, 49, 44];44;49;46.3333;0;0;0;0.0000;0;0;0;0.0000;10.2290001232177;"1";0;0;0.329300062730908;"1";0;0;0.455199973657727;"1";0;0;0.537100015208125;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.80320006236434;"1";0;0;0.427799997851253;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 28.8, 30.4, 30.4, 28.8, 28.8, 27.2, 30.4];27.2;30.4;29.1556;5.48329995945096
HRH14720379;HE_12_14_O;1;1317.53846400018;1909.96250201727;0.145895311674197;0.995968458637947;46.1047999560833;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.74959998205304;"1";0;0;"Wire Sweep";[1629, 1606, 1565, 1593, 1624, 1619, 1625, 1576, 1577];1565;1629;1601.5556;[0.743874249031971, 0.772053743921346, 0.790917963400612, 0.751690746165569, 0.842731470735683, 0.776488041560428, 0.842656892071625, 0.784816329702857, 0.802557537597645];0.743874249031971;0.842731470735683;0.7898;[261, 266, 245, 255, 237, 226, 269, 233, 243];226;269;248.3333;[2750, 2706, 2774, 2734, 2746, 2890, 2778, 2791, 2758];2706;2890;2769.6667;[119, 119, 119, 119, 118, 119, 120, 117, 117];117;120;118.5556;[45, 44, 45, 46, 44, 49, 42, 44, 44];42;49;44.7778;[45, 44, 45, 46, 44, 49, 42, 44, 44];42;49;44.7778;0;0;0;0.0000;0;0;0;0.0000;11.5324999205768;"1";0;0;0.447200145572424;"1";0;0;0.276800012215972;"1";0;0;0.665800180286169;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.716099981218576;"1";0;0;1.03789987042546;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 28.8, 30.4, 30.4, 28.8, 28.8, 27.2, 28.8];27.2;30.4;29.3333;1.95679999887943
HRH14720379;HE_13_14_O;1;1304.95324953024;1915.47816852147;0.129592840812785;0.99279737665961;14.509700005874;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.51189991831779;"1";0;0;"Wire Sweep";[1770, 1660, 1648, 1610, 1649, 1646, 1624, 1630, 1624];1610;1770;1651.2222;[0.787238478374279, 0.774195711134808, 0.795737378038594, 0.847890372551325, 0.749362030648215, 0.863223687677804, 0.817388955382639, 0.813864939474536, 0.837315695044834];0.749362030648215;0.863223687677804;0.8096;[222, 236, 212, 246, 239, 244, 249, 221, 230];212;249;233.2222;[2744, 2606, 2677, 2670, 2707, 2780, 2910, 2713, 3272];2606;3272;2786.5556;[119, 120, 119, 118, 118, 120, 119, 117, 117];117;120;118.5556;[44, 42, 44, 46, 47, 46, 47, 45, 71];42;71;48.0000;[44, 42, 44, 46, 47, 46, 47, 45, 71];42;71;48.0000;0;0;0;0.0000;0;0;0;0.0000;10.0477000232786;"1";0;0;0.403600046411157;"1";0;0;0.22779987193644;"1";0;0;0.263000139966607;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.813100021332502;"1";0;0;0.417799921706319;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 33.6, 28.8, 28.8, 30.4, 28.8, 32, 32, 38.4];28.8;38.4;31.4667;4.5743000227958
