;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
HRH14720379;HE_8_12_C1;1;1313.82191251417;1902.12180563667;-0.164745805775141;0.713195210057535;52.2918999195099;"1";0;1444.23187306159;1903.00977566066;0.235342742533036;5.13740098645802;3.48126205879765;39.5578001625836;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.28739998117089;["1", "1"];[0, 0];0;0;0;0;44.3577000405639;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.3391998428851;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.38859995827079
HRH14720379;HE_7_12_C1;1;1299.08327022948;1915.71441464873;0.0789074553178447;0.764912026744668;56.7212998867035;"1";0;1427.41098944668;1915.09629093223;0.213509736835815;5.13778876803733;3.48124046622347;35.6800998561084;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.42939989827573;["1", "1"];[0, 0];0;0;0;0;67.132799886167;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.9741000421345;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.14960006996989
HRH14720379;HE_5_11_C1;1;1312.25952984505;1928.85604119256;-0.0781306857649514;0.791811569114259;31.7003999371082;"1";0;1440.01437114385;1930.58533113193;0.25305579230896;5.1373802418064;3.47097481913036;56.701400084421;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.92220015823841;["1", "1"];[0, 0];0;0;0;0;42.7965000271797;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.8060999177396;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.86310010030866
HRH14720379;HE_6_12_C1;1;1314.57596481075;1902.30747674187;-0.0859635719054687;0.697877939913553;50.4922000691295;"1";0;1443.65843017322;1904.61375408168;0.232235066809898;5.13946576432395;3.47562958800567;36.5251000039279;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.5394999217242;["1", "1"];[0, 0];0;0;0;0;55.8819998987019;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;34.0378999244422;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.67140001617372
HRH14720379;HE_3_11_C1;1;1310.91575545126;1937.65106245653;-0.0740873210957419;0.821363324776087;35.7358001638204;"1";0;1438.01167779265;1933.92400756124;0.253093018230597;5.13951660756797;3.47078397261046;42.7200000267476;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.25439996272326;["1", "1"];[0, 0];0;0;0;0;39.5865999162197;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.2569000050426;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.34589998237789
HRH14720379;HE_4_12_C1;1;1313.05310834262;1906.17094436167;-0.211038130563481;0.728394077237681;40.3826998081058;"1";0;1442.71000992909;1908.33098625128;0.240825495722731;5.13763355584025;3.47437012441883;40.0989002082497;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.79190004989505;["1", "1"];[0, 0];0;0;0;0;59.0451997704804;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.1146998871118;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.70620007440448
HRH14720379;HE_5_12_C1;1;1300.84737273165;1916.35565238744;0.0927187587432934;0.767851799447413;35.521199926734;"1";0;1427.1791007208;1914.86477097127;0.239404804020339;5.14158333948021;3.47269776537804;39.2370000481606;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;14.8058000486344;["1", "1"];[0, 0];0;0;0;0;47.8755000513047;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.7141999639571;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.38109985366464
HRH14720379;HE_3_12_C1;1;1298.38885302263;1919.31978476432;-0.256298646755656;0.740839551601738;38.3928001392633;"1";0;1425.58128232201;1922.01539909862;0.248890644601399;5.1341486603534;3.47246280188005;42.2050000634044;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.71950005926192;["1", "1"];[0, 0];0;0;0;0;77.437800122425;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.3085000962019;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.49850000627339
HRH14720379;HE_1_11_C1;1;1316.68514429081;1929.8929034564;-0.110894288859376;0.821581401031381;37.1599001809955;"1";0;1443.47455985348;1932.63018619941;0.256991906628849;5.14960342278413;3.47249603315323;71.2516000494361;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.12660001590848;["1", "1"];[0, 0];0;0;0;0;58.6731999646872;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.2497998252511;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.98130000010133
HRH14720379;HE_4_11_C1;1;1328.95820227207;1919.95337392749;-0.0184046350376628;0.815461513326511;56.9500999990851;"1";0;1455.4185570672;1921.34244512479;0.237587367116451;5.13786361393808;3.47303306729907;44.5733000524342;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.81060007587075;["1", "1"];[0, 0];0;0;0;0;55.3841998334974;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.0040999595076;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.09129997529089
HRH14720379;HE_2_12_C1;1;1318.11462757432;1907.83827682946;-0.0917723262724032;0.731572358565586;66.2846998311579;"1";0;1448.84759712209;1910.08456837155;0.265546513421579;5.13992923798062;3.473542036984;59.7787001170218;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.68890022300184;["1", "1"];[0, 0];0;0;0;0;54.1044001001865;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.1458999700844;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.42489988543093
HRH14720379;HE_2_11_C1;1;1334.96364050242;1919.18946903435;-0.0534921084631837;0.816204609803634;50.7707002107054;"1";0;1461.92671069534;1920.22183829125;0.250039977224394;5.14093232808638;3.47203145497497;75.7841002196074;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.41609984450042;["1", "1"];[0, 0];0;0;0;0;60.0371002219617;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.1064999289811;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.95200012624264
HRH14720379;HE_1_13_C1;1;1304.16990298547;1938.56623349013;0.0442224419493109;0.650928872660103;45.6866000313312;"1";0;1431.49503131523;1936.99269456233;0.238894468146544;5.14702862485477;3.47607905327904;47.7287000976503;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.2814000044018;["1", "1"];[0, 0];0;0;0;0;41.7532999999821;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.0462998412549;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.02009989880025
HRH14720379;HE_2_14_C1;1;1309.08662847958;1911.96233890105;-0.044196641006856;0.775353491652794;27.5584999471903;"1";0;1437.52403770332;1911.23181366777;0.267412670814087;5.13915698944263;3.47964829575079;41.4288998581469;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.39069995284081;["1", "1"];[0, 0];0;0;0;0;45.9894000086933;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;42.0967000536621;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.74270004592836
HRH14720379;HE_1_12_C1;1;1299.36138802354;1918.7967804858;-0.088599686331616;0.712441308000194;67.0355998445302;"1";0;1430.84010926178;1920.47070050947;0.255762522086481;5.1446417282058;3.47184503787367;53.0158998444676;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.74440003745258;["1", "1"];[0, 0];0;0;0;0;54.0293999947608;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.6818001139909;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.62620006874204
HRH14720379;HE_3_13_C1;1;1316.35577382948;1939.07901003206;-0.0314857917931164;0.811028802367929;29.578700195998;"1";0;1442.65363196992;1937.0651495895;0.256954157606981;5.13545540570378;3.47059679992894;37.3842001426965;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.0764000993222;["1", "1"];[0, 0];0;0;0;0;69.7280000895262;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.7930001504719;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.67850002273917
HRH14720379;HE_2_13_C1;1;1319.78146011791;1923.74782020849;-0.067776512957472;0.628148810399523;40.2235998772085;"1";0;1449.6072186269;1924.67822045348;0.274080818770977;5.14746392237833;3.47823033081073;32.5702000409365;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.23620005697012;["1", "1"];[0, 0];0;0;0;0;60.396800050512;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;34.3443001620471;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.05700006335974
HRH14720379;HE_4_14_C1;1;1320.1560634227;1912.03046544506;-0.00536098303869458;0.758547343531603;47.6661999709904;"1";0;1447.75895526323;1912.45500924729;0.305359049242252;5.14115880850913;3.47991092057674;40.0014999322593;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.15530004911125;["1", "1"];[0, 0];0;0;0;0;44.6709000971168;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.7962000109255;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.92399984411895
HRH14720379;HE_1_14_C1;1;1289.10218291125;1923.16215989512;0.125903249667726;0.758676879517481;33.9813998434693;"1";0;1419.12197703829;1921.37697773859;0.303092509910897;5.14294630281707;3.47805679358458;39.555000141263;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.95089988969266;["1", "1"];[0, 0];0;0;0;0;68.2381000369787;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.2921999506652;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.38730006478727
HRH14720379;HE_4_13_C1;1;1335.00241503729;1923.70371574449;-0.0135917251498469;0.793925468046581;24.700399953872;"1";0;1461.06554298596;1925.66760030854;0.252591159952716;5.14072200579312;3.47436180487109;60.7578998897225;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.80760005302727;["1", "1"];[0, 0];0;0;0;0;51.2732998467982;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.3188000228256;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.06860008276999
HRH14720379;HE_6_13_C1;1;1337.3763014979;1927.94058206016;0.00414818897857549;0.802296583785079;44.1440001595765;"1";0;1461.71442362297;1930.12379062509;0.271835778236592;5.14012190603863;3.47269776793662;42.0680998358876;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.83420002274215;["1", "1"];[0, 0];0;0;0;0;39.5527000073344;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.026900133118;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.4152999073267
HRH14720379;HE_3_14_C1;1;1305.04778742462;1925.23004943035;0.143538051738416;0.796498112975399;38.1103998515755;"1";0;1431.3333501872;1923.65241327011;0.272502042320566;5.13600668633383;3.4775329345575;73.1548999901861;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.93760011158884;["1", "1"];[0, 0];0;0;0;0;62.3808999080211;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.681700065732;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.71949993818998
HRH14720379;HE_5_14_C1;1;1306.0330564415;1928.57862556284;0.232741869909718;0.769314875008831;44.0555000677705;"1";0;1429.87929440648;1928.8688016962;0.222457133062812;5.13864791524136;3.48209309019202;46.8515998218209;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.96240006759763;["1", "1"];[0, 0];0;0;0;0;34.3994998838753;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.6915000882;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.12969999201596
HRH14720379;HE_6_14_C1;1;1320.39531582475;1916.45389095973;0.0708638089070125;0.723832288711776;43.5325000435114;"1";0;1446.18900984216;1916.15833139979;0.214607761619731;5.13513283902114;3.48095389448876;52.6393000036478;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.3686000648886;["1", "1"];[0, 0];0;0;0;0;58.940599905327;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;40.4585001524538;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.55200003832579
HRH14720379;HE_7_13_C1;1;1320.04651425638;1934.35310390153;-0.0129687196004936;0.812593712336849;34.7078999038786;"1";0;1445.87829811126;1934.76837191287;0.237707576331574;5.13313789541958;3.47356766989365;33.1665000412613;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.05840010009706;["1", "1"];[0, 0];0;0;0;0;62.7209998201579;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.8968998510391;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.8838999569416
HRH14720379;HE_8_13_C1;1;1337.36617622374;1924.13875942939;-0.0356782342931084;0.757591475356747;42.9825000464916;"1";0;1462.97258513713;1923.18377797476;0.227090488574679;5.13880689036163;3.47740515988941;46.1134999059141;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.56450020708144;["1", "1"];[0, 0];0;0;0;0;82.1674999315292;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.6968000475317;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.05279996246099
HRH14720379;HE_5_13_C1;1;1318.70355084296;1941.17369578207;-0.0736996949523511;0.836499192149148;46.0753000807017;"1";0;1443.98992359065;1941.46173272786;0.225038909214158;5.13238912062534;3.47146217141014;58.9656000956893;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.06149986945093;["1", "1"];[0, 0];0;0;0;0;71.9212999101728;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.966900056228;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.98800002969801
HRH14720379;HE_7_14_C1;1;1303.97605992241;1924.41459481992;0.0729224183728689;0.773852825769893;45.9590000100434;"1";0;1430.97060317201;1921.71572437749;0.215978093181638;5.13681594750778;3.47997577899131;66.9657001271844;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.59740003943443;["1", "1"];[0, 0];0;0;0;0;65.8994000405073;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.9439000617713;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.66679998114705
HRH14720379;HE_10_13_C1;1;1336.57211007378;1919.8767100474;-0.00542546439639326;0.811741577732079;41.1835999693722;"1";0;1463.43459595646;1922.15556111393;0.201152009458385;5.13871926861747;3.48019176719596;62.4702000059187;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.24919999204576;["1", "1"];[0, 0];0;0;0;0;60.22739992477;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;36.7714001331478;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.11949988827109
HRH14720379;HE_9_13_C1;1;1320.03512129659;1930.8497949203;-0.0894876827082494;0.826070693937282;43.4123000595719;"1";0;1445.46072526286;1931.40382835987;0.27017559818767;5.13724657975244;3.47726917474449;50.6080000195652;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.54900004155934;["1", "1"];[0, 0];0;0;0;0;54.1817999910563;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.314899886027;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.00970005244017
HRH14720379;HE_9_14_C1;1;1306.82779216362;1920.12878324303;0.0392108966346576;0.771010827196022;53.0197999905795;"1";0;1433.4132036265;1916.94842604551;0.248429570658855;5.13829522130052;3.47451328571765;53.4888999536633;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.75790011882782;["1", "1"];[0, 0];0;0;0;0;62.653100118041;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.203799976036;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.6356999296695
HRH14720379;HE_10_14_C1;1;1323.87182940506;1909.89633724862;0.0130811042482643;0.740571835165809;27.5666997767985;"1";0;1450.85349403739;1907.21090918885;0.223766043544686;5.14132188710395;3.47550101756507;48.2729999348521;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.47119991481304;["1", "1"];[0, 0];0;0;0;0;58.4752999711782;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.8492999970913;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.36909999512136
HRH14720379;HE_8_14_C1;1;1318.92031851693;1912.15891700513;-0.077328767022756;0.738945628087293;40.5562000814825;"1";0;1449.03204368698;1911.20423213125;0.27088772219091;5.13726381320419;3.47866568363286;32.3718001600355;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.0539000537246;["1", "1"];[0, 0];0;0;0;0;64.7875999566168;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.3858000077307;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.5259000249207
HRH14720379;HE_12_14_C1;1;1321.07983867109;1902.22041255252;-0.0945056913843036;0.743432825365517;23.7564998678863;"1";0;1450.25551545085;1905.42138943729;0.213114471139837;5.13824978587213;3.4784663683996;48.5518998466432;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.7110999263823;["1", "1"];[0, 0];0;0;0;0;62.1434999629855;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;42.15700016357;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.47550003789365
HRH14720379;HE_11_14_C1;1;1306.99540636076;1919.60744311494;0.0860327049060743;0.7955884795862;53.4940999932587;"1";0;1433.47057908497;1916.17712879614;0.228157313524095;5.13810542045663;3.47485620056616;57.2218999732286;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.98070002160966;["1", "1"];[0, 0];0;0;0;0;83.5086000151932;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;35.3740998543799;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.20200009830296
HRH14720379;HE_11_13_C1;1;1320.91441659766;1927.18917010356;-0.131134191811544;0.832585934901374;56.1174999456853;"1";0;1446.61378966373;1930.0746520947;0.246464118549092;5.13471472975407;3.47506891168775;57.5127999763936;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.3339000120759;["1", "1"];[0, 0];0;0;0;0;88.5629998520017;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;40.3746999800205;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.8701999001205
HRH14720379;HE_12_13_C1;1;1338.39071242519;1913.77527149659;-0.0640954148533174;0.821813753750234;58.8475000113249;"1";0;1464.95824337151;1915.3398404242;0.270865551464933;5.13897336222304;3.47524813166507;52.8180000837892;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.2242000605911;["1", "1"];[0, 0];0;0;0;0;85.5932999402285;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;44.3204999901354;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.53420006670058
HRH14720379;HE_14_13_C1;1;1345.60102217072;1911.69458935647;-0.0893302255540448;0.802268096346324;37.3448000755161;"1";0;1471.63757233543;1913.81419961404;0.224422673420474;5.13920660212984;3.47753991805459;73.2188001275063;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.67709996923804;["1", "1"];[0, 0];0;0;0;0;88.6935000307858;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.7331001553684;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.19709984958172
HRH14720379;HE_13_14_C1;1;1312.55160331843;1914.29224858175;0.0616578328125448;0.765388127157877;35.791700007394;"1";0;1437.55208047729;1912.22793024296;0.246045013257055;5.13350442008557;3.47580717704829;68.2932999916375;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.02379983663559;["1", "1"];[0, 0];0;0;0;0;65.494499867782;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.5564999058843;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.00370017066598
HRH14720379;HE_13_13_C1;1;1329.53306505723;1928.74300989153;-0.0200448813088868;0.807693087010676;42.3628001008183;"1";0;1452.03814149678;1925.2930736246;0.281905748606872;5.14301675198659;3.47642530420948;48.5048999544233;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;13.8767999596894;["1", "1"];[0, 0];0;0;0;0;53.3864998724312;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.6081999074668;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.46929992176592
HRH14720379;HE_14_14_C1;1;1329.98160982724;1901.79067896987;-0.145790037144096;0.725989999360252;56.5253999084234;"1";0;1455.10703853749;1899.21965470476;0.239663160602962;5.14069562750286;3.4756369019152;46.7735999263823;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.18860009126365;["1", "1"];[0, 0];0;0;0;0;51.5710001345724;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.3121001664549;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.13540012575686
