;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14720423;HE_1_7_O;1;1304.93310432884;1923.44424903528;0.167445373709816;0.987688011686473;34.3913999386132;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.430500023067;"1";0;0;"Wire Sweep";[1695, 1654, 1695, 1656, 1732, 1732, 1718, 1698, 1674];1654;1732;1694.8889;[0.703221224629855, 0.767966543573416, 0.735913259148547, 0.716616171746926, 0.674598868068859, 0.732874568413678, 0.734309769687901, 0.776928993072256, 0.707617021582224];0.674598868068859;0.776928993072256;0.7278;[217, 196, 197, 211, 199, 198, 198, 216, 193];193;217;202.7778;[4186, 4103, 3911, 3760, 3620, 3546, 3211, 2898, 3613];2898;4186;3649.7778;[124, 123, 123, 122, 122, 122, 122, 119, 119];119;124;121.7778;[131, 131, 131, 100, 97, 95, 52, 45, 90];45;131;96.8889;[131, 131, 131, 100, 97, 95, 52, 45, 90];45;131;96.8889;0;0;0;0.0000;0;0;0;0.0000;30.1018999889493;"1";0;0;0.354399904608727;"1";0;0;0.262800138443708;"1";0;0;0.327799934893847;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.350600108504295;"1";0;0;0.79089985229075;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 30.4, 30.4, 28.8, 28.8, 28.8, 28.8, 30.4];28.8;32;29.8667;4.77569992654026
HRH14720423;HE_2_8_O;1;1308.56330061887;1902.33259119642;0.233569109551403;0.972744304209343;16.0467000678182;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.70269997417927;"1";0;0;"Wire Sweep";[1689, 1635, 1713, 1698, 1680, 1703, 1693, 1719, 1666];1635;1719;1688.4444;[0.768144301380702, 0.691037654268848, 0.762206520884328, 0.711289544442723, 0.773609766451187, 0.681417960031184, 0.772792442449363, 0.717298944062524, 0.738582879088948];0.681417960031184;0.773609766451187;0.7352;[207, 220, 203, 195, 210, 209, 217, 214, 196];195;220;207.8889;[2947, 3025, 2936, 3846, 4514, 4493, 4480, 4304, 4438];2936;4514;3887.0000;[124, 123, 122, 123, 122, 123, 125, 119, 121];119;125;122.4444;[45, 46, 49, 88, 131, 131, 131, 131, 131];45;131;98.1111;[45, 46, 49, 88, 131, 131, 131, 131, 131];45;131;98.1111;0;0;0;0.0000;0;0;0;0.0000;23.2858001254499;"1";0;0;0.346499960869551;"1";0;0;0.377000076696277;"1";0;0;0.411699991673231;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.523800030350685;"1";0;0;0.266899820417166;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 28.8, 30.4, 28.8, 30.4, 30.4, 32, 30.4];28.8;32;30.0444;2.95499991625547
HRH14720423;HE_1_8_O;1;1292.70552772634;1909.4341733418;0.225963184343906;0.97983458198037;48.1897999998182;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.05420006811619;"1";0;0;"Wire Sweep";[1647, 1690, 1711, 1636, 1714, 1708, 1691, 1737, 1681];1636;1737;1690.5556;[0.737372472203347, 0.76687617630497, 0.761547794187754, 0.787928473456526, 0.72117440306199, 0.775648645116504, 0.737414303546354, 0.765561013068306, 0.702707372098591];0.702707372098591;0.787928473456526;0.7507;[221, 209, 211, 232, 221, 201, 216, 232, 207];201;232;216.6667;[4586, 4265, 4316, 4334, 4278, 4346, 4257, 4362, 4632];4257;4632;4375.1111;[123, 122, 122, 121, 121, 121, 124, 119, 119];119;124;121.3333;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;15.4395999852568;"1";0;0;0.526299932971597;"1";0;0;0.828300137072802;"1";0;0;0.544099835678935;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.711400061845779;"1";0;0;0.373099930584431;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[33.6, 28.8, 28.8, 30.4, 28.8, 28.8, 28.8, 32, 30.4];28.8;33.6;30.0444;7.15729990042746
HRH14720423;HE_2_7_O;1;1320.05622736859;1912.73467529033;0.217680484550616;0.985933586063283;50.2871000207961;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.42900010198355;"1";0;0;"Wire Sweep";[1664, 1667, 1634, 1674, 1660, 1721, 1654, 1693, 1672];1634;1721;1671.0000;[0.766283420017258, 0.720945606942555, 0.749745047243796, 0.707372195082885, 0.709215350099826, 0.709144890293251, 0.734218035933368, 0.704907663950538, 0.717730575181192];0.704907663950538;0.766283420017258;0.7244;[184, 194, 199, 188, 194, 195, 204, 196, 192];184;204;194.0000;[3657, 4158, 4066, 3969, 4233, 4133, 4084, 4068, 4155];3657;4233;4058.1111;[123, 123, 124, 123, 121, 122, 123, 120, 119];119;124;122.0000;[92, 131, 131, 131, 131, 131, 131, 131, 131];92;131;126.6667;[92, 131, 131, 131, 131, 131, 131, 131, 131];92;131;126.6667;0;0;0;0.0000;0;0;0;0.0000;13.5428998619318;"1";0;0;0.701599987223744;"1";0;0;0.284399837255478;"1";0;0;0.527399824932218;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.403800047934055;"1";0;0;0.380999874323606;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 28.8, 30.4, 28.8, 28.8, 28.8, 27.2, 28.8, 30.4];27.2;32;29.3333;2.56279995664954
HRH14720423;HE_1_10_O;1;1300.0372061312;1907.47345902577;0.235669241572904;0.985691406936525;13.6774000711739;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;13.2174000609666;"1";0;0;"Wire Sweep";[1662, 1663, 1687, 1683, 1689, 1783, 1665, 1685, 1658];1658;1783;1686.1111;[0.716242963702742, 0.730031607824716, 0.738348117208506, 0.820158913740002, 0.767100442543059, 0.735448807716687, 0.765324643037287, 0.76423087982624, 0.750837469091448];0.716242963702742;0.820158913740002;0.7542;[191, 212, 208, 194, 211, 211, 195, 216, 200];191;216;204.2222;[3093, 3192, 3224, 2862, 3148, 3028, 3099, 2763, 2903];2763;3224;3034.6667;[122, 122, 122, 122, 120, 123, 122, 120, 120];120;123;121.4444;[48, 48, 48, 44, 51, 46, 49, 44, 56];44;56;48.2222;[48, 48, 48, 44, 51, 46, 49, 44, 56];44;56;48.2222;0;0;0;0.0000;0;0;0;0.0000;48.4539000317454;"1";0;0;0.534099992364645;"1";0;0;0.724599929526448;"1";0;0;0.596800120547414;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.629000132903457;"1";0;0;0.36900001578033;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 30.4, 27.2, 30.4, 28.8, 28.8, 28.8, 28.8];27.2;30.4;29.1556;3.04570002481341
HRH14720423;HE_2_10_O;1;1320.39274037975;1900.66759054682;0.238365543866171;0.992101700118383;62.5535000581294;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.35449981503189;"1";0;0;"Wire Sweep";[1703, 1702, 1624, 1729, 1703, 1723, 1696, 1722, 1706];1624;1729;1700.8889;[0.776580603169706, 0.741967034694114, 0.742160648338855, 0.761462652301802, 0.793220352333357, 0.694209773877436, 0.738259710121376, 0.777515114062612, 0.754138208609094];0.694209773877436;0.793220352333357;0.7533;[200, 197, 197, 197, 193, 209, 168, 197, 180];168;209;193.1111;[3217, 3166, 2998, 3173, 3116, 3202, 2989, 3208, 3239];2989;3239;3145.3333;[125, 121, 120, 121, 120, 121, 121, 118, 120];118;125;120.7778;[47, 47, 44, 52, 46, 47, 45, 50, 55];44;55;48.1111;[47, 47, 44, 52, 46, 47, 45, 50, 55];44;55;48.1111;0;0;0;0.0000;0;0;0;0.0000;16.4600000716746;"1";0;0;0.603899825364351;"1";0;0;0.605900073423982;"1";0;0;0.3819998819381;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.317800091579556;"1";0;0;0.229000113904476;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 27.2, 30.4, 30.4, 30.4, 28.8, 28.8, 28.8];27.2;32;29.6889;3.94239998422563
HRH14720423;HE_2_9_O;1;1329.42359668227;1910.4572101485;0.162345039687563;0.977739640997527;19.3788998294622;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.70469998940825;"1";0;0;"Wire Sweep";[1648, 1639, 1675, 1642, 1663, 1639, 1657, 1656, 1667];1639;1675;1654.0000;[0.789507538931281, 0.714276923537063, 0.749968195408627, 0.800978384064449, 0.703981221642683, 0.70536641229846, 0.715909058889546, 0.752957702203115, 0.725594188098243];0.703981221642683;0.800978384064449;0.7398;[196, 183, 202, 214, 203, 213, 216, 220, 206];183;220;205.8889;[4640, 4567, 4459, 4640, 4443, 4576, 2962, 2948, 2931];2931;4640;4018.4444;[124, 122, 122, 122, 121, 121, 122, 120, 119];119;124;121.4444;[131, 131, 131, 131, 131, 131, 46, 44, 45];44;131;102.3333;[131, 131, 131, 131, 131, 131, 46, 44, 45];44;131;102.3333;0;0;0;0.0000;0;0;0;0.0000;15.5964998994023;"1";0;0;0.278800027444959;"1";0;0;0.289800111204386;"1";0;0;0.81520015373826;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.906100030988455;"1";0;0;0.775800086557865;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 28.8, 30.4, 28.8, 28.8, 30.4, 27.2, 32];27.2;32;29.5111;5.24559989571571
HRH14720423;HE_4_10_O;1;1302.21209386773;1898.03813737965;0.183084556125975;0.979698977361338;49.5603000745177;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.30919988825917;"1";0;0;"Wire Sweep";[1645, 1661, 1782, 1680, 1658, 1734, 1710, 1669, 1655];1645;1782;1688.2222;[0.734030938252799, 0.739471529398035, 0.701914586928722, 0.736042541635576, 0.754730300720758, 0.737370762558153, 0.761043755973992, 0.74276796049532, 0.76793980189772];0.701914586928722;0.76793980189772;0.7417;[240, 238, 228, 219, 236, 224, 227, 209, 226];209;240;227.4444;[2807, 2865, 2977, 3126, 4082, 3576, 4010, 3145, 3748];2807;4082;3370.6667;[121, 122, 121, 121, 122, 121, 122, 119, 119];119;122;120.8889;[45, 48, 47, 50, 131, 91, 131, 46, 131];45;131;80.0000;[45, 48, 47, 50, 131, 91, 131, 46, 131];45;131;80.0000;0;0;0;0.0000;0;0;0;0.0000;14.8162001278251;"1";0;0;0.733799999579787;"1";0;0;0.321000115945935;"1";0;0;0.402699923142791;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.415800139307976;"1";0;0;0.294699799269438;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 27.2, 30.4, 30.4, 28.8, 30.4, 28.8, 30.4];27.2;30.4;29.6889;3.13850003294647
HRH14720423;HE_3_10_O;1;1287.02514257317;1906.81492614495;0.211756655279819;0.981525389814593;17.2880000900477;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.5263000279665;"1";0;0;"Wire Sweep";[1667, 1676, 1704, 1697, 1687, 1712, 1671, 1665, 1662];1662;1712;1682.3333;[0.734949324667738, 0.760200915488552, 0.715781472532589, 0.730535382019925, 0.766551272253036, 0.705322247318542, 0.72766326989476, 0.683482128524542, 0.664899124315039];0.664899124315039;0.766551272253036;0.7210;[227, 217, 208, 241, 199, 217, 228, 232, 232];199;241;222.3333;[3937, 3475, 3826, 3532, 3297, 3290, 3155, 3189, 3577];3155;3937;3475.3333;[122, 122, 123, 121, 121, 121, 121, 120, 119];119;123;121.1111;[131, 95, 131, 91, 89, 91, 90, 87, 90];87;131;99.4444;[131, 95, 131, 91, 89, 91, 90, 87, 90];87;131;99.4444;0;0;0;0.0000;0;0;0;0.0000;19.964599981904;"1";0;0;0.268500065430999;"1";0;0;0.317299971356988;"1";0;0;0.303899869322777;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.401100143790245;"1";0;0;0.277700135484338;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 32, 30.4, 32, 32, 30.4, 30.4, 28.8, 32];28.8;32;31.1111;3.76320001669228
HRH14720423;HE_4_9_O;1;1315.34125458869;1912.49093713142;0.163029833660292;0.987566529824292;58.0136000644416;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;8.73190001584589;"1";0;0;"Wire Sweep";[1633, 1698, 1670, 1602, 1752, 1654, 1652, 1670, 1643];1602;1752;1663.7778;[0.775202062467441, 0.75665202471156, 0.704087614743973, 0.775740675903237, 0.754552472198666, 0.783196541304313, 0.717477179521597, 0.708907635553529, 0.737313909004463];0.704087614743973;0.783196541304313;0.7459;[222, 194, 211, 206, 202, 208, 206, 212, 201];194;222;206.8889;[4410, 4507, 4504, 4552, 4428, 4483, 4381, 4417, 4364];4364;4552;4449.5556;[124, 123, 124, 121, 119, 122, 122, 118, 119];118;124;121.3333;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;19.6654999163002;"1";0;0;1.12150004133582;"1";0;0;0.625800108537078;"1";0;0;0.697399955242872;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.538400141522288;"1";0;0;0.23300014436245;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 27.2, 30.4, 30.4, 30.4, 30.4, 32, 30.4, 28.8];27.2;32;30.0444;2.34110001474619
HRH14720423;HE_3_9_O;1;1296.10138199758;1924.36924361941;0.214571044799219;0.978557976297338;43.9021999482065;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.56499997340143;"1";0;0;"Wire Sweep";[1689, 1700, 1704, 1646, 1640, 1736, 1693, 1721, 1694];1640;1736;1691.4444;[0.740723717114381, 0.722159778652126, 0.779851309754522, 0.706931465872443, 0.69113401952171, 0.701067048951607, 0.784214086334158, 0.722258324028494, 0.726996330447072];0.69113401952171;0.784214086334158;0.7306;[212, 199, 203, 209, 194, 212, 188, 156, 200];156;212;197.0000;[4455, 4341, 4487, 4399, 4407, 4361, 4344, 4323, 4364];4323;4487;4386.7778;[125, 123, 122, 125, 121, 121, 122, 122, 122];121;125;122.5556;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;19.6714999619871;"1";0;0;0.431000022217631;"1";0;0;0.265399925410748;"1";0;0;0.314899953082204;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.246800016611814;"1";0;0;0.242899870499969;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 27.2, 30.4, 30.4, 33.6, 30.4, 27.2, 27.2, 27.2];27.2;33.6;29.3333;1.42169999890029
HRH14720423;HE_5_9_O;1;1298.02343316203;1919.29340724638;0.185385507729825;0.978417467943288;23.6820999998599;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.55260018073022;"1";0;0;"Wire Sweep";[1699, 1691, 1655, 1654, 1681, 1655, 1707, 1671, 1647];1647;1707;1673.3333;[0.767233641543904, 0.777674349900608, 0.750849596508825, 0.720502404658166, 0.781444172324931, 0.694284262798779, 0.702734402297363, 0.752161210932827, 0.743679020152919];0.694284262798779;0.781444172324931;0.7434;[231, 205, 207, 229, 233, 215, 211, 229, 217];205;233;219.6667;[3120, 3065, 3005, 3012, 2990, 2838, 2893, 2997, 2820];2820;3120;2971.1111;[122, 124, 122, 120, 122, 121, 122, 119, 120];119;124;121.3333;[65, 57, 44, 56, 44, 46, 49, 51, 47];44;65;51.0000;[65, 57, 44, 56, 44, 46, 49, 51, 47];44;65;51.0000;0;0;0;0.0000;0;0;0;0.0000;21.5930000413209;"1";0;0;0.705400016158819;"1";0;0;0.555200036615133;"1";0;0;0.299799954518676;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.898400088772178;"1";0;0;0.614899909123778;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 33.6, 28.8, 30.4, 32, 28.8, 28.8, 33.6, 30.4];28.8;33.6;30.9333;3.52040003053844
HRH14720423;HE_5_10_O;1;1286.45321352405;1905.21670070898;0.162171515250939;0.984750478261262;26.4067999087274;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.3624999448657;"1";0;0;"Wire Sweep";[1710, 1653, 1687, 1644, 1699, 1669, 1664, 1759, 1622];1622;1759;1678.5556;[0.768249250930369, 0.72424481459652, 0.791010241267722, 0.766731331099408, 0.643606655613873, 0.760757322586087, 0.740033324884572, 0.675770989933438, 0.686993722737124];0.643606655613873;0.791010241267722;0.7286;[255, 242, 242, 251, 226, 242, 244, 243, 225];225;255;241.1111;[2751, 2929, 2878, 2944, 2694, 2762, 2717, 2741, 2818];2694;2944;2803.7778;[124, 121, 123, 121, 121, 122, 122, 119, 119];119;124;121.3333;[45, 56, 46, 60, 46, 46, 46, 51, 46];45;60;49.1111;[45, 56, 46, 60, 46, 46, 46, 51, 46];45;60;49.1111;0;0;0;0.0000;0;0;0;0.0000;28.7961000576615;"1";0;0;2.05360003747046;"1";0;0;0.740499934181571;"1";0;0;0.780700007453561;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.336199998855591;"1";0;0;0.388500047847629;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[33.6, 30.4, 28.8, 30.4, 28.8, 28.8, 28.8, 30.4, 28.8];28.8;33.6;29.8667;2.82769999466836
HRH14720423;HE_6_9_O;1;1317.01142640781;1906.56454418678;0.185783317540586;0.982393285529653;25.1253999304026;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.52290000207722;"1";0;0;"Wire Sweep";[1664, 1612, 1613, 1668, 1674, 1681, 1633, 1652, 1666];1612;1681;1651.4444;[0.748854621165419, 0.7359518045099, 0.756452259197127, 0.746836970773338, 0.768841284197382, 0.732021036153452, 0.735832096584944, 0.76051735391767, 0.779316055417296];0.732021036153452;0.779316055417296;0.7516;[181, 201, 203, 199, 191, 229, 206, 210, 203];181;229;202.5556;[3011, 2873, 3083, 3650, 4425, 4492, 4248, 4195, 4159];2873;4492;3792.8889;[122, 122, 122, 123, 122, 122, 123, 119, 119];119;123;121.5556;[47, 45, 46, 85, 131, 131, 131, 131, 131];45;131;97.5556;[47, 45, 46, 85, 131, 131, 131, 131, 131];45;131;97.5556;0;0;0;0.0000;0;0;0;0.0000;17.750799888745;"1";0;0;0.758599955588579;"1";0;0;0.300599960610271;"1";0;0;0.25169993750751;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.249699922278523;"1";0;0;0.509299803525209;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 27.2, 30.4, 28.8, 30.4, 28.8, 28.8, 27.2, 27.2];27.2;30.4;28.8000;9.43959993310273
HRH14720423;HE_6_10_O;1;1304.53335042872;1894.03721034608;0.160378817759923;0.982758842629465;12.6399998553097;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.91989999823272;"1";0;0;"Wire Sweep";[1632, 1645, 1584, 1671, 1574, 1678, 1688, 1652, 1608];1574;1688;1636.8889;[0.706278305104737, 0.754995023654396, 0.750195709032201, 0.702405515426907, 0.748731904507743, 0.743425148121974, 0.743908992672734, 0.739746811459524, 0.745062034066149];0.702405515426907;0.754995023654396;0.7372;[224, 238, 197, 219, 218, 205, 225, 211, 195];195;238;214.6667;[2963, 3124, 3330, 3057, 3461, 3133, 3380, 3400, 3118];2963;3461;3218.4444;[122, 122, 121, 121, 120, 121, 123, 118, 119];118;123;120.7778;[48, 44, 55, 48, 95, 46, 89, 88, 48];44;95;62.3333;[48, 44, 55, 48, 95, 46, 89, 88, 48];44;95;62.3333;0;0;0;0.0000;0;0;0;0.0000;20.4574998933822;"1";0;0;0.636599957942963;"1";0;0;0.551700126379728;"1";0;0;0.24630012921989;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.954699935391545;"1";0;0;0.625400105491281;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 30.4, 28.8, 27.2, 30.4, 30.4, 27.2, 30.4];27.2;30.4;29.1556;3.47300013527274
HRH14720423;HE_7_9_O;1;1299.90484255849;1917.63903219483;0.184025501113994;0.982448207361855;38.6272999458015;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.70640004985034;"1";0;0;"Wire Sweep";[1651, 1660, 1668, 1731, 1671, 1702, 1702, 1663, 1625];1625;1731;1674.7778;[0.722740911763516, 0.736681124211423, 0.785568896563275, 0.762624039360732, 0.805258952676248, 0.719317130707994, 0.796157179737919, 0.721617184885721, 0.761331627622805];0.719317130707994;0.805258952676248;0.7568;[204, 191, 207, 213, 201, 201, 205, 185, 173];173;213;197.7778;[4148, 4198, 4190, 4293, 4394, 4274, 4252, 4093, 4236];4093;4394;4230.8889;[122, 122, 122, 123, 122, 121, 123, 119, 120];119;123;121.5556;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;16.0831001121551;"1";0;0;0.743600074201822;"1";0;0;0.576999969780445;"1";0;0;0.353800132870674;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.600500032305717;"1";0;0;0.849399948492646;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 28.8, 28.8, 30.4, 30.4, 28.8, 30.4, 30.4];28.8;32;30.0444;2.06470000557601
HRH14720423;HE_8_9_O;1;1317.60295897777;1907.00070307121;0.15992284925203;0.981223188971214;13.846900081262;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.66679998114705;"1";0;0;"Wire Sweep";[1644, 1657, 1621, 1669, 1670, 1707, 1668, 1743, 1661];1621;1743;1671.1111;[0.761741269791017, 0.785097352184151, 0.775915743429773, 0.766338642342181, 0.789904230747123, 0.756017649914609, 0.783775435091821, 0.738232474015834, 0.741858178229915];0.738232474015834;0.789904230747123;0.7665;[196, 207, 192, 200, 209, 207, 216, 205, 194];192;216;202.8889;[4507, 4599, 4563, 4502, 4499, 4424, 4447, 4314, 4420];4314;4599;4475.0000;[124, 122, 123, 123, 125, 122, 121, 120, 118];118;125;122.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;16.772500006482;"1";0;0;0.426299870014191;"1";0;0;0.421399949118495;"1";0;0;0.544100068509579;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.473399879410863;"1";0;0;0.43750018812716;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 30.4, 28.8, 30.4, 27.2, 28.8, 28.8, 30.4];27.2;32;29.6889;2.95830005779862
HRH14720423;HE_7_10_O;1;1291.09466634316;1906.5077596268;0.216357078406886;0.987427067600379;28.4541000146419;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.60669996775687;"1";0;0;"Wire Sweep";[1681, 1705, 1636, 1750, 1688, 1759, 1709, 1708, 1701];1636;1759;1704.1111;[0.729516876347619, 0.740024855879231, 0.785545082400452, 0.72561676873537, 0.801443215551385, 0.719695560690943, 0.791480094236578, 0.724917386436057, 0.765669868402088];0.719695560690943;0.801443215551385;0.7538;[207, 195, 219, 230, 238, 230, 227, 189, 211];189;238;216.2222;[3924, 3205, 2803, 3427, 3230, 3446, 3838, 3904, 3830];2803;3924;3511.8889;[123, 122, 121, 121, 121, 121, 121, 120, 119];119;123;121.0000;[131, 92, 47, 97, 57, 90, 131, 131, 131];47;131;100.7778;[131, 92, 47, 97, 57, 90, 131, 131, 131];47;131;100.7778;0;0;0;0.0000;0;0;0;0.0000;19.1052998416126;"1";0;0;1.08100008219481;"1";0;0;0.545799965038896;"1";0;0;0.276099890470505;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.41520013473928;"1";0;0;0.710400054231286;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 28.8, 30.4, 32, 30.4, 30.4, 30.4];28.8;32;30.4000;2.80270003713667
