;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14721038;HE_8_13_O;1;1323.21173576536;1932.53728575592;0.417500261532141;0.984176283582215;17.350299982354;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.82880011945963;"1";0;0;"Wire Sweep";[1529, 1515, 1491, 1467, 1522, 1545, 1501, 1554, 1500];1467;1554;1513.7778;[0.714042912557707, 0.743129134591614, 0.779040233159474, 0.771709451950641, 0.74218474922982, 0.692061659484941, 0.753628401224669, 0.706379208849093, 0.753402036609928];0.692061659484941;0.779040233159474;0.7395;[223, 213, 222, 219, 211, 225, 229, 248, 224];211;248;223.7778;[4521, 4684, 4686, 4438, 4459, 4361, 4651, 4340, 4671];4340;4686;4534.5556;[120, 122, 121, 121, 118, 118, 120, 117, 117];117;122;119.3333;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;21.8739998526871;"1";0;0;0.437299953773618;"1";0;0;0.220200046896935;"1";0;0;0.338400015607476;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.414199894294143;"1";0;0;0.629300018772483;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 28.8, 30.4, 24, 24, 27.2, 27.2, 27.2, 30.4];24;30.4;27.3778;4.4684000313282
HRH14721038;HE_10_13_O;1;1320.52141406683;1932.43887434197;0.234126587189632;0.97574597848859;20.9379000589252;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.57510016672313;"1";0;0;"Wire Sweep";[1530, 1513, 1530, 1556, 1509, 1530, 1521, 1556, 1556];1509;1556;1533.4444;[0.822233246307105, 0.788638656897686, 0.786899961658979, 0.803656796594271, 0.78406987667059, 0.7058336789385, 0.784087915552135, 0.746954786045998, 0.727974067254458];0.7058336789385;0.822233246307105;0.7723;[212, 180, 223, 215, 198, 225, 194, 223, 195];180;225;207.2222;[3012, 3446, 3012, 3730, 4851, 4832, 4852, 4745, 4746];3012;4852;4136.2222;[122, 121, 120, 120, 118, 119, 120, 116, 115];115;122;119.0000;[68, 114, 86, 85, 131, 131, 131, 131, 131];68;131;112.0000;[68, 114, 86, 85, 131, 131, 131, 131, 131];68;131;112.0000;0;0;0;0.0000;0;0;0;0.0000;14.1020999290049;"1";0;0;0.464299926534295;"1";0;0;0.465100165456533;"1";0;0;1.14449998363853;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.717100221663713;"1";0;0;0.528999837115407;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 27.2, 30.4, 27.2, 27.2, 28.8, 28.8, 25.6, 30.4];25.6;30.4;28.4444;2.93880002573133
HRH14721038;HE_9_14_O;1;1291.83568269515;1927.64421018935;0.19530999170213;0.989584187943251;34.1060000937432;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.27239984087646;"1";0;0;"Wire Sweep";[1554, 1610, 1553, 1579, 1547, 1644, 1614, 1645, 1622];1547;1645;1596.4444;[0.775049009018274, 0.810355888276675, 0.815233414105831, 0.76218004491313, 0.818000832936937, 0.737245797952059, 0.806027301298532, 0.759078846937966, 0.728154616316176];0.728154616316176;0.818000832936937;0.7790;[230, 224, 233, 236, 257, 215, 241, 213, 230];213;257;231.0000;[2836, 4139, 4379, 4386, 4391, 4472, 4307, 4402, 4889];2836;4889;4244.5556;[121, 121, 122, 120, 124, 119, 121, 116, 120];116;124;120.4444;[48, 124, 131, 131, 131, 131, 131, 131, 131];48;131;121.0000;[48, 124, 131, 131, 131, 131, 131, 131, 131];48;131;121.0000;0;0;0;0.0000;0;0;0;0.0000;12.9371001385152;"1";0;0;0.484799966216087;"1";0;0;0.514900078997016;"1";0;0;0.513399951159954;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;1.0238999966532;"1";0;0;0.60409982688725;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[36.8, 27.2, 33.6, 27.2, 27.2, 27.2, 28.8, 32, 46.4, 32, 38.4];27.2;46.4;32.4364;2.2303001023829
HRH14721038;HE_10_14_O;1;1315.77640462748;1910.62315465938;-0.0633542394961299;0.985289300665045;18.3457999955863;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.11480003781617;"1";0;0;"Wire Sweep";[1549, 1466, 1593, 1523, 1500, 1533, 1494, 1581, 1488];1466;1593;1525.2222;[0.78170679523027, 0.768082853257832, 0.739128786661611, 0.731544185598077, 0.796201087039373, 0.815078386364332, 0.783332633244021, 0.779968381062462, 0.780583346560179];0.731544185598077;0.815078386364332;0.7751;[235, 236, 237, 230, 225, 251, 231, 241, 227];225;251;234.7778;[4394, 4302, 4503, 4391, 4408, 4428, 4536, 4509, 4204];4204;4536;4408.3333;[121, 121, 120, 120, 118, 119, 119, 117, 115];115;121;118.8889;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;12.9648000001907;"1";0;0;0.290099997073412;"1";0;0;0.265700044110417;"1";0;0;0.555100152269006;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.364999985322356;"1";0;0;0.644400017336011;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[22.4, 24, 30.4, 30.4, 32, 32, 33.6, 32, 36.8];22.4;36.8;30.4000;3.87310003861785
HRH14721038;HE_9_13_O;1;1307.11845160923;1940.18150811116;0.472217144090568;0.994680476289673;27.524400036782;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.85149994306266;"1";0;0;"Wire Sweep";[1555, 1607, 1559, 1616, 1567, 1593, 1546, 1552, 1512];1512;1616;1567.4444;[0.747761262422668, 0.745958525778794, 0.757723199087409, 0.748773102884317, 0.723484575991043, 0.689951811454904, 0.726727175042575, 0.683093797948845, 0.728514085405572];0.683093797948845;0.757723199087409;0.7280;[189, 203, 199, 190, 187, 203, 209, 192, 194];187;209;196.2222;[3396, 3098, 3136, 3072, 2668, 2665, 2650, 2886, 3134];2650;3396;2967.2222;[122, 121, 122, 121, 119, 120, 122, 117, 117];117;122;120.1111;[131, 93, 85, 89, 46, 45, 45, 59, 88];45;131;75.6667;[131, 93, 85, 89, 46, 45, 45, 59, 88];45;131;75.6667;0;0;0;0.0000;0;0;0;0.0000;14.8620000109076;"1";0;0;0.349899986758828;"1";0;0;0.382099999114871;"1";0;0;0.253399834036827;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.574999954551458;"1";0;0;0.827600015327334;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 27.2, 30.4, 28.8, 30.4, 28.8, 25.6, 24, 30.4];24;30.4;28.0889;14.1028999350965
HRH14721038;HE_11_14_O;1;1294.84367951244;1920.44125176136;0.177436501345789;0.995501819213629;16.8286000844091;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.59180017746985;"1";0;0;"Wire Sweep";[1565, 1542, 1550, 1549, 1585, 1632, 1542, 1562, 1575];1542;1632;1566.8889;[0.764542043830574, 0.77211510918706, 0.781064091798111, 0.720802612118971, 0.788634201745485, 0.712423332663472, 0.753963922381783, 0.738120840903567, 0.77991006951395];0.712423332663472;0.788634201745485;0.7568;[239, 221, 244, 240, 235, 223, 229, 241, 217];217;244;232.1111;[4056, 2695, 4039, 3924, 3022, 3925, 2795, 2747, 3871];2695;4056;3452.6667;[122, 122, 121, 121, 119, 120, 121, 117, 120];117;122;120.3333;[129, 47, 123, 131, 77, 122, 45, 48, 88];45;131;90.0000;[129, 47, 123, 131, 77, 122, 45, 48, 88];45;131;90.0000;0;0;0;0.0000;0;0;0;0.0000;16.6225000284612;"1";0;0;0.705099897459149;"1";0;0;0.362199964001775;"1";0;0;0.730500090867281;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.337899895384908;"1";0;0;0.327900052070618;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[24, 27.2, 30.4, 28.8, 30.4, 32, 27.2, 30.4, 35.2];24;35.2;29.5111;3.10870003886521
HRH14721038;HE_12_14_O;1;1312.62186208129;1909.84220627961;0.662815869060094;0.985895075397607;19.5745001547039;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.72079999558628;"1";0;0;"Wire Sweep";[1539, 1538, 1463, 1588, 1532, 1565, 1532, 1527, 1541];1463;1588;1536.1111;[0.777508838464948, 0.778820503933847, 0.817199651286816, 0.820309376780332, 0.8003982172313, 0.694996360006285, 0.787959411468108, 0.72141238642572, 0.717369701237496];0.694996360006285;0.820309376780332;0.7684;[219, 229, 225, 226, 216, 241, 231, 239, 229];216;241;228.3333;[3174, 2642, 2751, 2846, 2734, 2783, 3209, 2589, 2932];2589;3209;2851.1111;[120, 122, 121, 119, 118, 119, 119, 116, 116];116;122;118.8889;[46, 44, 48, 44, 52, 50, 90, 44, 49];44;90;51.8889;[46, 44, 48, 44, 52, 50, 90, 44, 49];44;90;51.8889;0;0;0;0.0000;0;0;0;0.0000;12.6672999467701;"1";0;0;0.36409986205399;"1";0;0;0.334100099280477;"1";0;0;0.738899921998382;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.616000033915043;"1";0;0;0.573200173676014;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 27.2, 30.4, 33.6, 28.8, 30.4, 28.8, 30.4];27.2;33.6;29.8667;4.0100000333041
HRH14721038;HE_12_13_O;1;1328.26039780473;1920.54443040927;0.387133945710429;0.984850187539962;17.9655000101775;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.87239991687238;"1";0;0;"Wire Sweep";[1523, 1518, 1526, 1522, 1555, 1564, 1501, 1566, 1577];1501;1577;1539.1111;[0.723746486393318, 0.761350391718104, 0.758605494848207, 0.743873740007172, 0.751618157941192, 0.697342598455884, 0.760612834452566, 0.716087505683072, 0.727989298535452];0.697342598455884;0.761350391718104;0.7379;[221, 194, 204, 204, 220, 231, 227, 233, 205];194;233;215.4444;[4129, 5049, 4963, 4250, 3431, 4160, 5100, 4500, 2870];2870;5100;4272.4444;[123, 122, 122, 119, 120, 120, 120, 118, 117];117;123;120.1111;[87, 131, 131, 131, 88, 131, 131, 129, 55];55;131;112.6667;[87, 131, 131, 131, 88, 131, 131, 129, 55];55;131;112.6667;0;0;0;0.0000;0;0;0;0.0000;35.8101001475006;"1";0;0;0.714899972081184;"1";0;0;0.640299869701266;"1";0;0;0.392799964174628;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.369200017303228;"1";0;0;0.389900058507919;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 27.2, 28.8, 30.4, 27.2, 28.8, 24, 25.6];24;30.4;28.0889;1.85079989023507
HRH14721038;HE_11_13_O;1;1307.63168209976;1934.01188241332;0.32971784812481;0.994057963474916;28.9954000618309;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.45749996975064;"1";0;0;"Wire Sweep";[1533, 1550, 1573, 1552, 1592, 1599, 1550, 1619, 1558];1533;1619;1569.5556;[0.796667477415801, 0.790900803527457, 0.801099821211647, 0.750438917553836, 0.821147828712898, 0.708292889778646, 0.72585874889083, 0.741718901292454, 0.722223675249852];0.708292889778646;0.821147828712898;0.7620;[249, 197, 210, 206, 217, 185, 184, 209, 207];184;249;207.1111;[4227, 3514, 2794, 3564, 3229, 4861, 4811, 4838, 4738];2794;4861;4064.0000;[123, 120, 121, 122, 119, 120, 121, 117, 116];116;123;119.8889;[131, 104, 68, 120, 90, 132, 132, 132, 132];68;132;115.6667;[131, 104, 68, 120, 90, 132, 132, 132, 132];68;132;115.6667;0;0;0;0.0000;0;0;0;0.0000;15.1951999869198;"1";0;0;0.304799992591143;"1";0;0;0.315099954605103;"1";0;0;0.620200065895915;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.907900044694543;"1";0;0;0.714000081643462;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 28.8, 22.4, 27.2, 27.2, 30.4, 25.6, 30.4, 20.8, 24];20.8;30.4;26.4000;2.6704000774771
HRH14721038;HE_13_13_O;1;1315.84067602475;1923.54800346635;0.491573287517861;0.995273893609991;22.0302999950945;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.72869996540248;"1";0;0;"Wire Sweep";[1542, 1560, 1582, 1612, 1558, 1602, 1606, 1555, 1576];1542;1612;1577.0000;[0.710503643241329, 0.771088570437556, 0.786387575475439, 0.783147004522813, 0.722412278567752, 0.703864884933641, 0.756036698263567, 0.720282919846045, 0.759131945257485];0.703864884933641;0.786387575475439;0.7459;[147, 218, 219, 199, 197, 223, 205, 232, 197];147;232;204.1111;[4415, 4346, 4245, 4334, 4323, 4088, 3507, 2989, 2932];2932;4415;3908.7778;[121, 122, 121, 120, 121, 120, 121, 118, 117];117;122;120.1111;[131, 131, 131, 131, 131, 111, 92, 47, 62];47;131;107.4444;[131, 131, 131, 131, 131, 111, 92, 47, 62];47;131;107.4444;0;0;0;0.0000;0;0;0;0.0000;28.7261998746544;"1";0;0;0.472099985927343;"1";0;0;0.550299882888794;"1";0;0;0.323199899867177;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.450399937108159;"1";0;0;0.365300104022026;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 25.6, 27.2, 25.6, 27.2, 30.4, 25.6, 27.2, 30.4, 19.2];19.2;30.4;26.5600;2.65680020675063
HRH14721038;HE_13_14_O;1;1300.4461092744;1913.70289636337;0.338778268547022;0.98840454544731;15.3522999025881;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.92599992826581;"1";0;0;"Wire Sweep";[1564, 1613, 1556, 1543, 1565, 1610, 1567, 1612, 1581];1543;1613;1579.0000;[0.738185988905373, 0.737450769411572, 0.797830102235658, 0.767019908633653, 0.760098398998362, 0.725978432721897, 0.754063152032311, 0.736536405646001, 0.732159245197821];0.725978432721897;0.797830102235658;0.7499;[218, 216, 223, 197, 215, 240, 217, 204, 226];197;240;217.3333;[3793, 3925, 4154, 3812, 3762, 3150, 2708, 3791, 4711];2708;4711;3756.2222;[122, 120, 121, 122, 119, 121, 120, 118, 127];118;127;121.1111;[124, 131, 131, 131, 131, 87, 44, 131, 131];44;131;115.6667;[124, 131, 131, 131, 131, 87, 44, 131, 131];44;131;115.6667;0;0;0;0.0000;0;0;0;0.0000;13.5047999210656;"1";0;0;0.88299997150898;"1";0;0;0.548499869182706;"1";0;0;0.776500208303332;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.426999991759658;"1";0;0;0.335999997332692;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 32, 28.8, 28.8, 25.6, 27.2, 32, 33.6];25.6;33.6;29.8667;2.23640003241599
HRH14721038;HE_14_14_O;1;1315.90037664955;1903.13909188409;0.565776086035158;0.990916892354889;57.925800094381;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.41569988429546;"1";0;0;"Wire Sweep";[1546, 1538, 1548, 1591, 1545, 1580, 1562, 1567, 1553];1538;1591;1558.8889;[0.730626548366343, 0.747529387007595, 0.754482123489724, 0.753004636843334, 0.705286006839875, 0.683219823177512, 0.760814896122984, 0.730256410430291, 0.71901230712127];0.683219823177512;0.760814896122984;0.7316;[243, 231, 220, 239, 234, 235, 225, 222, 223];220;243;230.2222;[3214, 2739, 3027, 3604, 4236, 4353, 4101, 4144, 4157];2739;4353;3730.5556;[123, 121, 122, 120, 121, 122, 122, 116, 119];116;123;120.6667;[47, 46, 48, 87, 131, 131, 131, 131, 131];46;131;98.1111;[47, 46, 48, 87, 131, 131, 131, 131, 131];46;131;98.1111;0;0;0;0.0000;0;0;0;0.0000;13.71999992989;"1";0;0;0.492700142785907;"1";0;0;0.323399901390076;"1";0;0;0.265399925410748;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.712099950760603;"1";0;0;0.468899961560965;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 32, 30.4, 30.4, 30.4, 32, 30.4, 32];28.8;32;30.7556;19.4595998618752
HRH14721038;HE_14_13_O;1;1332.46260299347;1918.4389232757;0.173985594845486;0.986217675778661;21.4859999250621;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.71890009753406;"1";0;0;"Wire Sweep";[1511, 1503, 1568, 1506, 1573, 1543, 1572, 1536, 1548];1503;1573;1540.0000;[0.738723959780678, 0.75639956217844, 0.747431136777257, 0.77309222860976, 0.661293782407407, 0.746491992400818, 0.751876725797173, 0.710665824226296, 0.728518980877065];0.661293782407407;0.77309222860976;0.7349;[220, 193, 205, 233, 191, 184, 195, 213, 220];184;233;206.0000;[4480, 4282, 4439, 4431, 4304, 4316, 4217, 4220, 4370];4217;4480;4339.8889;[122, 121, 122, 120, 120, 121, 121, 117, 116];116;122;120.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;12.0054997969419;"1";0;0;0.304499873891473;"1";0;0;0.326299807056785;"1";0;0;0.721700023859739;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.791100086644292;"1";0;0;0.27989991940558;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 25.6, 30.4, 30.4, 27.2, 27.2, 28.8, 25.6, 28.8];25.6;30.4;28.0889;2.25459993816912
HRH14721038;HE_15_13_O;1;1313.68762085266;1923.45329312033;0.50672581681196;0.991126052999192;34.2942997813225;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.05559998378158;"1";0;0;"Wire Sweep";[1611, 1579, 1509, 1579, 1578, 1634, 1556, 1600, 1560];1509;1634;1578.4444;[0.748047133215738, 0.718034736768605, 0.800462954676407, 0.770895507174482, 0.773191147486568, 0.716531654759854, 0.766460076216551, 0.746374509954891, 0.721285246476366];0.716531654759854;0.800462954676407;0.7513;[211, 223, 191, 186, 192, 216, 209, 203, 209];186;223;204.4444;[4182, 4287, 4349, 4265, 4248, 4156, 2805, 2709, 2760];2709;4349;3751.2222;[122, 121, 121, 120, 119, 121, 120, 119, 118];118;122;120.1111;[131, 131, 131, 131, 131, 131, 43, 47, 45];43;131;102.3333;[131, 131, 131, 131, 131, 131, 43, 47, 45];43;131;102.3333;0;0;0;0.0000;0;0;0;0.0000;15.2630999218673;"1";0;0;0.717899994924664;"1";0;0;0.745199853554368;"1";0;0;0.823399983346462;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.565299997106194;"1";0;0;0.556099927052855;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 28.8, 28.8, 30.4, 22.4, 27.2, 24, 27.2, 27.2];22.4;32;27.5556;4.12110006436706
HRH14721038;HE_16_14_O;1;1314.82172626062;1899.24695656891;0.545647943998168;0.989309448015973;14.8115998599678;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.23130010999739;"1";0;0;"Wire Sweep";[1524, 1538, 1519, 1532, 1516, 1571, 1476, 1532, 1548];1476;1571;1528.4444;[0.747692830640072, 0.745904923299091, 0.741242919518972, 0.756886405195889, 0.756325084086627, 0.671840258071279, 0.756200957800437, 0.72164504498452, 0.725682228895228];0.671840258071279;0.756886405195889;0.7359;[219, 230, 200, 240, 221, 224, 233, 205, 190];190;240;218.0000;[4173, 4088, 4115, 2966, 3989, 4120, 3943, 3547, 2922];2922;4173;3762.5556;[122, 121, 121, 119, 119, 120, 120, 117, 118];117;122;119.6667;[131, 131, 131, 44, 128, 131, 131, 114, 46];44;131;109.6667;[131, 131, 131, 44, 128, 131, 131, 114, 46];44;131;109.6667;0;0;0;0.0000;0;0;0;0.0000;12.1396000031382;"1";0;0;0.610999995842576;"1";0;0;0.471800100058317;"1";0;0;0.740400049835443;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.834400067105889;"1";0;0;0.540500041097403;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 32, 30.4, 30.4, 30.4, 30.4, 28.8, 25.6];25.6;32;29.8667;2.99549987539649
HRH14721038;HE_16_13_O;1;1332.31885977022;1912.70975481225;0.215135213776731;0.989986359597864;19.1560999955982;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.9698999132961;"1";0;0;"Wire Sweep";[1519, 1516, 1560, 1574, 1562, 1556, 1527, 1539, 1522];1516;1574;1541.6667;[0.766240641321033, 0.742801419283437, 0.761000911914053, 0.749751490420531, 0.74714759495586, 0.677996244895932, 0.73184265048912, 0.722495997468114, 0.718442524278];0.677996244895932;0.766240641321033;0.7353;[196, 211, 206, 204, 206, 199, 222, 210, 216];196;222;207.7778;[2782, 2987, 3097, 2944, 2882, 2883, 2787, 2850, 2661];2661;3097;2874.7778;[122, 121, 122, 120, 120, 120, 122, 119, 117];117;122;120.3333;[66, 62, 66, 56, 45, 45, 46, 53, 43];43;66;53.5556;[66, 62, 66, 56, 45, 45, 46, 53, 43];43;66;53.5556;0;0;0;0.0000;0;0;0;0.0000;23.6442000605166;"1";0;0;0.802199821919203;"1";0;0;0.704500125721097;"1";0;0;0.370999798178673;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.223199836909771;"1";0;0;0.240199966356158;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 28.8, 30.4, 30.4, 28.8, 28.8, 27.2, 24, 28.8];24;30.4;28.2667;3.50779993459582
HRH14721038;HE_17_13_O;1;1318.39384131053;1922.83121163336;0.585838606233516;0.990468233292304;20.306299906224;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.05720006488264;"1";0;0;"Wire Sweep";[1600, 1625, 1572, 1553, 1593, 1602, 1556, 1635, 1518];1518;1635;1583.7778;[0.787085333253458, 0.762577746858843, 0.789336986398067, 0.755398935632546, 0.775002583964395, 0.66686151057148, 0.765897396206179, 0.711737681936245, 0.75613126001327];0.66686151057148;0.789336986398067;0.7522;[176, 204, 187, 201, 192, 209, 195, 213, 194];176;213;196.7778;[2620, 2819, 2731, 3472, 4323, 4318, 4281, 4308, 4491];2620;4491;3707.0000;[121, 127, 122, 120, 120, 120, 121, 119, 123];119;127;121.4444;[41, 43, 43, 84, 132, 131, 131, 131, 131];41;132;96.3333;[41, 43, 43, 84, 132, 131, 131, 131, 131];41;132;96.3333;0;0;0;0.0000;0;0;0;0.0000;19.1684002056718;"1";0;0;0.819999957457185;"1";0;0;0.724500045180321;"1";0;0;0.840799883008003;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.583600020036101;"1";0;0;0.967700034379959;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 27.2, 27.2, 28.8, 25.6, 24, 25.6, 28.8, 17.6];17.6;28.8;26.2400;3.23559995740652
HRH14721038;HE_15_14_O;1;1303.2845124454;1907.86502554292;0.448702868938253;0.990686286042774;21.3306001387537;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.28990009054542;"1";0;0;"Wire Sweep";[1652, 1599, 1541, 1537, 1566, 1606, 1572, 1595, 1547];1537;1652;1579.4444;[0.728371126887605, 0.753704587667624, 0.760703739897376, 0.776235208345224, 0.75446103798846, 0.684281147219359, 0.780938788105444, 0.731654048088091, 0.69521390176456];0.684281147219359;0.780938788105444;0.7406;[240, 217, 204, 239, 217, 232, 251, 209, 227];204;251;226.2222;[2617, 2677, 2823, 2925, 2773, 2579, 2718, 2563, 2871];2563;2925;2727.3333;[123, 121, 122, 120, 120, 119, 119, 117, 118];117;123;119.8889;[44, 45, 43, 53, 44, 44, 43, 45, 48];43;53;45.4444;[44, 45, 43, 53, 44, 44, 43, 45, 48];43;53;45.4444;0;0;0;0.0000;0;0;0;0.0000;17.5785999745131;"1";0;0;0.212900107726455;"1";0;0;0.704000005498528;"1";0;0;0.680399825796485;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.742000062018633;"1";0;0;0.688700005412102;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 30.4, 28.8, 30.4, 30.4, 30.4, 30.4, 27.2, 36.8];27.2;36.8;30.2222;4.92109986953437
