;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
HRH14720261;HE_8_12_C1;1;1312.99621757474;1904.05797031338;-0.0644857890983574;0.762668788291563;61.6097000893205;"1";0;1437.73528130819;1904.74179544692;0.232457122802609;5.12238163042615;3.46453986110641;33.654100028798;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.7452999278903;["1", "1"];[0, 0];0;0;0;0;60.9552999958396;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.4656998440623;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.49899993650615
HRH14720261;HE_6_12_C1;1;1311.40466814172;1900.42371290597;0.0675050817850149;0.737039065318413;22.7514998987317;"1";0;1435.64138698853;1902.58130986282;0.200112527929048;5.12041513260085;3.4641126000314;32.836299855262;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.20050013437867;["1", "1"];[0, 0];0;0;0;0;52.824700018391;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.998300217092;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.25059990771115
HRH14720261;HE_6_11_C1;1;1327.37984808349;1915.84499449415;0.138821056449672;0.71643629472743;46.5678998734802;"1";0;1453.12461080536;1919.14439411033;0.216860308164783;5.12303147175851;3.46303805836923;45.6286000553519;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.78329991549253;["1", "1"];[0, 0];0;0;0;0;58.9002999477088;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;41.0467002075166;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.68110004253685
HRH14720261;HE_5_12_C1;1;1304.77596892086;1916.08352742761;-0.326275502000674;0.77192281816636;26.4924999792129;"1";0;1426.28258456647;1916.43927322172;0.0415172685453037;5.12288140044471;3.46408502494326;46.5706000104547;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.39650006592274;["1", "1"];[0, 0];0;0;0;0;49.4009000249207;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.3751999530941;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.38299991562963
HRH14720261;HE_4_11_C1;1;1337.98409088649;1921.34214687613;-0.0912582529229145;0.766322056730473;63.9740000478923;"1";0;1459.03320172329;1918.8246485337;0.120037296808955;5.12387985901344;3.46295879698133;62.328799860552;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.09109999984503;["1", "1"];[0, 0];0;0;0;0;54.5531001407653;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.1163000203669;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.79869993776083
HRH14720261;HE_1_11_C1;1;1319.68540963465;1933.75410084478;0.347065046532397;0.803070394305365;54.2156000155956;"1";0;1447.63575397585;1930.33457750346;0.324804012101508;5.12390923103502;3.46281954930776;36.0932999756187;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.8695999905467;["1", "1"];[0, 0];0;0;0;0;49.2698000743985;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.689900059253;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.03000002168119
HRH14720261;HE_3_12_C1;1;1298.82321574695;1918.99413765489;-0.154547133594773;0.773050003903933;55.0013000611216;"1";0;1423.70000868578;1919.5780336374;0.0467719664536657;5.11957202878887;3.46511657344888;59.7695000469685;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.31919999048114;["1", "1"];[0, 0];0;0;0;0;51.4793999027461;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.570999968797;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.51780001074076
HRH14720261;HE_3_11_C1;1;1314.91361886774;1934.37639548156;0.083921080154463;0.782720736244926;41.6974001564085;"1";0;1438.80807926647;1932.13355188713;0.249636486924266;5.12005296301181;3.46396123079914;44.9335998855531;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.39250013045967;["1", "1"];[0, 0];0;0;0;0;48.0569000355899;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.5708000101149;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.64999992214143
HRH14720261;HE_4_12_C1;1;1313.70176068149;1905.53862912368;0.135178984835657;0.749814011646549;55.221299873665;"1";0;1438.47331145458;1907.50367674671;0.229920688890358;5.12384462242492;3.46585377034464;55.4735001642257;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.01429981179535;["1", "1"];[0, 0];0;0;0;0;46.6857999563217;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.5617001354694;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.37630004994571
HRH14720261;HE_1_12_C1;1;1304.13087845027;1917.19055552002;-0.168078382284877;0.767830843170628;24.457799969241;"1";0;1425.03432224296;1918.19620304256;0.246847006918417;5.1205043422205;3.46488713405769;36.4862000569701;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.70520006678998;["1", "1"];[0, 0];0;0;0;0;86.4935000427067;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;41.9757000636309;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.196199959144
HRH14720261;HE_2_11_C1;1;1338.05330611441;1920.04121154626;0.00831723707772642;0.793271632210889;32.8172999434173;"1";0;1462.00709966635;1919.2168644062;0.184347192448623;5.1236708529026;3.46439440202865;75.4074000287801;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.44860007055104;["1", "1"];[0, 0];0;0;0;0;59.831399936229;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.2550001759082;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.90170002356172
HRH14720261;HE_2_12_C1;1;1319.76329901579;1903.9875621571;0.0405494554340068;0.756052236826889;37.6601999159902;"1";0;1443.52004253931;1905.28407022909;0.255892313321543;5.12252886308665;3.46565183729158;38.5014000348747;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.55679996311665;["1", "1"];[0, 0];0;0;0;0;72.6205999962986;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.3723999653012;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.18339995667338
HRH14720261;HE_3_13_C1;1;1318.55697632559;1936.32675334772;-0.0588823160398155;0.825719938254593;28.1479000113904;"1";0;1440.70372686275;1938.39655000324;0.268915553706002;5.12104818783676;3.46611977775504;29.9541000276804;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.2091998513788;["1", "1"];[0, 0];0;0;0;0;48.6985999159515;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.3131997995079;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.67440017685294
HRH14720261;HE_2_13_C1;1;1339.00452989422;1927.02984513209;0.0181744092738506;0.711910917732439;37.4676999635994;"1";0;1464.50770688955;1925.70867387952;0.223176764279148;5.12230708877086;3.47833380144948;36.4416998345405;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.05510005354881;["1", "1"];[0, 0];0;0;0;0;45.0757001526654;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.2066999580711;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.17869996838272
HRH14720261;HE_4_13_C1;1;1334.83815236018;1927.4330216161;-0.0625454128552572;0.798647572089891;52.6765000540763;"1";0;1458.15217146587;1929.69165367652;0.172866457537649;5.1234230532869;3.46651219731119;49.6789999306202;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.9132000207901;["1", "1"];[0, 0];0;0;0;0;41.2952001206577;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.7930001504719;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.31860012374818
HRH14720261;HE_4_14_C1;1;1320.10806224974;1912.69038741182;-0.0157568200690607;0.77651178436372;33.9426998980343;"1";0;1445.95591131893;1914.88250788081;0.284109811519159;5.1202299445557;3.46190556064229;42.826000135392;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.34209997951984;["1", "1"];[0, 0];0;0;0;0;50.0526998657733;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;37.5270999502391;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.27810002677143
HRH14720261;HE_5_13_C1;1;1314.677154437;1931.63988539843;0.0672911627157178;0.80222480853709;43.9635999500751;"1";0;1437.51749001392;1932.01886259614;0.316459766016467;5.11985285850378;3.46528365209862;37.5037998892367;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.94500000402331;["1", "1"];[0, 0];0;0;0;0;49.5303000789136;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.383199987933;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.16719997115433
HRH14720261;HE_3_14_C1;1;1299.77030612282;1926.86194111431;-0.0892671612613955;0.787844873360683;54.2886999901384;"1";0;1424.96954082252;1926.85929382925;0.222470731899264;5.12240015551697;3.4609732163006;56.4405000768602;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.81960007548332;["1", "1"];[0, 0];0;0;0;0;49.4923000223935;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.1153001505882;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.72380008734763
HRH14720261;HE_6_13_C1;1;1336.27422030725;1914.6905646389;-0.250001645790247;0.808934287991633;47.240799991414;"1";0;1458.71859489555;1917.33433213859;0.0776922130495227;5.12412443494379;3.46599803794419;40.8600000664592;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.39799996092916;["1", "1"];[0, 0];0;0;0;0;58.7913000490516;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.6582998875529;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.45160004124045
HRH14720261;HE_5_14_C1;1;1300.63055246175;1918.73159126919;-0.0806084608245228;0.784421076152569;49.7956001199782;"1";0;1424.3707491606;1916.52413111459;0.115187545106992;5.12099528698989;3.46152856577285;48.9704001229256;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.72940001823008;["1", "1"];[0, 0];0;0;0;0;55.0319999456406;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.1597999501973;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.05420013703406
HRH14720261;HE_6_14_C1;1;1319.69363034734;1905.83443822824;0.224835855387926;0.700973443948158;44.7722000535578;"1";0;1442.89774938606;1904.48001178362;0.336658536465019;5.12025589243371;3.46275292587625;54.0034000296146;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.53230016864836;["1", "1"];[0, 0];0;0;0;0;47.2264001145959;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.5649001598358;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.99969990737736
HRH14720261;HE_8_13_C1;1;1340.24899055117;1915.77549800331;-0.183166658131977;0.809305345067457;43.2776999659836;"1";0;1461.81300539838;1917.48634571183;0.0527141647179277;5.12252068129517;3.46611507434934;30.9282001107931;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.42360001802444;["1", "1"];[0, 0];0;0;0;0;59.1490999795496;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;41.4263000711799;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.51530017703772
HRH14720261;HE_8_14_C1;1;1322.19053751321;1903.72717674571;-0.00197137787706403;0.744523796037271;44.507100014016;"1";0;1445.74785695997;1905.95761552712;0.308320796571426;5.12139142415621;3.4634457190468;45.9181999322027;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.5169001724571;["1", "1"];[0, 0];0;0;0;0;57.8852000180632;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.2059000041336;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.08950012549758
HRH14720261;HE_7_14_C1;1;1301.93049422359;1918.61532993101;-0.214686521403169;0.76914853456185;25.7925998885185;"1";0;1425.55226115231;1915.97995132004;0.0757088549376234;5.12208679399593;3.46184510799218;49.8713999986649;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.41729994863272;["1", "1"];[0, 0];0;0;0;0;71.0218001622707;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.3930000625551;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.41519999690354
HRH14720261;HE_10_13_C1;1;1336.8636234755;1914.9953477115;-0.0909576152126687;0.812956583367054;49.9350999016315;"1";0;1454.99971980836;1917.92960060108;0.159747138073573;5.12448733304911;3.46671927065545;50.1456998754293;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.58149993978441;["1", "1"];[0, 0];0;0;0;0;54.9363000318408;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.668100040406;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.20139999873936
HRH14720261;HE_7_13_C1;1;1319.336843048;1927.92809095159;0.0888953317703126;0.827621916837927;40.7040999270976;"1";0;1442.63782008861;1929.65665479425;0.372949409009609;5.12279300183424;3.46481618768078;47.8738998062909;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.4394999537617;["1", "1"];[0, 0];0;0;0;0;62.9890998825431;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.6832999400795;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.32599987834692
HRH14720261;HE_9_13_C1;1;1316.60757900749;1927.53233005639;0.0242846014436617;0.835791393900735;26.4907998498529;"1";0;1438.46956645014;1929.65062908831;0.353330027493468;5.12090270556138;3.46535149540052;38.8231000397354;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.82900007814169;["1", "1"];[0, 0];0;0;0;0;63.0950001068413;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;38.2812998723239;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.74569990485907
HRH14720261;HE_10_14_C1;1;1318.01779106434;1904.99915615156;0.00444212998076971;0.766980018333157;22.2910000011325;"1";0;1442.17976913628;1903.68575938785;0.298961357556057;5.12302461846596;3.46310806350204;47.9898999910802;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.70480015873909;["1", "1"];[0, 0];0;0;0;0;53.6764999851584;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.8381001017988;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.80169989168644
HRH14720261;HE_9_14_C1;1;1300.27334131533;1914.80377475958;-0.243507710281879;0.7522924188182;50.0354000832886;"1";0;1426.13345331658;1914.32549898339;0.0540568578081333;5.12131879822545;3.46255360772268;46.7229001224041;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.56399989686906;["1", "1"];[0, 0];0;0;0;0;61.7725998163223;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;38.4459998458624;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.38139997236431
HRH14720261;HE_11_14_C1;1;1307.79400245813;1909.18133996381;-0.276004511607791;0.787691892540153;28.6560000386089;"1";0;1432.33091587598;1906.72809567202;-0.138957303115794;5.11875697619722;3.46433397805955;49.6485999319702;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.26440013386309;["1", "1"];[0, 0];0;0;0;0;79.0373000781983;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;38.8944000005722;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.52060003206134
HRH14720261;HE_12_13_C1;1;1339.28005204757;1907.25277708442;0.0832180560622969;0.835005533521297;58.6311998777092;"1";0;1458.93948661276;1908.60710190029;0.28052906815313;5.12391471292872;3.46664276398613;45.4309999477118;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;10.5572999455035;["1", "1"];[0, 0];0;0;0;0;76.6478001605719;"1";0;[];;;0.0000;[];;;0.0000;539.2;539.2;539.2;539.2000;72.443;72.443;72.443;72.4430;[];;;0.0000;[];;;0.0000;49.058899981901;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.1613999530673
HRH14720261;HE_11_13_C1;1;1320.02766577986;1919.39203016526;0.159073250179903;0.810943732981855;49.536099890247;"1";0;1440.28614330767;1921.98633910189;0.350888980431479;5.1213342441077;3.46526665588876;82.9183999449015;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.58640009351075;["1", "1"];[0, 0];0;0;0;0;69.8716000188142;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.0149000678211;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.51060018874705
HRH14720261;HE_12_14_C1;1;1320.86076094962;1891.6970248326;0.168932681891018;0.772498264429203;38.6449000798166;"1";0;1444.44667127635;1894.93988495938;0.351745297273999;5.12280352096615;3.46429013177783;65.8790001180023;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.69479998759925;["1", "1"];[0, 0];0;0;0;0;66.0814000293612;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;37.157999817282;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.97980003617704
HRH14720261;HE_13_13_C1;1;1326.24163701296;1916.90518430451;0.204694038788489;0.837668617882116;52.808600012213;"1";0;1445.04861676666;1918.72050778608;0.411931708454601;5.12229808069175;3.46509905327062;52.7653999160975;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.15480016171932;["1", "1"];[0, 0];0;0;0;0;67.9782000370324;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.0456000044942;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.69489991478622
HRH14720261;HE_14_14_C1;1;1324.34039239041;1893.74277574574;0.127279180536455;0.744773568661202;35.2276999037713;"1";0;1446.83220988263;1891.76740780546;0.349230088307782;5.12444634215484;3.4643310389943;47.7201000321656;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.73459998890758;["1", "1"];[0, 0];0;0;0;0;77.8763999696821;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;40.6418000347912;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.31959982961416
HRH14720261;HE_14_13_C1;1;1341.13990444618;1905.98611947793;0.0302375307499162;0.828375294988348;51.9346999935806;"1";0;1460.51601411104;1907.59900746148;0.264930095874691;5.12530544376584;3.46699321452481;51.6315000131726;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.35130004957318;["1", "1"];[0, 0];0;0;0;0;70.8109999541193;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;39.0081000514328;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.66070005111396
HRH14720261;HE_13_14_C1;1;1311.24938394653;1903.74694404841;-0.0963613964793577;0.77070683020591;40.6204999890178;"1";0;1433.2752167388;1904.31043991934;0.0910772258192206;5.12290451596024;3.46438378907473;45.1158001087606;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;12.3950000852346;["1", "1"];[0, 0];0;0;0;0;60.1620001252741;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.7160000894219;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.44969984143972
HRH14720261;HE_16_13_C1;1;1345.50858904041;1907.30083926645;-0.0598509671176701;0.829029982172784;47.8419000282884;"1";0;1465.14188343639;1909.25688720798;0.204197609203653;5.12513793326591;3.46811731524624;41.6127000935376;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.09149993397295;["1", "1"];[0, 0];0;0;0;0;40.5801997985691;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.9375999663025;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;10.0944999139756
HRH14720261;HE_15_13_C1;1;1326.04708582302;1920.83305486222;0.174607533403287;0.841237471818602;57.9070001840591;"1";0;1446.10609185657;1922.12589089065;0.42701001768276;5.12370958684902;3.46554072971372;42.7965000271797;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.53640001453459;["1", "1"];[0, 0];0;0;0;0;56.2069001607597;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;36.7837001103908;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.57769995369017
HRH14720261;HE_15_14_C1;1;1310.67874019344;1904.81556518342;-0.099201416465465;0.785323178379798;24.9197001103312;"1";0;1433.55637435161;1907.03021433797;0.121354873124182;5.12028895829827;3.46492369465922;40.7922000158578;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.60080010816455;["1", "1"];[0, 0];0;0;0;0;57.796300156042;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.1947000399232;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.14109988883138
HRH14720261;HE_16_14_C1;1;1325.35807449727;1894.08257107286;0.150062786582116;0.758100974836083;25.2793000545353;"1";0;1449.39863637294;1895.39381251991;0.407427853500568;5.12414907557741;3.46544386278648;46.0797001142055;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.51130003482103;["1", "1"];[0, 0];0;0;0;0;73.0294999666512;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.6260999962687;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.85150010697544
