;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14720035;HE_10_10_O;1;1309.3493689234;1900.18296079978;0.47345783595377;0.973356682638396;93.8005000352859;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.82259993441403;"1";0;0;"Wire Sweep";[1551, 1549, 1550, 1591, 1551, 1603, 1544, 1569, 1549];1544;1603;1561.8889;[0.639345766456494, 0.689144374411764, 0.732179459725726, 0.736695492502946, 0.730236263805951, 0.627829782318618, 0.704481984344952, 0.706176191558574, 0.727415383902111];0.627829782318618;0.736695492502946;0.6993;[197, 211, 230, 213, 224, 233, 212, 213, 213];197;233;216.2222;[2716, 2775, 2915, 3459, 4348, 4341, 4357, 4058, 4051];2716;4357;3668.8889;[122, 122, 123, 122, 120, 121, 122, 119, 121];119;123;121.3333;[43, 44, 43, 87, 131, 131, 131, 131, 131];43;131;96.8889;[43, 44, 43, 87, 131, 131, 131, 131, 131];43;131;96.8889;0;0;0;0.0000;0;0;0;0.0000;17.5063000060618;"1";0;0;0.612699892371893;"1";0;0;0.31519983895123;"1";0;0;0.437599839642644;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.286199850961566;"1";0;0;0.234199920669198;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[24, 32, 30.4, 32, 30.4, 30.4, 30.4, 30.4, 32];24;32;30.2222;3.48620000295341
HRH14720035;HE_11_10_O;1;1297.84646563129;1906.5616853616;0.277024282903469;0.975525310412777;18.2489000726491;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.71039991639555;"1";0;0;"Wire Sweep";[1597, 1611, 1591, 1656, 1556, 1565, 1564, 1587, 1570];1556;1656;1588.5556;[0.633346067871575, 0.65259955028915, 0.712600716328699, 0.668083275159544, 0.703252790255939, 0.617980688773245, 0.709230389094211, 0.691634580810131, 0.719811574442745];0.617980688773245;0.719811574442745;0.6787;[237, 251, 244, 230, 240, 217, 209, 221, 239];209;251;232.0000;[2727, 2717, 2684, 2700, 2722, 2583, 3006, 2638, 2751];2583;3006;2725.3333;[122, 122, 122, 121, 121, 121, 122, 120, 120];120;122;121.2222;[43, 42, 42, 43, 45, 42, 50, 43, 48];42;50;44.2222;[43, 42, 42, 43, 45, 42, 50, 43, 48];42;50;44.2222;0;0;0;0.0000;0;0;0;0.0000;46.5654998552054;"1";0;0;0.820700079202652;"1";0;0;0.399400014430285;"1";0;0;0.45050005428493;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.780500005930662;"1";0;0;0.785599928349257;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 32, 30.4, 30.4, 28.8, 32];28.8;32;30.5778;3.22400010190904
HRH14720035;HE_11_9_O;1;1312.2742026396;1915.75450105367;0.310983351357174;0.987641851194169;15.1867000386119;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.80299999192357;"1";0;0;"Good/OthersDefect";[1611, 1629, 1569, 1603, 1535, 1580, 1589, 1593, 1536];1535;1629;1582.7778;[0.690559937251327, 0.650578916545379, 0.712388102165572, 0.726422657626917, 0.712539359702025, 0.67518672836639, 0.734920900976586, 0.667218679836015, 0.714792733454363];0.650578916545379;0.734920900976586;0.6983;[193, 211, 209, 195, 204, 206, 206, 209, 185];185;211;202.0000;[2670, 2714, 2728, 2711, 2618, 2700, 3035, 2765, 2680];2618;3035;2735.6667;[121, 123, 122, 123, 121, 122, 123, 120, 120];120;123;121.6667;[43, 41, 42, 43, 41, 43, 44, 45, 44];41;45;42.8889;[43, 41, 42, 43, 41, 43, 44, 45, 44];41;45;42.8889;0;0;0;0.0000;0;0;0;0.0000;44.834699947387;"1";0;0;0.630799913778901;"1";0;0;0.350999878719449;"1";0;0;0.655500218272209;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.726599944755435;"1";0;0;0.56320009753108;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 28.8, 27.2, 27.2, 30.4, 30.4, 27.2, 30.4];27.2;30.4;28.9778;2.00810004025698
HRH14720035;HE_12_9_O;1;1332.5449115699;1906.45917077892;0.214869653245527;0.966124523467514;43.4737999457866;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.4252999573946;"1";0;0;"Wire Sweep";[1535, 1535, 1513, 1486, 1580, 1499, 1566, 1535, 1509];1486;1580;1528.6667;[0.694547681123202, 0.655817401518131, 0.72548969811269, 0.757866114722591, 0.648811032924869, 0.714726274538848, 0.725670533335771, 0.685476457137466, 0.687629718909743];0.648811032924869;0.757866114722591;0.6996;[186, 190, 178, 212, 191, 198, 197, 185, 196];178;212;192.5556;[2718, 2656, 2693, 3507, 4256, 4145, 4254, 4201, 4303];2656;4303;3637.0000;[123, 123, 123, 121, 120, 121, 121, 119, 120];119;123;121.2222;[41, 42, 41, 86, 131, 131, 131, 131, 131];41;131;96.1111;[41, 42, 41, 86, 131, 131, 131, 131, 131];41;131;96.1111;0;0;0;0.0000;0;0;0;0.0000;13.3828001562506;"1";0;0;0.734900124371052;"1";0;0;0.598999904468656;"1";0;0;0.284899957478046;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.892499927431345;"1";0;0;0.820599962025881;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 28.8, 30.4, 28.8, 27.2, 30.4, 28.8, 28.8];27.2;30.4;28.9778;3.04169999435544
HRH14720035;HE_12_10_O;1;1312.29074716244;1894.56515772128;0.340854923329312;0.965548236528193;39.5952998660505;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.24180007353425;"1";0;0;"Wire Sweep";[1599, 1516, 1534, 1557, 1570, 1558, 1556, 1564, 1567];1516;1599;1557.8889;[0.610960489625164, 0.652183485222011, 0.736332822180472, 0.703517806602244, 0.736080330985717, 0.689013459177957, 0.701546175798462, 0.685156430265744, 0.724604536163299];0.610960489625164;0.736332822180472;0.6933;[231, 216, 217, 230, 244, 219, 215, 220, 201];201;244;221.4444;[2816, 2898, 2827, 2757, 2803, 2961, 2842, 2743, 2837];2743;2961;2831.5556;[122, 121, 121, 121, 121, 121, 122, 119, 121];119;122;121.0000;[44, 50, 41, 42, 50, 72, 54, 43, 48];41;72;49.3333;[44, 50, 41, 42, 50, 72, 54, 43, 48];41;72;49.3333;0;0;0;0.0000;0;0;0;0.0000;13.7976000551134;"1";0;0;0.724100042134523;"1";0;0;0.558900181204081;"1";0;0;0.333100091665983;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.964900013059378;"1";0;0;0.810900004580617;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 32, 33.6, 28.8, 32, 30.4, 33.6];28.8;33.6;31.2889;2.57850019261241
HRH14720035;HE_14_9_O;1;1329.12517327908;1912.71112964703;0.245114249189098;0.988020484920696;61.786999925971;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.31390004046261;"1";0;0;"Wire Sweep";[1554, 1545, 1491, 1486, 1528, 1516, 1470, 1539, 1525];1470;1554;1517.1111;[0.677205561866268, 0.678622070684939, 0.704453503411503, 0.759236528708982, 0.721612465499942, 0.682070656330844, 0.721685839682734, 0.700431758462018, 0.750089898169173];0.677205561866268;0.759236528708982;0.7106;[214, 208, 198, 200, 194, 193, 208, 208, 186];186;214;201.0000;[4196, 3917, 3891, 3885, 4032, 3952, 3750, 3854, 4001];3750;4196;3942.0000;[121, 121, 121, 121, 119, 121, 121, 120, 119];119;121;120.4444;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;11.1535000614822;"1";0;0;0.512199942022562;"1";0;0;0.35109999589622;"1";0;0;0.500199850648642;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.295700039714575;"1";0;0;0.54120016284287;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 28.8, 30.4, 28.8, 28.8, 28.8, 28.8, 27.2];27.2;30.4;29.1556;7.00999982655048
HRH14720035;HE_13_10_O;1;1298.499245844;1910.07315091505;0.414236906783345;0.980515743465944;43.8202999066561;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.92199996672571;"1";0;0;"Wire Sweep";[1597, 1599, 1524, 1526, 1531, 1528, 1554, 1535, 1537];1524;1599;1547.8889;[0.693053430083878, 0.727714691764297, 0.752487229914781, 0.74534264928503, 0.750794660011545, 0.689017756124751, 0.737134336506258, 0.736088622754587, 0.720596215674696];0.689017756124751;0.752487229914781;0.7280;[249, 225, 209, 229, 220, 229, 229, 228, 222];209;249;226.6667;[4306, 4266, 4118, 4214, 4245, 4075, 4113, 4364, 4301];4075;4364;4222.4444;[122, 120, 120, 120, 118, 120, 121, 118, 119];118;122;119.7778;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;10.6467998120934;"1";0;0;0.319499988108873;"1";0;0;0.5173000972718;"1";0;0;0.301499851047993;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.562799861654639;"1";0;0;0.459100119769573;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 28.8, 32, 32, 30.4, 33.6, 30.4, 30.4];28.8;33.6;30.9333;6.37690001167357
HRH14720035;HE_13_9_O;1;1309.56165031014;1922.51184177924;0.325452734044783;0.980849458979705;42.0701999682933;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.61379997432232;"1";0;0;"Wire Sweep";[1532, 1495, 1504, 1492, 1498, 1527, 1516, 1505, 1516];1492;1532;1509.4444;[0.679621053415822, 0.69845881870188, 0.744047460298668, 0.710248369886987, 0.709889995082504, 0.686674779491163, 0.720952935941658, 0.719320167072516, 0.725525598873811];0.679621053415822;0.744047460298668;0.7105;[218, 219, 212, 241, 198, 209, 222, 239, 206];198;241;218.2222;[3937, 3863, 3984, 3885, 3769, 3866, 3407, 3858, 4023];3407;4023;3843.5556;[121, 120, 121, 120, 120, 122, 120, 118, 119];118;122;120.1111;[131, 131, 131, 131, 131, 131, 87, 131, 131];87;131;126.1111;[131, 131, 131, 131, 131, 131, 87, 131, 131];87;131;126.1111;0;0;0;0.0000;0;0;0;0.0000;11.1948999110609;"1";0;0;0.375699950382113;"1";0;0;0.31720008701086;"1";0;0;0.377099961042404;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.47140009701252;"1";0;0;0.327399931848049;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 28.8, 28.8, 30.4, 30.4, 30.4, 27.2, 28.8];27.2;30.4;29.1556;3.7994000595063
HRH14720035;HE_14_10_O;1;1318.46597037973;1900.55429162654;0.394019348123849;0.963377974175472;23.6631000880152;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.92910013720393;"1";0;0;"Wire Sweep";[1575, 1553, 1485, 1553, 1504, 1552, 1520, 1502, 1484];1484;1575;1525.3333;[0.682576900241456, 0.721853597825731, 0.698292646021741, 0.722560981319293, 0.698731948553801, 0.693147083489652, 0.742133855158472, 0.708193216442346, 0.721823032351426];0.682576900241456;0.742133855158472;0.7099;[232, 237, 239, 232, 215, 223, 235, 219, 232];215;239;229.3333;[3107, 3043, 2899, 2906, 2829, 3504, 2711, 2763, 2916];2711;3504;2964.2222;[121, 120, 121, 120, 121, 121, 121, 117, 120];117;121;120.2222;[73, 45, 42, 41, 41, 86, 42, 43, 42];41;86;50.5556;[73, 45, 42, 41, 41, 86, 42, 43, 42];41;86;50.5556;0;0;0;0.0000;0;0;0;0.0000;16.4405999239534;"1";0;0;0.533699989318848;"1";0;0;0.689100008457899;"1";0;0;0.3626998513937;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.266900053247809;"1";0;0;0.234799925237894;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 40, 32, 28.8, 30.4, 28.8, 28.8, 30.4, 28.8];28.8;40;30.9333;1.97920016944408
HRH14720035;HE_16_10_O;1;1317.60207766338;1890.82204558439;0.420458396379577;0.956818607449065;32.0230999495834;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.97480018809438;"1";0;0;"Wire Sweep";[1476, 1515, 1481, 1507, 1496, 1534, 1490, 1498, 1504];1476;1534;1500.1111;[0.662791653654861, 0.69916596744814, 0.728467125136217, 0.724541104100735, 0.713985017771915, 0.704422890170977, 0.716137058355313, 0.727720304689769, 0.70699754137456];0.662791653654861;0.728467125136217;0.7094;[236, 212, 233, 242, 231, 243, 225, 217, 214];212;243;228.1111;[3609, 3850, 3941, 3974, 3987, 3947, 3774, 3866, 3906];3609;3987;3872.6667;[119, 119, 120, 119, 120, 120, 120, 118, 118];118;120;119.2222;[94, 131, 131, 131, 131, 131, 131, 131, 131];94;131;126.8889;[94, 131, 131, 131, 131, 131, 131, 131, 131];94;131;126.8889;0;0;0;0.0000;0;0;0;0.0000;12.8315000329167;"1";0;0;0.365399988368154;"1";0;0;0.222200062125921;"1";0;0;0.360300065949559;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.821399968117476;"1";0;0;0.33210008405149;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 30.4, 30.4, 28.8, 28.8, 28.8, 28.8, 30.4];28.8;30.4;29.5111;2.65009980648756
HRH14720035;HE_15_9_O;1;1309.52749997457;1919.50763959167;0.245875278278508;0.986207606776091;39.9515000171959;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.74299995787442;"1";0;0;"Wire Sweep";[1552, 1524, 1535, 1536, 1500, 1550, 1493, 1524, 1502];1493;1552;1524.0000;[0.68635194697336, 0.722427911416428, 0.72856964596698, 0.710260050877276, 0.712786024395756, 0.658449950640656, 0.712182446661049, 0.712704705398653, 0.700607320354333];0.658449950640656;0.72856964596698;0.7049;[210, 205, 228, 205, 232, 202, 236, 201, 206];201;236;213.8889;[3906, 3870, 3796, 3852, 3831, 3925, 3779, 3783, 3900];3779;3925;3849.1111;[122, 122, 121, 121, 121, 121, 122, 118, 123];118;123;121.2222;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;14.0994999092072;"1";0;0;0.422999961301684;"1";0;0;0.241300091147423;"1";0;0;0.346299959346652;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.736499903723598;"1";0;0;0.383900012820959;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 32, 30.4, 30.4, 30.4, 28.8, 27.2, 22.4];22.4;32;29.1556;1.97569979354739
HRH14720035;HE_15_10_O;1;1302.92320307488;1899.8619185971;0.361581005290866;0.974917639569341;32.2153000161052;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.1797998342663;"1";0;0;"Wire Sweep";[1529, 1544, 1518, 1542, 1507, 1561, 1488, 1546, 1499];1488;1561;1526.0000;[0.659719537004984, 0.671376605013386, 0.741884116394686, 0.743801973531253, 0.694224302178024, 0.666514191747006, 0.728545999806956, 0.700643020992833, 0.742526579534864];0.659719537004984;0.743801973531253;0.7055;[221, 240, 229, 230, 255, 229, 234, 240, 221];221;255;233.2222;[4114, 3936, 3939, 3881, 3502, 2672, 2584, 2654, 2598];2584;4114;3320.0000;[121, 122, 122, 120, 120, 120, 121, 118, 119];118;122;120.3333;[131, 131, 131, 131, 107, 41, 42, 41, 42];41;131;88.5556;[131, 131, 131, 131, 107, 41, 42, 41, 42];41;131;88.5556;0;0;0;0.0000;0;0;0;0.0000;13.9983000699431;"1";0;0;0.282000051811337;"1";0;0;0.198400113731623;"1";0;0;0.248899916186929;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.330299837514758;"1";0;0;0.458399998024106;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 30.4, 30.4, 32, 30.4, 30.4, 28.8, 28.8];28.8;32;30.4000;3.12720006331801
HRH14720035;HE_16_9_O;1;1333.85411110713;1904.55084218201;0.230308813300425;0.989208431074601;47.679299954325;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.89970014616847;"1";0;0;"Wire Sweep";[1526, 1484, 1511, 1470, 1537, 1537, 1529, 1521, 1480];1470;1537;1510.5556;[0.709721143558073, 0.64838383649978, 0.716358017040693, 0.736013165491478, 0.70131586259278, 0.688311121384918, 0.719673233077152, 0.708872501630101, 0.72264647204703];0.64838383649978;0.736013165491478;0.7057;[214, 191, 206, 184, 221, 228, 211, 210, 194];184;228;206.5556;[4086, 3868, 3972, 3958, 3818, 3798, 3923, 3876, 4105];3798;4105;3933.7778;[121, 122, 122, 121, 121, 121, 120, 119, 119];119;122;120.6667;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;12.5994000118226;"1";0;0;0.271100085228682;"1";0;0;0.250799814239144;"1";0;0;0.374200055375695;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.320400111377239;"1";0;0;0.414399895817041;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 27.2, 27.2, 30.4, 27.2, 28.8, 27.2, 30.4, 28.8];27.2;30.4;28.2667;2.70690000616014
HRH14720035;HE_18_10_O;1;1330.90768457118;1893.52130860904;0.234333446602118;0.978994212564544;13.3046999108046;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.05459997616708;"1";0;0;"Wire Sweep";[1581, 1556, 1521, 1546, 1537, 1542, 1489, 1522, 1508];1489;1581;1533.5556;[0.691709489821569, 0.679184740714856, 0.65830277267314, 0.735326098907529, 0.703856369038367, 0.6598688587272, 0.715016616983237, 0.693260199870697, 0.694391815956312];0.65830277267314;0.735326098907529;0.6923;[255, 227, 199, 224, 220, 221, 200, 238, 211];199;255;221.6667;[2964, 2571, 2770, 2688, 2745, 2849, 3032, 2590, 2712];2571;3032;2769.0000;[122, 123, 122, 120, 119, 121, 120, 119, 119];119;123;120.5556;[42, 42, 40, 42, 43, 42, 47, 43, 42];40;47;42.5556;[42, 42, 40, 42, 43, 42, 47, 43, 42];40;47;42.5556;0;0;0;0.0000;0;0;0;0.0000;14.8384999483824;"1";0;0;0.419700052589178;"1";0;0;0.336299883201718;"1";0;0;0.312899937853217;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.414300011470914;"1";0;0;0.400800025090575;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 32, 28.8, 32, 30.4, 32, 30.4, 32, 30.4];28.8;32;30.7556;1.69009994715452
HRH14720035;HE_17_10_O;1;1314.87170099569;1899.48401671944;0.418026684066469;0.985652700121449;12.0866999495775;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.12200009264052;"1";0;0;"Wire Sweep";[1599, 1597, 1589, 1532, 1525, 1581, 1553, 1559, 1559];1525;1599;1566.0000;[0.660341885025868, 0.709095701047381, 0.774953213610595, 0.70073504672353, 0.724573972780608, 0.689491354678903, 0.705645117788006, 0.72636939486012, 0.747178078416221];0.660341885025868;0.774953213610595;0.7154;[244, 197, 237, 215, 228, 220, 224, 224, 218];197;244;223.0000;[2752, 2710, 2708, 3287, 3891, 3994, 3871, 3938, 4047];2708;4047;3466.4444;[122, 121, 121, 121, 119, 120, 120, 119, 119];119;122;120.2222;[44, 42, 42, 84, 131, 131, 131, 131, 131];42;131;96.3333;[44, 42, 42, 84, 131, 131, 131, 131, 131];42;131;96.3333;0;0;0;0.0000;0;0;0;0.0000;14.602400129661;"1";0;0;0.3626998513937;"1";0;0;0.2919000107795;"1";0;0;0.473600113764405;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.419700052589178;"1";0;0;0.288799870759249;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 32, 30.4, 30.4, 30.4, 30.4, 32, 32];30.4;32;31.1111;2.83569982275367
HRH14720035;HE_17_9_O;1;1323.51125566466;1917.19585690678;0.308294245225848;0.98399379925641;16.8120998423547;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.79189991205931;"1";0;0;"Wire Sweep";[1666, 1604, 1571, 1558, 1561, 1565, 1553, 1566, 1561];1553;1666;1578.3333;[0.665646623371668, 0.669206958742937, 0.682210914140078, 0.730191705678233, 0.677231503549151, 0.655376446295305, 0.700588239699082, 0.72549072676676, 0.733786900514965];0.655376446295305;0.733786900514965;0.6933;[214, 222, 204, 216, 220, 212, 190, 205, 198];190;222;209.0000;[2924, 2699, 2772, 2737, 2784, 2785, 2971, 2817, 2905];2699;2971;2821.5556;[122, 121, 122, 122, 120, 121, 123, 120, 120];120;123;121.2222;[70, 50, 50, 43, 42, 71, 49, 42, 45];42;71;51.3333;[70, 50, 50, 43, 42, 71, 49, 42, 45];42;71;51.3333;0;0;0;0.0000;0;0;0;0.0000;11.1013001296669;"1";0;0;0.226600095629692;"1";0;0;0.425799982622266;"1";0;0;0.514599960297346;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.648400047793984;"1";0;0;0.335799995809793;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 30.4, 28.8, 30.4, 30.4, 30.4, 27.2, 30.4];27.2;30.4;29.5111;3.83609998971224
HRH14720035;HE_17_11_O;1;1312.34942894228;1921.57689322656;0.296703483120383;0.991550912601156;39.7040001116693;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.41099996492267;"1";0;0;"Wire Sweep";[1679, 1606, 1525, 1545, 1528, 1590, 1572, 1561, 1535];1525;1679;1571.2222;[0.673657052436979, 0.681753296929746, 0.723880444933906, 0.691793293608801, 0.686525599733155, 0.696808456675086, 0.733970215740267, 0.681451117583979, 0.688056141078457];0.673657052436979;0.733970215740267;0.6953;[198, 222, 237, 220, 245, 228, 214, 206, 219];198;245;221.0000;[4678, 4845, 5028, 4871, 4925, 4738, 4844, 4851, 3935];3935;5028;4746.1111;[123, 121, 122, 122, 120, 122, 123, 121, 121];120;123;121.6667;[132, 132, 132, 132, 132, 132, 132, 132, 88];88;132;127.1111;[132, 132, 132, 132, 132, 132, 132, 132, 88];88;132;127.1111;0;0;0;0.0000;0;0;0;0.0000;10.2478000335395;"1";0;0;0.611800001934171;"1";0;0;0.447100028395653;"1";0;0;0.463100150227547;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.415600137785077;"1";0;0;0.30519999563694;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 30.4, 30.4, 28.8, 30.4, 30.4, 27.2, 28.8, 22.4];22.4;30.4;28.4444;2.63649993576109
HRH14720035;HE_17_12_O;1;1301.94614936596;1905.904608932;0.38401169818898;0.994538398740417;28.038099873811;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.6800002194941;"1";0;0;"Wire Sweep";[1553, 1601, 1551, 1547, 1580, 1596, 1549, 1566, 1561];1547;1601;1567.1111;[0.655371343031999, 0.704157267343444, 0.745142764474602, 0.72153239991865, 0.713195391709486, 0.671000475165329, 0.694527360528751, 0.697921678794336, 0.725038836925244];0.655371343031999;0.745142764474602;0.7031;[238, 247, 235, 248, 223, 237, 232, 246, 234];223;248;237.7778;[2776, 2743, 2709, 2571, 3216, 3251, 3841, 3879, 3541];2571;3879;3169.6667;[122, 122, 123, 121, 120, 121, 122, 119, 120];119;123;121.1111;[41, 42, 41, 41, 86, 89, 131, 131, 88];41;131;76.6667;[41, 42, 41, 41, 86, 89, 131, 131, 88];41;131;76.6667;0;0;0;0.0000;0;0;0;0.0000;12.4973999336362;"1";0;0;0.333599979057908;"1";0;0;0.322999898344278;"1";0;0;0.326300039887428;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.407100189477205;"1";0;0;0.395700102671981;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 33.6, 30.4, 28.8, 28.8, 28.8, 30.4, 30.4];28.8;33.6;30.4000;1.70579995028675
