;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
HRH14720035;HE_6_12_C1;1;1319.11884828802;1907.86090523587;0.372720942285757;0.735902907674841;33.2216001115739;"1";0;1440.03956146864;1910.68486653669;0.556973363982671;5.13643090971079;3.47362161790333;50.6468999665231;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.32039999961853;["1", "1"];[0, 0];0;0;0;0;73.6698999535292;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.5308000426739;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.14310013689101
HRH14720035;HE_7_12_C1;1;1294.94479988874;1919.05314874229;0.135272085753849;0.742935899652252;62.1308002155274;"1";0;1417.62255123732;1920.42221202292;0.276197724774848;5.13694083635919;3.47141469292338;53.2469998579472;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.35329996980727;["1", "1"];[0, 0];0;0;0;0;84.3223000410944;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.0437000114471;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.93999980203807
HRH14720035;HE_8_11_C1;1;1331.14654598117;1920.21558059159;0.00508430199544249;0.750149312075109;50.0956999603659;"1";0;1451.89583709934;1923.22224396626;0.222466125774861;5.13098461972416;3.4734349986285;64.2097999807447;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.61370011605322;["1", "1"];[0, 0];0;0;0;0;46.4013000018895;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.0653998441994;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.13590008206666
HRH14720035;HE_6_11_C1;1;1332.9543019667;1920.98406574967;0.0815270307320613;0.764118504226531;27.2962001617998;"1";0;1453.69601585261;1922.16093911399;0.202440934397213;5.1317060693824;3.47467255984804;48.6663000192493;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.09970016032457;["1", "1"];[0, 0];0;0;0;0;55.4717001505196;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.1220999788493;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.76169995777309
HRH14720035;HE_5_12_C1;1;1299.00484888696;1922.89696601717;0.24624292542472;0.760748080035853;67.2507998533547;"1";0;1424.76536221643;1921.65012972747;0.399725617691206;5.13492155751438;3.47209494324229;51.3276001438498;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.13840007968247;["1", "1"];[0, 0];0;0;0;0;54.7225000336766;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;37.3342998791486;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.62189998850226
HRH14720035;HE_4_12_C1;1;1314.1183910417;1905.93299441222;0.395186098081973;0.688298105423115;38.1044000387192;"1";0;1439.53590951498;1907.29921775486;0.324511662097104;5.14041408891195;3.47574841089206;52.7458998840302;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.56800009123981;["1", "1"];[0, 0];0;0;0;0;61.358000151813;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.7118999511003;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.65580019913614
HRH14720035;HE_3_11_C1;1;1309.64776734799;1935.6658991815;0.155309045278764;0.782089624871873;31.4631999935955;"1";0;1434.27589199208;1933.66129881795;0.446383411097782;5.13492839938806;3.472923049786;46.0610000882298;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.98050008900464;["1", "1"];[0, 0];0;0;0;0;62.4058998655528;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.6535001266748;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.8026998732239
HRH14720035;HE_3_12_C1;1;1302.2474913678;1913.72940158817;0.320726492489532;0.735005651586619;47.7714000735432;"1";0;1423.11136370286;1919.26351008879;0.368514141100186;5.13766550633674;3.47722529883025;51.0068000294268;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.6208000537008;["1", "1"];[0, 0];0;0;0;0;53.0769000761211;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.6791000291705;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.63389991596341
HRH14720035;HE_1_11_C1;1;1313.04300764652;1925.07234714882;0.453685865845337;0.687836674403655;36.7576000280678;"1";0;1439.61480905;1928.26111819669;0.41669370525481;5.13721479285243;3.47472679282259;49.4233998470008;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.59349993616343;["1", "1"];[0, 0];0;0;0;0;66.3040999788791;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;43.3066000696272;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.17570015229285
HRH14720035;HE_4_11_C1;1;1331.28778389225;1915.44725549748;0.0735908536222243;0.742382719433493;43.9058998599648;"1";0;1451.43493454014;1920.16148454466;0.262281264881704;5.13716509129226;3.47303978484417;42.7175001241267;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.14940009452403;["1", "1"];[0, 0];0;0;0;0;61.4435998722911;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;36.7649998515844;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.40009999834001
HRH14720035;HE_2_11_C1;1;1330.12850679978;1920.71106426215;0.0752495040808529;0.776474848925886;27.6029999367893;"1";0;1454.16515688361;1917.75136966798;0.316656559138385;5.13010121980368;3.47611924276711;43.2924998458475;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.50910008698702;["1", "1"];[0, 0];0;0;0;0;59.2509999405593;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.5673999935389;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.79289996251464
HRH14720035;HE_2_12_C1;1;1315.04581186104;1899.80031748185;0.255111292987685;0.681991444901399;34.9840000271797;"1";0;1438.95424435057;1905.24537262045;0.243485344180187;5.13421508835335;3.47367255120664;51.1243999935687;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.73970004916191;["1", "1"];[0, 0];0;0;0;0;64.9178999010473;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.1921000890434;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.0553998183459
HRH14720035;HE_1_12_C1;1;1304.44095434287;1912.71559086666;-0.165407718651406;0.695182438812083;37.3478000983596;"1";0;1423.58883833879;1917.41787939152;0.134537492444333;5.13906399609422;3.47331625174851;56.445499882102;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.26599988713861;["1", "1"];[0, 0];0;0;0;0;49.7717000544071;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.704999903217;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.903199987486
HRH14720035;HE_2_14_C1;1;1298.04767343207;1917.66723566648;0.193017605716489;0.723468369867732;30.9441999997944;"1";0;1419.87432170518;1920.99178867291;0.51516128608118;5.14006362962354;3.48004181154754;47.6961999665946;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.39339992590249;["1", "1"];[0, 0];0;0;0;0;55.4345001000911;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.7373001016676;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.84569996781647
HRH14720035;HE_2_13_C1;1;1316.27709131108;1929.63358321683;-0.206264643551379;0.80215552184697;54.059199988842;"1";0;1437.08789526256;1931.17023071473;0.0746712353404413;5.13301298061143;3.47574521476514;38.3071999531239;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.59209999442101;["1", "1"];[0, 0];0;0;0;0;45.3933000098914;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.6013999767601;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.93610000982881
HRH14720035;HE_1_13_C1;1;1299.22005293602;1939.89915587571;0.0659935136089216;0.718275928387328;28.0796000733972;"1";0;1424.94228887591;1945.26778156747;0.183539534928154;5.14031508676807;3.47547463389461;45.222399989143;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.37150003947318;["1", "1"];[0, 0];0;0;0;0;47.4811000749469;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.163000036031;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.92019988410175
HRH14720035;HE_3_13_C1;1;1321.20221470229;1944.17752479572;-0.23622271398596;0.822400005593295;22.6396000944078;"1";0;1442.38066891033;1943.94404349033;0.0946214720994733;5.13584196729918;3.47419515430525;42.2179000452161;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.27169988304377;["1", "1"];[0, 0];0;0;0;0;52.1658998914063;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.7074999604374;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.01310000941157
HRH14720035;HE_4_13_C1;1;1336.01985450652;1929.00792594463;0.0724429671057569;0.735971277527852;37.1656001079828;"1";0;1457.23136651327;1930.8633161434;0.13964202600073;5.13262076670667;3.47593488274275;39.6946000400931;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.81120008043945;["1", "1"];[0, 0];0;0;0;0;43.9836999867111;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.5249000359327;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.58790019527078
HRH14720035;HE_1_14_C1;1;1279.66536267929;1927.21270695948;0.17147844446496;0.711561668282144;31.6241998225451;"1";0;1405.36678583429;1930.21483119924;0.320753939058534;5.13716574699421;3.47262560317725;50.4314000718296;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.15790011174977;["1", "1"];[0, 0];0;0;0;0;63.0635998677462;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;14.269599923864;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.80190009996295
HRH14720035;HE_4_14_C1;1;1314.86690148812;1916.71831143241;0.319223779166462;0.66974413832969;72.0245998818427;"1";0;1441.83084569598;1918.48385268464;0.545016862249243;5.13767182398474;3.47436099771216;48.5787000507116;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.25049998052418;["1", "1"];[0, 0];0;0;0;0;52.2588000167161;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.2675999961793;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.49730003997684
HRH14720035;HE_5_13_C1;1;1306.90214105204;1945.87805333024;0.0761914150172388;0.785174978209909;23.2454999350011;"1";0;1432.6719066008;1941.16741250276;0.214243862867891;5.13314834971215;3.47654253744081;35.5360999237746;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.58039995282888;["1", "1"];[0, 0];0;0;0;0;54.1666001081467;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.403100118041;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.67110003530979
HRH14720035;HE_6_13_C1;1;1328.23728019035;1928.88131132996;-0.0960758487081934;0.757416228492133;46.1214000824839;"1";0;1453.19756262486;1926.5213810167;0.0789613169321814;5.13511242207395;3.47958880176287;39.759200066328;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.55069984309375;["1", "1"];[0, 0];0;0;0;0;60.8356001321226;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.2348999232054;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.89819988049567
HRH14720035;HE_3_14_C1;1;1300.22949441954;1931.10565568664;-0.224930010550777;0.725834268028393;27.219400042668;"1";0;1422.92225289383;1930.16289748974;0.238417570196165;5.14040254838887;3.476676935079;25.9540001861751;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.42889994196594;["1", "1"];[0, 0];0;0;0;0;40.7869000919163;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.0006000064313;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.71720013208687
HRH14720035;HE_6_14_C1;1;1311.11756414839;1911.91630456704;0.240783932041393;0.662203284082068;39.4539998378605;"1";0;1434.33209709236;1916.27339411512;0.583804117619042;5.13804481222648;3.47553697291092;52.491300040856;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.64340003579855;["1", "1"];[0, 0];0;0;0;0;80.8554999530315;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;36.6132000926882;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.07430007867515
HRH14720035;HE_5_14_C1;1;1297.16850202375;1925.23541572938;0.413875772429494;0.70722280215054;53.5061000846326;"1";0;1418.80712990627;1925.91893913039;0.437794818273392;5.13303740903252;3.47370509431115;51.3187001924962;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.3135999571532;["1", "1"];[0, 0];0;0;0;0;89.7427001036704;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;34.7887000534683;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.85559985786676
HRH14720035;HE_8_14_C1;1;1318.0420403201;1915.95639708801;0.382660945203135;0.740733002031959;25.1531000249088;"1";0;1435.74228124685;1918.77042696374;0.52901162588109;5.13680390874003;3.47451794577562;54.0605001151562;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.9995000269264;["1", "1"];[0, 0];0;0;0;0;82.8888001851737;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.1337999776006;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.55770019814372
HRH14720035;HE_7_14_C1;1;1311.13997248362;1924.1420359566;0.259319638500375;0.769999948794606;32.6861999928951;"1";0;1426.97377218525;1930.17475144336;0.480853340126657;5.13500703714375;3.47400168772911;67.1530999243259;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.10059988684952;["1", "1"];[0, 0];0;0;0;0;60.2182999718934;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.5642999913543;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.88279992714524
HRH14720035;HE_7_13_C1;1;1317.76562478064;1934.87801924979;0.15053184971188;0.830013028019096;81.8823999725282;"1";0;1434.93425591403;1943.29186365142;0.412399701809512;5.13052982409482;3.47649122416188;46.9915999565274;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.5577998496592;["1", "1"];[0, 0];0;0;0;0;59.1088000219315;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.2812999840826;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.3631999976933
HRH14720035;HE_9_13_C1;1;1318.98535111759;1944.00013369211;-0.00512195570102415;0.830161555630809;40.6502999830991;"1";0;1440.65203435553;1948.07600038142;0.267838305061614;5.13227293390936;3.47854735423647;48.1082999613136;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.06999988667667;["1", "1"];[0, 0];0;0;0;0;74.7509999200702;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;41.36379994452;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.63399992138147
HRH14720035;HE_8_13_C1;1;1336.05712217464;1928.52880232783;0.0659568888076167;0.814824442512247;50.8834000211209;"1";0;1455.35029383708;1932.67044243544;0.293919520616708;5.13149914425091;3.47857601033153;50.8114998228848;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.38879989087582;["1", "1"];[0, 0];0;0;0;0;72.6282000541687;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;43.2578998152167;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.9326999578625
HRH14720035;HE_10_14_C1;1;1307.18645204382;1928.24467941058;0.408522682100291;0.740624356834502;35.6792001985013;"1";0;1434.63115210784;1925.51759894147;0.397023808777637;5.13487746280882;3.47761703853563;55.392799898982;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;14.014600077644;["1", "1"];[0, 0];0;0;0;0;77.1725999657065;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;34.8389002028853;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.70559997484088
HRH14720035;HE_9_14_C1;1;1300.01188176856;1935.33601044638;0.00393223269551821;0.789261648648079;54.9588999710977;"1";0;1421.86996230864;1933.30962150638;0.331557171309081;5.12872481510619;3.47644740654415;64.8876000195742;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.11140013299882;["1", "1"];[0, 0];0;0;0;0;74.5186000131071;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.8816000577062;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.99629981257021
HRH14720035;HE_10_13_C1;1;1337.16133407306;1934.044774477;0.00576012696345471;0.802976222036563;38.5080000851303;"1";0;1459.03614144358;1936.43147005842;0.323429640518513;5.12980760365654;3.4774138529155;59.7127999644727;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.46359995193779;["1", "1"];[0, 0];0;0;0;0;70.9428999107331;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.164600038901;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.15430008433759
HRH14720035;HE_11_13_C1;1;1320.02289745792;1937.81446202637;-0.0794514763784522;0.782567297005841;39.1208999790251;"1";0;1442.56763712721;1940.5112056839;0.221437258768116;5.13509696676873;3.47803937927017;37.1028999798;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.56269979663193;["1", "1"];[0, 0];0;0;0;0;55.4241000209004;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.9780000410974;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.54360004328191
HRH14720035;HE_12_14_C1;1;1319.18306663569;1912.89909059599;0.29519593086245;0.725734856690394;33.3726000972092;"1";0;1442.11453975271;1917.28214220261;0.416316469966075;5.12992667420834;3.47569749133003;40.9937999211252;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.76280006580055;["1", "1"];[0, 0];0;0;0;0;58.4931999910623;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.4408998191357;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.83999997191131
HRH14720035;HE_11_14_C1;1;1309.02761009779;1924.30919964752;0.0400024989758421;0.79792261588986;30.1026999950409;"1";0;1426.61544083179;1928.03270333529;0.262121383130379;5.1278435976351;3.47676831910997;42.7606999874115;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.119499983266;["1", "1"];[0, 0];0;0;0;0;37.3349001165479;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;36.6654000245035;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.00119996629655
HRH14720035;HE_12_13_C1;1;1339.87005970368;1924.18965926705;0.220687466788722;0.826620730714524;50.745900021866;"1";0;1461.00654843271;1928.22514479145;0.462894396274432;5.13814951445523;3.47871958212243;40.3418999630958;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.58640009351075;["1", "1"];[0, 0];0;0;0;0;101.451799971983;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;36.9331000838429;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.52379984967411
HRH14720035;HE_14_13_C1;1;1338.90544304256;1921.74377162436;0.161285855672125;0.836533311587289;24.9410001561046;"1";0;1462.14311298683;1924.39320789164;0.326864021033921;5.13293281517274;3.48275084419573;35.3395999409258;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.65779986977577;["1", "1"];[0, 0];0;0;0;0;71.2925000116229;"1";0;[];;;0.0000;[];;;0.0000;1971.2;1971.2;1971.2;1971.2000;86.118;86.118;86.118;86.1180;[];;;0.0000;[];;;0.0000;41.1795000545681;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.63030000962317
HRH14720035;HE_14_14_C1;1;1326.12150057264;1904.28481070613;0.159269748180191;0.767202154867078;76.8754999153316;"1";0;1445.39446533186;1909.63532389264;0.515592080505201;5.13544684626316;3.47657591727674;44.7799998801202;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.59030000679195;["1", "1"];[0, 0];0;0;0;0;51.7522001173347;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.8790998011827;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.19580012001097
HRH14720035;HE_13_14_C1;1;1310.73426973949;1921.08698780918;0.165619342120288;0.776381397029098;57.3891999665648;"1";0;1430.12040474841;1923.58937094786;0.5148893139524;5.13282656824606;3.47890227941209;65.0422999169677;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.23599998652935;["1", "1"];[0, 0];0;0;0;0;65.926100127399;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.6889999881387;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.85559992678463
HRH14720035;HE_13_13_C1;1;1324.83972321331;1931.87012815175;0.308467796560372;0.788187835927943;35.3667000308633;"1";0;1445.532730584;1936.94886398932;0.465598581564011;5.12967643729779;3.47646181656739;70.5539998598397;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.5743001177907;["1", "1"];[0, 0];0;0;0;0;59.4090998638421;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.5766999907792;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.26049989275634
