;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14720262;HE_9_5_O;1;1303.35506596891;1885.00375271273;0.240753343209307;0.981506624855257;56.9295000750571;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.3203000202775;"1";0;0;"Wire Sweep";[1559, 1565, 1550, 1603, 1564, 1643, 1609, 1619, 1605];1550;1643;1590.7778;[0.708998542371459, 0.736674441139699, 0.735879914517835, 0.702532118327104, 0.725029435314604, 0.638146259552199, 0.726659839126857, 0.684525816034186, 0.709567568815852];0.638146259552199;0.736674441139699;0.7076;[189, 182, 197, 181, 225, 189, 208, 199, 174];174;225;193.7778;[3714, 3470, 3739, 3339, 3739, 3793, 3679, 3667, 3282];3282;3793;3602.4444;[125, 124, 124, 123, 122, 123, 123, 121, 118];118;125;122.5556;[131, 88, 131, 88, 131, 131, 131, 131, 86];86;131;116.4444;[131, 88, 131, 88, 131, 131, 131, 131, 86];86;131;116.4444;0;0;0;0.0000;0;0;0;0.0000;17.8217999637127;"1";0;0;0.776699976995587;"1";0;0;0.667300075292587;"1";0;0;0.440199859440327;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.846000155434012;"1";0;0;0.851500080898404;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 30.4, 28.8, 27.2, 25.6, 24];24;30.4;28.6222;9.72649990580976
HRH14720262;HE_10_6_O;1;1304.24288312633;1859.2568789483;0.245825087813165;0.989506251248031;43.129300000146;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.66000016219914;"1";0;0;"Wire Sweep";[1572, 1582, 1559, 1586, 1656, 1609, 1617, 1636, 1648];1559;1656;1607.2222;[0.699743328457224, 0.747851302746612, 0.755064161299838, 0.76431650024745, 0.723524558652408, 0.678656084218239, 0.696388442483348, 0.666175800531816, 0.706903212251844];0.666175800531816;0.76431650024745;0.7154;[219, 229, 238, 253, 245, 231, 223, 221, 227];219;253;231.7778;[4272, 4163, 3899, 3549, 3958, 3838, 4249, 3894, 2991];2991;4272;3868.1111;[123, 125, 122, 122, 120, 121, 122, 119, 118];118;125;121.3333;[131, 131, 131, 86, 131, 131, 131, 118, 46];46;131;115.1111;[131, 131, 131, 86, 131, 131, 131, 118, 46];46;131;115.1111;0;0;0;0.0000;0;0;0;0.0000;15.4434000141919;"1";0;0;0.655000098049641;"1";0;0;0.810400117188692;"1";0;0;0.45810011215508;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.407200073823333;"1";0;0;0.350899994373322;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 28.8, 28.8, 32, 30.4, 30.4, 30.4, 32];28.8;32;30.5778;3.18220001645386
HRH14720262;HE_9_6_O;1;1288.05365916831;1873.54060201187;-0.00676823827061512;0.986472212317665;20.2627999242395;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.71439994685352;"1";0;0;"Wire Sweep";[1562, 1562, 1618, 1561, 1583, 1552, 1605, 1591, 1613];1552;1618;1583.0000;[0.757085788034882, 0.756528865908575, 0.633162307900414, 0.727353955078087, 0.746318014543152, 0.761567682538753, 0.699718700578784, 0.721018186064874, 0.710376535369498];0.633162307900414;0.761567682538753;0.7237;[246, 257, 256, 254, 222, 250, 226, 225, 212];212;257;238.6667;[4171, 4091, 4224, 4123, 4193, 4195, 4264, 4191, 4382];4091;4382;4203.7778;[122, 122, 125, 121, 120, 121, 121, 117, 118];117;125;120.7778;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;24.9189999885857;"1";0;0;0.295399921014905;"1";0;0;0.404499936848879;"1";0;0;0.867199851199985;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.888899900019169;"1";0;0;0.685399863868952;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 28.8, 30.4, 30.4, 30.4, 30.4, 30.4, 30.4];28.8;30.4;29.8667;5.67799992859364
HRH14720262;HE_12_5_O;1;1325.41960378185;1869.68513225549;0.149082603470463;0.962965602752021;26.9433001521975;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.70580004528165;"1";0;0;"Wire Sweep";[1597, 1557, 1549, 1614, 1585, 1536, 1579, 1590, 1626];1536;1626;1581.4444;[0.694954881013594, 0.714590107381968, 0.697144826623446, 0.642008879344006, 0.685856903086043, 0.71123473661953, 0.708523938433515, 0.675043940376602, 0.672750737354286];0.642008879344006;0.714590107381968;0.6891;[205, 208, 198, 195, 203, 199, 204, 221, 201];195;221;203.7778;[3895, 3997, 3941, 3858, 3420, 2699, 2747, 2674, 2662];2662;3997;3321.4444;[127, 124, 125, 123, 121, 122, 124, 122, 120];120;127;123.1111;[131, 131, 131, 131, 88, 41, 40, 42, 40];40;131;86.1111;[131, 131, 131, 131, 88, 41, 40, 42, 40];40;131;86.1111;0;0;0;0.0000;0;0;0;0.0000;19.4777001161128;"1";0;0;0.278199790045619;"1";0;0;0.30090007930994;"1";0;0;0.765600008890033;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.249899923801422;"1";0;0;0.321900006383657;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 28.8, 27.2, 30.4, 30.4, 27.2, 27.2, 27.2, 27.2];27.2;30.4;28.0889;5.8707999996841
HRH14720262;HE_11_5_O;1;1304.86455244216;1883.54567959823;0.275658687928921;0.968381810771021;20.8187999669462;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.11730003543198;"1";0;0;"Wire Sweep";[1578, 1629, 1568, 1562, 1585, 1621, 1590, 1638, 1592];1562;1638;1595.8889;[0.751481303709633, 0.735211445881055, 0.735745106422266, 0.711397177164058, 0.749750490164277, 0.631052400123139, 0.735200512372346, 0.692373203432369, 0.66779690889656];0.631052400123139;0.751481303709633;0.7122;[218, 216, 218, 197, 203, 221, 211, 216, 211];197;221;212.3333;[3877, 3871, 3371, 3754, 3666, 3756, 3365, 3803, 3714];3365;3877;3686.3333;[127, 123, 123, 122, 121, 124, 122, 120, 118];118;127;122.2222;[131, 131, 85, 131, 131, 131, 90, 131, 131];85;131;121.3333;[131, 131, 85, 131, 131, 131, 90, 131, 131];85;131;121.3333;0;0;0;0.0000;0;0;0;0.0000;21.4602998457849;"1";0;0;0.921500148251653;"1";0;0;0.21909992210567;"1";0;0;0.547599978744984;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.614000018686056;"1";0;0;0.537800136953592;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 30.4, 27.2, 28.8, 32, 28.8, 27.2, 32];27.2;32;29.8667;4.86280000768602
HRH14720262;HE_11_6_O;1;1291.05762319476;1868.17060469907;0.0961674592505221;0.986106393685318;19.7754998225719;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.6020999327302;"1";0;0;"Good/OthersDefect";[1640, 1605, 1597, 1679, 1625, 1583, 1666, 1606, 1619];1583;1679;1624.4444;[0.674066388436566, 0.709756429053695, 0.738727437750143, 0.676912863906217, 0.726570284837917, 0.717551376070606, 0.679655606361103, 0.713375241794569, 0.708932829759298];0.674066388436566;0.738727437750143;0.7051;[237, 234, 222, 257, 229, 224, 230, 232, 218];218;257;231.4444;[2706, 2766, 2828, 2600, 2702, 2667, 2809, 2705, 2535];2535;2828;2702.0000;[124, 127, 123, 122, 122, 122, 123, 119, 118];118;127;122.2222;[43, 42, 43, 41, 42, 42, 44, 42, 42];41;44;42.3333;[43, 42, 43, 41, 42, 42, 44, 42, 42];41;44;42.3333;0;0;0;0.0000;0;0;0;0.0000;16.1730998661369;"1";0;0;0.610599992796779;"1";0;0;0.605899840593338;"1";0;0;0.319600105285645;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.876199919730425;"1";0;0;1.52199994772673;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 33.6, 32, 28.8, 28.8, 32, 30.4, 27.2];27.2;33.6;30.4000;2.50139995478094
HRH14720262;HE_12_6_O;1;1307.41354747072;1858.29550966265;0.346578445865607;0.974877298175926;43.25220012106;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.40159985050559;"1";0;0;"Wire Sweep";[1564, 1579, 1536, 1592, 1579, 1627, 1578, 1623, 1607];1536;1627;1587.2222;[0.714701616448913, 0.69546810846663, 0.716592814612642, 0.66854338606827, 0.691667019656449, 0.650990775802435, 0.696517436939929, 0.649405199560964, 0.667046243944098];0.649405199560964;0.716592814612642;0.6834;[219, 214, 207, 208, 223, 199, 220, 210, 210];199;223;212.2222;[4131, 4087, 4219, 4273, 4220, 2703, 2650, 2660, 2767];2650;4273;3523.3333;[124, 126, 122, 122, 122, 123, 122, 119, 119];119;126;122.1111;[131, 131, 131, 131, 131, 40, 41, 42, 43];40;131;91.2222;[131, 131, 131, 131, 131, 40, 41, 42, 43];40;131;91.2222;0;0;0;0.0000;0;0;0;0.0000;26.5003999229521;"1";0;0;0.363699859008193;"1";0;0;0.653200084343553;"1";0;0;1.17720011621714;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.741699943318963;"1";0;0;0.399500131607056;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 28.8, 28.8, 30.4, 30.4, 30.4, 27.2, 28.8, 32];27.2;32;29.8667;2.87850014865398
HRH14720262;HE_14_5_O;1;1328.05260990658;1866.20631784032;0.23501005942508;0.984019690977306;52.5673001538962;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.08840002678335;"1";0;0;"Wire Sweep";[1671, 1568, 1596, 1569, 1585, 1609, 1594, 1585, 1616];1568;1671;1599.2222;[0.685290421406031, 0.7157029327404, 0.69518780991661, 0.748098697902824, 0.688147900623217, 0.657398321021189, 0.641634634102818, 0.663276909235542, 0.695490455168145];0.641634634102818;0.748098697902824;0.6878;[198, 213, 221, 192, 190, 197, 232, 193, 199];190;232;203.8889;[3283, 3705, 3935, 3768, 3865, 3860, 3958, 3733, 2759];2759;3958;3651.7778;[125, 126, 124, 123, 123, 123, 122, 120, 119];119;126;122.7778;[63, 131, 131, 131, 131, 131, 131, 118, 41];41;131;112.0000;[63, 131, 131, 131, 131, 131, 131, 118, 41];41;131;112.0000;0;0;0;0.0000;0;0;0;0.0000;15.0955999270082;"1";0;0;0.234000151976943;"1";0;0;0.52000000141561;"1";0;0;0.286999857053161;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.292300013825297;"1";0;0;0.304500106722116;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 28.8, 28.8, 28.8, 30.4, 30.4, 28.8, 28.8, 30.4];27.2;30.4;29.1556;3.34809999912977
HRH14720262;HE_13_6_O;1;1294.98070910672;1864.65568249386;0.00552220938280093;0.993238582044967;15.7191001344472;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.44299997575581;"1";0;0;"Wire Sweep";[1590, 1593, 1671, 1598, 1605, 1581, 1629, 1586, 1590];1581;1671;1604.7778;[0.687057826922664, 0.705946688081228, 0.652157475233605, 0.675656914452395, 0.730674263911766, 0.723889771763058, 0.667183255282409, 0.676829971075706, 0.680733261451846];0.652157475233605;0.730674263911766;0.6889;[221, 229, 248, 236, 244, 215, 247, 213, 219];213;248;230.2222;[4074, 4234, 3984, 4032, 4059, 4012, 4161, 3865, 3954];3865;4234;4041.6667;[124, 124, 124, 123, 122, 121, 122, 119, 120];119;124;122.1111;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;18.1082000490278;"1";0;0;0.6031000521034;"1";0;0;0.673400005325675;"1";0;0;0.849300064146519;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.462599797174335;"1";0;0;0.625000102445483;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 28.8, 32, 28.8, 32, 33.6, 30.4, 30.4];28.8;33.6;30.7556;2.32500000856817
HRH14720262;HE_13_5_O;1;1309.013290596;1876.01496914958;0.365824777837456;0.969745310638572;42.5711998250335;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.4161000084132;"1";0;0;"Good/OthersDefect";[1555, 1565, 1567, 1587, 1572, 1623, 1585, 1591, 1556];1555;1623;1577.8889;[0.672420607520051, 0.700419152566772, 0.73595116521809, 0.724057504442439, 0.691185767645168, 0.665761503342987, 0.654609867538416, 0.687969777114113, 0.69116421093703];0.654609867538416;0.73595116521809;0.6915;[227, 210, 219, 209, 207, 209, 210, 210, 217];207;227;213.1111;[2707, 2703, 2672, 2645, 2640, 2585, 2616, 2570, 2528];2528;2707;2629.5556;[124, 125, 124, 122, 123, 123, 122, 120, 119];119;125;122.4444;[41, 41, 42, 43, 41, 42, 43, 43, 42];41;43;42.0000;[41, 41, 42, 43, 41, 42, 43, 43, 42];41;43;42.0000;0;0;0;0.0000;0;0;0;0.0000;16.6903000790626;"1";0;0;0.271599972620606;"1";0;0;0.373600050806999;"1";0;0;0.341299921274185;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.338600017130375;"1";0;0;0.477600144222379;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 28.8, 30.4, 28.8, 28.8, 25.6, 25.6, 28.8, 25.6];25.6;30.4;27.7333;3.16650001332164
HRH14720262;HE_14_6_O;1;1312.58558816079;1849.57558762273;0.346773563779106;0.975728259659391;27.8797999490052;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.37069993838668;"1";0;0;"Wire Sweep";[1650, 1623, 1603, 1605, 1595, 1637, 1584, 1607, 1640];1584;1650;1616.0000;[0.701143635622818, 0.719734148601904, 0.74103190760353, 0.707597688054304, 0.707044664649043, 0.662713475459233, 0.689224564738525, 0.705044846234557, 0.690506626506223];0.662713475459233;0.74103190760353;0.7027;[222, 232, 232, 224, 227, 225, 219, 215, 217];215;232;223.6667;[3640, 4084, 4178, 4098, 4233, 4219, 4100, 4219, 4327];3640;4327;4122.0000;[126, 122, 122, 123, 121, 122, 123, 119, 119];119;126;121.8889;[95, 131, 131, 131, 131, 131, 131, 131, 131];95;131;127.0000;[95, 131, 131, 131, 131, 131, 131, 131, 131];95;131;127.0000;0;0;0;0.0000;0;0;0;0.0000;14.7142999339849;"1";0;0;0.581299886107445;"1";0;0;0.320199877023697;"1";0;0;0.390399945899844;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.386400148272514;"1";0;0;0.606199959293008;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 28.8, 30.4, 30.4, 32, 30.4, 27.2, 30.4];27.2;32;29.8667;6.12620008178055
HRH14720262;HE_15_5_O;1;1316.82304356202;1882.17047358789;0.421537620611654;0.989683047241215;73.2462999876589;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;11.5046000573784;"1";0;0;"Wire Sweep";[1614, 1584, 1577, 1592, 1538, 1617, 1612, 1569, 1600];1538;1617;1589.2222;[0.700941894519028, 0.713754600986126, 0.738008659918234, 0.689307726416711, 0.71788158818186, 0.645278570700406, 0.635329179511539, 0.67806881840966, 0.651626131317463];0.635329179511539;0.738008659918234;0.6856;[221, 228, 221, 211, 218, 203, 189, 214, 219];189;228;213.7778;[3906, 3754, 3854, 3782, 3805, 3361, 3729, 3707, 3778];3361;3906;3741.7778;[127, 123, 124, 126, 124, 122, 123, 120, 121];120;127;123.3333;[131, 131, 131, 131, 131, 94, 131, 131, 131];94;131;126.8889;[131, 131, 131, 131, 131, 94, 131, 131, 131];94;131;126.8889;0;0;0;0.0000;0;0;0;0.0000;18.8160999678075;"1";0;0;0.235599931329489;"1";0;0;0.260700006037951;"1";0;0;0.341699924319983;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.422999961301684;"1";0;0;0.201999908313155;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 28.8, 28.8, 28.8, 27.2, 28.8, 28.8, 28.8, 27.2];27.2;28.8;28.2667;2.95730005018413
HRH14720262;HE_15_6_O;1;1301.19308373443;1867.1231401141;0.213432066725938;0.978385234058436;27.568900026381;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.00830006785691;"1";0;0;"Wire Sweep";[1566, 1573, 1565, 1628, 1607, 1649, 1636, 1650, 1580];1565;1650;1606.0000;[0.685727836830207, 0.672069436702616, 0.710542781981635, 0.704868658438074, 0.719948019428354, 0.666356979575021, 0.655682602972204, 0.713001977957549, 0.688108293750028];0.655682602972204;0.719948019428354;0.6907;[259, 243, 251, 253, 244, 242, 255, 247, 249];242;259;249.2222;[4096, 3674, 4123, 4276, 4298, 3642, 4207, 4219, 4017];3642;4298;4061.3333;[124, 124, 123, 122, 121, 122, 122, 119, 119];119;124;121.7778;[131, 88, 131, 131, 131, 86, 131, 131, 131];86;131;121.2222;[131, 88, 131, 131, 131, 86, 131, 131, 131];86;131;121.2222;0;0;0;0.0000;0;0;0;0.0000;17.9296999704093;"1";0;0;0.391999958083034;"1";0;0;0.198999885469675;"1";0;0;0.679600052535534;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.241199973970652;"1";0;0;0.267500057816505;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 30.4, 32, 32, 30.4, 27.2];27.2;32;30.4000;3.36149986833334
HRH14720262;HE_16_5_O;1;1336.08917985951;1869.14947397617;0.0037293492359041;0.990306998484911;28.3979999367148;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.23459997586906;"1";0;0;"Wire Sweep";[1565, 1552, 1536, 1594, 1547, 1547, 1588, 1560, 1538];1536;1594;1558.5556;[0.66950300760587, 0.673618039135261, 0.690197803249581, 0.653954381729167, 0.733015504082724, 0.7206580451707, 0.669769900771062, 0.715866375231454, 0.703091640289198];0.653954381729167;0.733015504082724;0.6922;[209, 221, 212, 208, 212, 228, 214, 221, 205];205;228;214.4444;[3903, 3861, 3987, 3989, 3976, 3862, 3938, 3871, 3867];3861;3989;3917.1111;[125, 124, 123, 123, 121, 122, 123, 121, 121];121;125;122.5556;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;27.6222999673337;"1";0;0;0.257299980148673;"1";0;0;0.687200110405684;"1";0;0;0.725299818441272;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.758499838411808;"1";0;0;0.504799885675311;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 27.2, 27.2, 30.4, 30.4, 30.4, 32, 27.2, 27.2];27.2;32;29.1556;6.84079993516207
HRH14720262;HE_16_6_O;1;1320.39347341191;1854.72542716005;0.381532442738322;0.976725810128329;42.2193999402225;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.82710015401244;"1";0;0;"Wire Sweep";[1568, 1550, 1577, 1535, 1574, 1621, 1552, 1600, 1582];1535;1621;1573.2222;[0.71389465450994, 0.692620808914709, 0.678899588217111, 0.738363800466389, 0.699623012073851, 0.671232822216972, 0.69007013541203, 0.658153142028412, 0.68384103495523];0.658153142028412;0.738363800466389;0.6919;[239, 222, 223, 223, 205, 212, 215, 228, 212];205;239;219.8889;[3474, 4143, 4005, 3948, 3917, 4113, 4007, 4072, 3374];3374;4143;3894.7778;[124, 124, 121, 122, 121, 123, 122, 119, 119];119;124;121.6667;[86, 131, 131, 131, 131, 131, 131, 131, 89];86;131;121.3333;[86, 131, 131, 131, 131, 131, 131, 131, 89];86;131;121.3333;0;0;0;0.0000;0;0;0;0.0000;26.9109001383185;"1";0;0;0.357500044628978;"1";0;0;1.10240001231432;"1";0;0;0.850800191983581;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.519599998369813;"1";0;0;0.457900110632181;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 30.4, 32, 30.4, 30.4, 30.4, 30.4, 27.2];27.2;32;30.0444;4.1653998196125
HRH14720262;HE_17_5_O;1;1324.27349406599;1865.06121171528;0.308571927661032;0.987712857277231;24.356700014323;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.9088999144733;"1";0;0;"Wire Sweep";[1574, 1574, 1520, 1562, 1538, 1562, 1535, 1628, 1589];1520;1628;1564.6667;[0.720722257299018, 0.698734663537779, 0.723654515245032, 0.708537556313471, 0.734278926050348, 0.649266648542421, 0.654662036704878, 0.65387326506424, 0.673899692806168];0.649266648542421;0.734278926050348;0.6908;[197, 231, 227, 223, 248, 250, 236, 258, 245];197;258;235.0000;[4003, 4006, 3948, 3963, 3875, 3959, 3849, 3858, 3840];3840;4006;3922.3333;[125, 127, 123, 123, 120, 123, 123, 120, 120];120;127;122.6667;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;20.708000054583;"1";0;0;0.237700063735247;"1";0;0;0.745699973776937;"1";0;0;0.359999947249889;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;1.12339993938804;"1";0;0;0.68559986539185;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 28.8, 27.2, 28.8, 28.8, 28.8, 28.8, 22.4];22.4;28.8;27.9111;2.35960003919899
HRH14720262;HE_18_6_O;1;1328.47284485881;1841.90328514941;0.405265377109678;0.980208769653814;16.5317000355572;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.49009991623461;"1";0;0;"Good/OthersDefect";[1554, 1554, 1561, 1537, 1571, 1581, 1564, 1564, 1599];1537;1599;1565.0000;[0.673945191940724, 0.698809596011245, 0.710829024135894, 0.702078273781714, 0.701870693653122, 0.659962532384894, 0.727258153955788, 0.671144953857355, 0.668956819094743];0.659962532384894;0.727258153955788;0.6905;[237, 244, 222, 209, 218, 217, 216, 227, 221];209;244;223.4444;[3029, 2839, 2807, 2878, 2779, 2767, 2875, 2800, 2826];2767;3029;2844.4444;[124, 123, 125, 122, 121, 121, 126, 119, 119];119;126;122.2222;[43, 41, 41, 42, 43, 43, 42, 41, 42];41;43;42.0000;[43, 41, 41, 42, 43, 43, 42, 41, 42];41;43;42.0000;0;0;0;0.0000;0;0;0;0.0000;40.5482000205666;"1";0;0;0.759900081902742;"1";0;0;0.571600161492825;"1";0;0;0.592999858781695;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.463400036096573;"1";0;0;0.745199853554368;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 30.4, 30.4, 28.8, 28.8, 28.8];28.8;30.4;29.8667;3.53170000016689
HRH14720262;HE_18_5_O;1;1341.60218242216;1856.50357801079;0.205306571345648;0.973670783212086;26.5313999261707;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;8.28770012594759;"1";0;0;"Wire Sweep";[1542, 1558, 1555, 1511, 1593, 1559, 1537, 1554, 1562];1511;1593;1552.3333;[0.680470489843672, 0.691423981623252, 0.693924968562109, 0.737081580723056, 0.610387889851697, 0.705963980291709, 0.70371425951325, 0.674459627058962, 0.662513074233309];0.610387889851697;0.737081580723056;0.6844;[202, 208, 184, 210, 202, 205, 235, 196, 218];184;235;206.6667;[4001, 4160, 4215, 4050, 4161, 4072, 4206, 4075, 4185];4001;4215;4125.0000;[127, 124, 126, 126, 122, 122, 122, 120, 119];119;127;123.1111;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;19.8334997985512;"1";0;0;0.355799915269017;"1";0;0;0.59109996072948;"1";0;0;0.302700093016028;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.313300173729658;"1";0;0;0.32879994250834;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[20.8, 28.8, 32, 28.8, 28.8, 30.4, 30.4, 28.8, 28.8];20.8;32;28.6222;5.18140010535717
