;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
HRH14720262;HE_13_10_C1;1;1298.95532124648;1878.58510963895;0.121682474041169;0.751474600116666;57.1219001431018;"1";0;1425.53311258629;1877.99966894644;0.25569608105117;5.1252513386814;3.46371039374998;40.2126999106258;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.0479001365602;["1", "1"];[0, 0];0;0;0;0;65.0184999685735;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;35.9308999031782;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.5494999717921
HRH14720262;HE_12_10_C1;1;1313.99264023551;1865.10048567209;0.401638128443176;0.720586881809794;55.6926999706775;"1";0;1439.81932862521;1864.22501802492;0.448524730229619;5.12335542391173;3.46511501759857;41.387900011614;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.6161999925971;["1", "1"];[0, 0];0;0;0;0;62.9702999722213;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;42.4315000418574;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.77249987609684
HRH14720262;HE_12_9_C1;1;1332.7681462337;1875.35350906985;-0.00291844785593731;0.802762860943545;23.5778000205755;"1";0;1450.06194456582;1878.30063237128;0.262382835186333;5.12481606813823;3.46714119344522;63.1092998664826;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.60099997185171;["1", "1"];[0, 0];0;0;0;0;53.3427998889238;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.9507001303136;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.65650015696883
HRH14720262;HE_14_10_C1;1;1321.27010083177;1867.72521402743;0.251145474807064;0.739652509498598;30.6198000907898;"1";0;1443.91911468569;1869.00073472628;0.476240482337937;5.12562123114458;3.46394466359812;46.1991000920534;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.54390011914074;["1", "1"];[0, 0];0;0;0;0;76.072100084275;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.7792001049966;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.48379988968372
HRH14720262;HE_14_9_C1;1;1342.4262818869;1877.7963193389;-0.162294806365282;0.805354301033105;62.8833998925984;"1";0;1462.80152087552;1879.26782943716;0.0563279883440491;5.1240902670803;3.46858335860147;26.9929999485612;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.46260005608201;["1", "1"];[0, 0];0;0;0;0;93.2123998645693;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.0617000795901;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.10839992016554
HRH14720262;HE_13_9_C1;1;1321.01819709944;1892.0095451625;0.315043841770463;0.788327457122023;47.7833000477403;"1";0;1440.58535721194;1893.08587952549;0.46357044393703;5.1249307436804;3.46716310929518;51.6152000054717;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.68789995647967;["1", "1"];[0, 0];0;0;0;0;39.2710999585688;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;46.2946000043303;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.73999997787178
HRH14720262;HE_15_10_C1;1;1311.73872769699;1883.70522529828;-0.0548304068639779;0.775663513572482;76.8569000065327;"1";0;1429.97591687327;1884.41057471069;0.273069453090949;5.12114811441411;3.46272912250316;70.9839998744428;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.32840008661151;["1", "1"];[0, 0];0;0;0;0;50.2163998316973;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.7149999961257;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.42039989866316
HRH14720262;HE_16_10_C1;1;1327.99656554545;1874.08817022255;0.381144459040117;0.724304787264913;19.1792999394238;"1";0;1448.85571644673;1873.08528347651;0.455870131860978;5.12269214172803;3.46380781457716;91.162099968642;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.95720002800226;["1", "1"];[0, 0];0;0;0;0;71.713900193572;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.9714001286775;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.73410004936159
HRH14720262;HE_16_9_C1;1;1343.05514138836;1883.73271057086;-0.0537635039882119;0.811582571981972;21.5157000347972;"1";0;1464.08699168206;1886.27217215906;0.169148288952049;5.12166381483067;3.46794968901331;47.384100034833;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.15870004892349;["1", "1"];[0, 0];0;0;0;0;52.5935001205653;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.487600075081;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.93550018593669
HRH14720262;HE_15_9_C1;1;1325.01784979735;1901.89459565807;0.563433564895717;0.708927857220459;29.2520001530647;"1";0;1447.36514556404;1900.27463592227;0.463450852264002;5.12094587723749;3.46615313716379;81.4577999990433;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.66710012592375;["1", "1"];[0, 0];0;0;0;0;81.3745001796633;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;36.3435000181198;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.3472998291254
HRH14720262;HE_18_10_C1;1;1328.94841252619;1858.23465866606;-0.00597774232993937;0.766084464942423;41.0212997812778;"1";0;1450.76664387567;1858.77224653989;0.304599385292609;5.12264567875075;3.46245773520133;42.1784999780357;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.11220011301339;["1", "1"];[0, 0];0;0;0;0;52.3165001068264;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.504100067541;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.02330008707941
HRH14720262;HE_17_9_C1;1;1330.32268392905;1882.67266968318;0.144747758853229;0.841859021890372;34.0430000796914;"1";0;1451.46367546977;1880.80912197844;0.328055251322799;5.12418801897597;3.46659781513085;47.9242000728846;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.53529998473823;["1", "1"];[0, 0];0;0;0;0;54.6091999858618;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.9230000190437;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.8837999086827
HRH14720262;HE_18_12_C1;1;1310.71310937988;1862.01276107792;0.228560372244364;0.750865427345872;37.4756001401693;"1";0;1433.48748030065;1865.53862101003;0.338987550969886;5.12231894184108;3.46839624829302;54.76039997302;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.08159997500479;["1", "1"];[0, 0];0;0;0;0;62.0021999347955;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.1383001282811;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.8280001822859
HRH14720262;HE_17_10_C1;1;1311.99494114638;1869.69069846704;0.061236073820221;0.790998727528461;35.6503999792039;"1";0;1429.89651329904;1869.00379436972;0.415840277757179;5.12039821535365;3.46245539708372;41.8227999471128;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.76370013691485;["1", "1"];[0, 0];0;0;0;0;53.6378000397235;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.6726999115199;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.06900001689792
HRH14720262;HE_18_11_C1;1;1334.83902442993;1877.06271320647;-0.0669608736794054;0.786614477959944;37.4660000670701;"1";0;1453.75785627143;1879.56794252467;0.171381304855395;5.12565113332058;3.47011770621542;40.4746001586318;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.09600015357137;["1", "1"];[0, 0];0;0;0;0;64.3082999158651;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.4978999942541;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.10750009864569
HRH14720262;HE_17_12_C1;1;1295.14017913994;1879.22759583283;0.159067469141126;0.783251126512681;54.7740999609232;"1";0;1417.48113086979;1877.52074192836;0.284296838170962;5.11968524081352;3.46855253885551;50.1866999547929;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.39270003698766;["1", "1"];[0, 0];0;0;0;0;56.0374998021871;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.9400998521596;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.11200004257262
HRH14720262;HE_17_11_C1;1;1314.91067370931;1891.44700203998;0.362739429373235;0.790377177456691;48.1281999964267;"1";0;1433.86326786525;1890.1305615115;0.462893959090016;5.12491848737672;3.4663221730711;43.5202000662684;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.493100034073;["1", "1"];[0, 0];0;0;0;0;60.7171999290586;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.0941999256611;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.16070020198822
HRH14720262;HE_15_12_C1;1;1308.18138612599;1891.04746712494;0.223685273342382;0.757504441319725;19.0324999857694;"1";0;1427.66688708358;1889.87936419838;0.381946249782788;5.12171887457154;3.46512459064621;35.4349000845104;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.31519989110529;["1", "1"];[0, 0];0;0;0;0;71.7309999745339;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.0432000551373;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.98079997487366
HRH14720262;HE_16_12_C1;1;1324.05337473938;1879.93897175994;0.262194166608278;0.707531710768023;31.4895000774413;"1";0;1446.91111043152;1878.44196326763;0.514852583709472;5.12377907909678;3.46725283013014;41.7721001431346;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.23380003869534;["1", "1"];[0, 0];0;0;0;0;67.6627000793815;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;34.0189000125974;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.04379996284842
HRH14720262;HE_16_11_C1;1;1340.94760429306;1890.17069345599;-0.0619819513579475;0.768791884926316;53.6886001937091;"1";0;1462.26011506422;1891.21218359989;0.148608887853132;5.1222866404049;3.46480286773298;45.2916000504047;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.02029985748231;["1", "1"];[0, 0];0;0;0;0;56.8820000626147;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.6751999780536;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.40820006467402
HRH14720262;HE_13_12_C1;1;1304.7995515687;1891.41731820467;0.0861630562784905;0.773182159424408;24.1827999707311;"1";0;1428.88756350993;1892.92559932395;0.337254267766801;5.12083900366717;3.4631676723697;44.0491000190377;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.32850001379848;["1", "1"];[0, 0];0;0;0;0;59.4745001289994;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;43.7054000794888;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.25339992903173
HRH14720262;HE_15_11_C1;1;1323.94512389966;1908.05132130034;0.291061886966323;0.751962095505377;37.1421999298036;"1";0;1444.12179818481;1905.64596274799;0.438188860359146;5.12109488056872;3.46400637538559;46.3787000626326;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.39320001937449;["1", "1"];[0, 0];0;0;0;0;56.5939999651164;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.9069000389427;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.06570006534457
HRH14720262;HE_14_12_C1;1;1320.55675583005;1875.74184262155;0.24736067702732;0.705270790456382;58.2249998115003;"1";0;1444.12385048995;1878.31785667193;0.345962775281784;5.12398444481796;3.46557072788226;66.3771000690758;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.41809992864728;["1", "1"];[0, 0];0;0;0;0;59.3237997964025;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.930300027132;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.52339998446405
HRH14720262;HE_12_12_C1;1;1316.06200936577;1882.79445005435;0.0294466740781987;0.727522296123425;34.8902000114322;"1";0;1438.97198126219;1884.71779700078;0.388354713763091;5.12323936260526;3.46530661309238;36.3272000104189;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.19200002215803;["1", "1"];[0, 0];0;0;0;0;73.6882002092898;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;34.6076001878828;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.21939986012876
HRH14720262;HE_14_11_C1;1;1335.22350873527;1892.7668879951;0.273867840400968;0.74243569952074;36.0792998690158;"1";0;1454.45994925447;1894.65120622619;0.371461439673063;5.1231079829113;3.46435029958663;55.8116000611335;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.78129996918142;["1", "1"];[0, 0];0;0;0;0;52.7727000880986;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.8636999949813;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.1756999194622
HRH14720262;HE_13_11_C1;1;1320.06790627567;1907.59650688663;0.189813060930322;0.78083591561321;29.6471999026835;"1";0;1439.59900871256;1905.62770078028;0.418850458156021;5.12263192064403;3.46451493868336;58.9557001367211;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.27369999326766;["1", "1"];[0, 0];0;0;0;0;65.9304999280721;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.2340001109987;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.94749981164932
HRH14720262;HE_12_11_C1;1;1331.27812946031;1895.28523493132;0.0906068850656774;0.76421025342583;27.0080000627786;"1";0;1450.62230326295;1897.40669776633;0.261759438944362;5.12359520367569;3.464511251894;39.5255000330508;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.0558999646455;["1", "1"];[0, 0];0;0;0;0;58.742200024426;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.8909999653697;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.76199991255999
HRH14720262;HE_11_11_C1;1;1310.23350094745;1911.62822704573;0.112534659105865;0.787641139057314;60.7896000146866;"1";0;1432.25690857133;1909.31024271511;0.39054604523882;5.12037335739111;3.4664014544797;50.3902998752892;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.75179988704622;["1", "1"];[0, 0];0;0;0;0;69.3260999396443;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.1035000700504;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.09500005096197
HRH14720262;HE_11_12_C1;1;1297.76071878434;1895.07001467657;-0.142244204510251;0.763692109482321;24.8058000579476;"1";0;1420.88536632567;1895.64175939003;0.278334160339177;5.12144359907161;3.46531557983862;43.834799900651;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.3011001329869;["1", "1"];[0, 0];0;0;0;0;63.6766999959946;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.3374000098556;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.53739999607205
HRH14720262;HE_10_12_C1;1;1313.68316120401;1879.74936480815;0.153276442686074;0.75205495800688;48.6053000204265;"1";0;1435.65927211504;1883.1740351428;0.374829448584224;5.1228096564826;3.46485808869691;64.0521000605077;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.41319991275668;["1", "1"];[0, 0];0;0;0;0;57.4445000384003;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.7306999564171;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.01429985463619
HRH14720262;HE_10_11_C1;1;1330.64875447332;1894.83678735762;0.0232996476147197;0.713677728330509;33.5212000645697;"1";0;1454.4517563704;1896.9448527562;0.111405341009126;5.12271012971565;3.46677931246598;37.743000080809;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.1384001057595;["1", "1"];[0, 0];0;0;0;0;63.2217000238597;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.2197000142187;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.8518001306802
HRH14720262;HE_9_11_C1;1;1309.40816997811;1912.64281142158;0.371133091430318;0.777729867951848;30.028099892661;"1";0;1435.61304195253;1909.45027797459;0.425634421227267;5.12434897884822;3.46693468349602;58.1541999708861;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.03099989145994;["1", "1"];[0, 0];0;0;0;0;63.2126999553293;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.0326999276876;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.56020000576973
HRH14720262;HE_8_11_C1;1;1322.13902032089;1904.34688260968;0.170159375139116;0.747700702109512;55.0518999807537;"1";0;1448.71467921277;1902.76563703228;0.223791277902456;5.12071481402059;3.46553863388666;50.0888000242412;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.30719996802509;["1", "1"];[0, 0];0;0;0;0;76.6288999002427;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.6753999702632;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.64510000124574
HRH14720262;HE_8_12_C1;1;1310.12407655863;1887.94683144437;0.0996215130088924;0.723769092439596;66.6751998942345;"1";0;1435.65019876317;1889.40759600462;0.396315710208341;5.123451116701;3.46639261562717;43.7168998178095;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.42019985429943;["1", "1"];[0, 0];0;0;0;0;71.5879001654685;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.2786000538617;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.62170012481511
HRH14720262;HE_7_11_C1;1;1303.63590976302;1914.1811907463;0.361988025965539;0.779272577365049;51.3031999580562;"1";0;1431.37088859163;1914.30756984194;0.370139330048174;5.12199550347135;3.46451421620069;30.0614000298083;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;13.3477000053972;["1", "1"];[0, 0];0;0;0;0;62.7649000380188;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.4416001737118;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.54050013609231
HRH14720262;HE_9_12_C1;1;1293.81833241757;1895.32821395668;0.146853889906677;0.73598830450274;50.0580999068916;"1";0;1418.01695458876;1898.16008588692;0.305474496425731;5.11848769559763;3.46474841828746;63.899600179866;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.59439992159605;["1", "1"];[0, 0];0;0;0;0;57.1934999898076;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.9495999030769;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.51439998485148
HRH14720262;HE_6_12_C1;1;1312.25728291043;1892.76718770938;0.162527784397763;0.740897377827991;49.5662000030279;"1";0;1438.59432087257;1894.2396792782;0.359072092639034;5.12159361797688;3.46264299517272;53.7941001821309;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.43809998594224;["1", "1"];[0, 0];0;0;0;0;75.1704000867903;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.3927999399602;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.9034999422729
HRH14720262;HE_7_12_C1;1;1296.3745952291;1897.42268270084;-0.165085528511256;0.725567992336494;73.2388999313116;"1";0;1422.78574315675;1898.83243687184;0.0578112866309947;5.12273256988311;3.46381441681556;39.2081001773477;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.18870000168681;["1", "1"];[0, 0];0;0;0;0;77.5413999799639;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.5201998837292;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.22130019776523
HRH14720262;HE_6_11_C1;1;1320.48293179139;1911.9108949609;0.171867722908946;0.705172754374047;31.6401999443769;"1";0;1446.97409829859;1910.48395943801;0.28513819648554;5.12181296899681;3.46521345733216;51.3431997969747;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.45429990254343;["1", "1"];[0, 0];0;0;0;0;66.2902998737991;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.3565001599491;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.51450017094612
HRH14720262;HE_4_11_C1;1;1331.3007122337;1901.87772658311;-0.107019563749896;0.735277952208094;27.6144000235945;"1";0;1454.33614996766;1900.00468329331;0.115099133051218;5.12653527127811;3.46661555439922;30.3000998683274;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.42890001088381;["1", "1"];[0, 0];0;0;0;0;68.626900203526;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;36.3928999286145;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.27429990284145
HRH14720262;HE_4_12_C1;1;1315.74254592018;1885.02393980697;0.149495866082985;0.750330845822759;38.9884999021888;"1";0;1438.17285782252;1886.40863524303;0.379239836918661;5.12386216074559;3.46422073505809;69.5623001083732;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.67390001378953;["1", "1"];[0, 0];0;0;0;0;61.1624999437481;"1";0;[];;;0.0000;[];;;0.0000;366.4;366.4;366.4;366.4000;82.598;82.598;82.598;82.5980;[];;;0.0000;[];;;0.0000;38.832199992612;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.12600012309849
