;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
HRH14720512;HE_16_14_C1;1;1323.17292931853;1901.78421194171;-0.125558316189851;0.801426570856677;80.7250998914242;"1";0;1452.25574707246;1900.51110117255;0.27396305356281;5.14058336059135;3.47369081129145;58.756300015375;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.49859989061952;["1", "1"];[0, 0];0;0;0;0;56.3938999548554;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.091500107199;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.61000008322299
HRH14720512;HE_15_13_C1;1;1319.28315273342;1925.9952030434;-0.106336206130347;0.848367714017968;30.8920000679791;"1";0;1447.90466134596;1926.95845326471;0.199430997222844;5.13397763000423;3.47208392486909;47.1991999074817;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.06789998710155;["1", "1"];[0, 0];0;0;0;0;38.8024002313614;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.8675999678671;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.30340007692575
HRH14720512;HE_15_14_C1;1;1300.81893916001;1915.19836528296;-0.0266821182894839;0.81662962929218;59.6099998801947;"1";0;1430.92909556398;1915.20124001276;0.254723675269311;5.13907617629166;3.47385286252425;70.9316001739353;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.30349998734891;["1", "1"];[0, 0];0;0;0;0;54.5194998849183;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.9144000224769;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.16959998942912
HRH14720512;HE_17_14_C1;1;1303.70885161769;1906.83328139617;0.155883257282181;0.822631965381959;35.9215000644326;"1";0;1435.03905460153;1906.64660835107;0.314816140636231;5.13577363802837;3.47623673187389;28.9746001362801;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.09749981574714;["1", "1"];[0, 0];0;0;0;0;35.4897999204695;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.1107999999076;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.93500006571412
HRH14720512;HE_18_14_C1;1;1320.24593609209;1889.11046289585;0.0818096178723434;0.81514867540713;20.629100035876;"1";0;1453.08586961588;1891.70532126078;0.338940927102962;5.14474103916829;3.47601732423104;29.2847000528127;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.49639987386763;["1", "1"];[0, 0];0;0;0;0;28.8511000107974;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.8009001538157;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.76880019716918
HRH14720512;HE_18_13_C1;1;1333.96464410281;1905.23492312329;0.0548139142372225;0.831374858568296;21.7208999674767;"1";0;1466.35204264419;1907.08200906528;0.219179816629624;5.14039846816822;3.4774308173053;21.4209000114352;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.67379989661276;["1", "1"];[0, 0];0;0;0;0;32.3979998938739;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;12.5889999326319;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.44529987685382
HRH14720512;HE_17_13_C1;1;1319.8906592223;1919.60523441824;-0.0885217104173624;0.843697476759701;27.1713999100029;"1";0;1450.04697745551;1921.03353691893;0.232603061128733;5.13497139722836;3.47456047973288;27.1248000208288;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.91569982841611;["1", "1"];[0, 0];0;0;0;0;29.4391999486834;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;13.0274998955429;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.97130008786917
HRH14720512;HE_17_16_C1;1;1307.0250028061;1912.799081168;-0.0178785256048732;0.795858095184713;26.5719001181424;"1";0;1436.4630487666;1913.46092639653;0.329411416312068;5.1404174524578;3.48018796749429;22.3720001522452;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.85429996438324;["1", "1"];[0, 0];0;0;0;0;29.902899870649;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;10.7332998886704;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.1716000046581
HRH14720512;HE_17_15_C1;1;1316.30767208302;1924.07978886764;0.0460160460118508;0.814356593633022;21.7556999996305;"1";0;1447.4725943507;1922.92994805884;0.29144937756722;5.13643119823318;3.48170873837109;21.899800049141;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.35639987699687;["1", "1"];[0, 0];0;0;0;0;29.1568997781724;"1";0;[];;;0.0000;[];;;0.0000;520;520;520;520.0000;62.482;62.482;62.482;62.4820;[];;;0.0000;[];;;0.0000;14.0166999772191;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.03650018759072
HRH14720512;HE_18_16_C1;1;1317.70279738174;1899.95294513667;-0.0724117538977047;0.788674218014449;25.3963000141084;"1";0;1448.5955270978;1903.35682439994;0.230046874041631;5.1402749384881;3.47993703111817;16.6072000283748;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.76420005038381;["1", "1"];[0, 0];0;0;0;0;24.7943999711424;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;13.87789985165;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.6836999244988
HRH14720512;HE_18_15_C1;1;1330.97053980308;1909.85663463245;0.0814054704785548;0.812894762350538;23.5085999593139;"1";0;1463.93547602407;1915.76945477244;0.290921637635259;5.14375547916077;3.480988264792;17.5884999334812;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.67220004834235;["1", "1"];[0, 0];0;0;0;0;27.9545998200774;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;13.1896000821143;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.14059993252158
HRH14720512;HE_15_15_C1;1;1321.05162601512;1941.39782572025;-0.132804713722032;0.798533360381413;19.3716001231223;"1";0;1450.0280460334;1941.14610974298;0.252201014718804;5.14102858471881;3.47531082492723;21.3748998939991;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.14370016753674;["1", "1"];[0, 0];0;0;0;0;30.1345998886973;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.9310000017285;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.15820013545454
HRH14720512;HE_15_16_C1;1;1302.37946743955;1931.16766785022;0.0688730369862564;0.712322905036359;20.3036998864263;"1";0;1435.42862153952;1927.17126438044;0.259078437773177;5.13562407813319;3.47776098612573;25.0545998569578;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.24979999661446;["1", "1"];[0, 0];0;0;0;0;30.6009000632912;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.7214001305401;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.27989994548261
HRH14720512;HE_16_16_C1;1;1316.12337053812;1912.71876682765;0.0153582425824742;0.73634436474299;17.3617000691593;"1";0;1448.29834993318;1915.90304264908;0.222907689856769;5.1408442094277;3.47841411161835;22.3000999540091;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.02649990469217;["1", "1"];[0, 0];0;0;0;0;27.8026999440044;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;14.3177998252213;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.93149992264807
HRH14720512;HE_14_15_C1;1;1330.30354162971;1924.0023501754;-0.154837686897783;0.803379761341404;19.9643999803811;"1";0;1459.80712011802;1922.24080172262;0.180968524035364;5.14180470563527;3.47281783649735;23.3119998592883;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.44720010273159;["1", "1"];[0, 0];0;0;0;0;24.2663999088109;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;14.2258000560105;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.97789981029928
HRH14720512;HE_13_16_C1;1;1303.37320507899;1918.82069146836;-0.0801049724125308;0.809998473922121;32.8567998949438;"1";0;1430.81525845911;1918.12623042113;0.231156196993038;5.1355334895361;3.47360051699055;20.6424000207335;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.25709993578494;["1", "1"];[0, 0];0;0;0;0;29.1369999758899;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.1032001320273;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.52859986014664
HRH14720512;HE_13_15_C1;1;1315.15336268542;1931.58611170731;-0.110770329376969;0.839861037364017;18.2872000150383;"1";0;1444.32346689481;1933.03749244557;0.225090239976564;5.13758109192425;3.47260057835852;21.0614001844078;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.38389996998012;["1", "1"];[0, 0];0;0;0;0;26.771399891004;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.4828998539597;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.05989996902645
HRH14720512;HE_14_16_C1;1;1319.17431808917;1909.11669036447;-0.12897220352169;0.735528641669134;22.6859000977129;"1";0;1452.26627013693;1905.85580514684;0.325168255652472;5.14180874571276;3.48013862081997;30.5769999977201;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.21529985032976;["1", "1"];[0, 0];0;0;0;0;32.666000071913;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.5400998927653;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.80439993366599
HRH14720512;HE_11_16_C1;1;1302.85836784858;1932.90066842759;-0.0539849815749267;0.807448553455941;20.7172001246363;"1";0;1432.0352267672;1930.67185585394;0.254962695943988;5.13751966353765;3.47408927946751;33.0335001926869;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.42079990170896;["1", "1"];[0, 0];0;0;0;0;31.0680998954922;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.4108000248671;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.34740011021495
HRH14720512;HE_12_16_C1;1;1317.34379829373;1920.04865532155;0.0271289069633389;0.816054052052607;19.3272000178695;"1";0;1445.21937433014;1918.1873594531;0.219866589566893;5.13841050020941;3.4734453817426;35.3161001112312;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.20019994676113;["1", "1"];[0, 0];0;0;0;0;32.9371998086572;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.2796001639217;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.72479986213148
HRH14720512;HE_12_15_C1;1;1334.14051987309;1932.83704653147;-0.0627077572790168;0.81200497193592;22.4427001085132;"1";0;1460.9648392532;1931.32310484332;0.272590353471601;5.13819274270043;3.47409791054404;19.5287999231368;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.23120001889765;["1", "1"];[0, 0];0;0;0;0;30.4386999923736;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.1434999424964;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.25340018793941
HRH14720512;HE_11_15_C1;1;1319.70958504131;1944.92353818018;-0.100416732136227;0.848720041421416;28.0054002068937;"1";0;1445.27432318394;1942.45956776224;0.267849627840987;5.13469911511581;3.47486214100537;23.4461000654846;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.00089994259179;["1", "1"];[0, 0];0;0;0;0;27.0487000234425;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.773099873215;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.1038998644799
HRH14720512;HE_9_15_C1;1;1317.58973544199;1952.54784404929;-0.0733880244312539;0.844999385454969;30.4380999878049;"1";0;1444.01246237766;1946.73048676012;0.237113294430252;5.13388964841049;3.47369902529778;19.5271999109536;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.99899994954467;["1", "1"];[0, 0];0;0;0;0;25.5557999480516;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.3663999456912;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.26409989409149
HRH14720512;HE_10_15_C1;1;1332.86861992237;1934.40019845402;-0.0122215157531886;0.740220686552931;27.4282998871058;"1";0;1460.34898648393;1933.20762314608;0.288162076457371;5.13871352314117;3.47279626848395;22.4607998970896;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.51940018683672;["1", "1"];[0, 0];0;0;0;0;26.4891998376697;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.2604000177234;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.38840002566576
HRH14720512;HE_10_16_C1;1;1320.78721027216;1921.63644679305;0.153278441501639;0.814375519770493;23.0853999964893;"1";0;1448.17128470199;1917.87295079428;0.321716646588787;5.14069438733933;3.47388415875207;19.1289000213146;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.4726999476552;["1", "1"];[0, 0];0;0;0;0;31.3548999838531;"1";0;[];;;0.0000;[];;;0.0000;251.2;251.2;251.2;251.2000;68.874;68.874;68.874;68.8740;[];;;0.0000;[];;;0.0000;12.536299880594;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.45879988931119
HRH14720512;HE_8_16_C1;1;1316.40813746307;1933.99875868933;-0.261454349732486;0.815948877738492;20.2915999107063;"1";0;1443.62854254716;1927.94555620596;0.000559591864035797;5.13944269697222;3.4744078579229;19.4386998191476;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.93410013243556;["1", "1"];[0, 0];0;0;0;0;23.2259000185877;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.4326998423785;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.7595999892801
HRH14720512;HE_8_15_C1;1;1330.70171662236;1938.78722643321;-0.0865591989759248;0.781419024014752;19.6439998690039;"1";0;1457.8365187419;1936.85795117667;0.250069874858615;5.13506687317619;3.4759392427327;25.173099944368;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.49790000170469;["1", "1"];[0, 0];0;0;0;0;29.4812000356615;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.9388000871986;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.47479998506606
HRH14720512;HE_7_16_C1;1;1300.13406317061;1934.71635988152;0.0963241459580729;0.790343254483645;27.1698001306504;"1";0;1426.80880444736;1932.59799119124;0.258490829712183;5.13566832395839;3.47407638197375;28.3115999773145;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.52679994143546;["1", "1"];[0, 0];0;0;0;0;32.6674000825733;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.2318998742849;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.99119979515672
HRH14720512;HE_7_15_C1;1;1315.79882508608;1954.92620719146;-0.00662713128009304;0.829671375219135;19.7407000232488;"1";0;1441.96550658082;1948.94856507047;0.320617223998657;5.13391276286551;3.47247238540795;19.3783999420702;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.54029999673367;["1", "1"];[0, 0];0;0;0;0;29.1284001432359;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.3484998047352;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.83059996925294
HRH14720512;HE_5_15_C1;1;1315.72866093163;1956.83090072141;-0.00317056569123225;0.816634868361376;24.4303999934345;"1";0;1443.11187476476;1952.86312174931;0.294746871777018;5.13603582369618;3.47717980144682;20.5598999746144;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.82500004768372;["1", "1"];[0, 0];0;0;0;0;28.7440000101924;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.865899855271;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.11839999631047
HRH14720512;HE_6_16_C1;1;1319.06165028944;1930.84833217229;0.00836706285145784;0.785451863016931;26.4689000323415;"1";0;1446.66310353896;1926.61601018809;0.240131515394708;5.13959502635863;3.47661179530513;22.3793999757618;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.31090004369617;["1", "1"];[0, 0];0;0;0;0;32.3771999683231;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;14.9105000309646;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.1764999255538
HRH14720512;HE_5_16_C1;1;1303.93505879816;1940.8841171317;-0.0163429560438932;0.80670945176908;19.7979998774827;"1";0;1430.66089895336;1938.03271269901;0.296524584435831;5.13964129162361;3.47455475161289;22.4606001283973;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.82999999076128;["1", "1"];[0, 0];0;0;0;0;32.169499900192;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.6751000583172;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.28700014203787
HRH14720512;HE_6_15_C1;1;1333.8166577174;1943.91765441719;-0.188373349376821;0.786715395530337;33.0310999415815;"1";0;1460.93897779344;1942.02422073498;0.213887061538339;5.13854225216939;3.47940908601505;25.1293999608606;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.64359996840358;["1", "1"];[0, 0];0;0;0;0;34.4807000365108;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.4750999063253;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.44930014014244
HRH14720512;HE_3_16_C1;1;1307.9509726513;1941.14572245231;-0.0115243775728047;0.785745643822111;22.6606999058276;"1";0;1433.3092847776;1939.46131549612;0.287606311339734;5.1364422822887;3.47863844757924;23.4459999483079;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.75129990465939;["1", "1"];[0, 0];0;0;0;0;34.6198999322951;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.546000149101;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.7124000005424
HRH14720512;HE_4_16_C1;1;1321.98961205287;1928.25994578223;-0.230994602507917;0.746736582400672;21.7963999602944;"1";0;1449.88909443788;1927.38745464067;0.248235983125243;5.13968359084955;3.48315060663047;21.2021998595446;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.17410016618669;["1", "1"];[0, 0];0;0;0;0;32.2638000361621;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;14.1976000741124;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.47490003332496
HRH14720512;HE_4_15_C1;1;1335.89227228965;1941.93647097914;-0.00098573333067317;0.777789593340685;26.9287000410259;"1";0;1462.73733001629;1939.41434876843;0.295411351412671;5.13704233569652;3.47717362675967;21.928200032562;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.06510012969375;["1", "1"];[0, 0];0;0;0;0;38.6550000403076;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.4797999039292;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.27980013005435
HRH14720512;HE_3_15_C1;1;1318.67303538369;1956.12078056563;-0.178157133786977;0.828594550034211;25.5879999604076;"1";0;1444.71397471468;1954.45174989926;0.232439053158352;5.13755569227321;3.47661550540806;19.0104001667351;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.28289983049035;["1", "1"];[0, 0];0;0;0;0;30.2589999046177;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;14.0020998660475;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.83919996581972
HRH14720512;HE_1_15_C1;1;1319.10462293205;1956.42418477865;0.161661250697347;0.719876136584958;31.5741999074817;"1";0;1449.27835666844;1952.34567332823;0.243858919588138;5.14429768464058;3.47213424835897;20.6828999798745;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.25100007466972;["1", "1"];[0, 0];0;0;0;0;31.1298999004066;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.5313998479396;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.13679997250438
HRH14720512;HE_2_16_C1;1;1322.26389727727;1929.83915610758;-0.0858073837634936;0.700697214024785;25.6010999437422;"1";0;1450.81873591411;1927.37412343276;0.297619074814223;5.14081703651725;3.47647307127361;17.1995002310723;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.43679995462298;["1", "1"];[0, 0];0;0;0;0;31.0728000476956;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.2944998592138;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.92230001650751
HRH14720512;HE_2_15_C1;1;1335.99355262502;1941.12446138008;0.226744510077239;0.681137280157316;18.2017001789063;"1";0;1465.46026999439;1939.90190199812;0.226796534374522;5.13689089866771;3.47580086816319;27.0865999627858;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.79399997554719;["1", "1"];[0, 0];0;0;0;0;29.0204000193626;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.4385000243783;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.84140005148947
HRH14720512;HE_1_16_C1;1;1305.40373502854;1942.85037302178;0.194066241898155;0.756409148415884;21.8827000353485;"1";0;1436.45869422968;1940.47161606782;0.259297311980968;5.14169992483487;3.47746757829529;24.4953001383692;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.63779995031655;["1", "1"];[0, 0];0;0;0;0;29.4508999213576;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;12.6439998857677;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.0240000449121
