;;FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB)
HRH14721034;HE_13_15_L1;"1";1;6836310;6836310;6836310;6836310;6836310.0000;17.5009536;17.5009536;17.5009536;17.5009536;17.5010;0.351127784395461;0.351127784395461;0.351127784395461;0.3511;3.11193763091492;-2.30121580138993;20.1181401156395;"1";0;566.004551348194;2356.49171551202;0.353315979432;1.84270955712914;0.0996115455030373;3.77038674481923;-0.90560728215711;20.2435144559846;17.109600128606;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.646595354030814, 0.689380462374278, 0.683182970267968, 0.678614771275458, 0.65459771602507, 0.746949532760471, 0.63024294853493, 0.726294894373449];0.63024294853493;0.746949532760471;0.6820;[21.6, 22.4, 21.6, 21.6, 20.8, 21.6, 21.6, 20.8];20.8;22.4;21.5000;6.18189992383122;"1";16;5140;[418, 265, 334, 292, 385, 269, 410, 272, 370, 318, 303, 274, 330, 285, 316, 299];265;418;321.2500;13158.4;[1070.08, 678.4, 855.04, 747.52, 985.6, 688.64, 1049.6, 696.32, 947.2, 814.08, 775.68, 701.44, 844.8, 729.6, 808.96, 765.44];678.4;1070.08;822.4000;[2.74826496029063, -71.2526755541444, 11.4023262754316, -40.6781384374981, 5.54155293974047, -71.1860417444803, 1.07322112816057, -73.3731899412539, 1.45918280393877, -2.04603719445155, 25.4340858631508, 66.0598550009589, -4.79822651334461, 79.3267108299669, 10.3291482806148, 26.0932590894175];-73.3731899412539;79.3267108299669;-2.1167;6.75900001078844;"1";9;11093;[1324, 1257, 1177, 1239, 1242, 1198, 1198, 1239, 1219];1177;1324;1232.5556;0.02839808;[0.00338944, 0.00321792, 0.00301312, 0.00317184, 0.00317952, 0.00306688, 0.00306688, 0.00317184, 0.00312064];0.00301312;0.00338944;0.0032;[89.1406278269681, -88.7692135694851, 87.8142841677621, 83.3375113788788, 82.6588522053787, 89.0489017086167, 87.1133310395214, 87.5692921828904, 79.1742237179024];-88.7692135694851;89.1406278269681;66.3431;[0.0322440692221066, 0.0311126983722081, 0.0288, 0.029328820165627, 0.0305470129472589, 0.0288, 0.0299813275223096, 0.0305599999999999, 0.0299813275223096];0.0288;0.0322440692221066;0.0302;3.53120011277497;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.43250001221895
HRH14721034;HE_14_15_L1;"1";1;6841020;6841020;6841020;6841020;6841020.0000;17.5130112;17.5130112;17.5130112;17.5130112;17.5130;0.269589808147528;0.269589808147528;0.269589808147528;0.2696;3.09027757030384;-2.33630067750131;15.4463582065949;"1";0;585.37692234703;2344.6218241366;0.260263887556626;1.84227344768377;0.0988243596073196;3.75139491861856;-0.936603075755248;14.9120223166621;32.9553000628948;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.667747897169015, 0.679891656164428, 0.65741937944558, 0.66019937736025, 0.683466145950988, 0.655782246036189, 0.683378923928301, 0.662647156799971, 0.683388462053747];0.655782246036189;0.683466145950988;0.6704;[21.6, 20.8, 20.8, 20.8, 21.6, 20, 20.8, 20.8, 22.4];20;22.4;21.0667;3.67249990813434;"1";16;5131;[413, 239, 366, 248, 437, 246, 422, 243, 416, 272, 346, 250, 356, 254, 350, 273];239;437;320.6875;13135.36;[1057.28, 611.84, 936.96, 634.88, 1118.72, 629.76, 1080.32, 622.08, 1064.96, 696.32, 885.76, 640, 911.36, 650.24, 896, 698.88];611.84;1118.72;820.9600;[2.99039149857996, -72.2017709556484, -0.539889082853436, -83.0421344533976, 2.96366568950845, -75.370579821309, 0.643095833678319, -77.5816266019945, 0, -60.9182485397889, 9.60348002447351, 76.1515732485378, 4.3658494905903, -79.3453465801197, -2.25305584417182, 78.3416155507991];-83.0421344533976;78.3416155507991;-17.2621;2.06520012579858;"1";9;10790;[1246, 1196, 1170, 1176, 1186, 1192, 1186, 1192, 1246];1170;1246;1198.8889;0.0276224;[0.00318976, 0.00306176, 0.0029952, 0.00301056, 0.00303616, 0.00305152, 0.00303616, 0.00305152, 0.00318976];0.0029952;0.00318976;0.0031;[85.6982463499642, -74.6014768814747, 87.9998590952015, 78.6660640148625, -86.1305566691801, 88.0445238171866, 82.4246336041793, -89.6191971247517, 82.2264280635824];-89.6191971247517;88.0445238171866;28.3009;[0.031126066246797, 0.0299813275223096, 0.0299813275223096, 0.0288, 0.0300527536175971, 0.0299813275223096, 0.0299813275223096, 0.0299813275223096, 0.0304];0.0288;0.031126066246797;0.0300;2.43020011112094;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.53930005803704
HRH14721034;HE_11_16_L1;"1";1;6834367;6834367;6834367;6834367;6834367.0000;17.49597952;17.49597952;17.49597952;17.49597952;17.4960;0.424059346841508;0.424059346841508;0.424059346841508;0.4241;3.09702542014498;-2.28159752029705;24.2968108370927;"1";0;552.733707293438;2341.38692758026;0.472136725117329;1.84078556750056;0.09671404862533;3.74621908412842;-0.884373931669501;27.0514417023512;16.7278998997062;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.702197320982236, 0.718978330665264, 0.696804294701531, 0.798202596689612, 0.723998918427225, 0.733418774917019, 0.708571347410178, 0.734427003287095, 0.714168393631218];0.696804294701531;0.798202596689612;0.7256;[22.4, 23.2, 23.2, 24, 22.4, 23.2, 23.2, 22.4, 23.2];22.4;24;23.0222;4.82519995421171;"1";16;4796;[362, 254, 333, 249, 354, 242, 358, 261, 360, 291, 316, 260, 310, 263, 312, 271];242;362;299.7500;12277.76;[926.72, 650.24, 852.48, 637.44, 906.24, 619.52, 916.48, 668.16, 921.6, 744.96, 808.96, 665.6, 793.6, 673.28, 798.72, 693.76];619.52;926.72;767.3600;[-6.31056924164839, -64.3775441979249, -1.64280778779872, -79.7320961599851, -3.49742848707007, -67.7925164392693, 5.02227251922858, -70.817850712065, 5.92606119841727, -44.7614432453011, -15.8524470194371, 82.3050132152074, -24.4008129791753, -72.843873093545, 24.1318491310003, -74.0482549964978];-79.7320961599851;82.3050132152074;-25.5433;1.82210002094507;"1";9;11359;[1334, 1261, 1268, 1251, 1232, 1245, 1262, 1235, 1271];1232;1334;1262.1111;0.02907904;[0.00341504, 0.00322816, 0.00324608, 0.00320256, 0.00315392, 0.0031872, 0.00323072, 0.0031616, 0.00325376];0.00315392;0.00341504;0.0032;[-75.5042447766712, -84.3240692683452, -82.4208398128197, -86.6194934352272, 87.4247541629994, 81.9274058854487, -82.9937234212179, -86.0487010642331, 89.0655057045273];-86.6194934352272;89.0655057045273;-26.6104;[0.0314519099818984, 0.0305470129472589, 0.0311126983722081, 0.0308413309101226, 0.0305470129472589, 0.0296, 0.0311126983722081, 0.0311126983722081, 0.031650716719412];0.0296;0.031650716719412;0.0309;1.91450002603233;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.80939997173846
HRH14721034;HE_11_15_L1;"1";1;6834350;6834350;6834350;6834350;6834350.0000;17.495936;17.495936;17.495936;17.495936;17.4959;0.37629140334482;0.37629140334482;0.37629140334482;0.3763;3.11371474835207;-2.30137582488459;21.5599092787131;"1";0;563.014608906646;2357.75652713147;0.368693520409189;1.84141925655456;0.099383917568286;3.77241044341036;-0.900823374250633;21.124582653267;30.2959000691772;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.697597638288662, 0.634154974763051, 0.714152706912031, 0.726850965984832, 0.768339743962851, 0.695682502172632, 0.659236080878864, 0.710247083790477];0.634154974763051;0.768339743962851;0.7008;[21.6, 21.6, 21.6, 21.6, 22.4, 22.4, 23.2, 21.6];21.6;23.2;22.0000;3.84300015866756;"1";16;5067;[390, 264, 341, 269, 389, 280, 411, 261, 372, 287, 308, 263, 349, 268, 323, 292];261;411;316.6875;12971.52;[998.4, 675.84, 872.96, 688.64, 995.84, 716.8, 1052.16, 668.16, 952.32, 734.72, 788.48, 673.28, 893.44, 686.08, 826.88, 747.52];668.16;1052.16;810.7200;[2.70483073931753, -67.8426466559891, 8.69662458711875, -69.0371688779636, 1.50698749114459, -59.6556346430241, 1.15812995908578, 85.5506964396846, 1.65876745105874, -51.0119527137874, 8.2202160728598, 71.2702301824992, -8.73658597621163, -75.2264199029144, 20.5779968330639, 41.6905062732641];-75.2264199029144;85.5506964396846;-5.5297;2.71909986622632;"1";9;11274;[1289, 1270, 1242, 1243, 1253, 1252, 1250, 1253, 1222];1222;1289;1252.6667;0.02886144;[0.00329984, 0.0032512, 0.00317952, 0.00318208, 0.00320768, 0.00320512, 0.0032, 0.00320768, 0.00312832];0.00312832;0.00329984;0.0032;[-88.5954628369272, 83.0551876949493, 84.6493574936686, 86.307967823562, 75.1390767251717, 88.5503211529344, -88.6873979378357, -88.2442597413589, 89.6724699611858];-88.6873979378357;89.6724699611858;26.8719;[0.0316783837971573, 0.0307426458887828, 0.0311126983722081, 0.0305470129472589, 0.0299813275223096, 0.0311126983722081, 0.0306656122323509, 0.0311126983722081, 0.0305470129472589];0.0299813275223096;0.0316783837971573;0.0308;3.94129985943437;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.08070005849004
HRH14721034;HE_12_15_L1;"1";1;6841028;6841028;6841028;6841028;6841028.0000;17.51303168;17.51303168;17.51303168;17.51303168;17.5130;0.171094658564655;0.171094658564655;0.171094658564655;0.1711;3.09927329518312;-2.32354220377405;9.80300183298655;"1";0;581.173440462605;2351.25141743755;0.133949525866037;1.84308255729695;0.0997392401173697;3.76200226790009;-0.929877504740168;7.67474249990238;15.970699954778;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.706985577120163, 0.688456313160603, 0.681451683533683, 0.749442430705609, 0.624644670834596, 0.720824637693837, 0.621209380787867, 0.746117251419509, 0.624290352897172];0.621209380787867;0.749442430705609;0.6848;[20.8, 20.8, 21.6, 20, 22.4, 20.8, 20.8, 20, 20];20;22.4;20.8000;9.78750013746321;"1";16;5003;[435, 238, 356, 240, 406, 238, 418, 230, 382, 280, 324, 230, 354, 257, 337, 278];230;435;312.6875;12807.68;[1113.6, 609.28, 911.36, 614.4, 1039.36, 609.28, 1070.08, 588.8, 977.92, 716.8, 829.44, 588.8, 906.24, 657.92, 862.72, 711.68];588.8;1113.6;800.4800;[6.02812689498746, -71.7678524320728, 10.4991829640587, -86.5522118320561, 2.40148939317022, -81.7449192682611, 5.18154998905215, -83.7119671364335, 4.60084028983564, -59.4901176209617, 25.452650049074, 79.3624710260516, 5.42218195738617, 86.0181600454867, -1.32302798107983, 72.3056927986062];-86.5522118320561;86.0181600454867;-5.4574;2.23820004612207;"1";9;11031;[1265, 1222, 1266, 1209, 1229, 1204, 1224, 1182, 1230];1182;1266;1225.6667;0.02823936;[0.0032384, 0.00312832, 0.00324096, 0.00309504, 0.00314624, 0.00308224, 0.00313344, 0.00302592, 0.0031488];0.00302592;0.00324096;0.0031;[66.6896476588916, -77.6200314605225, 70.4185280980918, 60.4649788926342, 64.9009313733133, 76.9537653214438, 64.47071754314, 65.731595324208, 67.8857983970178];-77.6200314605225;76.9537653214438;51.0995;[0.0299813275223096, 0.0305470129472589, 0.0311126983722081, 0.0306565030045925, 0.0299813275223096, 0.0299813275223096, 0.0299813275223096, 0.0294156420973604, 0.030630580643994];0.0294156420973604;0.0311126983722081;0.0303;2.48249992728233;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.90319982357323
HRH14721034;HE_10_16_L1;"1";1;6835006;6835006;6835006;6835006;6835006.0000;17.49761536;17.49761536;17.49761536;17.49761536;17.4976;0.66331902744035;0.66331902744035;0.66331902744035;0.6633;3.07875751670152;-2.30749664465547;38.0053807430545;"1";0;565.392316372984;2327.98276454303;0.617424330284934;1.84075854585846;0.0974925962111709;3.72477242326885;-0.904627706196775;35.3758082940181;50.289599923417;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.730914200991167, 0.798704130274514, 0.682758846097375, 0.743716401158109, 0.770753948434951, 0.743688689923146, 0.731326819243485, 0.782083152202051, 0.701429911758738];0.682758846097375;0.798704130274514;0.7428;[22.4, 24, 22.4, 23.2, 23.2, 23.2, 23.2, 24, 22.4];22.4;24;23.1111;4.31489991024137;"1";16;4747;[389, 219, 369, 228, 368, 244, 370, 209, 393, 255, 321, 230, 338, 243, 307, 264];209;393;296.6875;12152.32;[995.84, 560.64, 944.64, 583.68, 942.08, 624.64, 947.2, 535.04, 1006.08, 652.8, 821.76, 588.8, 865.28, 622.08, 785.92, 675.84];535.04;1006.08;759.5200;[5.64935642325801, -74.8672111210188, 2.78429429813068, -79.8930714582415, 0.687911527703194, -73.2365013914828, -0.487241177504928, -76.0804364154593, -5.50713892136279, -71.8830748592979, -0.874227538858157, -86.1787371822288, -9.71013290628995, -84.4592529268184, 19.6212013980043, -76.1618979053433];-86.1787371822288;19.6212013980043;-38.1623;1.67650007642806;"1";9;11158;[1281, 1235, 1236, 1247, 1239, 1216, 1223, 1220, 1261];1216;1281;1239.7778;0.02856448;[0.00327936, 0.0031616, 0.00316416, 0.00319232, 0.00317184, 0.00311296, 0.00313088, 0.0031232, 0.00322816];0.00311296;0.00327936;0.0032;[-84.61300093197, 88.5044257557095, 42.2233558740359, -66.2505085399478, -76.8537289605935, 83.3323952819249, -74.6813966830092, 88.5890838414357, -72.962537007589];-84.61300093197;88.5890838414357;-8.0791;[0.0313599999999999, 0.0305470129472589, 0.0312, 0.0312, 0.0305470129472589, 0.0296, 0.0304, 0.0305470129472589, 0.0311126983722081];0.0296;0.0313599999999999;0.0307;4.74879983812571;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;9.80550004169345
HRH14721034;HE_9_15_L1;"1";1;6834459;6834459;6834459;6834459;6834459.0000;17.49621504;17.49621504;17.49621504;17.49621504;17.4962;0.434237760706927;0.434237760706927;0.434237760706927;0.4342;3.11473391787119;-2.29866220597709;24.8799909937187;"1";0;560.967026651085;2357.15741187017;0.434348798200848;1.8440748381425;0.1008682692317;3.77145185899227;-0.897547242641736;24.8863529734881;26.9136999268085;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.608098974946956, 0.685302320526839, 0.683564785303247, 0.643060005753957, 0.658820772193338, 0.715518242049056, 0.70360104692258, 0.607894441260056, 0.700934525929337];0.607894441260056;0.715518242049056;0.6674;[21.6, 21.6, 21.6, 20.8, 20, 21.6, 21.6, 20, 20.8];20;21.6;21.0667;8.13689990900457;"1";16;5034;[398, 263, 322, 283, 370, 261, 389, 289, 367, 309, 292, 275, 332, 289, 299, 296];261;398;314.6250;12887.04;[1018.88, 673.28, 824.32, 724.48, 947.2, 668.16, 995.84, 739.84, 939.52, 791.04, 747.52, 704, 849.92, 739.84, 765.44, 757.76];668.16;1018.88;805.4400;[5.64107730342394, -71.9563811404993, 7.97183552134531, 69.2125356783675, 0.0721816982589958, -79.9332754350831, 2.0700850556019, -60.8001923053927, -6.43764539808083, -21.3400216446296, 31.4761885494339, 84.2570365018121, -11.6470292398314, 50.5979096276181, -28.3192841620828, 37.6608400836586];-79.9332754350831;84.2570365018121;0.5329;2.03720014542341;"1";9;11052;[1292, 1203, 1247, 1229, 1180, 1221, 1226, 1219, 1235];1180;1292;1228.0000;0.02829312;[0.00330752, 0.00307968, 0.00319232, 0.00314624, 0.0030208, 0.00312576, 0.00313856, 0.00312064, 0.0031616];0.0030208;0.00330752;0.0031;[84.7678646642083, -86.0074985876502, 89.6133687464425, 82.2067545145369, -87.0679606284575, 88.0085312900604, -86.9230848732876, -84.585989728466, 86.0556133088153];-87.0679606284575;89.6133687464425;9.5631;[0.0322440692221066, 0.0288, 0.0311126983722081, 0.0305470129472589, 0.0299813275223096, 0.0305470129472589, 0.0305470129472589, 0.0303975707531427, 0.0304];0.0288;0.0322440692221066;0.0305;4.45870007388294;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.86259998008609
HRH14721034;HE_7_15_L1;"1";1;6834696;6834696;6834696;6834696;6834696.0000;17.49682176;17.49682176;17.49682176;17.49682176;17.4968;0.265267892760371;0.265267892760371;0.265267892760371;0.2653;3.12589492858205;-2.28962035332661;15.1987306954982;"1";0;555.79323278068;2363.64446199155;0.257004221437654;1.84301869463083;0.0997997876372802;3.78183113918648;-0.889269172449088;14.7252572054232;32.0421999786049;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.628442537547143, 0.721848444641058, 0.775558490304919, 0.670506350211995, 0.759636530296692, 0.708938793270414, 0.671816879195298, 0.729470710232192, 0.727147965026122];0.628442537547143;0.775558490304919;0.7104;[20, 20.8, 20, 20.8, 20.8, 21.6, 20.8, 21.6, 20.8];20;21.6;20.8000;4.63719991967082;"1";16;4884;[403, 270, 308, 260, 366, 267, 378, 264, 349, 295, 290, 258, 321, 268, 301, 286];258;403;305.2500;12503.04;[1031.68, 691.2, 788.48, 665.6, 936.96, 683.52, 967.68, 675.84, 893.44, 755.2, 742.4, 660.48, 821.76, 686.08, 770.56, 732.16];660.48;1031.68;781.4400;[0.859306820972903, -77.1757875791703, -11.3807053436044, 71.6643366144691, -0.83502801205815, -67.6738514230524, -4.31106844260346, -84.7364605593704, -0.790593318245562, -33.8236106591539, -60.1987626589091, 66.1118691402386, -18.5721940436292, 79.5047058592016, -12.2480876437246, 58.5626225767435];-84.7364605593704;79.5047058592016;-5.9402;2.87239998579025;"1";9;11081;[1263, 1217, 1235, 1211, 1217, 1225, 1231, 1241, 1241];1211;1263;1231.2222;0.02836736;[0.00323328, 0.00311552, 0.0031616, 0.00310016, 0.00311552, 0.003136, 0.00315136, 0.00317696, 0.00317696];0.00310016;0.00323328;0.0032;[83.5933628729668, 86.1204870598871, -85.3768075818662, -69.1049360171749, -86.4898203447199, 88.6974925108328, 89.3917214899884, -84.734661037513, 85.2084008981633];-86.4898203447199;89.3917214899884;11.9228;[0.0311126983722081, 0.0299813275223096, 0.0297683363014098, 0.0294156420973604, 0.0296, 0.0296, 0.0305470129472589, 0.0305470129472589, 0.0296];0.0294156420973604;0.0311126983722081;0.0300;1.7126000020653;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;9.81729989871383
HRH14721034;HE_8_16_L1;"1";1;6841317;6841317;6841317;6841317;6841317.0000;17.51377152;17.51377152;17.51377152;17.51377152;17.5138;0.691176282347491;0.691176282347491;0.691176282347491;0.6912;3.09049224013447;-2.31134309443635;39.6014838780538;"1";0;567.51532688509;2337.05055369531;0.677953368300071;1.84302876172809;0.0975559324148933;3.73928088591249;-0.908024523016143;38.8438667102723;18.7890999950469;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.645990716787415, 0.618345719234817, 0.695085006034856, 0.716460669250035, 0.749990607299666, 0.733402240819549, 0.738448099459585, 0.680118224311768, 0.709518695141067];0.618345719234817;0.749990607299666;0.6986;[21.6, 21.6, 23.2, 22.4, 21.6, 23.2, 22.4, 20, 21.6];20;23.2;21.9556;3.56559990905225;"1";16;4920;[384, 248, 369, 241, 377, 258, 367, 249, 378, 294, 330, 260, 320, 268, 299, 278];241;384;307.5000;12595.2;[983.04, 634.88, 944.64, 616.96, 965.12, 660.48, 939.52, 637.44, 967.68, 752.64, 844.8, 665.6, 819.2, 686.08, 765.44, 711.68];616.96;983.04;787.2000;[5.01021749733103, -78.2971361683008, 1.40443641050188, -72.5102685106391, 9.41618910618321, -67.2968470065016, -9.32664738937123, -77.844803042656, -3.83258590302161, 41.3514796209262, -2.35550619591478, 59.2678029119582, -21.9764866689495, -89.0598788467578, -34.8427050094813, -89.748746219967];-89.748746219967;59.2678029119582;-26.9151;1.37730012647808;"1";9;10986;[1258, 1230, 1248, 1208, 1218, 1221, 1167, 1172, 1264];1167;1264;1220.6667;0.02812416;[0.00322048, 0.0031488, 0.00319488, 0.00309248, 0.00311808, 0.00312576, 0.00298752, 0.00300032, 0.00323584];0.00298752;0.00323584;0.0031;[79.6958506007907, 59.9347899210549, 85.8603557757084, -64.3057966642227, 79.1519506576883, 80.8446376796223, 59.9910588189773, -80.2480693258433, 43.618275694617];-80.2480693258433;85.8603557757084;38.2826;[0.0310632109886129, 0.0304, 0.0305470129472589, 0.0305470129472589, 0.0296, 0.0305470129472589, 0.0299813275223096, 0.0299813275223096, 0.0305470129472589];0.0296;0.0310632109886129;0.0304;5.32080000266433;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.6613001935184
HRH14721034;HE_10_15_L1;"1";1;6841717;6841717;6841717;6841717;6841717.0000;17.51479552;17.51479552;17.51479552;17.51479552;17.5148;0.338144511137097;0.338144511137097;0.338144511137097;0.3381;3.09758165092184;-2.32862327395302;19.3742533536701;"1";0;579.927118176959;2347.31450365274;0.372766186146681;1.84334673612568;0.100695112768808;3.75570320584438;-0.927883389083134;21.3579292113928;18.4861000161618;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.656845469794405, 0.76350015430061, 0.649184430962129, 0.734564985658053, 0.798098122922324, 0.726739581172774, 0.740734268659172, 0.740208523755175, 0.671845350756434];0.649184430962129;0.798098122922324;0.7202;[20, 22.4, 21.6, 22.4, 21.6, 22.4, 22.4, 23.2, 20.8];20;23.2;21.8667;5.9322000015527;"1";16;4768;[397, 192, 358, 229, 395, 227, 388, 210, 389, 260, 322, 221, 351, 243, 337, 249];192;397;298.0000;12206.08;[1016.32, 491.52, 916.48, 586.24, 1011.2, 581.12, 993.28, 537.6, 995.84, 665.6, 824.32, 565.76, 898.56, 622.08, 862.72, 637.44];491.52;1016.32;762.8800;[7.02970927700466, -77.851231545602, 5.37703598951306, -83.1274893009729, 2.14272481355355, -78.2873598379518, 3.62328529600543, 88.0683974348802, -2.20860169264406, -76.2873090755407, 4.27892789361825, 82.9891654075408, -0.667574378649817, -77.8902564650449, -4.44737631911824, -86.996237286366];-86.996237286366;88.0683974348802;-18.3909;3.47720016725361;"1";9;10925;[1228, 1191, 1210, 1225, 1220, 1208, 1193, 1219, 1231];1191;1231;1213.8889;0.027968;[0.00314368, 0.00304896, 0.0030976, 0.003136, 0.0031232, 0.00309248, 0.00305408, 0.00312064, 0.00315136];0.00304896;0.00315136;0.0031;[-84.5838262562084, -76.8504376758204, 86.5678104424831, -78.4788900131622, 68.5382009867699, -69.246915486155, 81.6605540803752, -76.7701604941984, -73.5868991313668];-84.5838262562084;86.5678104424831;-24.7501;[0.0311126983722081, 0.03072, 0.0305470129472589, 0.0311126983722081, 0.0304, 0.0299813275223096, 0.0299538105961624, 0.0305470129472589, 0.0305470129472589];0.0299538105961624;0.0311126983722081;0.0305;3.88569990172982;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.69459995999932
HRH14721034;HE_7_16_L1;"1";1;6841224;6841224;6841224;6841224;6841224.0000;17.51353344;17.51353344;17.51353344;17.51353344;17.5135;0.60095332868679;0.60095332868679;0.60095332868679;0.6010;3.10898980603471;-2.26358064112504;34.4320894180912;"1";0;537.680025459657;2350.80245313224;0.627659892160007;1.84019580377647;0.0960815710613589;3.76128392501158;-0.860288040735451;35.9622627904048;20.8286000415683;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.683013528430179, 0.703940259334679, 0.727213632716592, 0.614150350234776, 0.775551841966567, 0.725449775111217, 0.68921895621261, 0.736504758919913, 0.688775291752892];0.614150350234776;0.775551841966567;0.7049;[22.4, 22.4, 22.4, 22.4, 21.6, 20.8, 22.4, 22.4, 22.4];20.8;22.4;22.1333;6.5351000521332;"1";16;4730;[361, 250, 355, 253, 354, 257, 348, 220, 362, 256, 324, 232, 330, 253, 310, 265];220;362;295.6250;12108.8;[924.16, 640, 908.8, 647.68, 906.24, 657.92, 890.88, 563.2, 926.72, 655.36, 829.44, 593.92, 844.8, 647.68, 793.6, 678.4];563.2;926.72;756.8000;[9.49020708861576, -74.0561865823992, -1.05725869659436, -76.6077446858237, 15.4446171996827, -84.3312977564372, -1.42274839684734, 89.5585346460767, 8.02041405281977, -79.0020369032664, 1.28890891950061, 85.9390309675229, -20.3272551904055, -82.9921992343056, 24.4576594987407, -69.1162198855219];-84.3312977564372;89.5585346460767;-15.9196;7.91690009646118;"1";9;11164;[1308, 1237, 1266, 1234, 1212, 1199, 1191, 1255, 1262];1191;1308;1240.4444;0.02857984;[0.00334848, 0.00316672, 0.00324096, 0.00315904, 0.00310272, 0.00306944, 0.00304896, 0.0032128, 0.00323072];0.00304896;0.00334848;0.0032;[88.6331139342371, -87.30317989551, 84.4337506798102, -82.8322742408968, 76.8011476060541, 74.7617763964573, -77.3389361684137, 83.0402058792676, -88.8385608569276];-88.8385608569276;88.6331139342371;7.9286;[0.030977669376504, 0.0301569229199532, 0.0296, 0.0305470129472589, 0.0294156420973604, 0.0296, 0.0305470129472589, 0.0296, 0.0298096525410039];0.0294156420973604;0.030977669376504;0.0300;2.73110019043088;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.55000009201467
