;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
HRH14721034;HE_15_14_C1;1;1310.5328320921;1924.86288186496;0.394940527795596;0.73276143080804;42.9843999445438;"1";0;1431.70090324977;1925.05884203701;0.445168706691847;5.13645649344121;3.47302469923722;39.0673000365496;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.46939997002482;["1", "1"];[0, 0];0;0;0;0;73.2946000061929;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.2713000457734;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.78229993395507
HRH14721034;HE_15_13_C1;1;1324.76611885956;1934.02067194285;0.22741431160081;0.835611104432019;73.2146999798715;"1";0;1446.06043326209;1936.7267311259;0.499175771280734;5.1343963037926;3.47629536196365;51.0223000310361;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;13.5804999154061;["1", "1"];[0, 0];0;0;0;0;65.6777999829501;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.6114998590201;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.67199985682964
HRH14721034;HE_17_13_C1;1;1328.99990005163;1933.19338804078;0.403693192291804;0.846976348216174;55.4204001091421;"1";0;1453.59576927812;1929.13387270922;0.604070971336133;5.13205082622532;3.48019024850844;28.5646000411361;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.80979993194342;["1", "1"];[0, 0];0;0;0;0;51.4523999299854;"1";0;[];;;0.0000;[];;;0.0000;4384;4384;4384;4384.0000;133.808;133.808;133.808;133.8080;[];;;0.0000;[];;;0.0000;23.1847001705319;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.68100008927286
HRH14721034;HE_16_13_C1;1;1345.11668313748;1922.19863598784;0.214521243977815;0.81127156773681;28.3574999775738;"1";0;1464.18441260258;1927.36752752999;0.435222236702921;5.13482308901391;3.47909466368371;56.8873998709023;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;12.3282999265939;["1", "1"];[0, 0];0;0;0;0;49.8295999132097;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.8537998888642;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.92889990285039
HRH14721034;HE_16_14_C1;1;1327.8211394429;1910.95488153615;0.338971329543001;0.748273463349392;32.297900179401;"1";0;1448.19748123562;1912.31995268401;0.681999454531046;5.13562095322564;3.48401735221272;53.0187000986189;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.94099997356534;["1", "1"];[0, 0];0;0;0;0;55.4196999873966;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.9051998406649;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.4210000410676
HRH14721034;HE_18_13_C1;1;1351.41634665309;1920.11020761177;0.397429172485587;0.808811759260806;57.4292000383139;"1";0;1476.15488167593;1918.97025869017;0.588349595117797;5.137482286487;3.4792878326666;51.9474998582155;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.38020008429885;["1", "1"];[0, 0];0;0;0;0;52.5030000135303;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.6059999167919;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.97109985351563
HRH14721034;HE_18_14_C1;1;1344.16382862252;1901.71093534135;0.586164849703993;0.736999641322711;42.2833999618888;"1";0;1466.74132923113;1907.78010662642;0.873843796305987;5.14222078184488;3.48388186228404;30.2921999245882;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.93030003458261;["1", "1"];[0, 0];0;0;0;0;60.5389000847936;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.5394000131637;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.8145001269877
HRH14721034;HE_17_14_C1;1;1320.02874996618;1913.61565780745;0.230791216160939;0.763936446571961;28.4429998137057;"1";0;1441.32066411039;1918.1177070441;0.578206647629908;5.14061397734295;3.48209777254941;51.3404000084847;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.33090015314519;["1", "1"];[0, 0];0;0;0;0;59.8939000628889;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.6215000730008;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.79059999249876
HRH14721034;HE_17_15_C1;1;1320.49994880779;1930.32835628318;0.259057231644985;0.782720146849641;65.72479987517;"1";0;1437.81138540937;1931.4480619704;0.40155214909722;5.13583837955992;3.48035557567154;56.6817000508308;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.27180000022054;["1", "1"];[0, 0];0;0;0;0;60.8332001138479;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.5118000786752;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.10140012577176
HRH14721034;HE_17_16_C1;1;1302.77531241021;1921.00662874341;0.00485056948910976;0.778291758123146;65.5594000127167;"1";0;1424.58813985595;1918.07560689236;0.207936463774814;5.1364299835184;3.4795403494499;49.9888998456299;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.73540003784001;["1", "1"];[0, 0];0;0;0;0;60.3988000657409;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.9836000408977;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.07540013454854
HRH14721034;HE_18_16_C1;1;1312.03277068041;1906.72658758597;0.41708331097756;0.684167295826967;37.0571000967175;"1";0;1435.47517186204;1907.65845447254;0.628742287700622;5.14173323950671;3.48169184911021;45.8342998754233;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.43399986438453;["1", "1"];[0, 0];0;0;0;0;56.8689000792801;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.7191998381168;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.67319986596704
HRH14721034;HE_18_15_C1;1;1340.99166161007;1918.07820452141;-0.14826880559121;0.780534145227506;47.5023000035435;"1";0;1460.90498645737;1921.81961261224;0.223234177161782;5.13966038075698;3.48046866213834;37.340700160712;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.74819999746978;["1", "1"];[0, 0];0;0;0;0;41.0564001649618;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.8357000481337;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.76939989998937
HRH14721034;HE_16_15_C1;1;1339.01948410659;1938.72066545018;0.0957773883482103;0.748308106694452;32.7298999764025;"1";0;1460.87322413411;1935.47704537654;0.308752713812302;5.14028406341131;3.47439569615746;35.4995999950916;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.66640007309616;["1", "1"];[0, 0];0;0;0;0;36.787600023672;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.8260999321938;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.36039997637272
HRH14721034;HE_15_16_C1;1;1300.93811468522;1937.01919584724;0.100002658504003;0.709934937296708;42.8800999652594;"1";0;1426.94863786734;1935.99661942951;0.48605955435419;5.14448072816523;3.47965371101963;32.3272999376059;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.00849990546703;["1", "1"];[0, 0];0;0;0;0;38.3385000750422;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.5993999950588;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.07660007476807
HRH14721034;HE_15_15_C1;1;1317.12245629143;1953.25215675536;0.373947532410475;0.715977155800744;42.2185999341309;"1";0;1443.6442742142;1944.63155713981;0.316074107393608;5.13740697189832;3.47351326065711;34.9047998897731;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.24849987030029;["1", "1"];[0, 0];0;0;0;0;38.4500999934971;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.6598998047411;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.09009999223053
HRH14721034;HE_16_16_C1;1;1320.92374756015;1921.09272705373;0.249300410716434;0.709790469963622;28.2844000030309;"1";0;1443.24716376804;1923.14487181337;0.529516703640244;5.1367100100564;3.48022598382787;35.933000035584;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.31409999914467;["1", "1"];[0, 0];0;0;0;0;38.6511001270264;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.576400026679;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.01639991812408
HRH14721034;HE_13_16_C1;1;1306.1825478579;1930.34426789399;-0.0667632994710392;0.785700980757213;29.3463000562042;"1";0;1425.7436366041;1931.93103478992;0.259312802351569;5.1357437773453;3.47468570672982;29.5115001499653;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.73919986002147;["1", "1"];[0, 0];0;0;0;0;34.3998000025749;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.0824999958277;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.84019990451634
HRH14721034;HE_14_15_C1;1;1338.83963078922;1931.18170218662;0.0701072949110089;0.816907103494486;29.1228999849409;"1";0;1461.40016820903;1932.09770679606;0.291203428259467;5.13826141913385;3.47615685595585;22.5166999734938;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.80130012147129;["1", "1"];[0, 0];0;0;0;0;38.2811999879777;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.8898999262601;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.76199993863702
HRH14721034;HE_13_15_C1;1;1319.92110170128;1948.15355186415;0.0834684864390332;0.801069004384033;34.8247000947595;"1";0;1439.68064853847;1945.50927122033;0.387382969895322;5.14056384091356;3.48117908468214;29.1732000187039;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.76919978670776;["1", "1"];[0, 0];0;0;0;0;37.547399988398;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.5024001616985;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.73349997587502
HRH14721034;HE_14_16_C1;1;1320.95333803942;1919.25335396889;0.277170528480644;0.763424785976582;26.1093999724835;"1";0;1441.77254835423;1921.02234868608;0.617397543332349;5.14502918164979;3.47723641886842;27.845999924466;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.38679999671876;["1", "1"];[0, 0];0;0;0;0;41.5094001218677;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.0709999985993;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.58539989590645
HRH14721034;HE_12_15_C1;1;1333.61351816023;1927.94095125265;-0.0698116270289231;0.826795257207124;29.1077001020312;"1";0;1452.27471301033;1928.81555547205;0.213816182495037;5.1414718372291;3.4788860716764;29.4520000461489;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.41690015234053;["1", "1"];[0, 0];0;0;0;0;43.4530000202358;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.144799862057;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.00460013002157
HRH14721034;HE_12_16_C1;1;1316.36916260181;1917.82619178749;0.380993724653064;0.762998784162562;30.1292999647558;"1";0;1434.82726992449;1919.8820112024;0.688863625814186;5.13974971971248;3.48097895968152;26.8414998427033;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.02020011097193;["1", "1"];[0, 0];0;0;0;0;34.6462000161409;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;14.87320009619;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.59059996157885
HRH14721034;HE_11_16_C1;1;1302.39394881199;1931.82462101345;0.326694885902207;0.763960677266994;24.7491002082825;"1";0;1425.04791012558;1931.5184794784;0.389785978729895;5.13974633140723;3.4752975681095;22.3846998997033;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.0416998565197;["1", "1"];[0, 0];0;0;0;0;43.8035000115633;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.9380998704582;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.50880001112819
HRH14721034;HE_11_15_C1;1;1316.10893853034;1942.20026944156;0.0601478637265424;0.831519849808302;26.8788000103086;"1";0;1437.87090912559;1940.98429787068;0.378088156251579;5.13325021971651;3.47601218362177;24.867600062862;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.35440002568066;["1", "1"];[0, 0];0;0;0;0;34.8562998697162;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.8582001030445;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.18260008841753
HRH14721034;HE_9_15_C1;1;1319.68397016461;1956.29389191361;0.102487247672287;0.816570558786992;32.3687999043614;"1";0;1438.90441491117;1956.26460377685;0.404113854886069;5.13312389744994;3.47421087499786;25.5963001400232;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.63320005312562;["1", "1"];[0, 0];0;0;0;0;41.4603999815881;"1";0;[];;;0.0000;[];;;0.0000;913.6;913.6;913.6;913.6000;104.992;104.992;104.992;104.9920;[];;;0.0000;[];;;0.0000;17.2139999922365;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.5076000019908
HRH14721034;HE_10_16_C1;1;1320.40898479937;1930.23216256148;0.390020492296175;0.772689621431596;32.2057001758367;"1";0;1444.26909660572;1933.20210907452;0.628398830185737;5.13692277546308;3.47744242532198;17.9492000024766;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.16800016723573;["1", "1"];[0, 0];0;0;0;0;38.0218999926001;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.008300172165;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.43929992616177
HRH14721034;HE_10_15_C1;1;1335.95598041228;1949.16115751584;0.0561023765577595;0.804673483991053;27.2476000245661;"1";0;1458.84445445955;1943.49104568487;0.34614871505317;5.13428869140679;3.47696632134566;21.7162000481039;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.28939999639988;["1", "1"];[0, 0];0;0;0;0;39.8491001687944;"1";0;[];;;0.0000;[];;;0.0000;1017.6;1017.6;1017.6;1017.6000;106.817;106.817;106.817;106.8170;[];;;0.0000;[];;;0.0000;21.8440000899136;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.41299984231591
HRH14721034;HE_7_16_C1;1;1291.44102295288;1942.72573597477;0.380374425105238;0.750854097858735;27.0658999215811;"1";0;1412.64254437843;1947.29298164025;0.614384294060073;5.13799845703538;3.47652354060347;28.0287999194115;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.35700004547834;["1", "1"];[0, 0];0;0;0;0;34.607500070706;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.5311998724937;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.20750016160309
HRH14721034;HE_8_16_C1;1;1318.69609985804;1930.23305974831;0.568710962588383;0.747322834243732;23.3392000664026;"1";0;1442.65298307589;1933.52484601776;0.661362625766781;5.13590488193225;3.48020890901167;25.4649000708014;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.3833001293242;["1", "1"];[0, 0];0;0;0;0;36.2615999765694;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.4727001041174;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.42539984174073
HRH14721034;HE_7_15_C1;1;1308.83627152548;1957.12293565593;0.00499764905272396;0.828451457956788;33.227999927476;"1";0;1429.22072438966;1958.71043836483;0.267780473215097;5.13907823086268;3.47280549841297;17.4730001017451;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.01860019378364;["1", "1"];[0, 0];0;0;0;0;39.5728999283165;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;14.1870998777449;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.54089986346662
HRH14721034;HE_8_15_C1;1;1330.82896744282;1943.24110657332;-0.218704363796759;0.810924544890923;29.2487000115216;"1";0;1452.60771533176;1943.4469439506;0.0476219336791843;5.13647918961157;3.47618355797124;19.5559998974204;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.23529993370175;["1", "1"];[0, 0];0;0;0;0;37.9961000289768;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.533900052309;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.95370002277195
HRH14721034;HE_6_15_C1;1;1329.3437255788;1942.04728438883;0.0314012169384677;0.738145229290836;26.3215000741184;"1";0;1452.59536927992;1944.56510626003;0.129136312241552;5.13934670222677;3.47482536958987;22.750600008294;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.92730008065701;["1", "1"];[0, 0];0;0;0;0;31.0245999135077;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.315700115636;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.24559986963868
HRH14721034;HE_5_15_C1;1;1309.08342588689;1954.15978118071;0.328923730418251;0.796112255529096;26.7187000717968;"1";0;1434.04844229728;1957.60290233276;0.2951289709225;5.13793795383766;3.47430908657328;23.4197999816388;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.94459986314178;["1", "1"];[0, 0];0;0;0;0;32.4001000262797;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.7588999979198;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.25639995187521
HRH14721034;HE_6_16_C1;1;1316.16100673999;1927.84618550048;0.652696412943726;0.74245063086795;30.947299906984;"1";0;1440.08984399041;1932.13176341464;0.844292592130364;5.14199665310909;3.48001666123652;21.0947999730706;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.55419991724193;["1", "1"];[0, 0];0;0;0;0;37.7726999577135;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.6425998322666;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.3303001653403
HRH14721034;HE_5_16_C1;1;1294.97139832978;1944.33894620242;0.470029118285902;0.774536589788369;32.8917999286205;"1";0;1419.53611552134;1944.73855664815;0.648734467806012;5.14191896413737;3.47420064687351;18.8829000107944;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.8514999691397;["1", "1"];[0, 0];0;0;0;0;32.0284001063555;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.9292998556048;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.44299993291497
HRH14721034;HE_4_16_C1;1;1320.09945029633;1928.63461853609;0.486807196335225;0.731952060105584;34.0307999867946;"1";0;1443.18126837132;1930.4957755957;0.736907638125933;5.14034201809992;3.47653635568743;30.0489000510424;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.31420018523932;["1", "1"];[0, 0];0;0;0;0;31.0766000766307;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.4761001728475;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.92450003325939
HRH14721034;HE_3_15_C1;1;1302.66162297251;1959.13023944861;0.348669001418257;0.768149182112666;28.2395998947322;"1";0;1430.95073426644;1953.85532344405;0.390698036375788;5.14232422245261;3.47028910991468;24.9588000588119;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.54109993390739;["1", "1"];[0, 0];0;0;0;0;36.9017999619246;"1";0;[];;;0.0000;[];;;0.0000;1091.2;1091.2;1091.2;1091.2000;137.414;137.414;137.414;137.4140;[];;;0.0000;[];;;0.0000;24.2044997867197;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.42710013501346
HRH14721034;HE_4_15_C1;1;1323.98017807711;1939.63428067144;0.256662134658205;0.753322092380358;31.1614000238478;"1";0;1449.75233648258;1945.13271325828;0.243315104020271;5.13693595410219;3.47407895222462;20.2522999607027;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.72509991191328;["1", "1"];[0, 0];0;0;0;0;31.2491999939084;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.673899885267;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.00620000436902
HRH14721034;HE_3_16_C1;1;1299.52721666896;1943.84345602202;0.502310837996758;0.731689975669042;27.2507998161018;"1";0;1419.26862936548;1944.72566349331;0.667804900492486;5.13603348224648;3.47448348975151;23.2872001361102;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.26019993796945;["1", "1"];[0, 0];0;0;0;0;33.5858999751508;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.4224000964314;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.50370008870959
HRH14721034;HE_1_15_C1;1;1311.68007690013;1958.20513774284;0.399323132765639;0.75076346196164;26.9901999272406;"1";0;1438.36589271494;1960.407015287;0.373342791196842;5.1412585270435;3.47434239716854;19.5221998728812;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.93059989437461;["1", "1"];[0, 0];0;0;0;0;36.2438999582082;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.8297998607159;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.71519995294511
HRH14721034;HE_2_15_C1;1;1326.63248538273;1947.86470426207;-0.0765917859604514;0.742036155006161;34.5605001784861;"1";0;1453.37171467982;1949.08318897381;0.24664823045499;5.13824894924503;3.47274069888804;19.926899811253;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.08199981413782;["1", "1"];[0, 0];0;0;0;0;43.0997000075877;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.9435998648405;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.70200008526444
