;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
HRH14720064;HE_15_14_C1;1;1323.87120043835;1910.83821285479;-0.251280787442533;0.77236892490842;51.6513998154551;"1";0;1448.81661257067;1910.71026699979;0.0195049920884473;5.14651981981178;3.48890564203406;74.4673998560756;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.75350008532405;["1", "1"];[0, 0];0;0;0;0;65.5094000976533;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.9078999515623;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.24180009961128
HRH14720064;HE_15_13_C1;1;1338.2042504469;1928.61309279272;0.0840261323921324;0.831714808670768;27.4470001459122;"1";0;1461.60458716243;1927.96818911557;0.30924674078485;5.14515274156021;3.48214133712434;52.6583001483232;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.85720008611679;["1", "1"];[0, 0];0;0;0;0;78.1680000945926;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.7781000416726;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.6073001101613
HRH14720064;HE_16_14_C1;1;1343.26913135186;1902.73138250234;0.0700711714171802;0.772610642463462;57.8752001747489;"1";0;1469.57807239182;1899.87630748769;0.265689278335223;5.14677793292577;3.48262232648016;31.0205998830497;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.55589990876615;["1", "1"];[0, 0];0;0;0;0;78.7366998847574;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;37.6817998476326;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.77690009959042
HRH14720064;HE_17_14_C1;1;1333.85464060998;1909.92195743931;-0.299312456640199;0.798786734865416;46.118900179863;"1";0;1454.43127948239;1911.07961865397;0.133511310612659;5.1409773710128;3.48113962639317;52.7713000774384;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.74549995549023;["1", "1"];[0, 0];0;0;0;0;51.8051998224109;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.4844998493791;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.43840010464191
HRH14720064;HE_16_13_C1;1;1356.60429410461;1911.22867588693;-0.0833565279063032;0.835340113577843;37.1842000167817;"1";0;1477.46593738186;1914.54494804192;0.163833559566467;5.14636985335594;3.47603266972539;71.8080000951886;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.40859999880195;["1", "1"];[0, 0];0;0;0;0;67.2825998626649;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.8145999349654;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.39299999177456
HRH14720064;HE_18_13_C1;1;1359.99502040916;1911.3692398555;0.0918326414194189;0.813064901122686;36.4276000764221;"1";0;1482.92315630576;1916.52012799404;0.250084057153332;5.14500843612938;3.47871168668502;43.1545001920313;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.82219986245036;["1", "1"];[0, 0];0;0;0;0;63.3475999347866;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.8273998945951;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.08899984136224
HRH14720064;HE_18_14_C1;1;1349.03036554289;1897.11579276195;-0.235826989934003;0.789954057130728;40.0876000057906;"1";0;1472.01874972219;1899.46122335808;0.169905231736329;5.14320385606759;3.47824799154944;49.0405999589711;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.88329990953207;["1", "1"];[0, 0];0;0;0;0;66.4861998520792;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.6934998705983;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.91949995234609
HRH14720064;HE_18_16_C1;1;1334.80320570517;1894.99471167384;0.082736281298419;0.780054442954224;38.5552998632193;"1";0;1458.78764104832;1895.54434838534;0.251783650587001;5.14344373167509;3.49600509716465;42.8450999315828;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.54519998654723;["1", "1"];[0, 0];0;0;0;0;58.3962998352945;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;41.2429999560118;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.54690004698932
HRH14720064;HE_18_15_C1;1;1348.00526863377;1914.1038397695;0.177948609944852;0.798433621601589;46.4842999354005;"1";0;1475.68496962841;1914.49638690773;0.42696074097441;5.14338240272296;3.49683576503063;44.3342998623848;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.91829977929592;["1", "1"];[0, 0];0;0;0;0;67.803000099957;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;56.3555001281202;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.30300007387996
HRH14720064;HE_17_13_C1;1;1347.70933254154;1923.72247725686;0.0721145258272262;0.839522135075384;32.9481998924166;"1";0;1469.43853366726;1926.20545749904;0.322467699612977;5.14154970775674;3.4767060587704;51.2268000748008;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.71430015750229;["1", "1"];[0, 0];0;0;0;0;44.7058000136167;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;42.8063999861479;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.5543000344187
HRH14720064;HE_17_15_C1;1;1334.26717214234;1921.05327142208;0.221161618172203;0.767608051753058;64.2609000205994;"1";0;1459.40700622997;1925.03966685422;0.304373907133515;5.1422334764042;3.49559631765503;55.6015998590738;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.13539991900325;["1", "1"];[0, 0];0;0;0;0;97.7681998629123;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.7605000622571;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.40939988382161
HRH14720064;HE_17_16_C1;1;1322.80829844044;1903.80511781356;0.335983183298073;0.800907772029518;66.4641999173909;"1";0;1446.43723177172;1910.31530850851;0.515973112037175;5.14214443534111;3.49511889317322;44.8099998757243;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.37900000624359;["1", "1"];[0, 0];0;0;0;0;88.1450001616031;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.8257000762969;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.93840002268553
HRH14720064;HE_15_15_C1;1;1339.91525954122;1931.03376115662;-0.133669805125567;0.818598209542671;55.2334999665618;"1";0;1461.35632701472;1934.54519234274;0.137061502207102;5.14444729484243;3.48234416587618;83.0516000278294;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.72279980406165;["1", "1"];[0, 0];0;0;0;0;52.548399893567;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.9848000761122;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.11190013214946
HRH14720064;HE_16_15_C1;1;1352.96071805029;1919.52224071271;0.0540533640627697;0.752650836639589;64.4525999668986;"1";0;1478.5365931024;1923.56668449928;0.152697442219596;5.14797229112616;3.48668440619121;59.9576998502016;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.17150000855327;["1", "1"];[0, 0];0;0;0;0;59.9788001272827;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.3356000389904;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.68679996952415
HRH14720064;HE_16_16_C1;1;1343.04636656775;1902.07458046079;0.466279210397795;0.741183758447931;36.424099933356;"1";0;1468.03697862173;1908.86303919685;0.408273334942855;5.14913600155449;3.49347766781546;49.1482999641448;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.97999983094633;["1", "1"];[0, 0];0;0;0;0;54.7503000125289;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;37.010399857536;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.38599986955523
HRH14720064;HE_14_16_C1;1;1337.07828607654;1905.69847065807;0.114175425570652;0.731320490313976;41.2209001369774;"1";0;1463.88217129008;1906.82257893028;0.416243197549458;5.14834120318935;3.48846697085482;44.4449000060558;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;14.1704000998288;["1", "1"];[0, 0];0;0;0;0;74.500200105831;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.3211000971496;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.97129992395639
HRH14720064;HE_15_16_C1;1;1323.12092287102;1922.31086900548;0.16131113028782;0.759570533745631;32.0634001400322;"1";0;1449.8680750595;1922.46818742878;0.365925139403021;5.14173626147015;3.4886748184144;55.3214000537992;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;13.8054001145065;["1", "1"];[0, 0];0;0;0;0;78.1846998725086;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.5860997866839;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.70370014570653
HRH14720064;HE_14_15_C1;1;1352.06123126225;1919.92016742332;-0.033015308258056;0.800616676247301;40.0921998079866;"1";0;1473.79916241446;1922.62786705726;0.233743907715881;5.14716981757127;3.48313125427039;62.4522999860346;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.52680003643036;["1", "1"];[0, 0];0;0;0;0;51.7969999928027;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.0046999901533;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.09629994444549
HRH14720064;HE_13_15_C1;1;1338.08972055005;1928.05571546125;0.00864452348775389;0.818339203059281;36.0024000983685;"1";0;1461.20109372133;1933.54788127238;0.309038715528859;5.1413609512337;3.48390223405059;43.6106000561267;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.62060012109578;["1", "1"];[0, 0];0;0;0;0;75.2918999642134;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.8897999990731;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.97749997116625
HRH14720064;HE_13_16_C1;1;1322.18251641964;1917.16794088014;0.186573282441499;0.7640636249767;54.2407999746501;"1";0;1445.67563444631;1920.90641613995;0.395793423613861;5.14313869411339;3.48305696219933;43.014100054279;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.53640017844737;["1", "1"];[0, 0];0;0;0;0;47.5121999625117;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.3783001787961;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.23349989391863
HRH14720064;HE_12_16_C1;1;1335.03871269359;1911.99293967755;0.233014599701489;0.786184874285851;40.492600062862;"1";0;1462.38915854685;1913.36662762469;0.408144571499051;5.14416533663254;3.48512528491266;29.4273998588324;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.08679994568229;["1", "1"];[0, 0];0;0;0;0;66.787000047043;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.4274001773447;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.18350014276803
HRH14720064;HE_12_15_C1;1;1349.18990071488;1922.28415056034;0.137909449966349;0.812374588267716;35.6221999973059;"1";0;1468.66312158857;1928.67637981659;0.336375804941543;5.14264030861705;3.48591318520419;34.1941001825035;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.13879987597466;["1", "1"];[0, 0];0;0;0;0;66.5086000226438;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.7392997797579;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.76310020126402
HRH14720064;HE_11_16_C1;1;1311.82855583193;1930.88161218563;-0.0643464715662866;0.779631126163167;40.3678000438958;"1";0;1439.07304963958;1926.89912308267;0.299785355322075;5.13856289190351;3.48334289037528;33.5162000264972;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.47340002655983;["1", "1"];[0, 0];0;0;0;0;51.4748001005501;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.2200999744236;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.27489990741014
HRH14720064;HE_11_15_C1;1;1331.53919464881;1937.87864712718;0.094530684374843;0.829893904683246;25.5112999584526;"1";0;1453.95121634159;1941.46400109752;0.33847073976016;5.14290727615075;3.48671767640721;52.4799001868814;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.53629996627569;["1", "1"];[0, 0];0;0;0;0;40.7659001648426;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.7525001130998;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.6075001116842
HRH14720064;HE_10_15_C1;1;1333.41821865732;1938.19961689493;0.483856419079206;0.659453886056241;25.9839999489486;"1";0;1466.90563024602;1935.77024745966;0.410440319152209;5.14650990179369;3.48690894448169;23.9974998403341;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.42930010892451;["1", "1"];[0, 0];0;0;0;0;39.256599964574;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.4279999230057;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.3114001378417
HRH14720064;HE_10_16_C1;1;1333.26417547182;1923.72166616933;0.26969925303828;0.785414272695448;39.4591998774558;"1";0;1458.86521447787;1923.53409783739;0.389489079718889;5.14252818441661;3.48348381044879;34.9735000636429;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.95690007321537;["1", "1"];[0, 0];0;0;0;0;33.3173000253737;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.2851000893861;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.02500005252659
HRH14720064;HE_9_15_C1;1;1328.09694755704;1944.83550628165;0.137833698134535;0.777254815352478;38.5610999073833;"1";0;1452.55341205634;1947.7955826013;0.36451197533665;5.13976674884807;3.48091328761606;31.817400129512;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.71279996074736;["1", "1"];[0, 0];0;0;0;0;31.370900105685;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.5363998860121;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.43299999460578
HRH14720064;HE_8_16_C1;1;1331.77975794883;1914.10599707951;0.172878236479935;0.775121466375765;30.42809991166;"1";0;1453.06147877593;1922.04206629991;0.370672046168385;5.1497467799358;3.4819380807857;25.5819000303745;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.87080002576113;["1", "1"];[0, 0];0;0;0;0;36.4002999849617;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.7125999778509;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.13569984771311
HRH14720064;HE_7_16_C1;1;1307.94691309636;1931.81090357256;0.351126989986347;0.784663907009815;24.4773000013083;"1";0;1433.44210391508;1933.6857096868;0.501422707925666;5.14250947778163;3.48150383770457;29.9404000397772;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.65000018104911;["1", "1"];[0, 0];0;0;0;0;41.3747001439333;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.1088998951018;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.21900006383657
HRH14720064;HE_7_15_C1;1;1324.17002090694;1943.16909960864;0.157098582953805;0.826602917879256;28.4253999125212;"1";0;1447.63669557755;1948.16799878955;0.432301464086578;5.14225466194906;3.47870890068125;27.6075999718159;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.18360005319118;["1", "1"];[0, 0];0;0;0;0;44.882700080052;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.8540999554098;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.54199979826808
HRH14720064;HE_8_15_C1;1;1335.21284495415;1932.88450738607;0.120909177588639;0.778093786795893;29.613200109452;"1";0;1460.72544171481;1935.86612969164;0.290621735881255;5.14227196897264;3.48020011251855;22.6800001692027;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.62539999373257;["1", "1"];[0, 0];0;0;0;0;39.8818999528885;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.6051001120359;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.41500002145767
HRH14720064;HE_6_16_C1;1;1331.76325312548;1921.21368967137;0.179501541278671;0.721765279448761;31.670699827373;"1";0;1455.80869152887;1924.50824065094;0.421334951921042;5.14211231393344;3.48455008836356;20.1920999679714;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.17129998095334;["1", "1"];[0, 0];0;0;0;0;33.019500086084;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.1223998293281;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.05629994161427
HRH14720064;HE_6_15_C1;1;1339.81553827531;1935.6032484329;-0.141992932791958;0.777934519092327;30.8467999566346;"1";0;1464.86246672672;1936.206628876;0.177327254557556;5.15193652543796;3.47930801342109;25.855700019747;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.24600006267428;["1", "1"];[0, 0];0;0;0;0;33.4731999319047;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.6366000454873;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.27609998546541
HRH14720064;HE_5_15_C1;1;1328.07449742139;1947.02743169309;0.148529169765011;0.806671795959232;32.530500087887;"1";0;1450.7486883088;1950.45868586064;0.410835399020998;5.14188860998711;3.47760539362136;41.7954998556525;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.73349993303418;["1", "1"];[0, 0];0;0;0;0;35.0124998949468;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.6131999194622;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.654799958691
HRH14720064;HE_5_16_C1;1;1310.53621845919;1935.92400712317;0.0949337891315109;0.761711348395949;32.0383999496698;"1";0;1433.74415151702;1935.54882349659;0.461463926869363;5.14865642867136;3.48195713472291;21.6368997935206;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.8707999996841;["1", "1"];[0, 0];0;0;0;0;35.7017000205815;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.2980000283569;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.34959996305406
HRH14720064;HE_4_16_C1;1;1326.22635862266;1927.48606901095;0.0289426958215576;0.744680051276049;30.85029986687;"1";0;1451.05418086038;1927.59540030816;0.366283559095522;5.14301465650804;3.48293561169123;22.8216999676079;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.78269991092384;["1", "1"];[0, 0];0;0;0;0;38.6992001440376;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.6560000292957;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.64790002256632
HRH14720064;HE_3_16_C1;1;1312.02077230479;1935.15303457595;0.148981964225219;0.765557349092916;37.5661998987198;"1";0;1432.82086694226;1936.44886384638;0.443692320199268;5.13861874763199;3.48227034238347;18.867899896577;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.29229992814362;["1", "1"];[0, 0];0;0;0;0;35.2314999327064;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.2120001148432;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.42159983888268
HRH14720064;HE_3_15_C1;1;1320.98579741414;1954.92773665965;0.248569496704329;0.747007049347928;27.7220997959375;"1";0;1447.20517115351;1952.76392457354;0.405601946526074;5.14462645900044;3.47709782507512;26.8198999110609;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.65750002674758;["1", "1"];[0, 0];0;0;0;0;41.5719000156969;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.3791999220848;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.43040011264384
HRH14720064;HE_4_15_C1;1;1334.1317589371;1935.08986856801;0.397408766350568;0.696044527648326;23.9430000074208;"1";0;1459.57911008131;1941.36213188711;0.333355768004164;5.1401544881338;3.47895936447558;27.8439000248909;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.77199987694621;["1", "1"];[0, 0];0;0;0;0;32.5601000804454;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.2530999928713;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.36869999207556
HRH14720064;HE_1_16_C1;1;1298.59024986386;1943.4939519067;0.0895953455491143;0.728737498223495;34.95949995704;"1";0;1429.76793836984;1935.2487671499;0.30908134112436;5.14345481668522;3.48070394706052;19.3578999023885;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.27430009283125;["1", "1"];[0, 0];0;0;0;0;40.1633998844773;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.7671999447048;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.7411001548171
HRH14720064;HE_1_15_C1;1;1325.21193029262;1950.6819182202;0.234450437539653;0.793887288329813;31.2824998982251;"1";0;1448.63560465216;1950.011522553;0.471964613379183;5.14100828467943;3.47837733825641;27.843700023368;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.61819993890822;["1", "1"];[0, 0];0;0;0;0;39.7361000068486;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.3877998758107;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.33660002797842
