;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14720365;HE_1_7_O;1;1312.35708968619;1913.48041935246;-0.0982879123422741;0.975996526656445;34.3575999140739;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.91160007752478;"1";0;0;"Wire Sweep";[1566, 1602, 1580, 1661, 1551, 1582, 1554, 1564, 1574];1551;1661;1581.5556;[0.692604535917693, 0.651775564300814, 0.671280222085107, 0.757326615252299, 0.695575317185152, 0.71981644162111, 0.728566087232942, 0.72544550418699, 0.727471670495975];0.651775564300814;0.757326615252299;0.7078;[184, 174, 190, 180, 173, 182, 185, 193, 178];173;193;182.1111;[4317, 4211, 4039, 4137, 4170, 4241, 4365, 4128, 5413];4039;5413;4335.6667;[123, 123, 122, 121, 123, 122, 122, 121, 127];121;127;122.6667;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;15.5847000423819;"1";0;0;0.206300057470798;"1";0;0;0.32780016772449;"1";0;0;0.337699893862009;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.244800001382828;"1";0;0;0.322599895298481;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 27.2, 28.8, 30.4, 27.2, 27.2, 30.4, 28.8, 30.4];27.2;30.4;28.8000;3.89559986069798
HRH14720365;HE_2_8_O;1;1314.45384619092;1890.36950234505;-0.0760162008437648;0.958308558296949;23.0304999276996;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.78550000116229;"1";0;0;"Wire Sweep";[1557, 1613, 1573, 1552, 1555, 1570, 1519, 1544, 1529];1519;1613;1556.8889;[0.706727040538643, 0.661884189138013, 0.689821032607035, 0.697857712902278, 0.732933102989734, 0.713927548801362, 0.724325011428276, 0.714859224005143, 0.706091134908965];0.661884189138013;0.732933102989734;0.7054;[197, 201, 197, 205, 197, 205, 208, 197, 194];194;208;200.1111;[4483, 4395, 4359, 4404, 4400, 4258, 4255, 4278, 4358];4255;4483;4354.4444;[122, 120, 122, 120, 120, 120, 121, 118, 121];118;122;120.4444;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;8.87329992838204;"1";0;0;0.673800008371472;"1";0;0;0.326300039887428;"1";0;0;0.67720003426075;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.867800088599324;"1";0;0;0.267300056293607;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 32, 30.4, 30.4, 30.4, 30.4, 28.8, 30.4];28.8;32;30.5778;3.98709997534752
HRH14720365;HE_1_8_O;1;1300.95517585241;1902.41944893712;0.00121409717017086;0.973044020493646;68.5743000358343;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.0518999081105;"1";0;0;"Wire Sweep";[1551, 1672, 1562, 1557, 1568, 1556, 1523, 1510, 1510];1510;1672;1556.5556;[0.706011040965764, 0.662516972766251, 0.694818331015292, 0.713186869163904, 0.722746857681801, 0.74002440682719, 0.706016514948441, 0.717720485571227, 0.688580426882827];0.662516972766251;0.74002440682719;0.7057;[214, 216, 213, 221, 223, 214, 202, 212, 219];202;223;214.8889;[4492, 4286, 4348, 4376, 4319, 4477, 4412, 4375, 5296];4286;5296;4486.7778;[122, 120, 121, 120, 120, 121, 121, 119, 127];119;127;121.2222;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;18.0112000089139;"1";0;0;0.583900138735771;"1";0;0;0.567799899727106;"1";0;0;0.881799962371588;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.426599988713861;"1";0;0;0.24170009419322;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 32, 30.4, 32, 28.8, 33.6, 30.4, 30.4, 30.4];28.8;33.6;31.1111;6.06439984403551
HRH14720365;HE_2_7_O;1;1329.65109201307;1902.06446614483;-0.070013068839189;0.978287551656877;72.6737999357283;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.39180007763207;"1";0;0;"Wire Sweep";[1598, 1595, 1550, 1576, 1582, 1531, 1563, 1551, 1581];1531;1598;1569.6667;[0.706008757876757, 0.67062156617956, 0.641544288290027, 0.700765880795207, 0.724253822830515, 0.73345842905844, 0.756841833704858, 0.716312989738223, 0.703001203007261];0.641544288290027;0.756841833704858;0.7059;[162, 202, 190, 181, 174, 178, 176, 178, 171];162;202;179.1111;[4407, 4248, 4315, 4328, 4164, 3024, 2793, 2880, 2947];2793;4407;3678.4444;[123, 124, 124, 122, 121, 121, 123, 120, 121];120;124;122.1111;[131, 131, 131, 131, 131, 45, 43, 44, 45];43;131;92.4444;[131, 131, 131, 131, 131, 45, 43, 44, 45];43;131;92.4444;0;0;0;0.0000;0;0;0;0.0000;10.810500010848;"1";0;0;0.238699838519096;"1";0;0;0.297600170597434;"1";0;0;0.426100101321936;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.572199933230877;"1";0;0;0.485999975353479;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 30.4, 30.4, 30.4, 30.4, 28.8, 28.8, 28.8];28.8;30.4;29.6889;5.13499998487532
HRH14720365;HE_2_9_O;1;1316.35786875642;1908.52096025114;-0.106040295989526;0.99216786784956;27.3039999883622;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.94930001534522;"1";0;0;"Wire Sweep";[1557, 1645, 1593, 1586, 1566, 1541, 1555, 1518, 1579];1518;1645;1571.1111;[0.638171025481416, 0.633669002534487, 0.668360352670344, 0.700464169250283, 0.698827045527952, 0.707246390861534, 0.706105595360822, 0.718759542921505, 0.727122529621401];0.633669002534487;0.727122529621401;0.6887;[200, 201, 189, 187, 196, 202, 185, 187, 188];185;202;192.7778;[4444, 4386, 4449, 4489, 4400, 2789, 2739, 2656, 2760];2656;4489;3679.1111;[122, 123, 122, 123, 120, 122, 122, 121, 123];120;123;122.0000;[131, 131, 131, 131, 131, 41, 40, 39, 41];39;131;90.6667;[131, 131, 131, 131, 131, 41, 40, 39, 41];39;131;90.6667;0;0;0;0.0000;0;0;0;0.0000;13.7899001128972;"1";0;0;0.659900018945336;"1";0;0;0.760799972340465;"1";0;0;0.554899917915463;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.518199987709522;"1";0;0;0.225499970838428;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 32, 30.4, 30.4, 28.8, 27.2, 27.2, 27.2, 28.8];27.2;32;28.9778;3.21140000596642
HRH14720365;HE_1_10_O;1;1286.83380235418;1906.24725060824;-0.00351031898555255;0.992323610473733;20.130299963057;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.26829992607236;"1";0;0;"Wire Sweep";[1587, 1596, 1584, 1571, 1565, 1548, 1580, 1541, 1559];1541;1596;1570.1111;[0.674792043904342, 0.646345947687137, 0.662847856504445, 0.724345257751778, 0.705646069288103, 0.726269052213042, 0.688212448950224, 0.731315234387244, 0.689279133808224];0.646345947687137;0.731315234387244;0.6943;[223, 228, 211, 212, 222, 223, 202, 204, 201];201;228;214.0000;[4135, 3798, 3760, 3891, 3956, 3840, 2822, 2718, 2629];2629;4135;3505.4444;[124, 122, 123, 121, 120, 122, 122, 121, 120];120;124;121.6667;[131, 131, 131, 131, 131, 131, 43, 42, 42];42;131;101.4444;[131, 131, 131, 131, 131, 131, 43, 42, 42];42;131;101.4444;0;0;0;0.0000;0;0;0;0.0000;16.1091999616474;"1";0;0;0.315099954605103;"1";0;0;0.261500012129545;"1";0;0;0.297300051897764;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.309400027617812;"1";0;0;0.996400136500597;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 28.8, 28.8, 28.8, 30.4, 28.8, 28.8, 28.8];28.8;30.4;28.9778;7.30969989672303
HRH14720365;HE_4_9_O;1;1323.59523210338;1905.20475650238;-0.128629098448075;0.972970202935841;52.1386000327766;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.78549990616739;"1";0;0;"Wire Sweep";[1535, 1539, 1556, 1520, 1497, 1552, 1520, 1506, 1496];1496;1556;1524.5556;[0.629803055804124, 0.671962809573836, 0.632926394717827, 0.667807796902227, 0.689131500016996, 0.690492299332373, 0.723905871019047, 0.691553157724442, 0.696377580066218];0.629803055804124;0.723905871019047;0.6771;[196, 199, 197, 193, 219, 194, 192, 181, 187];181;219;195.3333;[2967, 2818, 2890, 2904, 2663, 2682, 2662, 2788, 2921];2662;2967;2810.5556;[122, 122, 122, 121, 120, 122, 122, 120, 120];120;122;121.2222;[67, 53, 65, 52, 41, 42, 43, 51, 79];41;79;54.7778;[67, 53, 65, 52, 41, 42, 43, 51, 79];41;79;54.7778;0;0;0;0.0000;0;0;0;0.0000;21.7986002098769;"1";0;0;0.297500053420663;"1";0;0;0.64729992300272;"1";0;0;0.409199856221676;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.332700088620186;"1";0;0;0.617200043052435;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[24, 28.8, 30.4, 30.4, 28.8, 28.8, 27.2, 28.8, 30.4];24;30.4;28.6222;2.74189980700612
HRH14720365;HE_2_10_O;1;1307.6120336005;1897.59155255684;-0.12301251898927;0.99595498971243;41.6687000542879;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;8.61699995584786;"1";0;0;"Wire Sweep";[1676, 1613, 1633, 1615, 1596, 1603, 1611, 1607, 1577];1577;1676;1614.5556;[0.648880006116525, 0.690982889208983, 0.64017272697276, 0.678014273272114, 0.718129359730344, 0.702631623788546, 0.702160762055585, 0.734819887181066, 0.70120355507089];0.64017272697276;0.734819887181066;0.6908;[201, 194, 203, 188, 194, 183, 197, 206, 196];183;206;195.7778;[4194, 4064, 4104, 4051, 3950, 4027, 4086, 3964, 4008];3950;4194;4049.7778;[122, 123, 123, 121, 120, 123, 124, 119, 121];119;124;121.7778;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;18.6527001205832;"1";0;0;0.339100137352943;"1";0;0;0.318699982017279;"1";0;0;0.622499966993928;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.827400013804436;"1";0;0;0.494600040838122;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 27.2, 30.4, 28.8, 28.8, 28.8, 30.4, 30.4, 30.4];27.2;30.4;29.3333;4.02570003643632
HRH14720365;HE_4_10_O;1;1307.70879475183;1895.45801933861;-0.133726820794034;0.963545420380555;45.8435001783073;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;10.7958000153303;"1";0;0;"Wire Sweep";[1556, 1569, 1547, 1552, 1547, 1515, 1510, 1527, 1488];1488;1569;1534.5556;[0.676341889578444, 0.622367902831971, 0.682605281022098, 0.684405634891907, 0.69312883874486, 0.694241749178615, 0.689711661864173, 0.728528107555316, 0.726251991586454];0.622367902831971;0.728528107555316;0.6886;[240, 227, 224, 245, 201, 204, 208, 205, 202];201;245;217.3333;[2551, 2623, 2542, 3384, 4151, 4174, 4110, 3933, 3843];2542;4174;3479.0000;[122, 122, 121, 120, 119, 121, 121, 119, 119];119;122;120.4444;[41, 41, 44, 84, 131, 131, 131, 131, 131];41;131;96.1111;[41, 41, 44, 84, 131, 131, 131, 131, 131];41;131;96.1111;0;0;0;0.0000;0;0;0;0.0000;25.6706001237035;"1";0;0;0.590499956160784;"1";0;0;0.355600146576762;"1";0;0;0.995400128886104;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.5063998978585;"1";0;0;1.2292000465095;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 30.4, 28.8, 30.4, 28.8, 30.4, 30.4, 28.8];28.8;30.4;29.6889;3.92819987609982
HRH14720365;HE_3_10_O;1;1293.0950651872;1901.95805270402;-0.133896589037488;0.973381724378555;55.6471000891179;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.10450017079711;"1";0;0;"Wire Sweep";[1524, 1548, 1515, 1572, 1498, 1503, 1514, 1523, 1496];1496;1572;1521.4444;[0.693048905178267, 0.657562406240553, 0.701302028482268, 0.734195258979653, 0.693962589484664, 0.71542384535864, 0.728655933108924, 0.739880804371393, 0.753103133730397];0.657562406240553;0.753103133730397;0.7130;[220, 210, 224, 240, 250, 218, 229, 234, 238];210;250;229.2222;[4071, 4065, 4213, 3941, 4069, 3994, 4073, 3936, 4108];3936;4213;4052.2222;[123, 121, 122, 119, 120, 121, 122, 118, 119];118;123;120.5556;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;15.5958000104874;"1";0;0;0.497499946504831;"1";0;0;0.545100076124072;"1";0;0;0.673099886626005;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.335599994286895;"1";0;0;0.470599858090281;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 32, 32, 30.4, 32, 33.6, 32, 24];24;33.6;30.5778;2.2579999640584
HRH14720365;HE_3_9_O;1;1306.29356455214;1918.83691453156;-0.11979130033371;0.966724479101188;19.9598001781851;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.15549992956221;"1";0;0;"Wire Sweep";[1546, 1594, 1553, 1556, 1549, 1523, 1563, 1538, 1553];1523;1594;1552.7778;[0.689698662624413, 0.676350494772439, 0.692092068035021, 0.71116699051721, 0.71252908436802, 0.709940971548637, 0.724359322359325, 0.726491010940273, 0.737672269542985];0.676350494772439;0.737672269542985;0.7089;[228, 207, 212, 231, 222, 199, 205, 224, 186];186;231;212.6667;[2756, 2690, 2719, 2622, 4353, 4261, 4277, 4250, 4304];2622;4353;3581.3333;[122, 121, 123, 121, 121, 122, 122, 120, 119];119;123;121.2222;[42, 41, 41, 41, 131, 131, 131, 131, 131];41;131;91.1111;[42, 41, 41, 41, 131, 131, 131, 131, 131];41;131;91.1111;0;0;0;0.0000;0;0;0;0.0000;17.2860999591649;"1";0;0;0.328300055116415;"1";0;0;0.494800042361021;"1";0;0;0.240200199186802;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.790100079029799;"1";0;0;0.660300021991134;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 32, 28.8, 30.4, 30.4, 27.2, 28.8, 28.8, 28.8];27.2;32;29.3333;3.45880002714694
HRH14720365;HE_5_9_O;1;1304.91805881789;1917.49402391979;-0.0978592041405338;0.987453547769476;43.5911999084055;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.22599995322526;"1";0;0;"Wire Sweep";[1537, 1558, 1528, 1570, 1521, 1568, 1545, 1542, 1556];1521;1570;1547.2222;[0.67204443005482, 0.671664089065303, 0.657962559108319, 0.6912492045422, 0.712475518306653, 0.710643714589372, 0.746107017256854, 0.696970022707563, 0.749574109500942];0.657962559108319;0.749574109500942;0.7010;[202, 212, 200, 197, 205, 195, 195, 186, 192];186;212;198.2222;[2558, 2586, 2662, 3341, 4164, 4292, 4359, 4222, 4190];2558;4359;3597.1111;[123, 122, 122, 121, 120, 121, 121, 118, 119];118;123;120.7778;[40, 41, 41, 83, 131, 131, 131, 131, 131];40;131;95.5556;[40, 41, 41, 83, 131, 131, 131, 131, 131];40;131;95.5556;0;0;0;0.0000;0;0;0;0.0000;18.7894999980927;"1";0;0;0.384100014343858;"1";0;0;0.834999838843942;"1";0;0;0.781399896368384;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.874900026246905;"1";0;0;0.693799927830696;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 27.2, 28.8, 28.8, 28.8, 27.2, 27.2, 25.6];25.6;28.8;27.9111;4.75349999032915
HRH14720365;HE_6_9_O;1;1322.43942043761;1906.63128471777;-0.0279369899179067;0.969440102171049;19.150200067088;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.91660002060235;"1";0;0;"Wire Sweep";[1573, 1562, 1521, 1501, 1501, 1531, 1507, 1536, 1540];1501;1573;1530.2222;[0.69279045658283, 0.64931964118083, 0.671834971316184, 0.695545137965676, 0.698238132625792, 0.73700295688588, 0.697686142807403, 0.724426781774145, 0.725793271617413];0.64931964118083;0.73700295688588;0.6992;[182, 188, 188, 201, 191, 187, 194, 173, 165];165;201;185.4444;[4558, 4445, 4465, 4535, 4386, 4401, 4463, 4336, 4395];4336;4558;4442.6667;[122, 121, 121, 121, 120, 120, 123, 119, 121];119;123;120.8889;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;16.6668000165373;"1";0;0;0.211999984458089;"1";0;0;0.622599851340055;"1";0;0;0.537700019776821;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.747899990528822;"1";0;0;0.29159989207983;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 28.8, 28.8, 28.8, 28.8, 30.4, 28.8, 27.2];27.2;30.4;29.1556;9.19950008392334
HRH14720365;HE_6_10_O;1;1308.42880284056;1893.76411557417;-0.0924228771042543;0.972812368051393;17.9002000950277;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.45020003058016;"1";0;0;"Wire Sweep";[1579, 1557, 1587, 1551, 1560, 1538, 1533, 1527, 1528];1527;1587;1551.1111;[0.671371493223469, 0.637109650894628, 0.678649188408094, 0.687928742927084, 0.690900766522643, 0.692855724667342, 0.707507982752999, 0.738366465561627, 0.708799538219762];0.637109650894628;0.738366465561627;0.6904;[229, 234, 205, 212, 215, 207, 229, 210, 208];205;234;216.5556;[4311, 4247, 4157, 4206, 4139, 4210, 4260, 4111, 4086];4086;4311;4191.8889;[121, 122, 122, 121, 120, 121, 121, 119, 120];119;122;120.7778;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;19.3033998366445;"1";0;0;0.699999975040555;"1";0;0;0.914100091904402;"1";0;0;0.780399888753891;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.798299908638;"1";0;0;0.426799990236759;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 28.8, 28.8, 30.4, 30.4, 30.4, 28.8, 28.8];28.8;30.4;29.6889;3.23139992542565
HRH14720365;HE_5_10_O;1;1287.73306894718;1907.68175103031;-0.0795961490217475;0.992997841347147;12.7690001390874;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.53320012800395;"1";0;0;"Wire Sweep";[1623, 1635, 1560, 1571, 1575, 1596, 1563, 1545, 1560];1545;1635;1580.8889;[0.695025578788001, 0.677040049329141, 0.642985473806931, 0.674106803742511, 0.709166454707056, 0.750680466454952, 0.691831557116525, 0.68575486601246, 0.722617706535924];0.642985473806931;0.750680466454952;0.6944;[214, 211, 236, 223, 229, 227, 211, 215, 221];211;236;220.7778;[2739, 2740, 2658, 2795, 2624, 2612, 2652, 2831, 2674];2612;2831;2702.7778;[122, 121, 122, 121, 120, 120, 123, 119, 120];119;123;120.8889;[57, 55, 62, 54, 43, 43, 41, 49, 43];41;62;49.6667;[57, 55, 62, 54, 43, 43, 41, 49, 43];41;62;49.6667;0;0;0;0.0000;0;0;0;0.0000;17.2015000134706;"1";0;0;0.504799885675311;"1";0;0;0.50670001655817;"1";0;0;0.266199931502342;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.295499805361032;"1";0;0;0.274699879810214;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 28.8, 33.6, 30.4, 32, 28.8, 30.4, 24];24;33.6;29.5111;2.01549986377358
HRH14720365;HE_7_9_O;1;1308.26035254359;1918.7054887139;-0.0742240854589405;0.985162784301579;51.6409000847489;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.11640004999936;"1";0;0;"Wire Sweep";[1558, 1565, 1585, 1594, 1601, 1530, 1568, 1548, 1563];1530;1601;1568.0000;[0.707845888805263, 0.661519229778839, 0.694933958620315, 0.728126921619536, 0.726733847851874, 0.694859353549162, 0.719452582090312, 0.762182432595276, 0.754446762994835];0.661519229778839;0.762182432595276;0.7167;[199, 194, 174, 177, 180, 193, 190, 186, 188];174;199;186.7778;[4226, 4128, 4269, 4266, 4228, 4126, 4217, 4143, 4276];4126;4276;4208.7778;[121, 121, 122, 121, 121, 121, 121, 119, 120];119;122;120.7778;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;12.3632999602705;"1";0;0;0.335499877110124;"1";0;0;0.798099907115102;"1";0;0;0.89200004003942;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.513399951159954;"1";0;0;0.926899956539273;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 30.4, 28.8, 28.8, 28.8, 28.8, 28.8, 27.2];27.2;30.4;28.8000;5.07349986582994
HRH14720365;HE_7_10_O;1;1295.11667208101;1905.35197221331;-0.0787016703060415;0.992595538926267;41.5078999940306;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.56230009533465;"1";0;0;"Wire Sweep";[1574, 1629, 1614, 1582, 1589, 1578, 1548, 1563, 1549];1548;1629;1580.6667;[0.709015988169904, 0.67782455798183, 0.682612675033821, 0.706472870603646, 0.71841076458151, 0.746538557828374, 0.700775153322559, 0.715043509318554, 0.70455870160665];0.67782455798183;0.746538557828374;0.7068;[234, 219, 232, 213, 228, 222, 221, 205, 211];205;234;220.5556;[4280, 4149, 4145, 4143, 4266, 4299, 4204, 4126, 5291];4126;5291;4322.5556;[121, 122, 121, 121, 120, 122, 121, 119, 127];119;127;121.5556;[131, 131, 131, 131, 131, 131, 131, 131, 132];131;132;131.1111;[131, 131, 131, 131, 131, 131, 131, 131, 132];131;132;131.1111;0;0;0;0.0000;0;0;0;0.0000;19.4780000019819;"1";0;0;0.808700220659375;"1";0;0;0.246400013566017;"1";0;0;0.311599811539054;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.25070016272366;"1";0;0;0.211399979889393;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 30.4, 30.4, 30.4, 30.4, 32, 30.4, 30.4];30.4;32;30.7556;1.49880000390112
