;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14720255;HE_5_1_O;1;1290.28464731695;1889.77642590248;0.169023084334064;0.976802373777744;53.1254999805242;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;9.16599994525313;"1";0;0;"Wire Sweep";[1559, 1581, 1581, 1548, 1603, 1530, 1561, 1562, 1588];1530;1603;1568.1111;[0.71016200019662, 0.72362333153853, 0.725771042645402, 0.763755113508787, 0.6893440408663, 0.724993610059728, 0.750767478461748, 0.702887572044597, 0.704172573250118];0.6893440408663;0.763755113508787;0.7217;[189, 166, 180, 199, 184, 148, 182, 181, 160];148;199;176.5556;[3792, 3542, 3827, 3635, 3478, 3441, 3687, 3602, 3716];3441;3827;3635.5556;[123, 121, 122, 120, 120, 122, 121, 120, 118];118;123;120.7778;[131, 131, 131, 100, 105, 98, 103, 102, 131];98;131;114.6667;[131, 131, 131, 100, 105, 98, 103, 102, 131];98;131;114.6667;0;0;0;0.0000;0;0;0;0.0000;42.0953000430018;"1";0;0;0.314599834382534;"1";0;0;0.338800018653274;"1";0;0;0.307600013911724;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.465000048279762;"1";0;0;0.388899818062782;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 30.4, 28.8, 27.2, 30.4, 30.4, 30.4, 30.4, 28.8];27.2;30.4;29.3333;6.08350010588765
HRH14720255;HE_6_1_O;1;1305.9050092052;1877.81427380959;0.142869329952647;0.987911098938227;34.1428001411259;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;15.2068000752479;"1";0;0;"Wire Sweep";[1616, 1585, 1605, 1574, 1577, 1625, 1624, 1573, 1555];1555;1625;1592.6667;[0.68650342844286, 0.67258246914512, 0.719288620274619, 0.728580119910536, 0.780077943593764, 0.680417833724162, 0.694655012354547, 0.727501518717248, 0.710065867512412];0.67258246914512;0.780077943593764;0.7111;[158, 153, 164, 172, 195, 171, 168, 166, 153];153;195;166.6667;[4110, 3918, 3937, 3971, 3901, 3917, 3888, 3874, 4102];3874;4110;3957.5556;[123, 123, 122, 122, 120, 121, 121, 119, 119];119;123;121.1111;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;28.5875000990927;"1";0;0;0.309400027617812;"1";0;0;0.219100154936314;"1";0;0;0.240900088101625;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.231799902394414;"1";0;0;0.290500000119209;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 32, 30.4, 30.4, 32, 30.4, 30.4, 32];30.4;32;30.9333;4.11730003543198
HRH14720255;HE_5_2_O;1;1278.76496451893;1874.33318979556;0.160131720044924;0.990447899137763;73.6267999745905;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;9.85360005870461;"1";0;0;"Wire Sweep";[1508, 1516, 1526, 1540, 1547, 1627, 1569, 1604, 1599];1508;1627;1559.5556;[0.722944239072818, 0.748014454192677, 0.749297131020633, 0.728505807247682, 0.761342554998401, 0.671047943496956, 0.722416268085393, 0.699673973550969, 0.722636041121972];0.671047943496956;0.761342554998401;0.7251;[203, 197, 214, 209, 205, 202, 189, 211, 207];189;214;204.1111;[2911, 3088, 3211, 2782, 2968, 3244, 2771, 3023, 2806];2771;3244;2978.2222;[125, 122, 121, 120, 119, 119, 120, 118, 117];117;125;120.1111;[41, 47, 58, 41, 65, 49, 43, 41, 61];41;65;49.5556;[41, 47, 58, 41, 65, 49, 43, 41, 61];41;65;49.5556;0;0;0;0.0000;0;0;0;0.0000;28.6437999457121;"1";0;0;0.211599981412292;"1";0;0;0.219299923628569;"1";0;0;0.244599999859929;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.246499897912145;"1";0;0;0.592200085520744;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 32, 28.8, 30.4, 32, 30.4, 28.8, 30.4];28.8;32;30.4000;8.41460004448891
HRH14720255;HE_7_1_O;1;1287.22637815944;1885.89925313761;0.178744530433736;0.951765275821401;71.1123000364751;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;9.13509982638061;"1";0;0;"Good/OthersDefect";[1508, 1536, 1573, 1522, 1521, 1590, 1577, 1553, 1533];1508;1590;1545.8889;[0.672816147072022, 0.702714056640038, 0.679232671517702, 0.691520579776346, 0.748517073706009, 0.704863874346673, 0.698522285109243, 0.713087052430144, 0.724683699898981];0.672816147072022;0.748517073706009;0.7040;[199, 198, 163, 192, 198, 195, 196, 191, 178];163;199;190.0000;[2889, 2942, 2765, 2795, 2743, 2787, 2818, 2802, 2693];2693;2942;2803.7778;[122, 123, 121, 121, 121, 121, 119, 118, 117];117;123;120.3333;[45, 43, 43, 42, 42, 43, 46, 42, 44];42;46;43.3333;[45, 43, 43, 42, 42, 43, 46, 42, 44];42;46;43.3333;0;0;0;0.0000;0;0;0;0.0000;40.5554999597371;"1";0;0;0.431400025263429;"1";0;0;0.2725999802351;"1";0;0;0.277500133961439;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.236199935898185;"1";0;0;0.736200017854571;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 28.8, 30.4, 28.8, 30.4, 30.4, 27.2, 30.4];27.2;30.4;29.5111;3.74999991618097
HRH14720255;HE_8_2_O;1;1292.48430038425;1860.48253374552;0.191336018862179;0.988400949374963;62.3147999867797;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.79639999382198;"1";0;0;"Good/OthersDefect";[1566, 1551, 1563, 1510, 1621, 1534, 1537, 1550, 1557];1510;1621;1554.3333;[0.684767455089881, 0.75297930692577, 0.75586711172849, 0.800295796731428, 0.694585213473392, 0.737808924320017, 0.745956467544352, 0.694531242601801, 0.7471959710924];0.684767455089881;0.800295796731428;0.7349;[158, 170, 180, 171, 161, 175, 141, 163, 158];141;180;164.1111;[2774, 2868, 3086, 3023, 2913, 2924, 2711, 2804, 2870];2711;3086;2885.8889;[120, 120, 121, 120, 118, 119, 120, 117, 117];117;121;119.1111;[42, 41, 44, 43, 42, 44, 42, 43, 42];41;44;42.5556;[42, 41, 44, 43, 42, 44, 42, 43, 42];41;44;42.5556;0;0;0;0.0000;0;0;0;0.0000;39.6386000793427;"1";0;0;0.489199999719858;"1";0;0;0.417500035837293;"1";0;0;0.330899842083454;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.244199996814132;"1";0;0;0.289599876850843;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 28.8, 30.4, 30.4, 30.4, 28.8, 28.8, 28.8, 28.8];28.8;32;29.6889;6.42059999518096
HRH14720255;HE_8_1_O;1;1304.52937401079;1876.29669883336;0.1856316862381;0.972375085654051;44.6462999098003;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.78570000268519;"1";0;0;"Wire Sweep";[1567, 1578, 1585, 1526, 1621, 1549, 1559, 1593, 1566];1526;1621;1571.5556;[0.726613585160381, 0.742059304500453, 0.756318689329907, 0.793375039222293, 0.666434837820379, 0.751265491720874, 0.754482785558431, 0.750723669333238, 0.74176940235411];0.666434837820379;0.793375039222293;0.7426;[182, 180, 161, 161, 157, 150, 149, 148, 179];148;182;163.0000;[3637, 3634, 3803, 3799, 3802, 4159, 3789, 3904, 4048];3634;4159;3841.6667;[122, 121, 121, 121, 119, 121, 121, 119, 117];117;122;120.2222;[93, 103, 131, 131, 131, 131, 131, 131, 131];93;131;123.6667;[93, 103, 131, 131, 131, 131, 131, 131, 131];93;131;123.6667;0;0;0;0.0000;0;0;0;0.0000;41.4032000117004;"1";0;0;0.288099981844425;"1";0;0;0.276100123301148;"1";0;0;0.313699943944812;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.446399906650186;"1";0;0;0.671599991619587;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 28.8, 32, 28.8, 30.4, 30.4, 28.8, 28.8, 32];28.8;32;30.2222;4.2389000300318
HRH14720255;HE_7_2_O;1;1274.56506853777;1871.78868713941;0.163552993122057;0.984721121234287;61.9306999724358;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.59930000640452;"1";0;0;"Wire Sweep";[1492, 1515, 1493, 1569, 1522, 1568, 1568, 1523, 1576];1492;1576;1536.2222;[0.733450413562418, 0.752887534334165, 0.776104745446392, 0.726402679629196, 0.760904661808015, 0.689330002390202, 0.745082473103143, 0.717866521849962, 0.723384998192244];0.689330002390202;0.776104745446392;0.7362;[219, 222, 225, 247, 215, 224, 216, 205, 192];192;247;218.3333;[3318, 3067, 3396, 3146, 3472, 3066, 2985, 2980, 2919];2919;3472;3149.8889;[122, 121, 120, 120, 119, 119, 120, 116, 116];116;122;119.2222;[58, 47, 87, 45, 86, 48, 49, 45, 59];45;87;58.2222;[58, 47, 87, 45, 86, 48, 49, 45, 59];45;87;58.2222;0;0;0;0.0000;0;0;0;0.0000;42.7828999236226;"1";0;0;0.280600041151047;"1";0;0;0.245900126174092;"1";0;0;0.256499974057078;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.493399798870087;"1";0;0;1.20719987899065;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 28.8, 28.8, 27.2, 27.2, 27.2, 28.8, 27.2];27.2;30.4;28.2667;3.81859997287393
HRH14720255;HE_10_1_O;1;1310.95403626585;1878.17269026471;0.226111205556337;0.969059506950515;43.696700129658;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.2302001491189;"1";0;0;"Wire Sweep";[1551, 1512, 1550, 1513, 1565, 1602, 1560, 1542, 1534];1512;1602;1547.6667;[0.697781690057904, 0.740424653068035, 0.740086850461152, 0.774716703039623, 0.757578352504022, 0.70131724670241, 0.729289170898524, 0.739226709001705, 0.754211538806077];0.697781690057904;0.774716703039623;0.7372;[185, 197, 207, 186, 190, 185, 202, 157, 174];157;207;187.0000;[3949, 3841, 4100, 4161, 4015, 4368, 3993, 3873, 3993];3841;4368;4032.5556;[121, 121, 121, 122, 120, 121, 122, 118, 117];117;122;120.3333;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;43.8808999024332;"1";0;0;0.245800008997321;"1";0;0;0.323900021612644;"1";0;0;0.283299945294857;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.229999888688326;"1";0;0;0.220299931243062;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 27.2, 30.4, 28.8, 30.4, 30.4, 28.8, 30.4, 33.6];27.2;33.6;29.6889;3.33309988491237
HRH14720255;HE_10_2_O;1;1299.6793372117;1862.3874598522;0.195632486816515;0.98711316317609;48.9293001592159;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.4155999571085;"1";0;0;"Wire Sweep";[1545, 1531, 1523, 1501, 1520, 1538, 1528, 1533, 1518];1501;1545;1526.3333;[0.748536441024847, 0.706366294747703, 0.740692984472282, 0.771896566293327, 0.725544797969529, 0.716857302011906, 0.711034063479773, 0.741872908657187, 0.742600803934566];0.706366294747703;0.771896566293327;0.7339;[185, 196, 174, 198, 202, 188, 192, 193, 211];174;211;193.2222;[3015, 3049, 3025, 3477, 3743, 3049, 3048, 2993, 3849];2993;3849;3249.7778;[121, 120, 119, 120, 120, 120, 121, 118, 120];118;121;119.8889;[44, 56, 58, 90, 98, 51, 53, 49, 131];44;131;70.0000;[44, 56, 58, 90, 98, 51, 53, 49, 131];44;131;70.0000;0;0;0;0.0000;0;0;0;0.0000;64.437999855727;"1";0;0;0.268399948254228;"1";0;0;0.219600042328238;"1";0;0;0.254600076004863;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.29759993776679;"1";0;0;0.627100002020597;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 28.8, 30.4, 30.4, 30.4, 27.2, 30.4, 30.4];27.2;30.4;29.5111;2.87500000558794
HRH14720255;HE_9_2_O;1;1281.63560387949;1872.54792237944;0.177324924980532;0.989049288527482;65.1670999359339;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;8.16510012373328;"1";0;0;"Wire Sweep";[1523, 1494, 1515, 1491, 1491, 1526, 1531, 1553, 1517];1491;1553;1515.6667;[0.727268934764066, 0.712099069472504, 0.742170909355509, 0.739937173093043, 0.754659635171289, 0.704458478546152, 0.76527135906232, 0.709822816017745, 0.746973370497125];0.704458478546152;0.76527135906232;0.7336;[223, 217, 208, 220, 212, 222, 217, 213, 193];193;223;213.8889;[3019, 3086, 3040, 2963, 2862, 2932, 2889, 2792, 2722];2722;3086;2922.7778;[121, 121, 120, 120, 118, 120, 119, 117, 117];117;121;119.2222;[43, 44, 47, 44, 47, 46, 43, 42, 43];42;47;44.3333;[43, 44, 47, 44, 47, 46, 43, 42, 43];42;47;44.3333;0;0;0;0.0000;0;0;0;0.0000;33.8931002188474;"1";0;0;0.547800213098526;"1";0;0;0.236799940466881;"1";0;0;0.334300100803375;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.239399960264564;"1";0;0;0.399800017476082;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 30.4, 28.8, 28.8, 30.4, 28.8, 27.2, 30.4, 25.6];25.6;30.4;28.6222;4.2104001622647
HRH14720255;HE_11_2_O;1;1284.83417208445;1867.06169228071;0.180786537579377;0.986375510663109;24.792600190267;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.31019985303283;"1";0;0;"Wire Sweep";[1480, 1515, 1450, 1489, 1460, 1507, 1506, 1526, 1489];1450;1526;1491.3333;[0.760370250114865, 0.765519430411363, 0.782217283423986, 0.750045704248054, 0.776360780296329, 0.738201849378237, 0.713690898380746, 0.728186682379274, 0.726874965398366];0.713690898380746;0.782217283423986;0.7491;[247, 214, 238, 230, 254, 214, 212, 217, 229];212;254;228.3333;[3546, 3096, 3797, 3378, 2902, 3160, 3034, 3031, 3144];2902;3797;3232.0000;[121, 120, 119, 119, 119, 118, 119, 116, 117];116;121;118.6667;[97, 54, 131, 90, 50, 90, 44, 51, 61];44;131;74.2222;[97, 54, 131, 90, 50, 90, 44, 51, 61];44;131;74.2222;0;0;0;0.0000;0;0;0;0.0000;53.0040999874473;"1";0;0;0.702700112015009;"1";0;0;0.275699887424707;"1";0;0;0.345000065863132;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.292100012302399;"1";0;0;0.849300064146519;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 28.8, 30.4, 30.4, 30.4, 30.4, 30.4];28.8;30.4;30.2222;5.0991999451071
HRH14720255;HE_12_2_O;1;1300.29290321428;1856.40870115393;0.238160481796768;0.991824214099495;55.459100054577;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;9.86670004203916;"1";0;0;"Wire Sweep";[1556, 1549, 1554, 1562, 1539, 1594, 1597, 1540, 1609];1539;1609;1566.6667;[0.694822460479417, 0.707259945122433, 0.731487063572555, 0.731248522859665, 0.749066123071658, 0.663050290823057, 0.652947135942892, 0.741352226194513, 0.712569952119396];0.652947135942892;0.749066123071658;0.7093;[196, 213, 200, 193, 180, 176, 187, 171, 196];171;213;190.2222;[3029, 3351, 2847, 2924, 2944, 2888, 3213, 2914, 2858];2847;3351;2996.4444;[122, 121, 122, 120, 120, 121, 121, 119, 118];118;122;120.4444;[45, 64, 41, 43, 42, 50, 110, 44, 54];41;110;54.7778;[45, 64, 41, 43, 42, 50, 110, 44, 54];41;110;54.7778;0;0;0;0.0000;0;0;0;0.0000;27.0344999153167;"1";0;0;0.70219999179244;"1";0;0;0.283900182694197;"1";0;0;0.455799978226423;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.50670001655817;"1";0;0;0.304300105199218;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 30.4, 32, 36.8, 36.8, 30.4, 32, 36.8];28.8;36.8;32.5333;6.79139979183674
HRH14720255;HE_11_1_O;1;1294.79167259602;1880.44497989421;0.17700754353804;0.963300037480252;31.7196999676526;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.84320002235472;"1";0;0;"Wire Sweep";[1489, 1462, 1465, 1477, 1459, 1511, 1471, 1522, 1471];1459;1522;1480.7778;[0.746697077462794, 0.733182512128847, 0.792558087670036, 0.765449908411954, 0.77735714283975, 0.736300358515729, 0.773806312447468, 0.736098783446676, 0.757328393921152];0.733182512128847;0.792558087670036;0.7576;[210, 227, 209, 202, 228, 218, 210, 214, 217];202;228;215.0000;[3707, 3637, 3943, 3783, 3726, 3461, 3096, 2685, 2976];2685;3943;3446.0000;[121, 120, 119, 119, 118, 118, 120, 116, 118];116;121;118.7778;[131, 131, 131, 131, 131, 116, 99, 42, 64];42;131;108.4444;[131, 131, 131, 131, 131, 116, 99, 42, 64];42;131;108.4444;0;0;0;0.0000;0;0;0;0.0000;34.9599998444319;"1";0;0;0.482500065118074;"1";0;0;1.53990020044148;"1";0;0;0.469499966129661;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.274599995464087;"1";0;0;0.491200014948845;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 27.2, 27.2, 28.8, 27.2, 36.8, 32, 32, 32];27.2;36.8;30.2222;6.79940008558333
HRH14720255;HE_12_1_O;1;1311.87651726678;1870.90297328378;0.236472587650167;0.983272361760555;41.2235001567751;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.12589989416301;"1";0;0;"Wire Sweep";[1567, 1537, 1550, 1520, 1549, 1606, 1530, 1581, 1584];1520;1606;1558.2222;[0.680206306352847, 0.708558269973029, 0.691449259658317, 0.748275919916031, 0.73121442334826, 0.668803925206707, 0.719564234434699, 0.69375041995481, 0.705379433310517];0.668803925206707;0.748275919916031;0.7052;[172, 207, 196, 187, 181, 174, 176, 176, 178];172;207;183.0000;[4323, 4086, 4017, 4027, 3959, 4041, 4189, 4133, 4165];3959;4323;4104.4444;[123, 123, 122, 122, 120, 123, 121, 119, 118];118;123;121.2222;[131, 132, 132, 132, 132, 132, 132, 132, 132];131;132;131.8889;[131, 132, 132, 132, 132, 132, 132, 132, 132];131;132;131.8889;0;0;0;0.0000;0;0;0;0.0000;32.5013999827206;"1";0;0;0.509400153532624;"1";0;0;1.10010011121631;"1";0;0;0.354600138962269;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.411299988627434;"1";0;0;0.210599973797798;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 27.2, 28.8, 28.8, 28.8, 28.8, 30.4, 30.4];27.2;30.4;28.9778;3.64320003427565
HRH14720255;HE_13_1_O;1;1298.48697143553;1880.0401663676;0.206344882032357;0.967213479557188;28.6646999884397;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.77330004610121;"1";0;0;"Wire Sweep";[1531, 1463, 1503, 1522, 1508, 1566, 1476, 1554, 1537];1463;1566;1517.7778;[0.657253511429263, 0.718847203578571, 0.64694275206198, 0.732690675024974, 0.750738971978198, 0.650142578266821, 0.682546767800777, 0.693213187653272, 0.710838350296333];0.64694275206198;0.750738971978198;0.6937;[230, 215, 213, 238, 201, 195, 197, 223, 191];191;238;211.4444;[4425, 3822, 4242, 3743, 3570, 4076, 4204, 4082, 4119];3570;4425;4031.4444;[123, 123, 122, 120, 121, 120, 121, 120, 117];117;123;120.7778;[131, 131, 131, 131, 90, 131, 131, 131, 131];90;131;126.4444;[131, 131, 131, 131, 90, 131, 131, 131, 131];90;131;126.4444;0;0;0;0.0000;0;0;0;0.0000;25.0383999664336;"1";0;0;0.255499966442585;"1";0;0;0.584400026127696;"1";0;0;0.221899943426251;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.612400006502867;"1";0;0;0.741499941796064;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 28.8, 30.4, 28.8, 30.4, 30.4, 30.4, 28.8, 30.4];27.2;30.4;29.5111;4.16839984245598
HRH14720255;HE_13_2_O;1;1284.91722675503;1865.94833291917;0.230388219386119;0.991525478562195;24.5153999421746;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.44499985314906;"1";0;0;"Wire Sweep";[1554, 1541, 1543, 1531, 1524, 1532, 1542, 1552, 1548];1524;1554;1540.7778;[0.671819377733328, 0.728482063183108, 0.685605718286727, 0.751532706113805, 0.72014778856155, 0.679283966692657, 0.730255528232441, 0.683246010362589, 0.717116108528885];0.671819377733328;0.751532706113805;0.7075;[226, 228, 205, 224, 212, 233, 225, 214, 230];205;233;221.8889;[3410, 3055, 3031, 2793, 3421, 3315, 3518, 3065, 3356];2793;3518;3218.2222;[122, 122, 121, 122, 120, 121, 120, 119, 117];117;122;120.4444;[91, 62, 58, 46, 98, 90, 90, 46, 90];46;98;74.5556;[91, 62, 58, 46, 98, 90, 90, 46, 90];46;98;74.5556;0;0;0;0.0000;0;0;0;0.0000;43.5647999402136;"1";0;0;0.45350007712841;"1";0;0;0.387799926102161;"1";0;0;0.23999996483326;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.274499878287315;"1";0;0;0.853499863296747;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 27.2, 27.2, 28.8, 27.2, 28.8, 30.4, 27.2];27.2;30.4;28.4444;7.96040007844567
HRH14720255;HE_14_2_O;1;1300.91163660948;1855.52824303198;0.225063315199486;0.983412412432671;33.6953001096845;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.92210010997951;"1";0;0;"Wire Sweep";[1607, 1549, 1577, 1511, 1564, 1588, 1537, 1596, 1550];1511;1607;1564.3333;[0.688888536218356, 0.706027072869869, 0.695685059843824, 0.750642320449324, 0.76108129207947, 0.696666671582967, 0.717487453100565, 0.723104583637894, 0.722098841471229];0.688888536218356;0.76108129207947;0.7180;[230, 196, 221, 188, 200, 178, 206, 194, 200];178;230;201.4444;[3823, 3408, 3300, 3843, 2773, 3118, 4085, 4084, 2836];2773;4085;3474.4444;[121, 122, 121, 121, 119, 121, 120, 119, 117];117;122;120.1111;[131, 98, 92, 103, 48, 89, 131, 131, 49];48;131;96.8889;[131, 98, 92, 103, 48, 89, 131, 131, 49];48;131;96.8889;0;0;0;0.0000;0;0;0;0.0000;32.9021001234651;"1";0;0;0.477500027045608;"1";0;0;0.292700016871095;"1";0;0;0.298799946904182;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.367600005120039;"1";0;0;0.249499920755625;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 30.4, 28.8, 30.4, 28.8, 32, 30.4, 28.8];28.8;32;29.6889;4.32159984484315
HRH14720255;HE_14_1_O;1;1315.13456432337;1868.49354959282;0.243188729563673;0.984158041687948;23.2224001083523;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.55949981510639;"1";0;0;"Wire Sweep";[1537, 1499, 1511, 1489, 1529, 1618, 1536, 1529, 1543];1489;1618;1532.3333;[0.697744706834531, 0.693989109151482, 0.695249016425875, 0.729358662262967, 0.737903878177517, 0.703221466434781, 0.693775227447588, 0.686500982980282, 0.717298361379098];0.686500982980282;0.737903878177517;0.7061;[199, 158, 200, 194, 202, 176, 180, 186, 164];158;202;184.3333;[4599, 4573, 4436, 4597, 4555, 4515, 4363, 4482, 4486];4363;4599;4511.7778;[122, 121, 121, 120, 120, 120, 119, 119, 117];117;122;119.8889;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;33.6005999706686;"1";0;0;0.586000038310885;"1";0;0;0.612900126725435;"1";0;0;0.795499887317419;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.482999952509999;"1";0;0;0.495499931275845;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 33.6, 30.4, 28.8, 30.4, 30.4, 33.6];28.8;33.6;30.9333;20.5759999807924
