;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14721041;HE_2_7_O;1;1328.09571065995;1904.23827161586;0.566997398744053;0.97728673203126;31.192900147289;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.89650005288422;"1";0;0;"Wire Sweep";[1701, 1648, 1606, 1635, 1652, 1699, 1646, 1680, 1648];1606;1701;1657.2222;[0.709748483393318, 0.742949341692338, 0.752332443862322, 0.765298672408136, 0.737555233098249, 0.695530778941161, 0.754838353405307, 0.696468762007399, 0.709958253153463];0.695530778941161;0.765298672408136;0.7294;[211, 193, 213, 219, 195, 185, 206, 192, 191];185;219;200.5556;[4371, 4383, 4329, 4382, 4443, 4473, 4277, 4327, 4381];4277;4473;4374.0000;[127, 124, 124, 123, 122, 122, 123, 119, 122];119;127;122.8889;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;10.9725000802428;"1";0;0;0.307800015434623;"1";0;0;0.309299910441041;"1";0;0;0.359999947249889;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.290900003165007;"1";0;0;0.314699951559305;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 28.8, 28.8, 28.8, 27.2, 28.8, 27.2, 28.8];27.2;28.8;28.4444;3.43429995700717
HRH14721041;HE_2_8_O;1;1308.5733361389;1893.76858837627;0.425126689849342;0.983127865035357;21.6562999412417;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.67059984616935;"1";0;0;"Wire Sweep";[1674, 1637, 1624, 1649, 1703, 1686, 1659, 1648, 1683];1624;1703;1662.5556;[0.674883982990966, 0.737213094948813, 0.77006275551663, 0.74814236215454, 0.735196677012703, 0.713832281393284, 0.742778396801252, 0.705177944805684, 0.722369041945827];0.674883982990966;0.77006275551663;0.7277;[226, 231, 241, 222, 218, 209, 228, 220, 201];201;241;221.7778;[4257, 4158, 4218, 4251, 4225, 4202, 4238, 4124, 4333];4124;4333;4222.8889;[125, 122, 122, 122, 121, 123, 122, 118, 121];118;125;121.7778;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;29.1562001220882;"1";0;0;0.321300001814961;"1";0;0;0.407899962738156;"1";0;0;0.964399892836809;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.461699906736612;"1";0;0;0.338699901476502;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 32, 28.8, 28.8, 32, 28.8, 27.2, 28.8];27.2;32;29.5111;4.40869992598891
HRH14721041;HE_1_8_O;1;1292.94559396527;1904.57590470306;0.390555545613263;0.981318517579965;48.4229999128729;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.42629996500909;"1";0;0;"Wire Sweep";[1691, 1706, 1668, 1620, 1644, 1692, 1639, 1696, 1683];1620;1706;1671.0000;[0.712223799624545, 0.734038485571243, 0.655838813076871, 0.727417092675304, 0.747148319367274, 0.666783999841905, 0.762534594337796, 0.752993175764957, 0.736664562428744];0.655838813076871;0.762534594337796;0.7217;[218, 232, 216, 219, 220, 216, 223, 226, 210];210;232;220.0000;[4155, 4271, 4240, 4183, 4282, 4165, 4311, 4198, 3047];3047;4311;4094.6667;[123, 122, 123, 122, 121, 121, 120, 121, 120];120;123;121.4444;[131, 131, 131, 131, 131, 131, 131, 123, 50];50;131;121.1111;[131, 131, 131, 131, 131, 131, 131, 123, 50];50;131;121.1111;0;0;0;0.0000;0;0;0;0.0000;20.4668999649584;"1";0;0;0.69779995828867;"1";0;0;0.448500039055943;"1";0;0;0.257099978625774;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.400800025090575;"1";0;0;0.274499878287315;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 30.4, 32, 30.4, 30.4, 28.8, 28.8, 30.4, 20.8];20.8;32;29.1200;3.62670002505183
HRH14721041;HE_1_7_O;1;1310.48002602883;1912.21743884978;0.409477559260359;0.976828853946841;21.0743001662195;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.00769980438054;"1";0;0;"Wire Sweep";[1672, 1666, 1629, 1647, 1685, 1669, 1639, 1655, 1690];1629;1690;1661.3333;[0.721516809351931, 0.701595617357145, 0.75027957414466, 0.741466939387697, 0.729895268057751, 0.689330531872494, 0.734431562481263, 0.706859005046197, 0.692225839052139];0.689330531872494;0.75027957414466;0.7186;[206, 186, 203, 223, 219, 195, 186, 207, 191];186;223;201.7778;[2835, 2961, 3020, 2901, 3017, 2901, 3122, 2819, 2894];2819;3122;2941.1111;[126, 124, 124, 122, 123, 122, 123, 120, 121];120;126;122.7778;[52, 69, 70, 50, 70, 49, 89, 49, 48];48;89;60.6667;[52, 69, 70, 50, 70, 49, 89, 49, 48];48;89;60.6667;0;0;0;0.0000;0;0;0;0.0000;14.2314000986516;"1";0;0;0.35109999589622;"1";0;0;0.255800085142255;"1";0;0;0.191000057384372;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.64760004170239;"1";0;0;0.275400001555681;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 30.4, 27.2, 30.4, 28.8, 28.8, 28.8, 27.2];27.2;30.4;28.8000;2.53210007213056
HRH14721041;HE_1_10_O;1;1297.06982162261;1914.098448871;0.0995380161217815;0.98950422437089;32.2342999279499;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.18969998322427;"1";0;0;"Wire Sweep";[1678, 1679, 1645, 1640, 1661, 1672, 1658, 1653, 1650];1640;1679;1659.5556;[0.688324766191884, 0.689490353862235, 0.753498061991153, 0.674392952249299, 0.714576194565068, 0.769151415507966, 0.685379787973288, 0.748237778117786, 0.712369530603291];0.674392952249299;0.769151415507966;0.7150;[236, 252, 243, 232, 233, 251, 251, 230, 238];230;252;240.6667;[2930, 3273, 2901, 3472, 3387, 3071, 3628, 3265, 2944];2901;3628;3207.8889;[124, 123, 124, 121, 122, 121, 122, 119, 121];119;124;121.8889;[44, 87, 52, 87, 88, 52, 110, 94, 54];44;110;74.2222;[44, 87, 52, 87, 88, 52, 110, 94, 54];44;110;74.2222;0;0;0;0.0000;0;0;0;0.0000;24.1692999843508;"1";0;0;0.533899990841746;"1";0;0;0.632599927484989;"1";0;0;0.320799881592393;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.334899872541428;"1";0;0;0.304900109767914;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 30.4, 30.4, 32, 28.8, 28.8, 30.4, 24];24;32;29.6889;1.67710008099675
HRH14721041;HE_2_10_O;1;1315.87438779635;1906.55670577497;0.199238822581274;0.973919042970266;15.9644999075681;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.66349990852177;"1";0;0;"Wire Sweep";[1669, 1640, 1645, 1681, 1610, 1710, 1638, 1721, 1653];1610;1721;1663.0000;[0.698598555814945, 0.751510106028458, 0.783906445300648, 0.731777694518055, 0.746251411329957, 0.707383235858649, 0.75024071400319, 0.739345871239932, 0.740031925554831];0.698598555814945;0.783906445300648;0.7388;[251, 231, 219, 232, 221, 215, 222, 190, 162];162;251;215.8889;[3194, 4272, 4467, 3437, 4033, 3633, 3771, 2820, 4192];2820;4467;3757.6667;[123, 123, 123, 122, 122, 121, 122, 119, 120];119;123;121.6667;[53, 126, 126, 72, 123, 89, 101, 43, 126];43;126;95.4444;[53, 126, 126, 72, 123, 89, 101, 43, 126];43;126;95.4444;0;0;0;0.0000;0;0;0;0.0000;16.1087000742555;"1";0;0;0.866799848154187;"1";0;0;0.549999997019768;"1";0;0;0.827699899673462;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.816700048744678;"1";0;0;0.830300152301788;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 28.8, 30.4, 30.4, 28.8, 28.8, 28.8];28.8;30.4;29.6889;4.09659999422729
HRH14721041;HE_2_9_O;1;1329.2040983293;1914.27046463678;0.543276134888481;0.986613309119917;28.5087998490781;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;9.3620999250561;"1";0;0;"Wire Sweep";[1638, 1643, 1622, 1690, 1650, 1715, 1651, 1656, 1689];1622;1715;1661.5556;[0.693998320934838, 0.73527317213101, 0.834945384700941, 0.770956889510563, 0.738697654038734, 0.70777850749821, 0.786944318173281, 0.709398557405001, 0.695503183739678];0.693998320934838;0.834945384700941;0.7415;[214, 211, 228, 221, 224, 206, 228, 213, 207];206;228;216.8889;[2985, 2873, 3005, 3357, 2988, 2939, 2871, 2829, 2840];2829;3357;2965.2222;[127, 123, 126, 125, 122, 123, 122, 120, 123];120;127;123.4444;[45, 44, 44, 81, 42, 46, 43, 45, 42];42;81;48.0000;[45, 44, 44, 81, 42, 46, 43, 45, 42];42;81;48.0000;0;0;0;0.0000;0;0;0;0.0000;23.7008000258356;"1";0;0;0.424600206315517;"1";0;0;0.757199944928288;"1";0;0;0.713800080120564;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.750400125980377;"1";0;0;0.435000052675605;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 30.4, 32, 27.2, 28.8, 30.4, 28.8, 28.8];27.2;32;29.3333;4.39519993960857
HRH14721041;HE_4_10_O;1;1308.6053673777;1890.55105604827;0.0717167153319625;0.989177897151222;43.050300097093;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.63940010033548;"1";0;0;"Wire Sweep";[1607, 1648, 1627, 1617, 1671, 1682, 1690, 1682, 1654];1607;1690;1653.1111;[0.736218541811772, 0.72342085947486, 0.748600531971174, 0.77198346584489, 0.690510206478209, 0.75410025277566, 0.735615841619946, 0.800717702852683, 0.689949100477282];0.689949100477282;0.800717702852683;0.7390;[229, 231, 231, 246, 235, 232, 224, 231, 214];214;246;230.3333;[3377, 3564, 3895, 3906, 3173, 3872, 2831, 3508, 3685];2831;3906;3534.5556;[124, 123, 122, 122, 121, 121, 121, 119, 119];119;124;121.3333;[87, 102, 123, 131, 58, 131, 44, 131, 131];44;131;104.2222;[87, 102, 123, 131, 58, 131, 44, 131, 131];44;131;104.2222;0;0;0;0.0000;0;0;0;0.0000;17.8336000535637;"1";0;0;1.09809986315668;"1";0;0;0.402200035750866;"1";0;0;0.336199998855591;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.23969984613359;"1";0;0;0.770500162616372;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 32, 30.4, 28.8, 28.8, 27.2, 28.8, 28.8];27.2;32;29.3333;7.66319991089404
HRH14721041;HE_3_10_O;1;1281.81771698779;1909.17647247223;0.15058819352108;0.989624137037865;22.160500055179;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.8222999535501;"1";0;0;"Wire Sweep";[1681, 1686, 1646, 1621, 1639, 1708, 1672, 1669, 1683];1621;1708;1667.2222;[0.74143592661097, 0.708051740723048, 0.698469970210826, 0.753618354951517, 0.83631988695785, 0.696434915920037, 0.715803532223013, 0.77238842970026, 0.686009661541095];0.686009661541095;0.83631988695785;0.7343;[238, 242, 245, 238, 232, 238, 237, 237, 223];223;245;236.6667;[2936, 2778, 3142, 3719, 3599, 3272, 3028, 3623, 3547];2778;3719;3293.7778;[124, 123, 125, 121, 122, 121, 121, 119, 121];119;125;121.8889;[42, 43, 59, 131, 104, 86, 46, 131, 111];42;131;83.6667;[42, 43, 59, 131, 104, 86, 46, 131, 111];42;131;83.6667;0;0;0;0.0000;0;0;0;0.0000;29.4749999884516;"1";0;0;0.713499961420894;"1";0;0;0.330300070345402;"1";0;0;0.458599999547005;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.324499793350697;"1";0;0;0.315000070258975;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 28.8, 30.4, 30.4, 28.8, 24];24;30.4;29.3333;1.58740021288395
HRH14721041;HE_3_9_O;1;1301.53914894159;1913.33688606918;0.486608293985392;0.97895884028928;24.0309999790043;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.71039991639555;"1";0;0;"Wire Sweep";[1718, 1695, 1643, 1658, 1685, 1707, 1660, 1635, 1667];1635;1718;1674.2222;[0.698917276176836, 0.722313841679768, 0.735027522492878, 0.772478598826104, 0.736586899613181, 0.727597769012336, 0.807518955859463, 0.734732234567398, 0.730824688758524];0.698917276176836;0.807518955859463;0.7407;[195, 196, 206, 197, 213, 209, 215, 196, 182];182;215;201.0000;[4088, 3950, 4059, 4071, 4108, 2840, 2732, 2714, 2774];2714;4108;3481.7778;[124, 123, 123, 122, 123, 123, 122, 120, 121];120;124;122.3333;[131, 131, 131, 131, 131, 47, 46, 47, 49];46;131;93.7778;[131, 131, 131, 131, 131, 47, 46, 47, 49];46;131;93.7778;0;0;0;0.0000;0;0;0;0.0000;22.4169997964054;"1";0;0;1.13960006274283;"1";0;0;0.459500122815371;"1";0;0;0.651600072160363;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.344800064340234;"1";0;0;0.357500044628978;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 27.2, 27.2, 30.4, 28.8, 30.4, 28.8, 28.8, 30.4];27.2;30.4;28.8000;1.5493999235332
HRH14721041;HE_4_9_O;1;1319.9502725766;1902.73963178989;0.573407974361976;0.986517915128033;24.2870999500155;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.33269988186657;"1";0;0;"Wire Sweep";[1634, 1623, 1633, 1635, 1661, 1669, 1616, 1661, 1678];1616;1678;1645.5556;[0.731190748156788, 0.757772828889248, 0.773741655371181, 0.776308803921639, 0.693099373497556, 0.699105812935926, 0.738790544041418, 0.70405704766149, 0.738350448917512];0.693099373497556;0.776308803921639;0.7347;[178, 186, 208, 208, 192, 217, 207, 188, 190];178;217;197.1111;[4211, 4075, 3897, 4070, 4046, 3990, 4009, 3980, 4130];3897;4211;4045.3333;[125, 124, 126, 122, 122, 124, 124, 119, 121];119;126;123.0000;[132, 131, 132, 132, 132, 132, 132, 132, 132];131;132;131.8889;[132, 131, 132, 132, 132, 132, 132, 132, 132];131;132;131.8889;0;0;0;0.0000;0;0;0;0.0000;10.8398001175374;"1";0;0;0.276800012215972;"1";0;0;0.253899954259396;"1";0;0;0.935000134631991;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.489600002765656;"1";0;0;0.383400125429034;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 30.4, 28.8, 27.2, 30.4, 28.8, 28.8, 28.8];27.2;30.4;28.9778;6.74910005182028
HRH14721041;HE_5_10_O;1;1286.44972907262;1912.3976368243;0.153786041127563;0.991493244677343;17.7072999067605;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.23379994370043;"1";0;0;"Wire Sweep";[1678, 1660, 1658, 1726, 1681, 1652, 1710, 1718, 1747];1652;1747;1692.2222;[0.711547991975744, 0.776207111073767, 0.785926402272907, 0.714428769524665, 0.746225887954751, 0.803134385393936, 0.75714064513538, 0.751393117770879, 0.71833880156349];0.711547991975744;0.803134385393936;0.7516;[209, 165, 212, 216, 204, 193, 204, 177, 207];165;216;198.5556;[3415, 3808, 3236, 3214, 3684, 3442, 3134, 3394, 3748];3134;3808;3452.7778;[123, 124, 122, 122, 121, 120, 122, 118, 120];118;124;121.3333;[88, 131, 87, 87, 131, 131, 88, 109, 131];87;131;109.2222;[88, 131, 87, 87, 131, 131, 88, 109, 131];87;131;109.2222;0;0;0;0.0000;0;0;0;0.0000;15.4641000553966;"1";0;0;0.720999902114272;"1";0;0;0.654900213703513;"1";0;0;0.506300013512373;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.558800064027309;"1";0;0;0.48409984447062;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 28.8, 32, 27.2, 28.8, 28.8, 28.8];27.2;32;29.5111;2.14580004103482
HRH14721041;HE_5_9_O;1;1303.37925837941;1921.5013320618;0.273983113490925;0.985386786917203;62.2891001403332;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.59489978291094;"1";0;0;"Wire Sweep";[1642, 1673, 1661, 1609, 1722, 1706, 1661, 1676, 1698];1609;1722;1672.0000;[0.777957427776951, 0.734075869489271, 0.771876459668784, 0.823385558985825, 0.764109255075968, 0.713491790082192, 0.736529618350248, 0.752630672980574, 0.768400162017479];0.713491790082192;0.823385558985825;0.7603;[186, 169, 171, 164, 171, 163, 162, 127, 171];127;186;164.8889;[4167, 3995, 4098, 3888, 3988, 3896, 3915, 3951, 4166];3888;4167;4007.1111;[124, 122, 123, 122, 122, 122, 121, 118, 119];118;124;121.4444;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;18.9503999426961;"1";0;0;0.266999937593937;"1";0;0;0.668300082907081;"1";0;0;0.552499899640679;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.530400080606341;"1";0;0;0.568700022995472;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 30.4, 27.2, 28.8, 27.2, 27.2, 30.4, 27.2];27.2;30.4;28.6222;3.49460006691515
HRH14721041;HE_6_9_O;1;1318.03743745462;1913.45951802974;0.361329645935574;0.974629888398482;34.74250016734;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;14.5946000702679;"1";0;0;"Wire Sweep";[1654, 1685, 1633, 1669, 1707, 1721, 1660, 1703, 1733];1633;1733;1685.0000;[0.718369909018482, 0.765384878824156, 0.790428272513211, 0.777819189890214, 0.761325382689664, 0.662825659446456, 0.774444110283288, 0.735485404536372, 0.762717381387566];0.662825659446456;0.790428272513211;0.7499;[161, 201, 194, 174, 172, 184, 175, 193, 177];161;201;181.2222;[4329, 4154, 4247, 4128, 4148, 4071, 4027, 4112, 4161];4027;4329;4153.0000;[124, 125, 123, 122, 121, 122, 122, 120, 121];120;125;122.2222;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;34.5942999701947;"1";0;0;0.320499995723367;"1";0;0;0.58680004440248;"1";0;0;0.286000082269311;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.278700143098831;"1";0;0;0.332799972966313;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 32, 30.4, 28.8, 30.4, 27.2, 28.8, 30.4];27.2;32;29.6889;1.30759994499385
HRH14721041;HE_6_10_O;1;1302.48787573132;1896.63296026843;0.392846655765191;0.974328929834641;76.5685997903347;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.83260001055896;"1";0;0;"Good/OthersDefect";[1684, 1667, 1643, 1633, 1728, 1659, 1668, 1655, 1688];1633;1728;1669.4444;[0.724705047763136, 0.757392564838516, 0.723474653957039, 0.735805798987977, 0.743910032559989, 0.691953403198643, 0.771496114743418, 0.702301835071358, 0.705548598600576];0.691953403198643;0.771496114743418;0.7285;[205, 203, 188, 200, 176, 207, 184, 182, 189];176;207;192.6667;[2792, 2792, 2749, 2886, 2918, 2754, 2775, 2687, 2765];2687;2918;2790.8889;[123, 122, 122, 121, 121, 121, 121, 119, 121];119;123;121.2222;[42, 42, 42, 46, 44, 42, 43, 42, 43];42;46;42.8889;[42, 42, 42, 46, 44, 42, 43, 42, 43];42;46;42.8889;0;0;0;0.0000;0;0;0;0.0000;32.0659999269992;"1";0;0;0.51699997857213;"1";0;0;0.322800129652023;"1";0;0;0.328700058162212;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.362100079655647;"1";0;0;0.294500030577183;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 30.4, 28.8, 30.4, 30.4, 30.4];28.8;30.4;30.2222;2.17630015686154
HRH14721041;HE_7_9_O;1;1301.66323930872;1922.7489767777;0.416265468228522;0.992528325064953;11.9535999838263;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.36590006574988;"1";0;0;"Wire Sweep";[1711, 1719, 1684, 1676, 1700, 1721, 1705, 1719, 1704];1676;1721;1704.3333;[0.733502284528255, 0.74123911499336, 0.780060374452924, 0.78623078877464, 0.732977134098955, 0.750531644547999, 0.807374249237964, 0.759845138932161, 0.755521988237703];0.732977134098955;0.807374249237964;0.7608;[187, 157, 177, 174, 145, 175, 148, 177, 181];145;187;169.0000;[4236, 4287, 4269, 4364, 4270, 4223, 4270, 4277, 4344];4223;4364;4282.2222;[124, 122, 122, 122, 124, 122, 125, 120, 122];120;125;122.5556;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;16.904299845919;"1";0;0;0.457699876278639;"1";0;0;0.541000161319971;"1";0;0;0.608499860391021;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.989200081676245;"1";0;0;0.668599968776107;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[33.6, 27.2, 28.8, 30.4, 28.8, 30.4, 27.2, 28.8, 27.2];27.2;33.6;29.1556;4.56370017491281
HRH14721041;HE_8_9_O;1;1322.90518828927;1907.69833534088;0.196009081606893;0.971987625204491;28.4042998682708;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.2774999961257;"1";0;0;"Wire Sweep";[1661, 1688, 1655, 1699, 1644, 1712, 1676, 1700, 1676];1644;1712;1679.0000;[0.698797636239057, 0.778597598244375, 0.816999835630554, 0.744176147466141, 0.794466601905855, 0.747723231000416, 0.76751688888703, 0.744254621321033, 0.743736132179027];0.698797636239057;0.816999835630554;0.7596;[180, 161, 183, 199, 175, 177, 210, 182, 159];159;210;180.6667;[4495, 4362, 4419, 4373, 4398, 4377, 4354, 4111, 2887];2887;4495;4197.3333;[125, 124, 122, 122, 122, 122, 124, 119, 120];119;125;122.2222;[131, 131, 131, 131, 131, 131, 131, 121, 43];43;131;120.1111;[131, 131, 131, 131, 131, 131, 131, 121, 43];43;131;120.1111;0;0;0;0.0000;0;0;0;0.0000;43.1661000475287;"1";0;0;0.331500079482794;"1";0;0;0.767099903896451;"1";0;0;0.742000062018633;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.779200112447143;"1";0;0;0.746800098568201;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 28.8, 32, 28.8, 30.4, 27.2, 38.4];27.2;38.4;30.7556;3.01179988309741
HRH14721041;HE_8_10_O;1;1309.23056672986;1891.59114195923;0.386559666382052;0.972879189613906;28.0321999453008;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.86039998941123;"1";0;0;"Wire Sweep";[1697, 1722, 1659, 1707, 1661, 1685, 1644, 1710, 1718];1644;1722;1689.2222;[0.734827768880147, 0.703724717424305, 0.789601298504641, 0.715910284905688, 0.745526558813635, 0.720857082665575, 0.776496035522384, 0.704306570469196, 0.758204126539974];0.703724717424305;0.789601298504641;0.7388;[216, 209, 182, 205, 190, 219, 213, 205, 203];182;219;204.6667;[3707, 3282, 3745, 3183, 3827, 4007, 3773, 3747, 3776];3183;4007;3671.8889;[123, 122, 122, 121, 121, 120, 120, 119, 120];119;123;120.8889;[132, 88, 132, 86, 132, 132, 131, 131, 131];86;132;121.6667;[132, 88, 132, 86, 132, 132, 131, 131, 131];86;132;121.6667;0;0;0;0.0000;0;0;0;0.0000;16.3758001290262;"1";0;0;0.380600104108453;"1";0;0;0.332799972966313;"1";0;0;0.253200065344572;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.645799795165658;"1";0;0;0.312899937853217;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 30.4, 28.8, 30.4, 30.4, 30.4, 30.4, 32];28.8;32;30.2222;2.17660004273057
