;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14720421;HE_1_12_O;1;1287.87489090201;1909.41487024487;0.135128415627808;0.983278180859443;26.6287999693304;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.0398001652211;"1";0;0;"Wire Sweep";[1696, 1749, 1719, 1613, 1638, 1757, 1703, 1645, 1663];1613;1757;1687.0000;[0.745120498728837, 0.673691253274162, 0.708020113967568, 0.729776249493331, 0.801691647302005, 0.698057589870027, 0.701832971216607, 0.752683683138917, 0.6998078166305];0.673691253274162;0.801691647302005;0.7234;[209, 218, 203, 231, 215, 220, 210, 226, 202];202;231;214.8889;[4325, 4470, 4557, 4487, 4490, 2791, 2906, 2821, 3550];2791;4557;3821.8889;[127, 125, 123, 123, 125, 123, 124, 121, 124];121;127;123.8889;[131, 131, 131, 131, 131, 43, 56, 54, 75];43;131;98.1111;[131, 131, 131, 131, 131, 43, 56, 54, 75];43;131;98.1111;0;0;0;0.0000;0;0;0;0.0000;12.7650999929756;"1";0;0;0.609999988228083;"1";0;0;0.580300111323595;"1";0;0;0.679000047966838;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.681099947541952;"1";0;0;0.950600020587444;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 33.6, 30.4, 32, 32, 32, 30.4, 30.4, 24];24;33.6;30.5778;2.16370006091893
HRH14720421;HE_2_14_O;1;1312.51083867691;1904.12063160605;0.150918185615318;0.996414829290856;20.9337000269443;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.98310008272529;"1";0;0;"Wire Sweep";[1707, 1731, 1751, 1762, 1648, 1730, 1771, 1694, 1725];1648;1771;1724.3333;[0.737732870889697, 0.677029820556389, 0.683822165588654, 0.676247515843456, 0.746298464757513, 0.678390359233749, 0.714114923272523, 0.711571283416722, 0.715812040746817];0.676247515843456;0.746298464757513;0.7046;[200, 219, 203, 227, 218, 209, 212, 203, 219];200;227;212.2222;[3934, 3911, 4011, 4066, 3931, 2739, 2887, 2843, 2670];2670;4066;3443.5556;[125, 123, 124, 125, 123, 123, 125, 121, 121];121;125;123.3333;[131, 131, 131, 131, 131, 42, 44, 46, 43];42;131;92.2222;[131, 131, 131, 131, 131, 42, 44, 46, 43];42;131;92.2222;0;0;0;0.0000;0;0;0;0.0000;12.3027998488396;"1";0;0;0.600799918174744;"1";0;0;0.472299987450242;"1";0;0;0.672699883580208;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.806799856945872;"1";0;0;0.358699820935726;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[25.6, 28.8, 28.8, 27.2, 28.8, 28.8, 27.2, 28.8, 27.2];25.6;28.8;27.9111;2.03059986233711
HRH14720421;HE_1_13_O;1;1305.54720321724;1929.50560294073;0.150819485757945;0.995930340271073;15.8226999919862;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.11390007846057;"1";0;0;"Wire Sweep";[1704, 1761, 1737, 1774, 1755, 1800, 1784, 1769, 1761];1704;1800;1760.5556;[0.728314482805489, 0.728436645283859, 0.74987440471183, 0.693646740984472, 0.737028235136464, 0.688500281931382, 0.715159705400373, 0.711432276973634, 0.68698631829996];0.68698631829996;0.74987440471183;0.7155;[204, 178, 149, 202, 197, 149, 211, 153, 187];149;211;181.1111;[4773, 4606, 4767, 4645, 4642, 4571, 4549, 4529, 4690];4529;4773;4641.3333;[127, 126, 126, 126, 124, 124, 126, 122, 123];122;127;124.8889;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;15.3198998887092;"1";0;0;0.247300136834383;"1";0;0;0.579399988055229;"1";0;0;0.254499958828092;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.611399998888373;"1";0;0;0.544100068509579;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 30.4, 28.8, 28.8, 30.4, 28.8, 28.8, 25.6];25.6;30.4;28.8000;5.08269993588328
HRH14720421;HE_2_13_O;1;1323.91959559247;1920.37512594343;0.16986974238268;0.99163166077112;24.5147000532597;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.75679987296462;"1";0;0;"Wire Sweep";[1728, 1772, 1689, 1784, 1767, 1771, 1765, 1708, 1801];1689;1801;1753.8889;[0.715265424341362, 0.702143954501519, 0.724168786463683, 0.706362337642134, 0.706736452324344, 0.667902034122125, 0.673223290037357, 0.73606552806395, 0.732783212177137];0.667902034122125;0.73606552806395;0.7072;[192, 183, 192, 202, 189, 195, 191, 205, 181];181;205;192.2222;[4790, 4606, 4658, 4770, 4744, 4845, 4683, 4643, 4617];4606;4845;4706.2222;[127, 126, 126, 125, 126, 126, 126, 123, 124];123;127;125.4444;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;13.3720000740141;"1";0;0;0.193699961528182;"1";0;0;0.320600112900138;"1";0;0;0.439800089225173;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.400699907913804;"1";0;0;0.684299971908331;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[24, 30.4, 30.4, 28.8, 28.8, 27.2, 27.2, 27.2, 27.2];24;30.4;27.9111;2.20460002310574
HRH14720421;HE_1_14_O;1;1294.68719518207;1913.07286597362;0.172930434346129;0.996444774766033;36.9385001249611;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.14660004712641;"1";0;0;"Wire Sweep";[1774, 1729, 1669, 1741, 1680, 1774, 1691, 1822, 1734];1669;1822;1734.8889;[0.66704285553107, 0.723051034735146, 0.754499162993159, 0.706285246745482, 0.738209307893704, 0.687301757582241, 0.731793414747809, 0.660966767529184, 0.679351935072235];0.660966767529184;0.754499162993159;0.7054;[209, 227, 205, 160, 184, 227, 183, 214, 206];160;227;201.6667;[3338, 3733, 3437, 3204, 3099, 3225, 2753, 2822, 3388];2753;3733;3222.1111;[124, 124, 124, 123, 123, 123, 124, 121, 121];121;124;123.0000;[91, 131, 88, 91, 89, 92, 44, 48, 90];44;131;84.8889;[91, 131, 88, 91, 89, 92, 44, 48, 90];44;131;84.8889;0;0;0;0.0000;0;0;0;0.0000;11.924099875614;"1";0;0;0.775200081989169;"1";0;0;0.603499822318554;"1";0;0;0.265700044110417;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;1.06790009886026;"1";0;0;0.790900085121393;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[24, 28.8, 28.8, 27.2, 28.8, 28.8, 27.2, 28.8, 28.8];24;28.8;27.9111;1.48710003122687
HRH14720421;HE_3_13_O;1;1307.36704462603;1930.65718197865;0.149209802775898;0.985275635590128;37.7144999802113;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.42619984783232;"1";0;0;"Wire Sweep";[1762, 1714, 1646, 1687, 1756, 1735, 1700, 1729, 1711];1646;1762;1715.5556;[0.6762206228631, 0.726035324595337, 0.72914404557807, 0.762207754458818, 0.680584605046784, 0.683358766007246, 0.72205431435464, 0.694732785757604, 0.687922528668256];0.6762206228631;0.762207754458818;0.7069;[205, 213, 203, 189, 204, 192, 234, 204, 205];189;234;205.4444;[4565, 4482, 4641, 4537, 4560, 4420, 4548, 4429, 4539];4420;4641;4524.5556;[126, 125, 125, 123, 126, 124, 127, 121, 123];121;127;124.4444;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;11.4165998529643;"1";0;0;0.411699991673231;"1";0;0;0.35809981636703;"1";0;0;0.43450016528368;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.353900017216802;"1";0;0;0.35239988937974;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 28.8, 32, 32, 30.4, 30.4, 28.8, 24];24;32;29.6889;13.9148000162095
HRH14720421;HE_4_14_O;1;1312.48102661167;1908.42275065411;0.208546475814747;0.947982011563411;38.7190000619739;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.62019992806017;"1";0;0;"Wire Sweep";[1655, 1667, 1672, 1631, 1587, 1680, 1617, 1631, 1659];1587;1680;1644.3333;[0.716781684592717, 0.718927657798075, 0.721376783179131, 0.717754827221214, 0.74068167036582, 0.677020239598793, 0.748812337741859, 0.713903102069724, 0.694451166774055];0.677020239598793;0.748812337741859;0.7166;[205, 238, 218, 217, 217, 211, 218, 221, 260];205;260;222.7778;[3973, 3431, 3833, 3044, 3797, 3117, 3628, 3041, 2823];2823;3973;3409.6667;[124, 123, 124, 121, 122, 122, 121, 120, 121];120;124;122.0000;[131, 91, 131, 44, 131, 54, 131, 50, 44];44;131;89.6667;[131, 91, 131, 44, 131, 54, 131, 50, 44];44;131;89.6667;0;0;0;0.0000;0;0;0;0.0000;10.7362999115139;"1";0;0;0.336899887770414;"1";0;0;0.252800062298775;"1";0;0;0.380099983885884;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.902100000530481;"1";0;0;0.403900165110826;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[25.6, 30.4, 28.8, 27.2, 28.8, 27.2, 30.4, 28.8, 30.4];25.6;30.4;28.6222;6.44650007598102
HRH14720421;HE_3_14_O;1;1294.98195596003;1918.05389503816;0.210128064728344;0.980562361640182;65.1862001977861;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.84749998152256;"1";0;0;"Wire Sweep";[1693, 1648, 1661, 1685, 1644, 1735, 1689, 1654, 1650];1644;1735;1673.2222;[0.678467579032333, 0.701994191850911, 0.777093835467714, 0.701014413444868, 0.747218462680973, 0.706448322220135, 0.714443148361354, 0.705942848570917, 0.717447462867319];0.678467579032333;0.777093835467714;0.7167;[209, 175, 222, 207, 209, 199, 193, 215, 214];175;222;204.7778;[2745, 2810, 2936, 2908, 2770, 2814, 2638, 2629, 2746];2629;2936;2777.3333;[124, 124, 122, 122, 124, 122, 122, 120, 121];120;124;122.3333;[44, 44, 47, 48, 44, 44, 46, 46, 44];44;48;45.2222;[44, 44, 47, 48, 44, 44, 46, 46, 44];44;48;45.2222;0;0;0;0.0000;0;0;0;0.0000;11.6116998251528;"1";0;0;0.359599944204092;"1";0;0;0.288399867713451;"1";0;0;0.366300111636519;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.351199880242348;"1";0;0;0.343399820849299;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 30.4, 30.4, 30.4, 30.4, 24];24;30.4;29.6889;1.61490007303655
HRH14720421;HE_4_13_O;1;1327.36945001722;1918.74417331463;0.158469084271882;0.971497905534022;23.5462998971343;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.5780998878181;"1";0;0;"Wire Sweep";[1668, 1641, 1638, 1656, 1716, 1662, 1654, 1695, 1743];1638;1743;1674.7778;[0.664093052933291, 0.716138180617469, 0.699693773578202, 0.771199019683595, 0.675766210826091, 0.686370826479107, 0.712662857269895, 0.705570598696572, 0.687000606674568];0.664093052933291;0.771199019683595;0.7021;[241, 217, 225, 201, 221, 211, 189, 208, 197];189;241;212.2222;[4654, 4510, 4489, 4537, 4513, 4416, 4485, 4419, 4430];4416;4654;4494.7778;[127, 127, 127, 123, 123, 124, 124, 122, 123];122;127;124.4444;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;14.012300176546;"1";0;0;0.390100060030818;"1";0;0;0.293800141662359;"1";0;0;0.426099868491292;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.291399890556931;"1";0;0;0.524899922311306;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[25.6, 25.6, 30.4, 28.8, 28.8, 28.8, 28.8, 30.4, 28.8];25.6;30.4;28.4444;4.86809993162751
HRH14720421;HE_5_13_O;1;1314.47303951647;1921.23938329726;0.176472540940206;0.969390999437735;45.697099994868;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.62649992853403;"1";0;0;"Wire Sweep";[1695, 1720, 1698, 1612, 1750, 1708, 1671, 1680, 1701];1612;1750;1692.7778;[0.754006295590661, 0.714640871153882, 0.692598285859695, 0.769763542746739, 0.682361870687357, 0.731675690108631, 0.763802645464968, 0.685705717261379, 0.666921858178105];0.666921858178105;0.769763542746739;0.7179;[169, 167, 173, 152, 179, 186, 180, 193, 176];152;193;175.0000;[4365, 4481, 4551, 4488, 4500, 4520, 4400, 4401, 2928];2928;4551;4292.6667;[127, 126, 127, 122, 123, 124, 123, 122, 123];122;127;124.1111;[131, 131, 131, 131, 131, 132, 132, 124, 46];46;132;121.0000;[131, 131, 131, 131, 131, 132, 132, 124, 46];46;132;121.0000;0;0;0;0.0000;0;0;0;0.0000;13.4306999389082;"1";0;0;0.436199828982353;"1";0;0;0.370499910786748;"1";0;0;0.313600059598684;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.312699936330318;"1";0;0;0.419599935412407;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 32, 28.8, 30.4, 30.4, 30.4, 28.8, 43.2];28.8;43.2;31.4667;2.76120007038116
HRH14720421;HE_6_14_O;1;1317.92132782575;1898.01935307719;0.22547904491206;0.962763111187343;25.0063999556005;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.19939998351038;"1";0;0;"Wire Sweep";[1686, 1741, 1645, 1622, 1692, 1679, 1638, 1672, 1672];1622;1741;1671.8889;[0.762049240866482, 0.666997702426094, 0.742622171841087, 0.777274720400595, 0.757664016348189, 0.740905594345901, 0.751739216118003, 0.700411902346708, 0.724479144250026];0.666997702426094;0.777274720400595;0.7360;[197, 199, 202, 225, 211, 192, 203, 212, 212];192;225;205.8889;[4310, 4392, 4269, 4275, 4446, 4030, 4243, 4084, 4501];4030;4501;4283.3333;[122, 123, 122, 122, 122, 122, 122, 119, 123];119;123;121.8889;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;12.0568000711501;"1";0;0;0.288600102066994;"1";0;0;0.652099959552288;"1";0;0;0.994900008663535;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.779799884185195;"1";0;0;0.722800148651004;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 28.8, 28.8, 28.8, 30.4, 28.8];28.8;30.4;29.6889;3.28389997594059
HRH14720421;HE_5_14_O;1;1299.57144664961;1909.35757073362;0.182414276873075;0.990199377847048;41.0084000322968;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.87159997969866;"1";0;0;"Wire Sweep";[1702, 1647, 1667, 1632, 1757, 1670, 1655, 1684, 1678];1632;1757;1676.8889;[0.704958135182043, 0.729887585853974, 0.726214766617916, 0.791005038251305, 0.652872948598642, 0.710525389279457, 0.723165226353445, 0.727166211338966, 0.693912718697096];0.652872948598642;0.791005038251305;0.7177;[207, 194, 215, 212, 202, 204, 206, 203, 198];194;215;204.5556;[3322, 3410, 3865, 3670, 3664, 3770, 3816, 3355, 3785];3322;3865;3628.5556;[124, 123, 124, 122, 124, 122, 126, 119, 123];119;126;123.0000;[89, 87, 131, 131, 131, 131, 131, 88, 131];87;131;116.6667;[89, 87, 131, 131, 131, 131, 131, 88, 131];87;131;116.6667;0;0;0;0.0000;0;0;0;0.0000;11.0018998384476;"1";0;0;0.335199991241097;"1";0;0;0.819000182673335;"1";0;0;0.393300084397197;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.395300099626184;"1";0;0;0.218599801883101;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 32, 32, 30.4, 30.4, 25.6];25.6;32;30.2222;1.86620000749826
HRH14720421;HE_6_13_O;1;1333.08783004764;1911.64426634312;0.175957238491002;0.979143743791028;27.4910000152886;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.55229992419481;"1";0;0;"Wire Sweep";[1668, 1662, 1711, 1679, 1612, 1674, 1729, 1615, 1693];1612;1729;1671.4444;[0.739462910876718, 0.729285657398858, 0.742024741268114, 0.769047673125964, 0.788494237030199, 0.713326056825109, 0.712477603834918, 0.80459203499707, 0.760303598800335];0.712477603834918;0.80459203499707;0.7510;[187, 182, 188, 202, 203, 196, 187, 183, 183];182;203;190.1111;[2946, 2918, 2941, 2845, 2920, 2907, 2924, 2891, 2872];2845;2946;2907.1111;[124, 126, 124, 121, 123, 123, 122, 121, 122];121;126;122.8889;[46, 48, 45, 44, 45, 49, 45, 46, 45];44;49;45.8889;[46, 48, 45, 44, 45, 49, 45, 46, 45];44;49;45.8889;0;0;0;0.0000;0;0;0;0.0000;11.1481999047101;"1";0;0;0.340099912136793;"1";0;0;0.58949994854629;"1";0;0;0.794100109487772;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.876400154083967;"1";0;0;0.533099984750152;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 30.4, 30.4, 27.2, 28.8, 30.4, 28.8, 28.8];27.2;30.4;29.1556;3.39930015616119
HRH14720421;HE_7_13_O;1;1311.84222760086;1926.96862324041;0.148504628814916;0.988132943910443;49.5370000135154;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.72010006383061;"1";0;0;"Wire Sweep";[1688, 1728, 1707, 1668, 1652, 1684, 1692, 1633, 1706];1633;1728;1684.2222;[0.715779260973318, 0.685111527685697, 0.743120956843149, 0.722047492267347, 0.800028964256588, 0.695637659641917, 0.721092027695671, 0.741860920666338, 0.714861889711029];0.685111527685697;0.800028964256588;0.7266;[212, 200, 194, 193, 168, 188, 188, 202, 173];168;212;190.8889;[4482, 4391, 4482, 4329, 4415, 2766, 2880, 2811, 2901];2766;4482;3717.4444;[127, 125, 124, 124, 123, 125, 124, 122, 124];122;127;124.2222;[131, 131, 131, 131, 131, 42, 47, 45, 52];42;131;93.4444;[131, 131, 131, 131, 131, 42, 47, 45, 52];42;131;93.4444;0;0;0;0.0000;0;0;0;0.0000;17.8161999210715;"1";0;0;0.353500014171004;"1";0;0;0.64729992300272;"1";0;0;0.299599952995777;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.518399989232421;"1";0;0;0.701700104400516;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 32, 28.8, 30.4, 28.8, 30.4, 30.4, 25.6];25.6;32;29.5111;1.73119991086423
HRH14720421;HE_8_13_O;1;1328.7359348008;1917.00830002218;0.185300314904888;0.985214044678301;31.7730000242591;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.06459981948137;"1";0;0;"Wire Sweep";[1692, 1629, 1628, 1682, 1651, 1676, 1671, 1681, 1694];1628;1694;1667.1111;[0.676675184003162, 0.735746444065057, 0.766910507573442, 0.712670538696379, 0.790280377014671, 0.717892643103209, 0.7613698525516, 0.72653316443185, 0.72414903183175];0.676675184003162;0.790280377014671;0.7347;[216, 153, 206, 201, 189, 220, 212, 198, 195];153;220;198.8889;[4552, 4415, 4386, 4483, 4458, 4554, 4284, 4331, 4345];4284;4554;4423.1111;[127, 125, 126, 122, 124, 123, 124, 120, 123];120;127;123.7778;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;14.4605999812484;"1";0;0;0.406800070777535;"1";0;0;0.292300013825297;"1";0;0;0.657399883493781;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.869600102305412;"1";0;0;0.66359993070364;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 32, 28.8, 30.4, 28.8, 28.8, 30.4, 28.8, 28.8];27.2;32;29.3333;7.90590001270175
HRH14720421;HE_8_14_O;1;1316.31206283951;1901.34932251165;0.152820400289879;0.983434773464353;30.128600075841;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.68919998779893;"1";0;0;"Wire Sweep";[1680, 1611, 1653, 1585, 1679, 1666, 1644, 1616, 1636];1585;1680;1641.1111;[0.701078106148898, 0.735268098740105, 0.745448311073091, 0.742780733110669, 0.681254940170512, 0.735860270155507, 0.779398631440868, 0.739989321833033, 0.706297219163597];0.681254940170512;0.779398631440868;0.7297;[214, 211, 212, 244, 226, 199, 217, 211, 207];199;244;215.6667;[4123, 3491, 4069, 3968, 3919, 4098, 3939, 3925, 3699];3491;4123;3914.5556;[123, 123, 123, 121, 121, 122, 121, 118, 120];118;123;121.3333;[131, 93, 131, 131, 131, 131, 131, 131, 93];93;131;122.5556;[131, 93, 131, 131, 131, 131, 131, 131, 93];93;131;122.5556;0;0;0;0.0000;0;0;0;0.0000;12.6781999133527;"1";0;0;0.47570001333952;"1";0;0;0.334199983626604;"1";0;0;0.283900182694197;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.791300088167191;"1";0;0;0.559799838811159;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 28.8, 28.8, 28.8, 28.8, 28.8, 28.8, 27.2, 30.4];27.2;30.4;28.6222;9.06269997358322
HRH14720421;HE_7_14_O;1;1298.94684495792;1913.09065766598;0.181690418209819;0.988190481067988;41.862899903208;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;9.552399860695;"1";0;0;"Wire Sweep";[1664, 1681, 1623, 1661, 1684, 1692, 1653, 1663, 1658];1623;1692;1664.3333;[0.721898018166733, 0.705121489645384, 0.746747939102671, 0.692297018829535, 0.75952793519644, 0.701263428785438, 0.767243857112983, 0.716442780817396, 0.727063318483888];0.692297018829535;0.767243857112983;0.7264;[208, 220, 211, 237, 225, 231, 221, 199, 206];199;237;217.5556;[3510, 4131, 4050, 3531, 4049, 3399, 4198, 4082, 4848];3399;4848;3977.5556;[124, 124, 124, 121, 124, 122, 122, 120, 127];120;127;123.1111;[89, 131, 131, 97, 131, 89, 131, 131, 131];89;131;117.8889;[89, 131, 131, 97, 131, 89, 131, 131, 131];89;131;117.8889;0;0;0;0.0000;0;0;0;0.0000;14.3261000048369;"1";0;0;0.434700166806579;"1";0;0;0.920500140637159;"1";0;0;0.363599974662066;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.311399810016155;"1";0;0;0.296799931675196;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 32, 30.4, 30.4, 28.8, 28.8, 30.4, 24];24;32;29.5111;2.48089991509914
HRH14720421;HE_9_14_O;1;1298.49927459406;1902.49484820454;0.211050194067404;0.98212959535195;22.421499947086;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.63819983229041;"1";0;0;"Wire Sweep";[1678, 1698, 1696, 1684, 1670, 1707, 1672, 1692, 1731];1670;1731;1692.0000;[0.715215744593231, 0.734541463153825, 0.688299218648957, 0.74056614696231, 0.792896117921817, 0.676176421287949, 0.76060656110628, 0.670613205181384, 0.736950572491406];0.670613205181384;0.792896117921817;0.7240;[202, 204, 224, 220, 221, 212, 224, 218, 217];202;224;215.7778;[4033, 3218, 3982, 3926, 3891, 2793, 2752, 2689, 2606];2606;4033;3321.1111;[124, 123, 123, 123, 123, 123, 123, 120, 119];119;124;122.3333;[131, 91, 131, 131, 131, 46, 45, 46, 45];45;131;88.5556;[131, 91, 131, 131, 131, 46, 45, 46, 45];45;131;88.5556;0;0;0;0.0000;0;0;0;0.0000;20.0728999916464;"1";0;0;0.752900028601289;"1";0;0;0.31849998049438;"1";0;0;0.688199885189533;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.588299939408898;"1";0;0;0.467400066554546;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 30.4, 30.4, 30.4, 30.4, 30.4, 30.4, 27.2];27.2;30.4;29.6889;2.34320014715195
